date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",141,223841,0.89
2022-09-30,1-999,159,23039,0.09
2022-09-30,"10,001-15,000",1,14603,0.05
2022-09-30,"100,001-200,000",0,0,0.0
2022-09-30,"15,001-20,000",0,0,0.0
2022-09-30,"20,001-30,000",2,51427,0.2
2022-09-30,"200,001-400,000",0,0,0.0
2022-09-30,"30,001-40,000",1,37439,0.14
2022-09-30,"40,001-50,000",0,0,0.0
2022-09-30,"400,001-600,000",1,489726,1.95
2022-09-30,"5,001-10,000",11,79331,0.31
2022-09-30,"50,001-100,000",0,0,0.0
2022-09-30,"600,001-800,000",0,0,0.0
2022-09-30,"800,001-1,000,000",0,0,0.0
2022-09-30,"more than 1,000,001",1,24080594,96.32
2022-09-30,total,317,25000000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",142,222918,0.89
2022-10-07,1-999,161,22998,0.09
2022-10-07,"10,001-15,000",1,14603,0.05
2022-10-07,"100,001-200,000",0,0,0.0
2022-10-07,"15,001-20,000",0,0,0.0
2022-10-07,"20,001-30,000",2,51427,0.2
2022-10-07,"200,001-400,000",0,0,0.0
2022-10-07,"30,001-40,000",1,39217,0.15
2022-10-07,"40,001-50,000",0,0,0.0
2022-10-07,"400,001-600,000",1,486539,1.94
2022-10-07,"5,001-10,000",12,88325,0.35
2022-10-07,"50,001-100,000",0,0,0.0
2022-10-07,"600,001-800,000",0,0,0.0
2022-10-07,"800,001-1,000,000",0,0,0.0
2022-10-07,"more than 1,000,001",1,24073973,96.29
2022-10-07,total,321,25000000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",143,230612,0.92
2022-10-14,1-999,160,22680,0.09
2022-10-14,"10,001-15,000",2,29603,0.11
2022-10-14,"100,001-200,000",0,0,0.0
2022-10-14,"15,001-20,000",0,0,0.0
2022-10-14,"20,001-30,000",2,51427,0.2
2022-10-14,"200,001-400,000",0,0,0.0
2022-10-14,"30,001-40,000",1,38598,0.15
2022-10-14,"40,001-50,000",0,0,0.0
2022-10-14,"400,001-600,000",1,479823,1.91
