date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",144850,328609267,2.61
2015-01-30,1-999,132756,35840147,0.28
2015-01-30,"10,001-15,000",18130,222430684,1.77
2015-01-30,"100,001-200,000",2013,275639960,2.19
2015-01-30,"15,001-20,000",8094,142477786,1.13
2015-01-30,"20,001-30,000",8975,219877440,1.75
2015-01-30,"200,001-400,000",905,248314095,1.97
2015-01-30,"30,001-40,000",4146,144142871,1.14
2015-01-30,"40,001-50,000",2402,107687540,0.85
2015-01-30,"400,001-600,000",299,145730487,1.15
2015-01-30,"5,001-10,000",40418,283871423,2.25
2015-01-30,"50,001-100,000",4787,328194149,2.61
2015-01-30,"600,001-800,000",150,103805846,0.82
2015-01-30,"800,001-1,000,000",89,79637001,0.63
2015-01-30,"more than 1,000,001",611,9896951432,78.77
2015-01-30,total,368625,12563210128,100.0
2015-02-26,"1,000-5,000",142358,322470916,2.56
2015-02-26,1-999,132795,35851843,0.28
2015-02-26,"10,001-15,000",17820,218450609,1.73
2015-02-26,"100,001-200,000",1975,270479000,2.15
2015-02-26,"15,001-20,000",7877,138514928,1.1
2015-02-26,"20,001-30,000",8889,217822550,1.73
2015-02-26,"200,001-400,000",897,247290849,1.96
2015-02-26,"30,001-40,000",4095,142531484,1.13
2015-02-26,"40,001-50,000",2348,105317640,0.83
2015-02-26,"400,001-600,000",287,140807891,1.12
2015-02-26,"5,001-10,000",39757,278853424,2.21
2015-02-26,"50,001-100,000",4722,324366632,2.58
2015-02-26,"600,001-800,000",154,106767175,0.84
2015-02-26,"800,001-1,000,000",95,85602826,0.68
2015-02-26,"more than 1,000,001",616,9928082361,79.02
2015-02-26,total,364685,12563210128,100.0
2015-03-31,"1,000-5,000",138816,314070666,2.49
2015-03-31,1-999,133154,35993391,0.28
2015-03-31,"10,001-15,000",17438,213810841,1.7
2015-03-31,"100,001-200,000",1949,266352845,2.12
2015-03-31,"15,001-20,000",7694,135296877,1.07
2015-03-31,"20,001-30,000",8589,210408708,1.67
2015-03-31,"200,001-400,000",889,244445224,1.94
2015-03-31,"30,001-40,000",4035,140375417,1.11
2015-03-31,"40,001-50,000",2291,102623200,0.81
2015-03-31,"400,001-600,000",280,136998592,1.09
2015-03-31,"5,001-10,000",38682,270962587,2.15
2015-03-31,"50,001-100,000",4590,315492031,2.51
2015-03-31,"600,001-800,000",156,107724736,0.85
2015-03-31,"800,001-1,000,000",91,81984720,0.65
2015-03-31,"more than 1,000,001",627,9986670293,79.49
2015-03-31,total,359281,12563210128,100.0
2015-04-30,"1,000-5,000",132826,299674736,2.38
2015-04-30,1-999,136316,37188453,0.29
2015-04-30,"10,001-15,000",16320,200263746,1.59
2015-04-30,"100,001-200,000",1866,255464260,2.03
2015-04-30,"15,001-20,000",7308,128389231,1.02
2015-04-30,"20,001-30,000",8109,198543942,1.58
2015-04-30,"200,001-400,000",853,234993958,1.87
2015-04-30,"30,001-40,000",3802,132314686,1.05
2015-04-30,"40,001-50,000",2142,95876864,0.76
2015-04-30,"400,001-600,000",289,141363013,1.12
2015-04-30,"5,001-10,000",36722,257299278,2.04
