date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7411,17139217,5.42
2015-01-30,1-999,3941,877056,0.27
2015-01-30,"10,001-15,000",493,6368822,2.01
2015-01-30,"100,001-200,000",92,12503581,3.95
2015-01-30,"15,001-20,000",394,7414270,2.34
2015-01-30,"20,001-30,000",321,8298796,2.62
2015-01-30,"200,001-400,000",51,13717979,4.34
2015-01-30,"30,001-40,000",156,5582144,1.76
2015-01-30,"40,001-50,000",127,5897860,1.86
2015-01-30,"400,001-600,000",19,9612325,3.04
2015-01-30,"5,001-10,000",1625,13496621,4.27
2015-01-30,"50,001-100,000",227,16729839,5.29
2015-01-30,"600,001-800,000",8,5655575,1.78
2015-01-30,"800,001-1,000,000",8,7235654,2.29
2015-01-30,"more than 1,000,001",35,185433561,58.68
2015-01-30,total,14908,315963300,100.0
2015-02-26,"1,000-5,000",7420,17084732,5.4
2015-02-26,1-999,3933,873533,0.27
2015-02-26,"10,001-15,000",496,6392891,2.02
2015-02-26,"100,001-200,000",92,12651581,4.0
2015-02-26,"15,001-20,000",389,7326270,2.31
2015-02-26,"20,001-30,000",328,8499796,2.69
2015-02-26,"200,001-400,000",52,13979979,4.42
2015-02-26,"30,001-40,000",156,5596144,1.77
2015-02-26,"40,001-50,000",126,5853710,1.85
2015-02-26,"400,001-600,000",18,9131325,2.88
2015-02-26,"5,001-10,000",1630,13529747,4.28
2015-02-26,"50,001-100,000",227,16695165,5.28
2015-02-26,"600,001-800,000",8,5655575,1.78
2015-02-26,"800,001-1,000,000",8,7235654,2.29
2015-02-26,"more than 1,000,001",35,185457198,58.69
2015-02-26,total,14918,315963300,100.0
2015-03-31,"1,000-5,000",7411,17030817,5.39
2015-03-31,1-999,4032,866726,0.27
2015-03-31,"10,001-15,000",493,6330210,2.0
2015-03-31,"100,001-200,000",95,13036139,4.12
2015-03-31,"15,001-20,000",398,7479904,2.36
2015-03-31,"20,001-30,000",336,8719202,2.75
2015-03-31,"200,001-400,000",48,12556380,3.97
2015-03-31,"30,001-40,000",158,5646620,1.78
2015-03-31,"40,001-50,000",129,5996095,1.89
2015-03-31,"400,001-600,000",20,9874924,3.12
2015-03-31,"5,001-10,000",1614,13366024,4.23
2015-03-31,"50,001-100,000",228,16625832,5.26
2015-03-31,"600,001-800,000",9,6303575,1.99
2015-03-31,"800,001-1,000,000",8,7223654,2.28
2015-03-31,"more than 1,000,001",35,184907198,58.52
2015-03-31,total,15014,315963300,100.0
2015-04-30,"1,000-5,000",7797,17930920,5.67
2015-04-30,1-999,4099,860941,0.27
2015-04-30,"10,001-15,000",503,6480595,2.05
2015-04-30,"100,001-200,000",93,12868883,4.07
2015-04-30,"15,001-20,000",418,7881904,2.49
2015-04-30,"20,001-30,000",338,8751841,2.76
2015-04-30,"200,001-400,000",51,13364380,4.22
2015-04-30,"30,001-40,000",155,5568943,1.76
2015-04-30,"40,001-50,000",133,6199088,1.96
2015-04-30,"400,001-600,000",18,9009325,2.85
2015-04-30,"5,001-10,000",1688,13960450,4.41
2015-04-30,"50,001-100,000",214,15693603,4.96
2015-04-30,"600,001-800,000",9,6430575,2.03
2015-04-30,"800,001-1,000,000",7,6348654,2.0
2015-04-30,"more than 1,000,001",35,184613198,58.42
2015-04-30,total,15558,315963300,100.0
2015-05-08,"1,000-5,000",7814,17977884,5.68
2015-05-08,1-999,4095,860949,0.27
