date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4410,8955030,7.34
2015-01-30,1-999,2381,25024,0.02
2015-01-30,"10,001-15,000",136,1790477,1.46
2015-01-30,"100,001-200,000",77,11145552,9.14
2015-01-30,"15,001-20,000",130,2464153,2.02
2015-01-30,"20,001-30,000",119,3103237,2.54
2015-01-30,"200,001-400,000",44,11902086,9.76
2015-01-30,"30,001-40,000",75,2674332,2.19
2015-01-30,"40,001-50,000",54,2525631,2.07
2015-01-30,"400,001-600,000",17,8308904,6.81
2015-01-30,"5,001-10,000",565,4720055,3.87
2015-01-30,"50,001-100,000",112,8352299,6.85
2015-01-30,"600,001-800,000",13,9085708,7.45
2015-01-30,"800,001-1,000,000",11,9929501,8.14
2015-01-30,"more than 1,000,001",18,36886294,30.26
2015-01-30,total,8162,121868283,100.0
2015-02-26,"1,000-5,000",4103,8424512,6.88
2015-02-26,1-999,2497,24221,0.01
2015-02-26,"10,001-15,000",136,1791155,1.46
2015-02-26,"100,001-200,000",80,11553628,9.44
2015-02-26,"15,001-20,000",122,2311787,1.89
2015-02-26,"20,001-30,000",114,2959751,2.42
2015-02-26,"200,001-400,000",45,12475834,10.2
2015-02-26,"30,001-40,000",72,2567132,2.09
2015-02-26,"40,001-50,000",49,2278631,1.86
2015-02-26,"400,001-600,000",15,7292904,5.96
2015-02-26,"5,001-10,000",567,4647757,3.8
2015-02-26,"50,001-100,000",114,8469299,6.92
2015-02-26,"600,001-800,000",14,9958708,8.14
2015-02-26,"800,001-1,000,000",5,4551501,3.72
2015-02-26,"more than 1,000,001",22,42977558,35.14
2015-02-26,total,7955,122284378,100.0
2015-03-31,"1,000-5,000",4225,8273356,6.65
2015-03-31,1-999,3899,27705,0.02
2015-03-31,"10,001-15,000",155,2042486,1.64
2015-03-31,"100,001-200,000",75,10894452,8.76
2015-03-31,"15,001-20,000",123,2298190,1.84
2015-03-31,"20,001-30,000",118,3061829,2.46
2015-03-31,"200,001-400,000",40,10763812,8.66
2015-03-31,"30,001-40,000",67,2386862,1.92
2015-03-31,"40,001-50,000",47,2175889,1.75
2015-03-31,"400,001-600,000",20,9497904,7.64
2015-03-31,"5,001-10,000",536,4447972,3.58
2015-03-31,"50,001-100,000",109,8069752,6.49
2015-03-31,"600,001-800,000",13,9166394,7.37
2015-03-31,"800,001-1,000,000",7,6177501,4.97
2015-03-31,"more than 1,000,001",22,44943208,36.17
2015-03-31,total,9456,124227312,100.0
2015-04-30,"1,000-5,000",4038,8006135,6.43
2015-04-30,1-999,3920,30809,0.02
2015-04-30,"10,001-15,000",135,1782874,1.43
2015-04-30,"100,001-200,000",78,11382657,9.15
2015-04-30,"15,001-20,000",122,2282190,1.83
2015-04-30,"20,001-30,000",123,3149290,2.53
2015-04-30,"200,001-400,000",44,12335812,9.92
2015-04-30,"30,001-40,000",71,2522566,2.02
2015-04-30,"40,001-50,000",38,1779620,1.43
2015-04-30,"400,001-600,000",19,9035904,7.26
2015-04-30,"5,001-10,000",529,4330885,3.48
2015-04-30,"50,001-100,000",106,7736651,6.22
2015-04-30,"600,001-800,000",14,9816340,7.89
2015-04-30,"800,001-1,000,000",8,7265968,5.84
2015-04-30,"more than 1,000,001",20,42871405,34.48
2015-04-30,total,9265,124329106,100.0
2015-05-08,"1,000-5,000",4014,7946815,6.39
2015-05-08,1-999,3936,32129,0.02
2015-05-08,"10,001-15,000",128,1682874,1.35
2015-05-08,"100,001-200,000",74,10747157,8.64
2015-05-08,"15,001-20,000",123,2295190,1.84
2015-05-08,"20,001-30,000",122,3111290,2.5
2015-05-08,"200,001-400,000",48,13411812,10.78
2015-05-08,"30,001-40,000",71,2512566,2.02
2015-05-08,"40,001-50,000",34,1588620,1.27
2015-05-08,"400,001-600,000",18,8507904,6.84
2015-05-08,"5,001-10,000",535,4371885,3.51
2015-05-08,"50,001-100,000",107,7868151,6.32
2015-05-08,"600,001-800,000",14,9652340,7.76
2015-05-08,"800,001-1,000,000",9,8162968,6.56
2015-05-08,"more than 1,000,001",20,42437405,34.13
2015-05-08,total,9253,124329106,100.0
2015-05-15,"1,000-5,000",3910,7838817,6.3
2015-05-15,1-999,3970,31127,0.02
