date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",187,475401,0.86
2019-03-29,1-999,74,28519,0.05
2019-03-29,"10,001-15,000",27,346278,0.63
2019-03-29,"100,001-200,000",16,2263600,4.13
2019-03-29,"15,001-20,000",24,433657,0.79
2019-03-29,"20,001-30,000",29,760606,1.39
2019-03-29,"200,001-400,000",6,1803174,3.29
2019-03-29,"30,001-40,000",24,851128,1.55
2019-03-29,"40,001-50,000",13,589484,1.07
2019-03-29,"400,001-600,000",7,3735462,6.83
2019-03-29,"5,001-10,000",56,442988,0.81
2019-03-29,"50,001-100,000",20,1522788,2.78
2019-03-29,"600,001-800,000",11,7213886,13.19
2019-03-29,"800,001-1,000,000",2,1705380,3.11
2019-03-29,"more than 1,000,001",5,32511410,59.45
2019-03-29,total,501,54683761,100.0
2019-04-03,"1,000-5,000",182,468822,0.85
2019-04-03,1-999,73,27730,0.05
2019-04-03,"10,001-15,000",25,320528,0.58
2019-04-03,"100,001-200,000",17,2375847,4.34
2019-04-03,"15,001-20,000",28,506476,0.92
2019-04-03,"20,001-30,000",26,673787,1.23
2019-04-03,"200,001-400,000",6,1803174,3.29
2019-04-03,"30,001-40,000",25,887128,1.62
2019-04-03,"40,001-50,000",13,589484,1.07
2019-04-03,"400,001-600,000",7,3735462,6.83
2019-04-03,"5,001-10,000",56,440938,0.8
2019-04-03,"50,001-100,000",19,1426709,2.6
2019-04-03,"600,001-800,000",11,7210886,13.18
2019-04-03,"800,001-1,000,000",2,1705380,3.11
2019-04-03,"more than 1,000,001",5,32511410,59.45
2019-04-03,total,495,54683761,100.0
2019-09-20,"1,000-5,000",3023,5693021,9.18
2019-09-20,1-999,118,34714,0.05
2019-09-20,"10,001-15,000",132,1710582,2.76
2019-09-20,"100,001-200,000",14,2155999,3.47
2019-09-20,"15,001-20,000",70,1273476,2.05
2019-09-20,"20,001-30,000",44,1117797,1.8
2019-09-20,"200,001-400,000",10,2728966,4.4
2019-09-20,"30,001-40,000",26,956559,1.54
2019-09-20,"40,001-50,000",19,876299,1.41
2019-09-20,"400,001-600,000",14,6913955,11.15
2019-09-20,"5,001-10,000",340,2695102,4.34
2019-09-20,"50,001-100,000",30,2254751,3.63
2019-09-20,"600,001-800,000",2,1419255,2.29
2019-09-20,"800,001-1,000,000",1,854385,1.37
2019-09-20,"more than 1,000,001",4,31290900,50.48
2019-09-20,total,3847,61975761,100.0
2019-09-27,"1,000-5,000",2787,5513801,8.89
2019-09-27,1-999,131,39899,0.06
2019-09-27,"10,001-15,000",123,1599159,2.58
2019-09-27,"100,001-200,000",14,2182449,3.52
2019-09-27,"15,001-20,000",79,1420704,2.29
2019-09-27,"20,001-30,000",49,1245369,2.0
2019-09-27,"200,001-400,000",8,2147966,3.46
2019-09-27,"30,001-40,000",25,908559,1.46
2019-09-27,"40,001-50,000",20,908299,1.46
2019-09-27,"400,001-600,000",15,7252955,11.7
2019-09-27,"5,001-10,000",358,2761760,4.45
2019-09-27,"50,001-100,000",34,2467301,3.98
2019-09-27,"600,001-800,000",2,1415255,2.28
2019-09-27,"800,001-1,000,000",1,854385,1.37
2019-09-27,"more than 1,000,001",4,31257900,50.43
2019-09-27,total,3650,61975761,100.0
2019-10-05,"1,000-5,000",2855,5615307,9.06
2019-10-05,1-999,128,35180,0.05
2019-10-05,"10,001-15,000",122,1583159,2.55
2019-10-05,"100,001-200,000",12,1778429,2.86
2019-10-05,"15,001-20,000",79,1433672,2.31
2019-10-05,"20,001-30,000",52,1289901,2.08
2019-10-05,"200,001-400,000",11,2938025,4.74
2019-10-05,"30,001-40,000",28,1004378,1.62
2019-10-05,"40,001-50,000",26,1200784,1.93
2019-10-05,"400,001-600,000",14,6879916,11.1
2019-10-05,"5,001-10,000",333,2586473,4.17
2019-10-05,"50,001-100,000",30,2212997,3.57
2019-10-05,"600,001-800,000",2,1415255,2.28
2019-10-05,"800,001-1,000,000",1,854385,1.37
2019-10-05,"more than 1,000,001",4,31147900,50.25
2019-10-05,total,3697,61975761,100.0
2019-10-09,"1,000-5,000",2785,5585643,9.01
2019-10-09,1-999,127,35530,0.05
2019-10-09,"10,001-15,000",129,1680315,2.71
2019-10-09,"100,001-200,000",11,1673429,2.7
2019-10-09,"15,001-20,000",79,1440672,2.32
2019-10-09,"20,001-30,000",57,1415564,2.28
2019-10-09,"200,001-400,000",11,2950025,4.75
2019-10-09,"30,001-40,000",24,863559,1.39
2019-10-09,"40,001-50,000",24,1102299,1.77
2019-10-09,"400,001-600,000",14,6879916,11.1
2019-10-09,"5,001-10,000",341,2651787,4.27
2019-10-09,"50,001-100,000",33,2371482,3.82
2019-10-09,"600,001-800,000",2,1415255,2.28
2019-10-09,"800,001-1,000,000",1,854385,1.37
2019-10-09,"more than 1,000,001",4,31055900,50.1
2019-10-09,total,3642,61975761,100.0
2019-10-18,"1,000-5,000",2699,5463144,8.81
2019-10-18,1-999,133,37381,0.06
2019-10-18,"10,001-15,000",117,1521315,2.45
2019-10-18,"100,001-200,000",14,2071260,3.34
2019-10-18,"15,001-20,000",82,1491036,2.4
2019-10-18,"20,001-30,000",67,1691745,2.72
2019-10-18,"200,001-400,000",10,2803882,4.52
2019-10-18,"30,001-40,000",22,765559,1.23
2019-10-18,"40,001-50,000",28,1295535,2.09
2019-10-18,"400,001-600,000",14,6854916,11.06
2019-10-18,"5,001-10,000",341,2658890,4.29
2019-10-18,"50,001-100,000",31,2133558,3.44
2019-10-18,"600,001-800,000",2,1415255,2.28
2019-10-18,"800,001-1,000,000",1,854385,1.37
2019-10-18,"more than 1,000,001",4,30917900,49.88
2019-10-18,total,3565,61975761,100.0
2019-10-25,"1,000-5,000",2642,5371501,8.66
2019-10-25,1-999,131,36938,0.05
2019-10-25,"10,001-15,000",122,1576315,2.54
2019-10-25,"100,001-200,000",15,2253260,3.63
2019-10-25,"15,001-20,000",78,1415036,2.28
2019-10-25,"20,001-30,000",71,1765745,2.84
2019-10-25,"200,001-400,000",10,2860882,4.61
2019-10-25,"30,001-40,000",18,623559,1.0
2019-10-25,"40,001-50,000",29,1334535,2.15
2019-10-25,"400,001-600,000",14,6853916,11.05
2019-10-25,"5,001-10,000",343,2675976,4.31
2019-10-25,"50,001-100,000",30,2081558,3.35
2019-10-25,"600,001-800,000",2,1415255,2.28
2019-10-25,"800,001-1,000,000",1,854385,1.37
2019-10-25,"more than 1,000,001",4,30856900,49.78
2019-10-25,total,3510,61975761,100.0
2019-11-01,"1,000-5,000",2655,5266950,8.49
2019-11-01,1-999,143,39148,0.06
2019-11-01,"10,001-15,000",112,1483989,2.39
2019-11-01,"100,001-200,000",17,2509611,4.04
2019-11-01,"15,001-20,000",85,1554861,2.5
2019-11-01,"20,001-30,000",56,1454873,2.34
2019-11-01,"200,001-400,000",11,3156382,5.09
2019-11-01,"30,001-40,000",26,922252,1.48
2019-11-01,"40,001-50,000",29,1369606,2.2
2019-11-01,"400,001-600,000",12,5908416,9.53
2019-11-01,"5,001-10,000",325,2601387,4.19
2019-11-01,"50,001-100,000",27,1953246,3.15
2019-11-01,"600,001-800,000",3,2192755,3.53
2019-11-01,"800,001-1,000,000",1,854385,1.37
2019-11-01,"more than 1,000,001",4,30707900,49.54
2019-11-01,total,3506,61975761,100.0
2019-11-08,"1,000-5,000",2553,5070361,8.18
2019-11-08,1-999,143,37791,0.06
2019-11-08,"10,001-15,000",122,1605989,2.59
2019-11-08,"100,001-200,000",17,2550631,4.11
2019-11-08,"15,001-20,000",69,1259220,2.03
2019-11-08,"20,001-30,000",63,1626514,2.62
2019-11-08,"200,001-400,000",10,2971362,4.79
2019-11-08,"30,001-40,000",23,808252,1.3
2019-11-08,"40,001-50,000",33,1537606,2.48
2019-11-08,"400,001-600,000",12,5908416,9.53
2019-11-08,"5,001-10,000",352,2792333,4.5
2019-11-08,"50,001-100,000",28,2052246,3.31
2019-11-08,"600,001-800,000",3,2192755,3.53
2019-11-08,"800,001-1,000,000",1,854385,1.37
2019-11-08,"more than 1,000,001",4,30707900,49.54
2019-11-08,total,3433,61975761,100.0
2019-11-15,"1,000-5,000",2538,5130516,8.27
2019-11-15,1-999,140,35636,0.05
2019-11-15,"10,001-15,000",119,1573033,2.53
2019-11-15,"100,001-200,000",19,2764631,4.46
2019-11-15,"15,001-20,000",69,1252791,2.02
2019-11-15,"20,001-30,000",61,1581029,2.55
2019-11-15,"200,001-400,000",10,2982362,4.81
2019-11-15,"30,001-40,000",25,882252,1.42
2019-11-15,"40,001-50,000",28,1298606,2.09
2019-11-15,"400,001-600,000",12,5908416,9.53
2019-11-15,"5,001-10,000",336,2674203,4.31
2019-11-15,"50,001-100,000",30,2197246,3.54
2019-11-15,"600,001-800,000",3,2192755,3.53
2019-11-15,"800,001-1,000,000",1,854385,1.37
2019-11-15,"more than 1,000,001",4,30647900,49.45
2019-11-15,total,3395,61975761,100.0
2019-11-22,"1,000-5,000",2570,5274170,8.51
2019-11-22,1-999,141,35982,0.05
2019-11-22,"10,001-15,000",111,1476033,2.38
2019-11-22,"100,001-200,000",18,2678611,4.32
2019-11-22,"15,001-20,000",78,1410947,2.27
2019-11-22,"20,001-30,000",61,1580873,2.55
2019-11-22,"200,001-400,000",11,3236362,5.22
2019-11-22,"30,001-40,000",25,901252,1.45
2019-11-22,"40,001-50,000",30,1402606,2.26
2019-11-22,"400,001-600,000",12,5898416,9.51
2019-11-22,"5,001-10,000",332,2667203,4.3
2019-11-22,"50,001-100,000",26,1886266,3.04
2019-11-22,"600,001-800,000",3,2192755,3.53
2019-11-22,"800,001-1,000,000",1,854385,1.37
2019-11-22,"more than 1,000,001",4,30479900,49.18
2019-11-22,total,3423,61975761,100.0
2019-11-29,"1,000-5,000",2534,5215894,8.41
2019-11-29,1-999,142,35882,0.05
2019-11-29,"10,001-15,000",109,1431119,2.3
2019-11-29,"100,001-200,000",17,2621918,4.23
2019-11-29,"15,001-20,000",79,1446861,2.33
2019-11-29,"20,001-30,000",70,1811873,2.92
2019-11-29,"200,001-400,000",11,3215055,5.18
2019-11-29,"30,001-40,000",19,653252,1.05
2019-11-29,"40,001-50,000",32,1494478,2.41
2019-11-29,"400,001-600,000",12,5891416,9.5
2019-11-29,"5,001-10,000",344,2728579,4.4
2019-11-29,"50,001-100,000",29,2043394,3.29
2019-11-29,"600,001-800,000",3,2192755,3.53
