date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",69811,148045781,2.32
2015-01-30,1-999,106168,24361644,0.38
2015-01-30,"10,001-15,000",6849,80966001,1.27
2015-01-30,"100,001-200,000",806,110796746,1.74
2015-01-30,"15,001-20,000",2806,48602635,0.76
2015-01-30,"20,001-30,000",3285,79132529,1.24
2015-01-30,"200,001-400,000",373,104484237,1.64
2015-01-30,"30,001-40,000",1440,49349118,0.77
2015-01-30,"40,001-50,000",893,39928196,0.62
2015-01-30,"400,001-600,000",137,67462145,1.05
2015-01-30,"5,001-10,000",15215,104415201,1.64
2015-01-30,"50,001-100,000",1670,114202919,1.79
2015-01-30,"600,001-800,000",81,56050546,0.88
2015-01-30,"800,001-1,000,000",47,41974079,0.65
2015-01-30,"more than 1,000,001",292,5295969004,83.19
2015-01-30,total,209873,6365740781,100.0
2015-02-26,"1,000-5,000",68916,146167148,2.29
2015-02-26,1-999,106200,24364011,0.38
2015-02-26,"10,001-15,000",6723,79439099,1.24
2015-02-26,"100,001-200,000",795,109501944,1.72
2015-02-26,"15,001-20,000",2771,47989094,0.75
2015-02-26,"20,001-30,000",3243,78123662,1.22
2015-02-26,"200,001-400,000",373,104625092,1.64
2015-02-26,"30,001-40,000",1420,48678537,0.76
2015-02-26,"40,001-50,000",883,39448999,0.61
2015-02-26,"400,001-600,000",133,65474486,1.02
2015-02-26,"5,001-10,000",15038,103198699,1.62
2015-02-26,"50,001-100,000",1651,112774280,1.77
2015-02-26,"600,001-800,000",83,57656190,0.9
2015-02-26,"800,001-1,000,000",49,43558492,0.68
2015-02-26,"more than 1,000,001",297,5304741048,83.33
2015-02-26,total,208575,6365740781,100.0
2015-03-31,"1,000-5,000",69667,147883663,2.32
2015-03-31,1-999,105519,24219025,0.38
2015-03-31,"10,001-15,000",6775,80139301,1.25
2015-03-31,"100,001-200,000",790,108522862,1.7
2015-03-31,"15,001-20,000",2793,48383862,0.76
2015-03-31,"20,001-30,000",3279,79010365,1.24
2015-03-31,"200,001-400,000",388,108974950,1.71
2015-03-31,"30,001-40,000",1417,48579505,0.76
2015-03-31,"40,001-50,000",900,40250973,0.63
2015-03-31,"400,001-600,000",128,62502034,0.98
2015-03-31,"5,001-10,000",15149,104140643,1.63
2015-03-31,"50,001-100,000",1655,112983370,1.77
2015-03-31,"600,001-800,000",84,57877989,0.9
2015-03-31,"800,001-1,000,000",57,51571160,0.81
2015-03-31,"more than 1,000,001",292,5290701079,83.11
2015-03-31,total,208893,6365740781,100.0
2015-04-30,"1,000-5,000",66030,140190809,2.2
2015-04-30,1-999,106294,24349991,0.38
2015-04-30,"10,001-15,000",6521,77098532,1.21
2015-04-30,"100,001-200,000",780,106839748,1.67
2015-04-30,"15,001-20,000",2643,45715604,0.71
2015-04-30,"20,001-30,000",3134,75463132,1.18
2015-04-30,"200,001-400,000",381,106566112,1.67
2015-04-30,"30,001-40,000",1376,47164226,0.74
2015-04-30,"40,001-50,000",849,37946185,0.59
2015-04-30,"400,001-600,000",127,62713742,0.98
2015-04-30,"5,001-10,000",14348,98183199,1.54
2015-04-30,"50,001-100,000",1598,108974399,1.71
2015-04-30,"600,001-800,000",82,56434578,0.88
2015-04-30,"800,001-1,000,000",52,46675606,0.73
2015-04-30,"more than 1,000,001",304,5331424918,83.75
2015-04-30,total,204519,6365740781,100.0
2015-05-08,"1,000-5,000",65974,140063896,2.2
2015-05-08,1-999,106115,24300350,0.38
2015-05-08,"10,001-15,000",6516,77058538,1.21
2015-05-08,"100,001-200,000",785,107322411,1.68
2015-05-08,"15,001-20,000",2628,45467057,0.71
2015-05-08,"20,001-30,000",3127,75285825,1.18
2015-05-08,"200,001-400,000",387,108421888,1.7
2015-05-08,"30,001-40,000",1386,47534712,0.74
2015-05-08,"40,001-50,000",844,37706471,0.59
2015-05-08,"400,001-600,000",118,58347133,0.91
2015-05-08,"5,001-10,000",14365,98359463,1.54
2015-05-08,"50,001-100,000",1591,108343511,1.7
2015-05-08,"600,001-800,000",85,58501480,0.91
2015-05-08,"800,001-1,000,000",48,42942196,0.67
2015-05-08,"more than 1,000,001",307,5336085850,83.82
2015-05-08,total,204276,6365740781,100.0
2015-05-15,"1,000-5,000",66029,140201487,2.2
2015-05-15,1-999,105954,24257193,0.38
2015-05-15,"10,001-15,000",6526,77199427,1.21
2015-05-15,"100,001-200,000",783,107378015,1.68
2015-05-15,"15,001-20,000",2618,45293117,0.71
2015-05-15,"20,001-30,000",3128,75286885,1.18
2015-05-15,"200,001-400,000",380,106528774,1.67
2015-05-15,"30,001-40,000",1386,47503079,0.74
2015-05-15,"40,001-50,000",853,38076827,0.59
2015-05-15,"400,001-600,000",120,59350927,0.93
2015-05-15,"5,001-10,000",14372,98420787,1.54
2015-05-15,"50,001-100,000",1593,108577800,1.7
2015-05-15,"600,001-800,000",81,55571178,0.87
2015-05-15,"800,001-1,000,000",48,42659956,0.67
2015-05-15,"more than 1,000,001",307,5339435329,83.87
2015-05-15,total,204178,6365740781,100.0
2015-05-22,"1,000-5,000",66944,142036488,2.23
2015-05-22,1-999,105510,24167917,0.37
2015-05-22,"10,001-15,000",6557,77569928,1.21
2015-05-22,"100,001-200,000",791,108590393,1.7
2015-05-22,"15,001-20,000",2635,45587910,0.71
2015-05-22,"20,001-30,000",3143,75674061,1.18
2015-05-22,"200,001-400,000",382,107310830,1.68
2015-05-22,"30,001-40,000",1391,47724000,0.74
2015-05-22,"40,001-50,000",870,38825038,0.6
2015-05-22,"400,001-600,000",125,61810559,0.97
2015-05-22,"5,001-10,000",14491,99393150,1.56
2015-05-22,"50,001-100,000",1599,108982516,1.71
2015-05-22,"600,001-800,000",79,54511361,0.85
2015-05-22,"800,001-1,000,000",53,47500855,0.74
2015-05-22,"more than 1,000,001",298,5326055775,83.66
2015-05-22,total,204868,6365740781,100.0
2015-05-29,"1,000-5,000",67045,142400963,2.23
2015-05-29,1-999,105311,24128294,0.37
2015-05-29,"10,001-15,000",6552,77504440,1.21
2015-05-29,"100,001-200,000",786,107840091,1.69
2015-05-29,"15,001-20,000",2642,45716667,0.71
2015-05-29,"20,001-30,000",3149,75865629,1.19
2015-05-29,"200,001-400,000",389,109344407,1.71
2015-05-29,"30,001-40,000",1393,47773386,0.75
2015-05-29,"40,001-50,000",874,39005676,0.61
2015-05-29,"400,001-600,000",124,61442451,0.96
2015-05-29,"5,001-10,000",14563,99979904,1.57
2015-05-29,"50,001-100,000",1605,109516298,1.72
2015-05-29,"600,001-800,000",76,52418961,0.82
2015-05-29,"800,001-1,000,000",52,46494170,0.73
2015-05-29,"more than 1,000,001",295,5326309444,83.67
2015-05-29,total,204856,6365740781,100.0
2015-06-05,"1,000-5,000",67550,143553013,2.25
