date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3109,6893577,5.81
2015-01-30,1-999,4120,519553,0.43
2015-01-30,"10,001-15,000",365,4399553,3.71
2015-01-30,"100,001-200,000",66,9475250,7.99
2015-01-30,"15,001-20,000",159,2871604,2.42
2015-01-30,"20,001-30,000",188,4602091,3.88
2015-01-30,"200,001-400,000",28,7543755,6.36
2015-01-30,"30,001-40,000",74,2654871,2.24
2015-01-30,"40,001-50,000",69,3165232,2.67
2015-01-30,"400,001-600,000",15,7436941,6.27
2015-01-30,"5,001-10,000",837,5925427,5.0
2015-01-30,"50,001-100,000",115,8284800,6.99
2015-01-30,"600,001-800,000",8,5614785,4.73
2015-01-30,"800,001-1,000,000",2,1648757,1.39
2015-01-30,"more than 1,000,001",14,47471651,40.05
2015-01-30,total,9169,118507847,100.0
2015-02-26,"1,000-5,000",3112,6894011,5.81
2015-02-26,1-999,4129,516417,0.43
2015-02-26,"10,001-15,000",361,4363959,3.68
2015-02-26,"100,001-200,000",66,9452250,7.97
2015-02-26,"15,001-20,000",164,2947494,2.48
2015-02-26,"20,001-30,000",188,4596433,3.87
2015-02-26,"200,001-400,000",30,8230755,6.94
2015-02-26,"30,001-40,000",72,2573729,2.17
2015-02-26,"40,001-50,000",69,3153032,2.66
2015-02-26,"400,001-600,000",15,7370941,6.21
2015-02-26,"5,001-10,000",844,5983813,5.04
2015-02-26,"50,001-100,000",117,8482820,7.15
2015-02-26,"600,001-800,000",7,5032785,4.24
2015-02-26,"800,001-1,000,000",2,1648757,1.39
2015-02-26,"more than 1,000,001",14,47260651,39.87
2015-02-26,total,9190,118507847,100.0
2015-03-31,"1,000-5,000",3100,6864349,5.79
2015-03-31,1-999,5049,512861,0.43
2015-03-31,"10,001-15,000",358,4318451,3.64
2015-03-31,"100,001-200,000",63,9041430,7.62
2015-03-31,"15,001-20,000",161,2901949,2.44
2015-03-31,"20,001-30,000",191,4672179,3.94
2015-03-31,"200,001-400,000",30,8301755,7.0
2015-03-31,"30,001-40,000",66,2365922,1.99
2015-03-31,"40,001-50,000",64,2907620,2.45
2015-03-31,"400,001-600,000",14,7080941,5.97
2015-03-31,"5,001-10,000",840,5958794,5.02
2015-03-31,"50,001-100,000",124,8866403,7.48
2015-03-31,"600,001-800,000",8,5900785,4.97
2015-03-31,"800,001-1,000,000",2,1633757,1.37
2015-03-31,"more than 1,000,001",14,47180651,39.81
2015-03-31,total,10084,118507847,100.0
2015-04-30,"1,000-5,000",3107,6845598,5.92
2015-04-30,1-999,6893,519473,0.44
2015-04-30,"10,001-15,000",351,4244999,3.67
2015-04-30,"100,001-200,000",73,10523157,9.11
2015-04-30,"15,001-20,000",162,2920425,2.52
2015-04-30,"20,001-30,000",194,4763865,4.12
2015-04-30,"200,001-400,000",27,7093755,6.14
