date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1403,3307468,4.79
2015-01-30,1-999,4689,193151,0.27
2015-01-30,"10,001-15,000",110,1411451,2.04
2015-01-30,"100,001-200,000",32,4861945,7.04
2015-01-30,"15,001-20,000",91,1698414,2.46
2015-01-30,"20,001-30,000",72,1866426,2.7
2015-01-30,"200,001-400,000",10,2894322,4.19
2015-01-30,"30,001-40,000",45,1634622,2.36
2015-01-30,"40,001-50,000",31,1441827,2.08
2015-01-30,"400,001-600,000",2,859860,1.24
2015-01-30,"5,001-10,000",339,2841720,4.11
2015-01-30,"50,001-100,000",61,4246661,6.15
2015-01-30,"600,001-800,000",8,5869837,8.5
2015-01-30,"800,001-1,000,000",2,1828436,2.64
2015-01-30,"more than 1,000,001",11,34070639,49.35
2015-01-30,total,6906,69026779,100.0
2015-02-26,"1,000-5,000",1393,3266731,4.73
2015-02-26,1-999,4784,193408,0.28
2015-02-26,"10,001-15,000",111,1413451,2.04
2015-02-26,"100,001-200,000",32,4871945,7.05
2015-02-26,"15,001-20,000",90,1687414,2.44
2015-02-26,"20,001-30,000",72,1876426,2.71
2015-02-26,"200,001-400,000",10,2894322,4.19
2015-02-26,"30,001-40,000",44,1595622,2.31
2015-02-26,"40,001-50,000",31,1445827,2.09
2015-02-26,"400,001-600,000",2,875860,1.26
2015-02-26,"5,001-10,000",338,2827720,4.09
2015-02-26,"50,001-100,000",62,4291661,6.21
2015-02-26,"600,001-800,000",7,5073837,7.35
2015-02-26,"800,001-1,000,000",3,2648436,3.83
2015-02-26,"more than 1,000,001",11,34064119,49.34
2015-02-26,total,6990,69026779,100.0
2015-03-31,"1,000-5,000",1379,3227731,4.67
2015-03-31,1-999,5198,193928,0.28
2015-03-31,"10,001-15,000",106,1348451,1.95
2015-03-31,"100,001-200,000",32,4895945,7.09
2015-03-31,"15,001-20,000",86,1606414,2.32
2015-03-31,"20,001-30,000",78,2019774,2.92
2015-03-31,"200,001-400,000",11,3098322,4.48
2015-03-31,"30,001-40,000",44,1607274,2.32
2015-03-31,"40,001-50,000",29,1344827,1.94
2015-03-31,"400,001-600,000",2,878860,1.27
2015-03-31,"5,001-10,000",332,2789720,4.04
2015-03-31,"50,001-100,000",60,4181661,6.05
2015-03-31,"600,001-800,000",6,4275837,6.19
2015-03-31,"800,001-1,000,000",4,3518436,5.09
2015-03-31,"more than 1,000,001",11,34039599,49.31
2015-03-31,total,7378,69026779,100.0
2015-04-30,"1,000-5,000",1399,3259690,4.72
2015-04-30,1-999,6182,196593,0.28
2015-04-30,"10,001-15,000",108,1373363,1.98
2015-04-30,"100,001-200,000",31,4751915,6.88
2015-04-30,"15,001-20,000",91,1717414,2.48
2015-04-30,"20,001-30,000",82,2110483,3.05
2015-04-30,"200,001-400,000",14,3971352,5.75
2015-04-30,"30,001-40,000",44,1606274,2.32
2015-04-30,"40,001-50,000",27,1254826,1.81
2015-04-30,"400,001-600,000",3,1410860,2.04
2015-04-30,"5,001-10,000",331,2777720,4.02
2015-04-30,"50,001-100,000",63,4403417,6.37
2015-04-30,"600,001-800,000",5,3529837,5.11
2015-04-30,"800,001-1,000,000",3,2758436,3.99
2015-04-30,"more than 1,000,001",11,33904599,49.11
2015-04-30,total,8394,69026779,100.0
2015-05-08,"1,000-5,000",1392,3242190,4.69
2015-05-08,1-999,6183,195093,0.28
2015-05-08,"10,001-15,000",109,1388363,2.01
2015-05-08,"100,001-200,000",31,4737915,6.86
2015-05-08,"15,001-20,000",87,1635414,2.36
2015-05-08,"20,001-30,000",83,2137483,3.09
2015-05-08,"200,001-400,000",14,3991352,5.78
2015-05-08,"30,001-40,000",43,1568274,2.27
2015-05-08,"40,001-50,000",27,1248826,1.8
2015-05-08,"400,001-600,000",3,1412860,2.04
2015-05-08,"5,001-10,000",333,2795720,4.05
2015-05-08,"50,001-100,000",65,4561417,6.6
2015-05-08,"600,001-800,000",5,3529837,5.11
2015-05-08,"800,001-1,000,000",4,3724436,5.39
2015-05-08,"more than 1,000,001",10,32857599,47.6
2015-05-08,total,8389,69026779,100.0
2015-05-15,"1,000-5,000",1532,3599107,5.21
2015-05-15,1-999,6233,196129,0.28
2015-05-15,"10,001-15,000",125,1590575,2.3
2015-05-15,"100,001-200,000",33,5171915,7.49
2015-05-15,"15,001-20,000",113,2158956,3.12
2015-05-15,"20,001-30,000",76,1971565,2.85
2015-05-15,"200,001-400,000",12,3442352,4.98
2015-05-15,"30,001-40,000",48,1764519,2.55
2015-05-15,"40,001-50,000",29,1353502,1.96
2015-05-15,"400,001-600,000",3,1422860,2.06
2015-05-15,"5,001-10,000",365,3097011,4.48
2015-05-15,"50,001-100,000",74,5207416,7.54
2015-05-15,"600,001-800,000",7,4976837,7.21
2015-05-15,"800,001-1,000,000",2,1828436,2.64
2015-05-15,"more than 1,000,001",10,31245599,45.26
2015-05-15,total,8662,69026779,100.0
2015-05-22,"1,000-5,000",1601,3705964,5.36
2015-05-22,1-999,6261,195166,0.28
2015-05-22,"10,001-15,000",124,1591875,2.3
2015-05-22,"100,001-200,000",34,5201945,7.53
2015-05-22,"15,001-20,000",99,1892456,2.74
2015-05-22,"20,001-30,000",88,2306565,3.34
2015-05-22,"200,001-400,000",11,3145322,4.55
2015-05-22,"30,001-40,000",50,1807946,2.61
2015-05-22,"40,001-50,000",29,1336502,1.93
