date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2343,5076068,3.9
2015-01-30,1-999,1523,325521,0.25
2015-01-30,"10,001-15,000",132,1645844,1.26
2015-01-30,"100,001-200,000",29,3935291,3.02
2015-01-30,"15,001-20,000",100,1849729,1.42
2015-01-30,"20,001-30,000",89,2278576,1.75
2015-01-30,"200,001-400,000",19,5614986,4.31
2015-01-30,"30,001-40,000",31,1085147,0.83
2015-01-30,"40,001-50,000",31,1435694,1.1
2015-01-30,"400,001-600,000",10,4749540,3.65
2015-01-30,"5,001-10,000",429,3372079,2.59
2015-01-30,"50,001-100,000",48,3481268,2.67
2015-01-30,"600,001-800,000",3,2037050,1.56
2015-01-30,"800,001-1,000,000",5,4523476,3.47
2015-01-30,"more than 1,000,001",21,88701650,68.17
2015-01-30,total,4813,130111919,100.0
2015-02-26,"1,000-5,000",2259,4869443,3.74
2015-02-26,1-999,1511,322001,0.24
2015-02-26,"10,001-15,000",140,1760628,1.35
2015-02-26,"100,001-200,000",23,3227125,2.48
2015-02-26,"15,001-20,000",93,1714641,1.31
2015-02-26,"20,001-30,000",87,2232830,1.71
2015-02-26,"200,001-400,000",20,5870986,4.51
2015-02-26,"30,001-40,000",35,1224546,0.94
2015-02-26,"40,001-50,000",29,1338396,1.02
2015-02-26,"400,001-600,000",10,4865540,3.73
2015-02-26,"5,001-10,000",414,3228222,2.48
2015-02-26,"50,001-100,000",51,3787385,2.91
2015-02-26,"600,001-800,000",4,2759050,2.12
2015-02-26,"800,001-1,000,000",6,5426476,4.17
2015-02-26,"more than 1,000,001",19,87484650,67.23
2015-02-26,total,4701,130111919,100.0
2015-03-31,"1,000-5,000",2244,4888236,3.75
2015-03-31,1-999,1495,317653,0.24
2015-03-31,"10,001-15,000",137,1699985,1.3
2015-03-31,"100,001-200,000",26,3624125,2.78
2015-03-31,"15,001-20,000",95,1747317,1.34
2015-03-31,"20,001-30,000",82,2100001,1.61
2015-03-31,"200,001-400,000",19,5569986,4.28
2015-03-31,"30,001-40,000",33,1179546,0.9
2015-03-31,"40,001-50,000",28,1304090,1.0
2015-03-31,"400,001-600,000",9,4360540,3.35
2015-03-31,"5,001-10,000",396,3073508,2.36
2015-03-31,"50,001-100,000",46,3362756,2.58
2015-03-31,"600,001-800,000",5,3536050,2.71
2015-03-31,"800,001-1,000,000",5,4546476,3.49
2015-03-31,"more than 1,000,001",20,88801650,68.25
2015-03-31,total,4640,130111919,100.0
2015-04-30,"1,000-5,000",2162,4695076,3.6
2015-04-30,1-999,1485,314410,0.24
2015-04-30,"10,001-15,000",137,1694985,1.3
2015-04-30,"100,001-200,000",25,3548125,2.72
2015-04-30,"15,001-20,000",93,1707317,1.31
2015-04-30,"20,001-30,000",78,1986722,1.52
2015-04-30,"200,001-400,000",16,4724986,3.63
2015-04-30,"30,001-40,000",30,1064726,0.81
