date,level,people,holding_shares,percent
2016-05-13,"1,000-5,000",547,740000,2.72
2016-05-13,1-999,0,0,0.0
2016-05-13,"10,001-15,000",7,88000,0.32
2016-05-13,"100,001-200,000",1,113000,0.41
2016-05-13,"15,001-20,000",21,405000,1.48
2016-05-13,"20,001-30,000",7,190000,0.69
2016-05-13,"200,001-400,000",7,2412966,8.87
2016-05-13,"30,001-40,000",3,120000,0.44
2016-05-13,"40,001-50,000",1,50000,0.18
2016-05-13,"400,001-600,000",1,413291,1.51
2016-05-13,"5,001-10,000",19,168000,0.61
2016-05-13,"50,001-100,000",8,695735,2.55
2016-05-13,"600,001-800,000",1,725000,2.66
2016-05-13,"800,001-1,000,000",1,831815,3.05
2016-05-13,"more than 1,000,001",9,20247189,74.43
2016-05-13,total,633,27199996,100.0
2016-05-20,"1,000-5,000",443,621000,2.28
2016-05-20,1-999,0,0,0.0
2016-05-20,"10,001-15,000",3,38000,0.13
2016-05-20,"100,001-200,000",1,113000,0.41
2016-05-20,"15,001-20,000",11,200000,0.73
2016-05-20,"20,001-30,000",7,189000,0.69
2016-05-20,"200,001-400,000",7,2350966,8.64
2016-05-20,"30,001-40,000",1,32000,0.11
2016-05-20,"40,001-50,000",2,92000,0.33
2016-05-20,"400,001-600,000",2,929291,3.41
2016-05-20,"5,001-10,000",14,118000,0.43
2016-05-20,"50,001-100,000",8,712735,2.62
2016-05-20,"600,001-800,000",1,725000,2.66
2016-05-20,"800,001-1,000,000",1,831815,3.05
2016-05-20,"more than 1,000,001",9,20247189,74.43
2016-05-20,total,510,27199996,100.0
2016-05-27,"1,000-5,000",433,636000,2.33
2016-05-27,1-999,0,0,0.0
2016-05-27,"10,001-15,000",9,116000,0.42
2016-05-27,"100,001-200,000",1,105000,0.38
2016-05-27,"15,001-20,000",8,144000,0.52
2016-05-27,"20,001-30,000",4,113000,0.41
2016-05-27,"200,001-400,000",7,2363966,8.69
2016-05-27,"30,001-40,000",3,99000,0.36
2016-05-27,"40,001-50,000",1,50000,0.18
2016-05-27,"400,001-600,000",2,929291,3.41
2016-05-27,"5,001-10,000",20,163000,0.59
2016-05-27,"50,001-100,000",8,686735,2.52
2016-05-27,"600,001-800,000",1,715000,2.62
2016-05-27,"800,001-1,000,000",1,831815,3.05
2016-05-27,"more than 1,000,001",9,20247189,74.43
2016-05-27,total,507,27199996,100.0
2016-06-04,"1,000-5,000",370,549000,2.01
2016-06-04,1-999,0,0,0.0
2016-06-04,"10,001-15,000",10,128000,0.47
2016-06-04,"100,001-200,000",1,105000,0.38
2016-06-04,"15,001-20,000",9,164000,0.6
2016-06-04,"20,001-30,000",4,116000,0.42
2016-06-04,"200,001-400,000",7,2363966,8.69
2016-06-04,"30,001-40,000",4,139000,0.51
2016-06-04,"40,001-50,000",1,50000,0.18
2016-06-04,"400,001-600,000",2,929291,3.41
2016-06-04,"5,001-10,000",20,170000,0.62
2016-06-04,"50,001-100,000",9,746735,2.74
2016-06-04,"600,001-800,000",1,660000,2.42
2016-06-04,"800,001-1,000,000",1,831815,3.05
2016-06-04,"more than 1,000,001",9,20247189,74.43
2016-06-04,total,448,27199996,100.0
2016-06-08,"1,000-5,000",351,523000,1.92
2016-06-08,1-999,0,0,0.0
2016-06-08,"10,001-15,000",12,152000,0.55
2016-06-08,"100,001-200,000",1,105000,0.38
2016-06-08,"15,001-20,000",9,170000,0.62
2016-06-08,"20,001-30,000",4,110000,0.4
2016-06-08,"200,001-400,000",7,2363966,8.69
2016-06-08,"30,001-40,000",4,134000,0.49
2016-06-08,"40,001-50,000",2,100000,0.36
2016-06-08,"400,001-600,000",2,929291,3.41
2016-06-08,"5,001-10,000",20,169000,0.62
2016-06-08,"50,001-100,000",9,704735,2.59
2016-06-08,"600,001-800,000",1,660000,2.42
2016-06-08,"800,001-1,000,000",1,831815,3.05
2016-06-08,"more than 1,000,001",9,20247189,74.43
2016-06-08,total,432,27199996,100.0
2016-06-17,"1,000-5,000",336,509000,1.87
2016-06-17,1-999,0,0,0.0
2016-06-17,"10,001-15,000",14,183000,0.67
2016-06-17,"100,001-200,000",1,105000,0.38
2016-06-17,"15,001-20,000",8,150000,0.55
2016-06-17,"20,001-30,000",8,220000,0.8
2016-06-17,"200,001-400,000",7,2363966,8.69
2016-06-17,"30,001-40,000",1,37000,0.13
2016-06-17,"40,001-50,000",2,95000,0.34
2016-06-17,"400,001-600,000",3,1518291,5.58
2016-06-17,"5,001-10,000",23,195000,0.71
2016-06-17,"50,001-100,000",9,744735,2.73
2016-06-17,"600,001-800,000",0,0,0.0
2016-06-17,"800,001-1,000,000",1,831815,3.05
2016-06-17,"more than 1,000,001",9,20247189,74.43
2016-06-17,total,422,27199996,100.0
2016-06-24,"1,000-5,000",315,481000,1.76
2016-06-24,1-999,0,0,0.0
2016-06-24,"10,001-15,000",14,176000,0.64
2016-06-24,"100,001-200,000",2,217000,0.79
2016-06-24,"15,001-20,000",10,182000,0.66
2016-06-24,"20,001-30,000",8,220000,0.8
2016-06-24,"200,001-400,000",7,2363966,8.69
2016-06-24,"30,001-40,000",0,0,0.0
2016-06-24,"40,001-50,000",3,138000,0.5
2016-06-24,"400,001-600,000",3,1506291,5.53
2016-06-24,"5,001-10,000",21,177000,0.65
2016-06-24,"50,001-100,000",8,659735,2.42
2016-06-24,"600,001-800,000",0,0,0.0
2016-06-24,"800,001-1,000,000",1,831815,3.05
2016-06-24,"more than 1,000,001",9,20247189,74.43
2016-06-24,total,401,27199996,100.0
2016-07-01,"1,000-5,000",297,458000,1.68
2016-07-01,1-999,0,0,0.0
2016-07-01,"10,001-15,000",12,148000,0.54
2016-07-01,"100,001-200,000",3,339000,1.24
2016-07-01,"15,001-20,000",10,181000,0.66
2016-07-01,"20,001-30,000",8,220000,0.8
2016-07-01,"200,001-400,000",7,2363966,8.69
2016-07-01,"30,001-40,000",0,0,0.0
2016-07-01,"40,001-50,000",3,144000,0.52
2016-07-01,"400,001-600,000",3,1490291,5.47
2016-07-01,"5,001-10,000",23,197000,0.72
2016-07-01,"50,001-100,000",7,579735,2.13
2016-07-01,"600,001-800,000",0,0,0.0
2016-07-01,"800,001-1,000,000",1,831815,3.05
2016-07-01,"more than 1,000,001",9,20247189,74.43
2016-07-01,total,383,27199996,100.0
2016-07-07,"1,000-5,000",283,446000,1.63
2016-07-07,1-999,0,0,0.0
2016-07-07,"10,001-15,000",11,134000,0.49
2016-07-07,"100,001-200,000",3,346000,1.27
2016-07-07,"15,001-20,000",10,181000,0.66
2016-07-07,"20,001-30,000",8,219000,0.8
2016-07-07,"200,001-400,000",7,2364966,8.69
2016-07-07,"30,001-40,000",2,73000,0.26
2016-07-07,"40,001-50,000",2,100000,0.36
2016-07-07,"400,001-600,000",3,1493291,5.49
2016-07-07,"5,001-10,000",23,192000,0.7
2016-07-07,"50,001-100,000",7,571735,2.1
2016-07-07,"600,001-800,000",0,0,0.0
2016-07-07,"800,001-1,000,000",1,831815,3.05
2016-07-07,"more than 1,000,001",9,20247189,74.43
2016-07-07,total,369,27199996,100.0
2016-07-15,"1,000-5,000",276,432000,1.58
2016-07-15,1-999,0,0,0.0
2016-07-15,"10,001-15,000",15,185000,0.68
2016-07-15,"100,001-200,000",3,367000,1.34
2016-07-15,"15,001-20,000",9,163000,0.59
2016-07-15,"20,001-30,000",9,239000,0.87
2016-07-15,"200,001-400,000",7,2366966,8.7
2016-07-15,"30,001-40,000",4,146000,0.53
2016-07-15,"40,001-50,000",2,93000,0.34
2016-07-15,"400,001-600,000",3,1304291,4.79
2016-07-15,"5,001-10,000",23,197000,0.72
2016-07-15,"50,001-100,000",8,627735,2.3
2016-07-15,"600,001-800,000",0,0,0.0
2016-07-15,"800,001-1,000,000",1,831815,3.05
2016-07-15,"more than 1,000,001",9,20247189,74.43
2016-07-15,total,369,27199996,100.0
2016-07-22,"1,000-5,000",277,456000,1.67
2016-07-22,1-999,0,0,0.0
2016-07-22,"10,001-15,000",18,232000,0.85
2016-07-22,"100,001-200,000",4,504000,1.85
2016-07-22,"15,001-20,000",13,240000,0.88
2016-07-22,"20,001-30,000",6,166000,0.61
2016-07-22,"200,001-400,000",9,3019966,11.1
2016-07-22,"30,001-40,000",3,111000,0.4
2016-07-22,"40,001-50,000",3,144000,0.52
2016-07-22,"400,001-600,000",1,413291,1.51
2016-07-22,"5,001-10,000",24,203000,0.74
2016-07-22,"50,001-100,000",8,631735,2.32
2016-07-22,"600,001-800,000",0,0,0.0
2016-07-22,"800,001-1,000,000",1,831815,3.05
2016-07-22,"more than 1,000,001",9,20247189,74.43
2016-07-22,total,376,27199996,100.0
2016-07-29,"1,000-5,000",251,408000,1.5
2016-07-29,1-999,0,0,0.0
2016-07-29,"10,001-15,000",16,205000,0.75
2016-07-29,"100,001-200,000",3,377000,1.38
2016-07-29,"15,001-20,000",12,218000,0.8
2016-07-29,"20,001-30,000",9,235000,0.86
2016-07-29,"200,001-400,000",9,3019966,11.1
2016-07-29,"30,001-40,000",6,222000,0.81
2016-07-29,"40,001-50,000",2,94000,0.34
2016-07-29,"400,001-600,000",1,413291,1.51
2016-07-29,"5,001-10,000",26,221000,0.81
2016-07-29,"50,001-100,000",9,707735,2.6
2016-07-29,"600,001-800,000",0,0,0.0
2016-07-29,"800,001-1,000,000",1,831815,3.05
2016-07-29,"more than 1,000,001",9,20247189,74.43
2016-07-29,total,354,27199996,100.0
2016-08-05,"1,000-5,000",245,417000,1.53
2016-08-05,1-999,0,0,0.0
2016-08-05,"10,001-15,000",12,155000,0.56
2016-08-05,"100,001-200,000",2,232000,0.85
2016-08-05,"15,001-20,000",10,177000,0.65
2016-08-05,"20,001-30,000",11,296000,1.08
2016-08-05,"200,001-400,000",10,3154966,11.59
2016-08-05,"30,001-40,000",4,143000,0.52
2016-08-05,"40,001-50,000",3,140000,0.51
2016-08-05,"400,001-600,000",1,413291,1.51
2016-08-05,"5,001-10,000",28,235000,0.86
2016-08-05,"50,001-100,000",10,757735,2.78
2016-08-05,"600,001-800,000",0,0,0.0
2016-08-05,"800,001-1,000,000",1,831815,3.05
2016-08-05,"more than 1,000,001",9,20247189,74.43
2016-08-05,total,346,27199996,100.0
2016-08-12,"1,000-5,000",231,374000,1.37
2016-08-12,1-999,0,0,0.0
2016-08-12,"10,001-15,000",9,111000,0.4
2016-08-12,"100,001-200,000",2,232000,0.85
2016-08-12,"15,001-20,000",12,222000,0.81
2016-08-12,"20,001-30,000",10,255000,0.93
2016-08-12,"200,001-400,000",10,3161966,11.62
2016-08-12,"30,001-40,000",8,277000,1.01
2016-08-12,"40,001-50,000",5,235000,0.86
2016-08-12,"400,001-600,000",1,413291,1.51
2016-08-12,"5,001-10,000",17,133000,0.48
2016-08-12,"50,001-100,000",9,706735,2.59
2016-08-12,"600,001-800,000",0,0,0.0
2016-08-12,"800,001-1,000,000",1,831815,3.05
2016-08-12,"more than 1,000,001",9,20247189,74.43
2016-08-12,total,324,27199996,100.0
2016-08-19,"1,000-5,000",226,368000,1.35
2016-08-19,1-999,0,0,0.0
2016-08-19,"10,001-15,000",14,176000,0.64
2016-08-19,"100,001-200,000",3,426083,1.56
2016-08-19,"15,001-20,000",9,160000,0.58
2016-08-19,"20,001-30,000",10,263000,0.96
2016-08-19,"200,001-400,000",10,3074883,11.3
2016-08-19,"30,001-40,000",6,210000,0.77
2016-08-19,"40,001-50,000",4,183000,0.67
2016-08-19,"400,001-600,000",1,413291,1.51
2016-08-19,"5,001-10,000",28,230000,0.84
2016-08-19,"50,001-100,000",8,616735,2.26
2016-08-19,"600,001-800,000",0,0,0.0
2016-08-19,"800,001-1,000,000",1,831815,3.05
2016-08-19,"more than 1,000,001",9,20247189,74.43
2016-08-19,total,329,27199996,100.0
2016-08-26,"1,000-5,000",224,376000,1.38
2016-08-26,1-999,0,0,0.0
2016-08-26,"10,001-15,000",14,180000,0.66
2016-08-26,"100,001-200,000",3,426083,1.56
2016-08-26,"15,001-20,000",12,217000,0.79
2016-08-26,"20,001-30,000",7,178000,0.65
2016-08-26,"200,001-400,000",10,3076883,11.31
2016-08-26,"30,001-40,000",9,310000,1.13
