date,level,people,holding_shares,percent
2021-10-01,"1,000-5,000",417,727538,4.21
2021-10-01,1-999,379,27525,0.15
2021-10-01,"10,001-15,000",27,343484,1.98
2021-10-01,"100,001-200,000",4,571263,3.3
2021-10-01,"15,001-20,000",15,259257,1.5
2021-10-01,"20,001-30,000",16,388325,2.24
2021-10-01,"200,001-400,000",4,1210682,7.01
2021-10-01,"30,001-40,000",6,208641,1.2
2021-10-01,"40,001-50,000",4,183000,1.05
2021-10-01,"400,001-600,000",1,558157,3.23
2021-10-01,"5,001-10,000",67,530645,3.07
2021-10-01,"50,001-100,000",10,729815,4.22
2021-10-01,"600,001-800,000",1,630000,3.64
2021-10-01,"800,001-1,000,000",0,0,0.0
2021-10-01,"more than 1,000,001",6,10900268,63.12
2021-10-01,total,957,17268600,100.0
2021-10-08,"1,000-5,000",699,1096561,5.69
2021-10-08,1-999,411,28264,0.14
2021-10-08,"10,001-15,000",32,409254,2.12
2021-10-08,"100,001-200,000",10,1498263,7.77
2021-10-08,"15,001-20,000",18,308945,1.6
2021-10-08,"20,001-30,000",21,526584,2.73
2021-10-08,"200,001-400,000",5,1478682,7.67
2021-10-08,"30,001-40,000",5,173121,0.89
2021-10-08,"40,001-50,000",8,359030,1.86
2021-10-08,"400,001-600,000",1,575157,2.98
2021-10-08,"5,001-10,000",75,595624,3.09
2021-10-08,"50,001-100,000",10,688847,3.57
2021-10-08,"600,001-800,000",1,630000,3.26
2021-10-08,"800,001-1,000,000",0,0,0.0
2021-10-08,"more than 1,000,001",6,10900268,56.57
2021-10-08,total,1302,19268600,100.0
2021-10-15,"1,000-5,000",630,1019245,5.28
2021-10-15,1-999,431,27880,0.14
2021-10-15,"10,001-15,000",30,384354,1.99
2021-10-15,"100,001-200,000",10,1608263,8.34
2021-10-15,"15,001-20,000",22,378590,1.96
2021-10-15,"20,001-30,000",18,443939,2.3
2021-10-15,"200,001-400,000",5,1488682,7.72
2021-10-15,"30,001-40,000",5,171721,0.89
2021-10-15,"40,001-50,000",8,359030,1.86
2021-10-15,"400,001-600,000",1,575157,2.98
2021-10-15,"5,001-10,000",74,592624,3.07
2021-10-15,"50,001-100,000",10,688847,3.57
2021-10-15,"600,001-800,000",1,630000,3.26
2021-10-15,"800,001-1,000,000",0,0,0.0
2021-10-15,"more than 1,000,001",6,10900268,56.57
2021-10-15,total,1251,19268600,100.0
2021-10-22,"1,000-5,000",618,1028268,5.33
2021-10-22,1-999,457,28362,0.14
2021-10-22,"10,001-15,000",28,359554,1.86
2021-10-22,"100,001-200,000",10,1613263,8.37
2021-10-22,"15,001-20,000",23,402267,2.08
2021-10-22,"20,001-30,000",18,451617,2.34
2021-10-22,"200,001-400,000",5,1528682,7.93
2021-10-22,"30,001-40,000",5,171721,0.89
2021-10-22,"40,001-50,000",7,309030,1.6
2021-10-22,"400,001-600,000",1,575157,2.98
2021-10-22,"5,001-10,000",73,581564,3.01
2021-10-22,"50,001-100,000",10,688847,3.57
2021-10-22,"600,001-800,000",1,630000,3.26
2021-10-22,"800,001-1,000,000",0,0,0.0
2021-10-22,"more than 1,000,001",6,10900268,56.57
2021-10-22,total,1262,19268600,100.0
2021-10-29,"1,000-5,000",593,973289,5.05
2021-10-29,1-999,480,28791,0.14
2021-10-29,"10,001-15,000",32,411394,2.13
2021-10-29,"100,001-200,000",10,1633263,8.47
2021-10-29,"15,001-20,000",19,330427,1.71
2021-10-29,"20,001-30,000",15,383377,1.98
2021-10-29,"200,001-400,000",5,1528682,7.93
2021-10-29,"30,001-40,000",10,350721,1.82
2021-10-29,"40,001-50,000",6,265030,1.37
2021-10-29,"400,001-600,000",1,575157,2.98
2021-10-29,"5,001-10,000",71,569354,2.95
2021-10-29,"50,001-100,000",10,688847,3.57
2021-10-29,"600,001-800,000",1,630000,3.26
2021-10-29,"800,001-1,000,000",0,0,0.0
2021-10-29,"more than 1,000,001",6,10900268,56.57
2021-10-29,total,1259,19268600,100.0
2021-11-05,"1,000-5,000",572,947772,4.91
2021-11-05,1-999,499,31230,0.16
2021-11-05,"10,001-15,000",28,364394,1.89
2021-11-05,"100,001-200,000",10,1633263,8.47
2021-11-05,"15,001-20,000",22,380067,1.97
2021-11-05,"20,001-30,000",14,364737,1.89
2021-11-05,"200,001-400,000",5,1533682,7.95
2021-11-05,"30,001-40,000",8,271721,1.41
2021-11-05,"40,001-50,000",7,315030,1.63
2021-11-05,"400,001-600,000",1,575157,2.98
2021-11-05,"5,001-10,000",72,575432,2.98
2021-11-05,"50,001-100,000",11,745847,3.87
2021-11-05,"600,001-800,000",1,630000,3.26
2021-11-05,"800,001-1,000,000",0,0,0.0
2021-11-05,"more than 1,000,001",6,10900268,56.57
2021-11-05,total,1256,19268600,100.0
2021-11-12,"1,000-5,000",559,935873,4.85
2021-11-12,1-999,552,32207,0.16
2021-11-12,"10,001-15,000",28,366394,1.9
2021-11-12,"100,001-200,000",10,1633263,8.47
2021-11-12,"15,001-20,000",22,382067,1.98
2021-11-12,"20,001-30,000",14,353737,1.83
2021-11-12,"200,001-400,000",5,1533682,7.95
2021-11-12,"30,001-40,000",9,312201,1.62
2021-11-12,"40,001-50,000",5,222550,1.15
2021-11-12,"400,001-600,000",1,575157,2.98
2021-11-12,"5,001-10,000",71,564354,2.92
2021-11-12,"50,001-100,000",12,826847,4.29
2021-11-12,"600,001-800,000",1,630000,3.26
2021-11-12,"800,001-1,000,000",0,0,0.0
2021-11-12,"more than 1,000,001",6,10900268,56.57
2021-11-12,total,1295,19268600,100.0
2021-11-19,"1,000-5,000",551,940279,4.87
2021-11-19,1-999,567,31559,0.16
2021-11-19,"10,001-15,000",27,353996,1.83
2021-11-19,"100,001-200,000",9,1448263,7.51
2021-11-19,"15,001-20,000",21,375265,1.94
2021-11-19,"20,001-30,000",11,275327,1.42
2021-11-19,"200,001-400,000",6,1753682,9.1
2021-11-19,"30,001-40,000",8,276721,1.43
2021-11-19,"40,001-50,000",4,176040,0.91
2021-11-19,"400,001-600,000",1,575157,2.98
2021-11-19,"5,001-10,000",74,583196,3.02
2021-11-19,"50,001-100,000",14,948847,4.92
2021-11-19,"600,001-800,000",1,630000,3.26
2021-11-19,"800,001-1,000,000",0,0,0.0
2021-11-19,"more than 1,000,001",6,10900268,56.57
2021-11-19,total,1300,19268600,100.0
2021-11-26,"1,000-5,000",535,909857,4.72
2021-11-26,1-999,579,31981,0.16
2021-11-26,"10,001-15,000",28,360996,1.87
2021-11-26,"100,001-200,000",10,1561263,8.1
2021-11-26,"15,001-20,000",20,355265,1.84
2021-11-26,"20,001-30,000",12,301327,1.56
2021-11-26,"200,001-400,000",6,1745682,9.05
2021-11-26,"30,001-40,000",8,275721,1.43
2021-11-26,"40,001-50,000",3,130040,0.67
2021-11-26,"400,001-600,000",1,575157,2.98
2021-11-26,"5,001-10,000",73,572196,2.96
2021-11-26,"50,001-100,000",14,918847,4.76
2021-11-26,"600,001-800,000",1,630000,3.26
2021-11-26,"800,001-1,000,000",0,0,0.0
2021-11-26,"more than 1,000,001",6,10900268,56.57
2021-11-26,total,1296,19268600,100.0
2021-12-03,"1,000-5,000",527,894072,4.64
2021-12-03,1-999,581,32766,0.17
2021-12-03,"10,001-15,000",31,402996,2.09
2021-12-03,"100,001-200,000",10,1571263,8.15
2021-12-03,"15,001-20,000",19,337265,1.75
2021-12-03,"20,001-30,000",12,305327,1.58
2021-12-03,"200,001-400,000",6,1744682,9.05
2021-12-03,"30,001-40,000",8,275721,1.43
2021-12-03,"40,001-50,000",3,130040,0.67
2021-12-03,"400,001-600,000",1,575157,2.98
2021-12-03,"5,001-10,000",70,550196,2.85
2021-12-03,"50,001-100,000",14,918847,4.76
2021-12-03,"600,001-800,000",1,630000,3.26
2021-12-03,"800,001-1,000,000",0,0,0.0
2021-12-03,"more than 1,000,001",6,10900268,56.57
2021-12-03,total,1289,19268600,100.0
2021-12-10,"1,000-5,000",529,903272,4.68
2021-12-10,1-999,591,32566,0.16
2021-12-10,"10,001-15,000",30,386996,2.0
2021-12-10,"100,001-200,000",11,1743263,9.04
2021-12-10,"15,001-20,000",21,374265,1.94
2021-12-10,"20,001-30,000",13,335327,1.74
2021-12-10,"200,001-400,000",5,1540682,7.99
2021-12-10,"30,001-40,000",7,244721,1.27
2021-12-10,"40,001-50,000",4,175040,0.9
2021-12-10,"400,001-600,000",1,575157,2.98
2021-12-10,"5,001-10,000",72,564196,2.92
2021-12-10,"50,001-100,000",13,862847,4.47
2021-12-10,"600,001-800,000",1,630000,3.26
2021-12-10,"800,001-1,000,000",0,0,0.0
2021-12-10,"more than 1,000,001",6,10900268,56.57
2021-12-10,total,1304,19268600,100.0
2021-12-17,"1,000-5,000",529,900272,4.67
2021-12-17,1-999,597,32566,0.16
2021-12-17,"10,001-15,000",29,369994,1.92
2021-12-17,"100,001-200,000",11,1744263,9.05
2021-12-17,"15,001-20,000",23,407267,2.11
2021-12-17,"20,001-30,000",13,335327,1.74
2021-12-17,"200,001-400,000",5,1539682,7.99
2021-12-17,"30,001-40,000",7,244721,1.27
2021-12-17,"40,001-50,000",4,175040,0.9
2021-12-17,"400,001-600,000",1,575157,2.98
2021-12-17,"5,001-10,000",70,551196,2.86
2021-12-17,"50,001-100,000",13,862847,4.47
2021-12-17,"600,001-800,000",1,630000,3.26
2021-12-17,"800,001-1,000,000",0,0,0.0
2021-12-17,"more than 1,000,001",6,10900268,56.57
2021-12-17,total,1309,19268600,100.0
2021-12-24,"1,000-5,000",480,843764,4.37
2021-12-24,1-999,603,32244,0.16
2021-12-24,"10,001-15,000",27,337834,1.75
2021-12-24,"100,001-200,000",12,1921263,9.97
2021-12-24,"15,001-20,000",22,388027,2.01
2021-12-24,"20,001-30,000",12,307817,1.59
2021-12-24,"200,001-400,000",5,1527682,7.92
2021-12-24,"30,001-40,000",7,247721,1.28
2021-12-24,"40,001-50,000",4,175040,0.9
2021-12-24,"400,001-600,000",1,575157,2.98
2021-12-24,"5,001-10,000",65,511936,2.65
2021-12-24,"50,001-100,000",13,869847,4.51
2021-12-24,"600,001-800,000",1,630000,3.26
2021-12-24,"800,001-1,000,000",0,0,0.0
2021-12-24,"more than 1,000,001",6,10900268,56.57
2021-12-24,total,1258,19268600,100.0
2021-12-30,"1,000-5,000",445,795627,4.12
2021-12-30,1-999,609,31050,0.16
2021-12-30,"10,001-15,000",27,340136,1.76
2021-12-30,"100,001-200,000",13,2061263,10.69
2021-12-30,"15,001-20,000",20,358625,1.86
2021-12-30,"20,001-30,000",14,361817,1.87
2021-12-30,"200,001-400,000",5,1522682,7.9
2021-12-30,"30,001-40,000",6,204721,1.06
2021-12-30,"40,001-50,000",6,269040,1.39
2021-12-30,"400,001-600,000",1,575157,2.98
2021-12-30,"5,001-10,000",64,509367,2.64
2021-12-30,"50,001-100,000",11,708847,3.67
2021-12-30,"600,001-800,000",1,630000,3.26
2021-12-30,"800,001-1,000,000",0,0,0.0
2021-12-30,"more than 1,000,001",6,10900268,56.57
2021-12-30,total,1228,19268600,100.0
2022-01-07,"1,000-5,000",425,768581,3.98
2022-01-07,1-999,623,31095,0.16
2022-01-07,"10,001-15,000",26,329136,1.7
2022-01-07,"100,001-200,000",13,2108263,10.94
2022-01-07,"15,001-20,000",19,342625,1.77
2022-01-07,"20,001-30,000",14,359817,1.86
2022-01-07,"200,001-400,000",5,1520682,7.89
2022-01-07,"30,001-40,000",6,204721,1.06
2022-01-07,"40,001-50,000",6,269040,1.39
2022-01-07,"400,001-600,000",1,575157,2.98
2022-01-07,"5,001-10,000",65,520368,2.7
2022-01-07,"50,001-100,000",11,708847,3.67
2022-01-07,"600,001-800,000",1,630000,3.26
2022-01-07,"800,001-1,000,000",0,0,0.0
2022-01-07,"more than 1,000,001",6,10900268,56.57
2022-01-07,total,1221,19268600,100.0
2022-01-14,"1,000-5,000",416,757581,3.93
2022-01-14,1-999,638,30095,0.15
2022-01-14,"10,001-15,000",26,319136,1.65
2022-01-14,"100,001-200,000",12,1910263,9.91
2022-01-14,"15,001-20,000",21,375625,1.94
2022-01-14,"20,001-30,000",13,345817,1.79
2022-01-14,"200,001-400,000",6,1746682,9.06
2022-01-14,"30,001-40,000",6,200721,1.04
2022-01-14,"40,001-50,000",6,263040,1.36
2022-01-14,"400,001-600,000",1,575157,2.98
2022-01-14,"5,001-10,000",64,504368,2.61
2022-01-14,"50,001-100,000",11,709847,3.68
2022-01-14,"600,001-800,000",1,630000,3.26
2022-01-14,"800,001-1,000,000",0,0,0.0
2022-01-14,"more than 1,000,001",6,10900268,56.57
2022-01-14,total,1227,19268600,100.0
2022-01-22,"1,000-5,000",408,746621,3.87
2022-01-22,1-999,654,30055,0.15
2022-01-22,"10,001-15,000",25,305136,1.58
2022-01-22,"100,001-200,000",12,1916263,9.94
2022-01-22,"15,001-20,000",21,374625,1.94
2022-01-22,"20,001-30,000",14,366817,1.9
2022-01-22,"200,001-400,000",6,1746682,9.06
2022-01-22,"30,001-40,000",6,200721,1.04
