date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1407,3072184,3.07
2015-01-30,1-999,600,88845,0.08
2015-01-30,"10,001-15,000",105,1258481,1.25
2015-01-30,"100,001-200,000",27,3981844,3.98
2015-01-30,"15,001-20,000",62,1140967,1.14
2015-01-30,"20,001-30,000",60,1559152,1.55
2015-01-30,"200,001-400,000",11,3124175,3.12
2015-01-30,"30,001-40,000",34,1216194,1.21
2015-01-30,"40,001-50,000",25,1129671,1.13
2015-01-30,"400,001-600,000",5,2377278,2.37
2015-01-30,"5,001-10,000",295,2354296,2.35
2015-01-30,"50,001-100,000",44,2929941,2.93
2015-01-30,"600,001-800,000",1,767000,0.76
2015-01-30,"800,001-1,000,000",2,1877770,1.87
2015-01-30,"more than 1,000,001",12,73071865,73.1
2015-01-30,total,2690,99949663,100.0
2015-02-26,"1,000-5,000",1366,2994431,2.99
2015-02-26,1-999,602,89080,0.08
2015-02-26,"10,001-15,000",105,1269144,1.26
2015-02-26,"100,001-200,000",23,3409272,3.41
2015-02-26,"15,001-20,000",64,1182967,1.18
2015-02-26,"20,001-30,000",51,1312152,1.31
2015-02-26,"200,001-400,000",12,3313755,3.31
2015-02-26,"30,001-40,000",38,1357194,1.35
2015-02-26,"40,001-50,000",27,1231671,1.23
2015-02-26,"400,001-600,000",6,2797278,2.79
2015-02-26,"5,001-10,000",296,2373151,2.37
2015-02-26,"50,001-100,000",46,3065933,3.06
2015-02-26,"600,001-800,000",1,604000,0.6
2015-02-26,"800,001-1,000,000",2,1877770,1.87
2015-02-26,"more than 1,000,001",12,73071865,73.1
2015-02-26,total,2651,99949663,100.0
2015-03-31,"1,000-5,000",1375,3020632,3.02
2015-03-31,1-999,600,87473,0.08
2015-03-31,"10,001-15,000",113,1383601,1.38
2015-03-31,"100,001-200,000",20,2938272,2.93
2015-03-31,"15,001-20,000",58,1065967,1.06
2015-03-31,"20,001-30,000",60,1535152,1.53
2015-03-31,"200,001-400,000",15,3859755,3.86
2015-03-31,"30,001-40,000",34,1207308,1.2
2015-03-31,"40,001-50,000",28,1274903,1.27
2015-03-31,"400,001-600,000",5,2373278,2.37
2015-03-31,"5,001-10,000",299,2404100,2.4
2015-03-31,"50,001-100,000",48,3239587,3.24
2015-03-31,"600,001-800,000",1,610000,0.61
2015-03-31,"800,001-1,000,000",2,1877770,1.87
2015-03-31,"more than 1,000,001",12,73071865,73.1
2015-03-31,total,2670,99949663,100.0
2015-04-30,"1,000-5,000",1491,3257652,3.25
2015-04-30,1-999,608,86525,0.08
2015-04-30,"10,001-15,000",107,1326242,1.32
2015-04-30,"100,001-200,000",19,2736098,2.73
2015-04-30,"15,001-20,000",76,1398486,1.39
2015-04-30,"20,001-30,000",58,1512350,1.51
2015-04-30,"200,001-400,000",13,3714175,3.71
2015-04-30,"30,001-40,000",29,1041377,1.04
2015-04-30,"40,001-50,000",21,951998,0.95
2015-04-30,"400,001-600,000",4,1838278,1.83
2015-04-30,"5,001-10,000",322,2589150,2.59
2015-04-30,"50,001-100,000",56,3797697,3.79
2015-04-30,"600,001-800,000",1,750000,0.75
2015-04-30,"800,001-1,000,000",2,1877770,1.87
2015-04-30,"more than 1,000,001",12,73071865,73.1
2015-04-30,total,2819,99949663,100.0
2015-05-08,"1,000-5,000",1463,3221249,3.22
2015-05-08,1-999,608,88036,0.08
2015-05-08,"10,001-15,000",107,1317242,1.31
2015-05-08,"100,001-200,000",19,2868098,2.86
2015-05-08,"15,001-20,000",70,1291486,1.29
2015-05-08,"20,001-30,000",61,1569350,1.57
2015-05-08,"200,001-400,000",13,3710175,3.71
2015-05-08,"30,001-40,000",31,1120377,1.12
2015-05-08,"40,001-50,000",22,1001337,1.0
2015-05-08,"400,001-600,000",3,1367278,1.36
2015-05-08,"5,001-10,000",332,2681042,2.68
2015-05-08,"50,001-100,000",59,4051358,4.05
2015-05-08,"600,001-800,000",1,713000,0.71
2015-05-08,"800,001-1,000,000",2,1877770,1.87
2015-05-08,"more than 1,000,001",12,73071865,73.1
2015-05-08,total,2803,99949663,100.0
2015-05-15,"1,000-5,000",1431,3148832,3.15
2015-05-15,1-999,606,85629,0.08
2015-05-15,"10,001-15,000",110,1367597,1.36
2015-05-15,"100,001-200,000",19,2704880,2.7
2015-05-15,"15,001-20,000",70,1286486,1.28
2015-05-15,"20,001-30,000",62,1590052,1.59
2015-05-15,"200,001-400,000",13,3635175,3.63
2015-05-15,"30,001-40,000",35,1258377,1.25
2015-05-15,"40,001-50,000",25,1146337,1.14
2015-05-15,"400,001-600,000",3,1370278,1.37
2015-05-15,"5,001-10,000",341,2702027,2.7
2015-05-15,"50,001-100,000",58,4028358,4.03
2015-05-15,"600,001-800,000",1,676000,0.67
2015-05-15,"800,001-1,000,000",2,1877770,1.87
2015-05-15,"more than 1,000,001",12,73071865,73.1
2015-05-15,total,2788,99949663,100.0
2015-05-22,"1,000-5,000",1443,3204134,3.2
2015-05-22,1-999,610,85708,0.08
2015-05-22,"10,001-15,000",109,1359800,1.36
2015-05-22,"100,001-200,000",20,2857880,2.85
2015-05-22,"15,001-20,000",65,1204283,1.2
2015-05-22,"20,001-30,000",58,1508060,1.5
2015-05-22,"200,001-400,000",13,3638175,3.64
2015-05-22,"30,001-40,000",31,1098377,1.09
2015-05-22,"40,001-50,000",27,1232337,1.23
2015-05-22,"400,001-600,000",3,1364278,1.36
2015-05-22,"5,001-10,000",333,2662646,2.66
2015-05-22,"50,001-100,000",58,4104350,4.1
2015-05-22,"600,001-800,000",1,680000,0.68
2015-05-22,"800,001-1,000,000",2,1877770,1.87
2015-05-22,"more than 1,000,001",12,73071865,73.1
2015-05-22,total,2785,99949663,100.0
2015-05-29,"1,000-5,000",1470,3229126,3.23
2015-05-29,1-999,607,85708,0.08
2015-05-29,"10,001-15,000",108,1336800,1.33
2015-05-29,"100,001-200,000",21,2929982,2.93
2015-05-29,"15,001-20,000",66,1222283,1.22
2015-05-29,"20,001-30,000",59,1520060,1.52
2015-05-29,"200,001-400,000",14,4087175,4.08
2015-05-29,"30,001-40,000",30,1052377,1.05
2015-05-29,"40,001-50,000",30,1371337,1.37
2015-05-29,"400,001-600,000",2,955278,0.95
2015-05-29,"5,001-10,000",333,2695646,2.69
2015-05-29,"50,001-100,000",54,3839256,3.84
2015-05-29,"600,001-800,000",1,675000,0.67
2015-05-29,"800,001-1,000,000",2,1877770,1.87
2015-05-29,"more than 1,000,001",12,73071865,73.1
2015-05-29,total,2809,99949663,100.0
2015-06-05,"1,000-5,000",1443,3150788,3.15
2015-06-05,1-999,607,86466,0.08
2015-06-05,"10,001-15,000",117,1435145,1.43
2015-06-05,"100,001-200,000",23,3228982,3.23
2015-06-05,"15,001-20,000",65,1204283,1.2
2015-06-05,"20,001-30,000",62,1622060,1.62
2015-06-05,"200,001-400,000",13,3818175,3.82
2015-06-05,"30,001-40,000",35,1242957,1.24
2015-06-05,"40,001-50,000",27,1245337,1.24
2015-06-05,"400,001-600,000",2,955278,0.95
2015-06-05,"5,001-10,000",331,2677301,2.67
2015-06-05,"50,001-100,000",52,3648256,3.65
2015-06-05,"600,001-800,000",1,685000,0.68
2015-06-05,"800,001-1,000,000",2,1877770,1.87
2015-06-05,"more than 1,000,001",12,73071865,73.1
2015-06-05,total,2792,99949663,100.0
2015-06-12,"1,000-5,000",1437,3137629,3.13
2015-06-12,1-999,606,85633,0.08
2015-06-12,"10,001-15,000",113,1400216,1.4
2015-06-12,"100,001-200,000",26,3634982,3.63
2015-06-12,"15,001-20,000",69,1279283,1.27
2015-06-12,"20,001-30,000",59,1516060,1.51
2015-06-12,"200,001-400,000",12,3576175,3.57
2015-06-12,"30,001-40,000",39,1385886,1.38
2015-06-12,"40,001-50,000",26,1188337,1.18
2015-06-12,"400,001-600,000",2,955278,0.95
2015-06-12,"5,001-10,000",332,2690301,2.69
2015-06-12,"50,001-100,000",50,3425248,3.42
2015-06-12,"600,001-800,000",1,725000,0.72
2015-06-12,"800,001-1,000,000",2,1877770,1.87
2015-06-12,"more than 1,000,001",12,73071865,73.1
2015-06-12,total,2786,99949663,100.0
2015-06-18,"1,000-5,000",1420,3082687,3.08
2015-06-18,1-999,604,85575,0.08
2015-06-18,"10,001-15,000",109,1356130,1.35
2015-06-18,"100,001-200,000",26,3661982,3.66
2015-06-18,"15,001-20,000",77,1425844,1.42
2015-06-18,"20,001-30,000",59,1523060,1.52
2015-06-18,"200,001-400,000",12,3562175,3.56
2015-06-18,"30,001-40,000",35,1240957,1.24
2015-06-18,"40,001-50,000",28,1268266,1.26
2015-06-18,"400,001-600,000",2,955278,0.95
2015-06-18,"5,001-10,000",331,2681826,2.68
2015-06-18,"50,001-100,000",50,3414248,3.41
2015-06-18,"600,001-800,000",1,742000,0.74
2015-06-18,"800,001-1,000,000",2,1877770,1.87
2015-06-18,"more than 1,000,001",12,73071865,73.1
2015-06-18,total,2768,99949663,100.0
2015-06-26,"1,000-5,000",1408,3046600,3.04
2015-06-26,1-999,604,84662,0.08
2015-06-26,"10,001-15,000",107,1319333,1.31
2015-06-26,"100,001-200,000",24,3475982,3.47
2015-06-26,"15,001-20,000",75,1388641,1.38
