date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9770,19473357,17.24
2015-01-30,1-999,5858,1088039,0.96
2015-01-30,"10,001-15,000",423,5160929,4.56
2015-01-30,"100,001-200,000",34,4696935,4.15
2015-01-30,"15,001-20,000",211,3887095,3.44
2015-01-30,"20,001-30,000",192,4816015,4.26
2015-01-30,"200,001-400,000",21,5857668,5.18
2015-01-30,"30,001-40,000",85,3038140,2.68
2015-01-30,"40,001-50,000",39,1772581,1.56
2015-01-30,"400,001-600,000",8,4021334,3.56
2015-01-30,"5,001-10,000",1273,9563581,8.46
2015-01-30,"50,001-100,000",72,5114015,4.52
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",9,44462659,39.36
2015-01-30,total,17995,112952348,100.0
2015-02-26,"1,000-5,000",9766,19468514,17.23
2015-02-26,1-999,5960,1084929,0.96
2015-02-26,"10,001-15,000",418,5109329,4.52
2015-02-26,"100,001-200,000",31,4321535,3.82
2015-02-26,"15,001-20,000",208,3830817,3.39
2015-02-26,"20,001-30,000",190,4778264,4.23
2015-02-26,"200,001-400,000",24,6894668,6.1
2015-02-26,"30,001-40,000",89,3185443,2.82
2015-02-26,"40,001-50,000",38,1733581,1.53
2015-02-26,"400,001-600,000",5,2556334,2.26
2015-02-26,"5,001-10,000",1288,9710902,8.59
2015-02-26,"50,001-100,000",73,5210373,4.61
2015-02-26,"600,001-800,000",1,605000,0.53
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",9,44462659,39.36
2015-02-26,total,18100,112952348,100.0
2015-03-31,"1,000-5,000",9780,19449693,17.21
2015-03-31,1-999,6342,1078359,0.95
2015-03-31,"10,001-15,000",405,4932271,4.36
2015-03-31,"100,001-200,000",33,4578809,4.05
2015-03-31,"15,001-20,000",211,3886200,3.44
2015-03-31,"20,001-30,000",192,4809496,4.25
2015-03-31,"200,001-400,000",21,5821216,5.15
2015-03-31,"30,001-40,000",87,3125414,2.76
2015-03-31,"40,001-50,000",39,1777548,1.57
2015-03-31,"400,001-600,000",8,3997786,3.53
2015-03-31,"5,001-10,000",1281,9687669,8.57
2015-03-31,"50,001-100,000",72,4996228,4.42
2015-03-31,"600,001-800,000",1,630000,0.55
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",9,44181659,39.11
2015-03-31,total,18481,112952348,100.0
2015-04-30,"1,000-5,000",9780,19424160,17.19
2015-04-30,1-999,6937,1077619,0.95
2015-04-30,"10,001-15,000",410,5002338,4.42
2015-04-30,"100,001-200,000",32,4427197,3.91
2015-04-30,"15,001-20,000",207,3819370,3.38
2015-04-30,"20,001-30,000",195,4872040,4.31
2015-04-30,"200,001-400,000",20,5696216,5.04
2015-04-30,"30,001-40,000",85,3062157,2.71
2015-04-30,"40,001-50,000",45,2050586,1.81
2015-04-30,"400,001-600,000",8,4083786,3.61
2015-04-30,"5,001-10,000",1286,9764680,8.64
2015-04-30,"50,001-100,000",70,4905540,4.34
2015-04-30,"600,001-800,000",1,628000,0.55
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",9,44138659,39.07
2015-04-30,total,19085,112952348,100.0
2015-05-08,"1,000-5,000",9774,19466508,17.23
2015-05-08,1-999,6899,1073138,0.95
2015-05-08,"10,001-15,000",407,4963678,4.39
2015-05-08,"100,001-200,000",31,4290733,3.79
2015-05-08,"15,001-20,000",208,3823260,3.38
2015-05-08,"20,001-30,000",199,4980308,4.4
2015-05-08,"200,001-400,000",20,5616216,4.97
2015-05-08,"30,001-40,000",83,2985740,2.64
2015-05-08,"40,001-50,000",43,1959294,1.73
2015-05-08,"400,001-600,000",8,4099786,3.62
2015-05-08,"5,001-10,000",1292,9774373,8.65
2015-05-08,"50,001-100,000",74,5155655,4.56
2015-05-08,"600,001-800,000",1,625000,0.55
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",9,44138659,39.07
2015-05-08,total,19048,112952348,100.0
2015-05-15,"1,000-5,000",9784,19477922,17.24
2015-05-15,1-999,6868,1068631,0.94
2015-05-15,"10,001-15,000",416,5086578,4.5
2015-05-15,"100,001-200,000",30,4217407,3.73
2015-05-15,"15,001-20,000",206,3782677,3.34
2015-05-15,"20,001-30,000",199,4955291,4.38
2015-05-15,"200,001-400,000",18,4978216,4.4
2015-05-15,"30,001-40,000",85,3082740,2.72
2015-05-15,"40,001-50,000",38,1742148,1.54
2015-05-15,"400,001-600,000",9,4583786,4.05
2015-05-15,"5,001-10,000",1323,10019266,8.87
2015-05-15,"50,001-100,000",77,5322027,4.71
2015-05-15,"600,001-800,000",1,671000,0.59
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",9,43964659,38.92
