date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",24300,53254582,15.78
2015-01-30,1-999,9787,1476357,0.43
2015-01-30,"10,001-15,000",1601,19463301,5.77
2015-01-30,"100,001-200,000",136,19624774,5.81
2015-01-30,"15,001-20,000",901,16504525,4.89
2015-01-30,"20,001-30,000",800,19897974,5.89
2015-01-30,"200,001-400,000",73,20065133,5.94
2015-01-30,"30,001-40,000",341,11928874,3.53
2015-01-30,"40,001-50,000",190,8777237,2.6
2015-01-30,"400,001-600,000",17,8309205,2.46
2015-01-30,"5,001-10,000",4966,38243841,11.33
2015-01-30,"50,001-100,000",335,23663332,7.01
2015-01-30,"600,001-800,000",9,6037839,1.79
2015-01-30,"800,001-1,000,000",8,7255115,2.15
2015-01-30,"more than 1,000,001",23,82790179,24.54
2015-01-30,total,43487,337292268,100.0
2015-02-26,"1,000-5,000",24258,53065625,15.73
2015-02-26,1-999,9904,1470266,0.43
2015-02-26,"10,001-15,000",1572,19074750,5.65
2015-02-26,"100,001-200,000",138,19714044,5.84
2015-02-26,"15,001-20,000",910,16702355,4.95
2015-02-26,"20,001-30,000",789,19637872,5.82
2015-02-26,"200,001-400,000",71,19265955,5.71
2015-02-26,"30,001-40,000",349,12255768,3.63
2015-02-26,"40,001-50,000",197,9112071,2.7
2015-02-26,"400,001-600,000",16,7681604,2.27
2015-02-26,"5,001-10,000",4905,37853916,11.22
2015-02-26,"50,001-100,000",322,22787392,6.75
2015-02-26,"600,001-800,000",8,5149192,1.52
2015-02-26,"800,001-1,000,000",6,5255640,1.55
2015-02-26,"more than 1,000,001",27,88265818,26.16
2015-02-26,total,43472,337292268,100.0
2015-03-31,"1,000-5,000",24046,52679506,14.17
2015-03-31,1-999,10369,1474658,0.39
2015-03-31,"10,001-15,000",1571,19094304,5.13
2015-03-31,"100,001-200,000",135,19461319,5.23
2015-03-31,"15,001-20,000",884,16182325,4.35
2015-03-31,"20,001-30,000",786,19650830,5.28
2015-03-31,"200,001-400,000",73,19723627,5.3
2015-03-31,"30,001-40,000",339,11904538,3.2
2015-03-31,"40,001-50,000",195,8996622,2.42
2015-03-31,"400,001-600,000",16,7917604,2.13
2015-03-31,"5,001-10,000",4840,37412846,10.07
2015-03-31,"50,001-100,000",313,22167809,5.96
2015-03-31,"600,001-800,000",10,6529028,1.75
2015-03-31,"800,001-1,000,000",5,4327092,1.16
2015-03-31,"more than 1,000,001",26,123987320,33.37
2015-03-31,total,43608,371509428,100.0
2015-04-30,"1,000-5,000",23334,50883932,13.69
2015-04-30,1-999,10702,1471946,0.39
2015-04-30,"10,001-15,000",1523,18514501,4.98
2015-04-30,"100,001-200,000",134,19433358,5.23
2015-04-30,"15,001-20,000",837,15339713,4.12
2015-04-30,"20,001-30,000",759,18865904,5.07
2015-04-30,"200,001-400,000",69,18606533,5.0
2015-04-30,"30,001-40,000",339,11920177,3.2
2015-04-30,"40,001-50,000",196,9051805,2.43
2015-04-30,"400,001-600,000",15,7328098,1.97
