date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5964,11085635,12.86
2015-01-30,1-999,2505,498856,0.57
2015-01-30,"10,001-15,000",179,2275152,2.64
2015-01-30,"100,001-200,000",35,4812236,5.58
2015-01-30,"15,001-20,000",93,1706856,1.98
2015-01-30,"20,001-30,000",102,2587314,3.0
2015-01-30,"200,001-400,000",26,7100407,8.23
2015-01-30,"30,001-40,000",65,2297023,2.66
2015-01-30,"40,001-50,000",32,1475804,1.71
2015-01-30,"400,001-600,000",12,5846378,6.78
2015-01-30,"5,001-10,000",596,4517650,5.24
2015-01-30,"50,001-100,000",57,4054404,4.7
2015-01-30,"600,001-800,000",11,7920221,9.19
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",12,29994136,34.8
2015-01-30,total,9689,86172072,100.0
2015-02-26,"1,000-5,000",5971,11131374,12.91
2015-02-26,1-999,2503,499417,0.57
2015-02-26,"10,001-15,000",176,2208227,2.56
2015-02-26,"100,001-200,000",37,5165034,5.99
2015-02-26,"15,001-20,000",96,1764857,2.04
2015-02-26,"20,001-30,000",100,2556168,2.96
2015-02-26,"200,001-400,000",24,6447407,7.48
2015-02-26,"30,001-40,000",58,2040051,2.36
2015-02-26,"40,001-50,000",30,1366851,1.58
2015-02-26,"400,001-600,000",14,6619378,7.68
2015-02-26,"5,001-10,000",615,4666953,5.41
2015-02-26,"50,001-100,000",63,4563998,5.29
2015-02-26,"600,001-800,000",10,7162221,8.31
2015-02-26,"800,001-1,000,000",1,821000,0.95
2015-02-26,"more than 1,000,001",11,29159136,33.83
2015-02-26,total,9709,86172072,100.0
2015-03-31,"1,000-5,000",5956,11131929,12.91
2015-03-31,1-999,2509,498719,0.57
2015-03-31,"10,001-15,000",176,2222210,2.57
2015-03-31,"100,001-200,000",36,4830791,5.6
2015-03-31,"15,001-20,000",98,1803092,2.09
2015-03-31,"20,001-30,000",100,2530814,2.93
2015-03-31,"200,001-400,000",21,5656407,6.56
2015-03-31,"30,001-40,000",57,1983452,2.3
2015-03-31,"40,001-50,000",30,1365804,1.58
2015-03-31,"400,001-600,000",17,8330109,9.66
2015-03-31,"5,001-10,000",624,4790052,5.55
2015-03-31,"50,001-100,000",60,4362336,5.06
2015-03-31,"600,001-800,000",10,7254221,8.41
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",11,29412136,34.13
2015-03-31,total,9705,86172072,100.0
2015-04-30,"1,000-5,000",6118,11492220,13.33
2015-04-30,1-999,2476,493238,0.57
2015-04-30,"10,001-15,000",176,2199130,2.55
2015-04-30,"100,001-200,000",30,4096291,4.75
2015-04-30,"15,001-20,000",107,1982692,2.3
2015-04-30,"20,001-30,000",109,2787795,3.23
2015-04-30,"200,001-400,000",21,5497901,6.38
2015-04-30,"30,001-40,000",59,2050945,2.38
2015-04-30,"40,001-50,000",32,1466243,1.7
2015-04-30,"400,001-600,000",18,8719109,10.11
2015-04-30,"5,001-10,000",654,5017057,5.82
2015-04-30,"50,001-100,000",62,4580094,5.31
2015-04-30,"600,001-800,000",9,6388221,7.41
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",11,29401136,34.11
2015-04-30,total,9882,86172072,100.0
2015-05-08,"1,000-5,000",6154,11611255,13.47
2015-05-08,1-999,2476,493666,0.57
2015-05-08,"10,001-15,000",193,2441363,2.83
2015-05-08,"100,001-200,000",30,4025291,4.67
2015-05-08,"15,001-20,000",113,2100084,2.43
2015-05-08,"20,001-30,000",112,2879883,3.34
2015-05-08,"200,001-400,000",19,4875901,5.65
2015-05-08,"30,001-40,000",57,1983611,2.3
2015-05-08,"40,001-50,000",30,1368138,1.58
2015-05-08,"400,001-600,000",18,8725463,10.12
2015-05-08,"5,001-10,000",655,5004919,5.8
2015-05-08,"50,001-100,000",68,4923141,5.71
2015-05-08,"600,001-800,000",9,6367221,7.38
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",11,29372136,34.08
2015-05-08,total,9945,86172072,100.0
2015-05-15,"1,000-5,000",6203,11737641,13.62
2015-05-15,1-999,2467,492655,0.57
2015-05-15,"10,001-15,000",194,2454790,2.84
2015-05-15,"100,001-200,000",28,3886291,4.5
2015-05-15,"15,001-20,000",120,2214210,2.56
2015-05-15,"20,001-30,000",109,2778538,3.22
2015-05-15,"200,001-400,000",21,5482901,6.36
2015-05-15,"30,001-40,000",60,2079611,2.41
2015-05-15,"40,001-50,000",28,1267598,1.47
2015-05-15,"400,001-600,000",17,8378463,9.72
2015-05-15,"5,001-10,000",660,5070773,5.88
2015-05-15,"50,001-100,000",73,5353681,6.21
2015-05-15,"600,001-800,000",8,5693221,6.6
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",11,29281699,33.98
2015-05-15,total,9999,86172072,100.0
2015-05-22,"1,000-5,000",6242,11875045,13.78
2015-05-22,1-999,2479,491868,0.57
2015-05-22,"10,001-15,000",196,2483026,2.88
2015-05-22,"100,001-200,000",29,3964291,4.6
2015-05-22,"15,001-20,000",119,2192845,2.54
2015-05-22,"20,001-30,000",115,2923667,3.39
2015-05-22,"200,001-400,000",21,5462901,6.33
2015-05-22,"30,001-40,000",61,2131405,2.47
2015-05-22,"40,001-50,000",27,1241804,1.44
2015-05-22,"400,001-600,000",18,8860463,10.28
2015-05-22,"5,001-10,000",671,5147809,5.97
2015-05-22,"50,001-100,000",71,5183073,6.01
2015-05-22,"600,001-800,000",7,5057176,5.86
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",11,29156699,33.83
2015-05-22,total,10067,86172072,100.0
2015-05-29,"1,000-5,000",6325,12027766,13.95
2015-05-29,1-999,2474,493279,0.57
2015-05-29,"10,001-15,000",198,2498851,2.89
2015-05-29,"100,001-200,000",31,4330689,5.02
2015-05-29,"15,001-20,000",119,2214974,2.57
2015-05-29,"20,001-30,000",114,2887606,3.35
2015-05-29,"200,001-400,000",20,5379503,6.24
2015-05-29,"30,001-40,000",64,2248405,2.6
2015-05-29,"40,001-50,000",26,1183804,1.37
2015-05-29,"400,001-600,000",16,7788463,9.03
2015-05-29,"5,001-10,000",682,5263009,6.1
2015-05-29,"50,001-100,000",71,5184073,6.01
2015-05-29,"600,001-800,000",8,5665176,6.57
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",11,29006474,33.66
2015-05-29,total,10159,86172072,100.0
2015-06-05,"1,000-5,000",6352,12070355,14.0
2015-06-05,1-999,2470,492541,0.57
2015-06-05,"10,001-15,000",204,2572742,2.98
2015-06-05,"100,001-200,000",34,4732704,5.49
2015-06-05,"15,001-20,000",116,2148083,2.49
2015-06-05,"20,001-30,000",115,2918527,3.38
2015-06-05,"200,001-400,000",17,4661488,5.4
2015-06-05,"30,001-40,000",65,2267937,2.63
2015-06-05,"40,001-50,000",26,1186804,1.37
2015-06-05,"400,001-600,000",17,8181463,9.49
2015-06-05,"5,001-10,000",690,5301626,6.15
2015-06-05,"50,001-100,000",71,5072152,5.88
2015-06-05,"600,001-800,000",8,5685176,6.59
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",11,28880474,33.51
2015-06-05,total,10196,86172072,100.0
2015-06-12,"1,000-5,000",6438,12298425,14.27
2015-06-12,1-999,2457,488777,0.56
2015-06-12,"10,001-15,000",215,2730150,3.16
2015-06-12,"100,001-200,000",35,4825704,5.6
2015-06-12,"15,001-20,000",116,2153083,2.49
2015-06-12,"20,001-30,000",120,3021527,3.5
2015-06-12,"200,001-400,000",20,5718488,6.63
2015-06-12,"30,001-40,000",60,2084937,2.41
2015-06-12,"40,001-50,000",29,1312804,1.52
2015-06-12,"400,001-600,000",14,6671463,7.74
2015-06-12,"5,001-10,000",709,5471304,6.34
2015-06-12,"50,001-100,000",71,5024760,5.83
2015-06-12,"600,001-800,000",8,5685176,6.59
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",11,28685474,33.28
2015-06-12,total,10303,86172072,100.0
2015-06-18,"1,000-5,000",6484,12401434,14.39
2015-06-18,1-999,2459,488357,0.56
2015-06-18,"10,001-15,000",214,2729149,3.16
2015-06-18,"100,001-200,000",35,4793704,5.56
2015-06-18,"15,001-20,000",121,2249083,2.6
2015-06-18,"20,001-30,000",120,3017527,3.5
2015-06-18,"200,001-400,000",21,5881988,6.82
2015-06-18,"30,001-40,000",59,2038437,2.36
2015-06-18,"40,001-50,000",34,1544412,1.79
2015-06-18,"400,001-600,000",14,6631463,7.69
2015-06-18,"5,001-10,000",708,5473155,6.35
2015-06-18,"50,001-100,000",69,4894713,5.68
2015-06-18,"600,001-800,000",8,5751176,6.67
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",11,28277474,32.81
2015-06-18,total,10357,86172072,100.0
2015-06-26,"1,000-5,000",6518,12454729,14.45
2015-06-26,1-999,2454,486552,0.56
2015-06-26,"10,001-15,000",204,2611146,3.03
2015-06-26,"100,001-200,000",37,5191198,6.02
2015-06-26,"15,001-20,000",121,2242083,2.6
2015-06-26,"20,001-30,000",125,3150949,3.65
2015-06-26,"200,001-400,000",18,4886994,5.67
2015-06-26,"30,001-40,000",58,2011878,2.33
2015-06-26,"40,001-50,000",33,1513412,1.75
2015-06-26,"400,001-600,000",15,7116463,8.25
2015-06-26,"5,001-10,000",724,5612273,6.51
2015-06-26,"50,001-100,000",68,4840745,5.61
2015-06-26,"600,001-800,000",7,5019176,5.82
2015-06-26,"800,001-1,000,000",1,819000,0.95
2015-06-26,"more than 1,000,001",11,28215474,32.74
2015-06-26,total,10394,86172072,100.0
2015-07-03,"1,000-5,000",6582,12552981,14.56
2015-07-03,1-999,2460,488498,0.56
2015-07-03,"10,001-15,000",201,2568617,2.98
2015-07-03,"100,001-200,000",34,4618198,5.35
2015-07-03,"15,001-20,000",125,2314612,2.68
