date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7277,15310473,6.48
2015-01-30,1-999,5466,1214575,0.51
2015-01-30,"10,001-15,000",450,5542689,2.34
2015-01-30,"100,001-200,000",73,10207196,4.32
2015-01-30,"15,001-20,000",279,5034797,2.13
2015-01-30,"20,001-30,000",250,6154382,2.6
2015-01-30,"200,001-400,000",44,12372474,5.23
2015-01-30,"30,001-40,000",108,3820613,1.61
2015-01-30,"40,001-50,000",74,3386375,1.43
2015-01-30,"400,001-600,000",18,8546460,3.61
2015-01-30,"5,001-10,000",1347,10112015,4.28
2015-01-30,"50,001-100,000",145,10141131,4.29
2015-01-30,"600,001-800,000",8,5638527,2.38
2015-01-30,"800,001-1,000,000",5,4433076,1.87
2015-01-30,"more than 1,000,001",26,134301217,56.85
2015-01-30,total,15570,236216000,100.0
2015-02-26,"1,000-5,000",7089,14977221,6.34
2015-02-26,1-999,5478,1214942,0.51
2015-02-26,"10,001-15,000",453,5608112,2.37
2015-02-26,"100,001-200,000",75,10379362,4.39
2015-02-26,"15,001-20,000",280,5076177,2.14
2015-02-26,"20,001-30,000",251,6234309,2.63
2015-02-26,"200,001-400,000",46,12695922,5.37
2015-02-26,"30,001-40,000",118,4159675,1.76
2015-02-26,"40,001-50,000",72,3285437,1.39
2015-02-26,"400,001-600,000",18,8746012,3.7
2015-02-26,"5,001-10,000",1329,10004291,4.23
2015-02-26,"50,001-100,000",146,10167002,4.3
2015-02-26,"600,001-800,000",5,3619527,1.53
2015-02-26,"800,001-1,000,000",7,6106724,2.58
2015-02-26,"more than 1,000,001",27,133941287,56.7
2015-02-26,total,15394,236216000,100.0
2015-03-31,"1,000-5,000",7420,15219366,6.44
2015-03-31,1-999,5545,1227942,0.51
2015-03-31,"10,001-15,000",443,5467201,2.31
2015-03-31,"100,001-200,000",78,10486557,4.43
2015-03-31,"15,001-20,000",292,5308265,2.24
2015-03-31,"20,001-30,000",242,6011359,2.54
2015-03-31,"200,001-400,000",44,12287064,5.2
2015-03-31,"30,001-40,000",125,4439274,1.87
2015-03-31,"40,001-50,000",75,3433427,1.45
2015-03-31,"400,001-600,000",15,7484962,3.16
2015-03-31,"5,001-10,000",1333,10025549,4.24
2015-03-31,"50,001-100,000",144,10312194,4.36
2015-03-31,"600,001-800,000",5,3416630,1.44
2015-03-31,"800,001-1,000,000",9,8000076,3.38
2015-03-31,"more than 1,000,001",28,133096134,56.34
2015-03-31,total,15798,236216000,100.0
2015-04-30,"1,000-5,000",7362,15015386,6.35
2015-04-30,1-999,5575,1240321,0.52
2015-04-30,"10,001-15,000",419,5198184,2.2
2015-04-30,"100,001-200,000",69,9283404,3.93
2015-04-30,"15,001-20,000",281,5119125,2.16
2015-04-30,"20,001-30,000",236,5861740,2.48
2015-04-30,"200,001-400,000",46,13157699,5.57
2015-04-30,"30,001-40,000",124,4384210,1.85
2015-04-30,"40,001-50,000",72,3300123,1.39
2015-04-30,"400,001-600,000",15,7498614,3.17
2015-04-30,"5,001-10,000",1312,9887511,4.18
2015-04-30,"50,001-100,000",139,9963195,4.21
2015-04-30,"600,001-800,000",10,6961630,2.94
2015-04-30,"800,001-1,000,000",6,5316815,2.25
2015-04-30,"more than 1,000,001",27,134028043,56.73
2015-04-30,total,15693,236216000,100.0
2015-05-08,"1,000-5,000",7262,14817016,6.27
2015-05-08,1-999,5545,1234445,0.52
2015-05-08,"10,001-15,000",410,5076405,2.14
2015-05-08,"100,001-200,000",74,10165524,4.3
2015-05-08,"15,001-20,000",278,5069310,2.14
2015-05-08,"20,001-30,000",232,5741114,2.43
2015-05-08,"200,001-400,000",44,12554475,5.31
2015-05-08,"30,001-40,000",125,4416133,1.86
2015-05-08,"40,001-50,000",76,3492823,1.47
2015-05-08,"400,001-600,000",14,6768586,2.86
2015-05-08,"5,001-10,000",1306,9813607,4.15
2015-05-08,"50,001-100,000",136,9583046,4.05
2015-05-08,"600,001-800,000",14,9717606,4.11
2015-05-08,"800,001-1,000,000",5,4427707,1.87
2015-05-08,"more than 1,000,001",26,133338203,56.44
2015-05-08,total,15547,236216000,100.0
2015-05-15,"1,000-5,000",7162,14631381,6.19
2015-05-15,1-999,5543,1234035,0.52
2015-05-15,"10,001-15,000",399,4948242,2.09
2015-05-15,"100,001-200,000",73,9954170,4.21
2015-05-15,"15,001-20,000",260,4739818,2.0
2015-05-15,"20,001-30,000",230,5682932,2.4
2015-05-15,"200,001-400,000",50,14273965,6.04
2015-05-15,"30,001-40,000",121,4271116,1.8
2015-05-15,"40,001-50,000",73,3335277,1.41
2015-05-15,"400,001-600,000",13,6271186,2.65
2015-05-15,"5,001-10,000",1271,9528885,4.03
2015-05-15,"50,001-100,000",135,9559317,4.04
2015-05-15,"600,001-800,000",10,6811738,2.88
2015-05-15,"800,001-1,000,000",6,5329984,2.25
2015-05-15,"more than 1,000,001",27,135643954,57.42
2015-05-15,total,15373,236216000,100.0
2015-05-22,"1,000-5,000",6918,14033594,5.94
2015-05-22,1-999,5612,1257591,0.53
2015-05-22,"10,001-15,000",368,4545192,1.92
2015-05-22,"100,001-200,000",73,9876283,4.18
2015-05-22,"15,001-20,000",248,4487429,1.89
2015-05-22,"20,001-30,000",223,5545089,2.34
2015-05-22,"200,001-400,000",52,14849965,6.28
2015-05-22,"30,001-40,000",114,3988380,1.68
2015-05-22,"40,001-50,000",66,3017498,1.27
2015-05-22,"400,001-600,000",11,5272186,2.23
2015-05-22,"5,001-10,000",1193,8946836,3.78
2015-05-22,"50,001-100,000",125,8853281,3.74
2015-05-22,"600,001-800,000",8,5482630,2.32
2015-05-22,"800,001-1,000,000",9,8132092,3.44
2015-05-22,"more than 1,000,001",29,137927954,58.39
2015-05-22,total,15049,236216000,100.0
2015-05-29,"1,000-5,000",6930,14013049,5.93
2015-05-29,1-999,5595,1257028,0.53
2015-05-29,"10,001-15,000",375,4643641,1.96
2015-05-29,"100,001-200,000",71,9637580,4.07
2015-05-29,"15,001-20,000",258,4671805,1.97
2015-05-29,"20,001-30,000",221,5493071,2.32
2015-05-29,"200,001-400,000",52,14896175,6.3
2015-05-29,"30,001-40,000",113,3925512,1.66
2015-05-29,"40,001-50,000",66,3021498,1.27
2015-05-29,"400,001-600,000",12,5687186,2.4
2015-05-29,"5,001-10,000",1198,8954684,3.79
2015-05-29,"50,001-100,000",126,8910095,3.77
2015-05-29,"600,001-800,000",8,5505630,2.33
2015-05-29,"800,001-1,000,000",7,6254272,2.64
2015-05-29,"more than 1,000,001",30,139344774,58.99
2015-05-29,total,15062,236216000,100.0
2015-06-05,"1,000-5,000",7156,14324634,6.06
2015-06-05,1-999,5576,1249529,0.52
2015-06-05,"10,001-15,000",376,4687178,1.98
2015-06-05,"100,001-200,000",72,9896651,4.18
2015-06-05,"15,001-20,000",240,4326983,1.83
2015-06-05,"20,001-30,000",204,5053775,2.13
2015-06-05,"200,001-400,000",53,14698756,6.22
2015-06-05,"30,001-40,000",115,4047165,1.71
2015-06-05,"40,001-50,000",53,2412275,1.02
