date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2800,6676157,6.54
2015-01-30,1-999,7725,1029487,1.0
2015-01-30,"10,001-15,000",208,2680897,2.62
2015-01-30,"100,001-200,000",54,7860259,7.7
2015-01-30,"15,001-20,000",170,3216575,3.15
2015-01-30,"20,001-30,000",130,3395390,3.32
2015-01-30,"200,001-400,000",29,7907335,7.75
2015-01-30,"30,001-40,000",75,2648815,2.59
2015-01-30,"40,001-50,000",60,2879658,2.82
2015-01-30,"400,001-600,000",7,3446486,3.37
2015-01-30,"5,001-10,000",774,6244697,6.12
2015-01-30,"50,001-100,000",89,6438015,6.31
2015-01-30,"600,001-800,000",5,3602732,3.53
2015-01-30,"800,001-1,000,000",4,3498002,3.42
2015-01-30,"more than 1,000,001",11,40475495,39.68
2015-01-30,total,12141,102000000,100.0
2015-02-26,"1,000-5,000",2780,6625796,6.49
2015-02-26,1-999,7829,1029115,1.0
2015-02-26,"10,001-15,000",203,2616897,2.56
2015-02-26,"100,001-200,000",58,8317259,8.15
2015-02-26,"15,001-20,000",173,3269353,3.2
2015-02-26,"20,001-30,000",136,3550390,3.48
2015-02-26,"200,001-400,000",27,7465335,7.31
2015-02-26,"30,001-40,000",72,2537815,2.48
2015-02-26,"40,001-50,000",58,2779658,2.72
2015-02-26,"400,001-600,000",7,3449486,3.38
2015-02-26,"5,001-10,000",778,6276652,6.15
2015-02-26,"50,001-100,000",91,6585015,6.45
2015-02-26,"600,001-800,000",6,4248732,4.16
2015-02-26,"800,001-1,000,000",3,2623002,2.57
2015-02-26,"more than 1,000,001",11,40625495,39.82
2015-02-26,total,12232,102000000,100.0
2015-03-31,"1,000-5,000",3036,7268359,7.12
2015-03-31,1-999,8819,1024737,1.0
2015-03-31,"10,001-15,000",202,2620462,2.56
2015-03-31,"100,001-200,000",58,8276883,8.11
2015-03-31,"15,001-20,000",181,3435759,3.36
2015-03-31,"20,001-30,000",125,3270121,3.2
2015-03-31,"200,001-400,000",28,7609766,7.46
2015-03-31,"30,001-40,000",69,2449481,2.4
2015-03-31,"40,001-50,000",63,3014658,2.95
2015-03-31,"400,001-600,000",7,3648701,3.57
2015-03-31,"5,001-10,000",800,6508475,6.38
2015-03-31,"50,001-100,000",91,6685015,6.55
2015-03-31,"600,001-800,000",5,3646086,3.57
2015-03-31,"800,001-1,000,000",2,1808002,1.77
2015-03-31,"more than 1,000,001",11,40733495,39.93
2015-03-31,total,13497,102000000,100.0
2015-04-30,"1,000-5,000",2956,7054984,6.91
2015-04-30,1-999,9061,1020342,1.0
2015-04-30,"10,001-15,000",195,2520903,2.47
2015-04-30,"100,001-200,000",59,8449883,8.28
2015-04-30,"15,001-20,000",169,3185246,3.12
2015-04-30,"20,001-30,000",125,3271100,3.2
2015-04-30,"200,001-400,000",25,6541120,6.41
2015-04-30,"30,001-40,000",78,2778481,2.72
2015-04-30,"40,001-50,000",59,2829658,2.77
2015-04-30,"400,001-600,000",7,3511701,3.44
2015-04-30,"5,001-10,000",796,6422894,6.29
2015-04-30,"50,001-100,000",88,6385460,6.26
2015-04-30,"600,001-800,000",6,4285732,4.2
2015-04-30,"800,001-1,000,000",2,1808002,1.77
2015-04-30,"more than 1,000,001",12,41934494,41.11
2015-04-30,total,13638,102000000,100.0
2015-05-08,"1,000-5,000",2944,7059758,6.92
2015-05-08,1-999,9067,1021012,1.0
2015-05-08,"10,001-15,000",193,2491886,2.44
2015-05-08,"100,001-200,000",57,8165883,8.0
