date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6606,14999860,7.9
2015-01-30,1-999,6199,854568,0.45
2015-01-30,"10,001-15,000",483,5918924,3.11
2015-01-30,"100,001-200,000",43,6019489,3.17
2015-01-30,"15,001-20,000",247,4713597,2.48
2015-01-30,"20,001-30,000",239,6039013,3.18
2015-01-30,"200,001-400,000",29,9086061,4.78
2015-01-30,"30,001-40,000",130,4594192,2.42
2015-01-30,"40,001-50,000",71,3274046,1.72
2015-01-30,"400,001-600,000",7,3426884,1.8
2015-01-30,"5,001-10,000",1484,11676753,6.15
2015-01-30,"50,001-100,000",135,9703514,5.11
2015-01-30,"600,001-800,000",3,2127598,1.12
2015-01-30,"800,001-1,000,000",4,3861507,2.03
2015-01-30,"more than 1,000,001",25,103524377,54.53
2015-01-30,total,15705,189820383,100.0
2015-02-26,"1,000-5,000",6555,14852489,7.82
2015-02-26,1-999,6177,851690,0.44
2015-02-26,"10,001-15,000",484,5936066,3.12
2015-02-26,"100,001-200,000",45,6339489,3.33
2015-02-26,"15,001-20,000",243,4631597,2.43
2015-02-26,"20,001-30,000",239,6013255,3.16
2015-02-26,"200,001-400,000",27,8442061,4.44
2015-02-26,"30,001-40,000",126,4443192,2.34
2015-02-26,"40,001-50,000",75,3468167,1.82
2015-02-26,"400,001-600,000",8,3889884,2.04
2015-02-26,"5,001-10,000",1482,11645281,6.13
2015-02-26,"50,001-100,000",135,9745130,5.13
2015-02-26,"600,001-800,000",3,2127598,1.12
2015-02-26,"800,001-1,000,000",3,2779507,1.46
2015-02-26,"more than 1,000,001",26,104654977,55.13
2015-02-26,total,15628,189820383,100.0
2015-03-31,"1,000-5,000",6488,14675326,7.73
2015-03-31,1-999,6136,842301,0.44
2015-03-31,"10,001-15,000",480,5892154,3.1
2015-03-31,"100,001-200,000",47,6599749,3.47
2015-03-31,"15,001-20,000",249,4748242,2.5
2015-03-31,"20,001-30,000",229,5799408,3.05
2015-03-31,"200,001-400,000",26,7967890,4.19
2015-03-31,"30,001-40,000",128,4534832,2.38
2015-03-31,"40,001-50,000",74,3420843,1.8
2015-03-31,"400,001-600,000",11,5098884,2.68
2015-03-31,"5,001-10,000",1473,11635053,6.12
2015-03-31,"50,001-100,000",127,9176074,4.83
2015-03-31,"600,001-800,000",3,2141598,1.12
2015-03-31,"800,001-1,000,000",4,3778507,1.99
2015-03-31,"more than 1,000,001",25,103509522,54.53
2015-03-31,total,15500,189820383,100.0
2015-04-30,"1,000-5,000",6418,14528418,7.65
2015-04-30,1-999,6111,836721,0.44
2015-04-30,"10,001-15,000",482,5908496,3.11
2015-04-30,"100,001-200,000",46,6533380,3.44
2015-04-30,"15,001-20,000",246,4693447,2.47
2015-04-30,"20,001-30,000",229,5836178,3.07
2015-04-30,"200,001-400,000",29,8792890,4.63
2015-04-30,"30,001-40,000",119,4179142,2.2
2015-04-30,"40,001-50,000",67,3090723,1.62
2015-04-30,"400,001-600,000",8,3778884,1.99
2015-04-30,"5,001-10,000",1415,11195711,5.89
2015-04-30,"50,001-100,000",130,9399079,4.95
2015-04-30,"600,001-800,000",5,3609598,1.9
2015-04-30,"800,001-1,000,000",5,4439507,2.33
2015-04-30,"more than 1,000,001",24,102998209,54.26
2015-04-30,total,15334,189820383,100.0
2015-05-08,"1,000-5,000",6395,14496194,7.63
2015-05-08,1-999,6100,836591,0.44
2015-05-08,"10,001-15,000",481,5894496,3.1
2015-05-08,"100,001-200,000",46,6475380,3.41
2015-05-08,"15,001-20,000",244,4653989,2.45
2015-05-08,"20,001-30,000",233,5918852,3.11
2015-05-08,"200,001-400,000",32,9642890,5.08
2015-05-08,"30,001-40,000",119,4198926,2.21
2015-05-08,"40,001-50,000",66,3049723,1.6
2015-05-08,"400,001-600,000",7,3352884,1.76
2015-05-08,"5,001-10,000",1414,11178065,5.88
2015-05-08,"50,001-100,000",129,9302079,4.9
2015-05-08,"600,001-800,000",3,2142459,1.12
2015-05-08,"800,001-1,000,000",5,4413646,2.32
2015-05-08,"more than 1,000,001",25,104264209,54.92
2015-05-08,total,15299,189820383,100.0
2015-05-15,"1,000-5,000",6396,14511175,7.64
2015-05-15,1-999,6094,834840,0.43
2015-05-15,"10,001-15,000",488,5987496,3.15
2015-05-15,"100,001-200,000",48,6661018,3.5
2015-05-15,"15,001-20,000",245,4667989,2.45
2015-05-15,"20,001-30,000",232,5898383,3.1
2015-05-15,"200,001-400,000",33,9786890,5.15
2015-05-15,"30,001-40,000",124,4368122,2.3
2015-05-15,"40,001-50,000",63,2911263,1.53
2015-05-15,"400,001-600,000",6,2976884,1.56
2015-05-15,"5,001-10,000",1422,11229638,5.91
2015-05-15,"50,001-100,000",128,9223371,4.85
2015-05-15,"600,001-800,000",3,2118459,1.11
2015-05-15,"800,001-1,000,000",5,4413646,2.32
2015-05-15,"more than 1,000,001",25,104231209,54.91
2015-05-15,total,15312,189820383,100.0
2015-05-22,"1,000-5,000",6385,14483078,7.62
2015-05-22,1-999,6082,830969,0.43
2015-05-22,"10,001-15,000",487,5975496,3.14
2015-05-22,"100,001-200,000",47,6448018,3.39
2015-05-22,"15,001-20,000",247,4711463,2.48
