date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7973,18968078,3.07
2015-01-30,1-999,18307,3808108,0.61
2015-01-30,"10,001-15,000",700,8285823,1.34
2015-01-30,"100,001-200,000",118,16640991,2.7
2015-01-30,"15,001-20,000",362,6282188,1.01
2015-01-30,"20,001-30,000",336,7999934,1.29
2015-01-30,"200,001-400,000",45,12594996,2.04
2015-01-30,"30,001-40,000",161,5559148,0.9
2015-01-30,"40,001-50,000",88,3963092,0.64
2015-01-30,"400,001-600,000",28,13714260,2.22
2015-01-30,"5,001-10,000",1952,13829985,2.24
2015-01-30,"50,001-100,000",189,13448686,2.18
2015-01-30,"600,001-800,000",14,9431237,1.53
2015-01-30,"800,001-1,000,000",6,5188907,0.84
2015-01-30,"more than 1,000,001",48,476254313,77.31
2015-01-30,total,30327,615969746,100.0
2015-02-26,"1,000-5,000",7963,18948566,3.07
2015-02-26,1-999,18232,3788826,0.61
2015-02-26,"10,001-15,000",708,8397013,1.36
2015-02-26,"100,001-200,000",123,17286518,2.8
2015-02-26,"15,001-20,000",367,6361491,1.03
2015-02-26,"20,001-30,000",335,7980727,1.29
2015-02-26,"200,001-400,000",44,12330936,2.0
2015-02-26,"30,001-40,000",160,5509065,0.89
2015-02-26,"40,001-50,000",89,4006475,0.65
2015-02-26,"400,001-600,000",28,13743628,2.23
2015-02-26,"5,001-10,000",1955,13849914,2.24
2015-02-26,"50,001-100,000",184,12982281,2.1
2015-02-26,"600,001-800,000",14,9499577,1.54
2015-02-26,"800,001-1,000,000",6,5229567,0.84
2015-02-26,"more than 1,000,001",48,476055162,77.28
2015-02-26,total,30256,615969746,100.0
2015-03-31,"1,000-5,000",7577,18025977,2.92
2015-03-31,1-999,18390,3806284,0.61
2015-03-31,"10,001-15,000",673,7995101,1.29
2015-03-31,"100,001-200,000",120,16603064,2.69
2015-03-31,"15,001-20,000",353,6112653,0.99
2015-03-31,"20,001-30,000",321,7666364,1.24
2015-03-31,"200,001-400,000",45,12499438,2.02
2015-03-31,"30,001-40,000",144,4961229,0.8
2015-03-31,"40,001-50,000",86,3850209,0.62
2015-03-31,"400,001-600,000",26,12685084,2.05
2015-03-31,"5,001-10,000",1868,13186906,2.14
2015-03-31,"50,001-100,000",185,13119126,2.12
2015-03-31,"600,001-800,000",13,8834895,1.43
2015-03-31,"800,001-1,000,000",6,5280007,0.85
2015-03-31,"more than 1,000,001",49,481343409,78.14
2015-03-31,total,29856,615969746,100.0
2015-05-08,"1,000-5,000",7320,17478440,2.83
2015-05-08,1-999,18285,3791003,0.61
2015-05-08,"10,001-15,000",646,7691604,1.24
2015-05-08,"100,001-200,000",108,14875793,2.41
2015-05-08,"15,001-20,000",347,6009739,0.97
2015-05-08,"20,001-30,000",306,7295278,1.18
