date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2213,5248547,2.53
2015-01-30,1-999,561,90406,0.04
2015-01-30,"10,001-15,000",163,2119637,1.02
2015-01-30,"100,001-200,000",60,8666982,4.18
2015-01-30,"15,001-20,000",153,2918590,1.41
2015-01-30,"20,001-30,000",115,3037690,1.46
2015-01-30,"200,001-400,000",34,10015527,4.83
2015-01-30,"30,001-40,000",73,2660262,1.28
2015-01-30,"40,001-50,000",57,2658045,1.28
2015-01-30,"400,001-600,000",9,4438642,2.14
2015-01-30,"5,001-10,000",535,4554511,2.2
2015-01-30,"50,001-100,000",93,6572385,3.17
2015-01-30,"600,001-800,000",9,6381879,3.08
2015-01-30,"800,001-1,000,000",5,4697182,2.26
2015-01-30,"more than 1,000,001",29,142883230,69.04
2015-01-30,total,4109,206943515,100.0
2015-02-26,"1,000-5,000",2204,5234157,2.5
2015-02-26,1-999,562,89967,0.04
2015-02-26,"10,001-15,000",156,2029453,0.97
2015-02-26,"100,001-200,000",57,8190229,3.92
2015-02-26,"15,001-20,000",157,2992590,1.43
2015-02-26,"20,001-30,000",122,3202690,1.53
2015-02-26,"200,001-400,000",36,10409280,4.98
2015-02-26,"30,001-40,000",81,2946262,1.41
2015-02-26,"40,001-50,000",54,2516045,1.2
2015-02-26,"400,001-600,000",9,4586513,2.19
2015-02-26,"5,001-10,000",529,4514972,2.16
2015-02-26,"50,001-100,000",88,6181081,2.95
2015-02-26,"600,001-800,000",11,7791719,3.72
2015-02-26,"800,001-1,000,000",8,7267174,3.47
2015-02-26,"more than 1,000,001",28,140950230,67.47
2015-02-26,total,4102,208902362,100.0
2015-03-31,"1,000-5,000",2163,5157537,2.38
2015-03-31,1-999,571,92226,0.04
2015-03-31,"10,001-15,000",152,2006653,0.92
2015-03-31,"100,001-200,000",53,7533607,3.48
2015-03-31,"15,001-20,000",165,3155494,1.45
2015-03-31,"20,001-30,000",111,2935443,1.35
2015-03-31,"200,001-400,000",35,9984585,4.61
2015-03-31,"30,001-40,000",76,2767002,1.28
2015-03-31,"40,001-50,000",55,2591663,1.19
2015-03-31,"400,001-600,000",8,3827455,1.77
2015-03-31,"5,001-10,000",510,4329515,2.0
2015-03-31,"50,001-100,000",98,6912699,3.19
2015-03-31,"600,001-800,000",9,6360951,2.94
2015-03-31,"800,001-1,000,000",8,7209257,3.33
2015-03-31,"more than 1,000,001",33,151272842,69.98
2015-03-31,total,4047,216136929,100.0
2015-04-30,"1,000-5,000",2530,5842876,2.7
2015-04-30,1-999,575,90632,0.04
2015-04-30,"10,001-15,000",163,2133483,0.98
2015-04-30,"100,001-200,000",56,8136664,3.76
2015-04-30,"15,001-20,000",169,3246598,1.5
2015-04-30,"20,001-30,000",112,2943147,1.36
2015-04-30,"200,001-400,000",25,7335924,3.39
2015-04-30,"30,001-40,000",69,2563952,1.18
2015-04-30,"40,001-50,000",58,2692089,1.24
2015-04-30,"400,001-600,000",10,4953900,2.29
2015-04-30,"5,001-10,000",560,4842067,2.24
2015-04-30,"50,001-100,000",99,7046393,3.26
2015-04-30,"600,001-800,000",10,7420479,3.43
2015-04-30,"800,001-1,000,000",9,8146524,3.76
2015-04-30,"more than 1,000,001",31,148742201,68.81
2015-04-30,total,4476,216136929,100.0
2015-05-08,"1,000-5,000",2548,5962639,2.75
2015-05-08,1-999,577,90781,0.04
2015-05-08,"10,001-15,000",169,2208964,1.02
2015-05-08,"100,001-200,000",60,8664872,4.0
2015-05-08,"15,001-20,000",167,3211655,1.48
2015-05-08,"20,001-30,000",109,2829782,1.3
2015-05-08,"200,001-400,000",21,5949580,2.75
2015-05-08,"30,001-40,000",68,2541952,1.17
2015-05-08,"40,001-50,000",53,2459089,1.13
2015-05-08,"400,001-600,000",9,4359900,2.01
2015-05-08,"5,001-10,000",577,4994810,2.31
2015-05-08,"50,001-100,000",95,6750701,3.12
2015-05-08,"600,001-800,000",16,11365479,5.25
2015-05-08,"800,001-1,000,000",5,4368310,2.02
2015-05-08,"more than 1,000,001",33,150378415,69.57
2015-05-08,total,4507,216136929,100.0
2015-05-15,"1,000-5,000",2468,5827639,2.69
2015-05-15,1-999,580,90781,0.04
2015-05-15,"10,001-15,000",172,2251243,1.04
