date,level,people,holding_shares,percent
2020-05-08,"1,000-5,000",47,103400,0.56
2020-05-08,1-999,20,2970,0.01
2020-05-08,"10,001-15,000",17,219500,1.19
2020-05-08,"100,001-200,000",2,305500,1.65
2020-05-08,"15,001-20,000",6,106500,0.57
2020-05-08,"20,001-30,000",3,74523,0.4
2020-05-08,"200,001-400,000",2,555071,3.01
2020-05-08,"30,001-40,000",4,147500,0.79
2020-05-08,"40,001-50,000",2,86000,0.46
2020-05-08,"400,001-600,000",0,0,0.0
2020-05-08,"5,001-10,000",13,107000,0.58
2020-05-08,"50,001-100,000",1,75500,0.4
2020-05-08,"600,001-800,000",2,1317607,7.14
2020-05-08,"800,001-1,000,000",0,0,0.0
2020-05-08,"more than 1,000,001",2,15337513,83.18
2020-05-08,total,121,18438584,100.0
2020-11-20,"1,000-5,000",143,277902,1.5
2020-11-20,1-999,70,10724,0.05
2020-11-20,"10,001-15,000",14,183750,0.99
2020-11-20,"100,001-200,000",1,195500,1.06
2020-11-20,"15,001-20,000",10,182470,0.98
2020-11-20,"20,001-30,000",2,52500,0.28
2020-11-20,"200,001-400,000",3,754012,4.08
2020-11-20,"30,001-40,000",3,104333,0.56
2020-11-20,"40,001-50,000",4,166000,0.9
2020-11-20,"400,001-600,000",1,571250,3.09
2020-11-20,"5,001-10,000",26,198130,1.07
2020-11-20,"50,001-100,000",6,404500,2.19
2020-11-20,"600,001-800,000",0,0,0.0
2020-11-20,"800,001-1,000,000",0,0,0.0
2020-11-20,"more than 1,000,001",2,15337513,83.18
2020-11-20,total,285,18438584,100.0
2020-12-18,"1,000-5,000",1165,1604869,7.73
2020-12-18,1-999,96,14444,0.06
2020-12-18,"10,001-15,000",31,417262,2.01
2020-12-18,"100,001-200,000",5,729500,3.51
2020-12-18,"15,001-20,000",13,242000,1.16
2020-12-18,"20,001-30,000",11,302600,1.45
2020-12-18,"200,001-400,000",2,524071,2.52
2020-12-18,"30,001-40,000",4,144000,0.69
2020-12-18,"40,001-50,000",4,178000,0.85
2020-12-18,"400,001-600,000",1,571250,2.75
2020-12-18,"5,001-10,000",65,499575,2.4
2020-12-18,"50,001-100,000",7,490500,2.36
2020-12-18,"600,001-800,000",0,0,0.0
2020-12-18,"800,001-1,000,000",0,0,0.0
2020-12-18,"more than 1,000,001",2,15026513,72.43
2020-12-18,total,1406,20744584,100.0
2020-12-25,"1,000-5,000",889,1304630,6.28
2020-12-25,1-999,110,16135,0.07
2020-12-25,"10,001-15,000",27,358250,1.72
2020-12-25,"100,001-200,000",5,731000,3.52
2020-12-25,"15,001-20,000",18,331000,1.59
2020-12-25,"20,001-30,000",5,124100,0.59
2020-12-25,"200,001-400,000",4,1037131,4.99
2020-12-25,"30,001-40,000",4,142500,0.68
2020-12-25,"40,001-50,000",5,230000,1.1
2020-12-25,"400,001-600,000",1,571250,2.75
2020-12-25,"5,001-10,000",60,456575,2.2
2020-12-25,"50,001-100,000",6,415500,2.0
2020-12-25,"600,001-800,000",0,0,0.0
2020-12-25,"800,001-1,000,000",0,0,0.0
2020-12-25,"more than 1,000,001",2,15026513,72.43
2020-12-25,total,1136,20744584,100.0
2020-12-31,"1,000-5,000",805,1196580,5.76
2020-12-31,1-999,109,16245,0.07
2020-12-31,"10,001-15,000",31,414250,1.99
2020-12-31,"100,001-200,000",5,749000,3.61
2020-12-31,"15,001-20,000",18,333000,1.6
2020-12-31,"20,001-30,000",6,146100,0.7
2020-12-31,"200,001-400,000",3,724571,3.49
2020-12-31,"30,001-40,000",4,146500,0.7
2020-12-31,"40,001-50,000",4,181000,0.87
2020-12-31,"400,001-600,000",1,571250,2.75
2020-12-31,"5,001-10,000",60,457075,2.2
2020-12-31,"50,001-100,000",7,471500,2.27
2020-12-31,"600,001-800,000",0,0,0.0
2020-12-31,"800,001-1,000,000",0,0,0.0
2020-12-31,"more than 1,000,001",2,15337513,73.93
2020-12-31,total,1055,20744584,100.0
2021-01-08,"1,000-5,000",753,1157950,5.58
2021-01-08,1-999,103,13875,0.06
2021-01-08,"10,001-15,000",27,357100,1.72
2021-01-08,"100,001-200,000",4,660000,3.18
2021-01-08,"15,001-20,000",22,409000,1.97
2021-01-08,"20,001-30,000",8,203000,0.97
2021-01-08,"200,001-400,000",4,1116071,5.38
2021-01-08,"30,001-40,000",3,107000,0.51
2021-01-08,"40,001-50,000",7,325000,1.56
2021-01-08,"400,001-600,000",0,0,0.0
2021-01-08,"5,001-10,000",62,488575,2.35
2021-01-08,"50,001-100,000",8,569500,2.74
2021-01-08,"600,001-800,000",0,0,0.0
2021-01-08,"800,001-1,000,000",0,0,0.0
2021-01-08,"more than 1,000,001",2,15337513,73.93
2021-01-08,total,1003,20744584,100.0
2021-01-15,"1,000-5,000",699,1085750,5.23
2021-01-15,1-999,108,15075,0.07
2021-01-15,"10,001-15,000",26,338100,1.62
2021-01-15,"100,001-200,000",4,688000,3.31
2021-01-15,"15,001-20,000",21,391000,1.88
2021-01-15,"20,001-30,000",11,266000,1.28
2021-01-15,"200,001-400,000",4,1116071,5.38
2021-01-15,"30,001-40,000",4,148000,0.71
2021-01-15,"40,001-50,000",6,280000,1.34
2021-01-15,"400,001-600,000",0,0,0.0
2021-01-15,"5,001-10,000",62,489575,2.36
2021-01-15,"50,001-100,000",8,589500,2.84
2021-01-15,"600,001-800,000",0,0,0.0
2021-01-15,"800,001-1,000,000",0,0,0.0
2021-01-15,"more than 1,000,001",2,15337513,73.93
2021-01-15,total,955,20744584,100.0
