date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",202,504652,1.57
2022-09-30,1-999,96,30196,0.09
2022-09-30,"10,001-15,000",23,296131,0.92
2022-09-30,"100,001-200,000",27,3908757,12.23
2022-09-30,"15,001-20,000",18,323477,1.01
2022-09-30,"20,001-30,000",28,688650,2.15
2022-09-30,"200,001-400,000",15,4475695,14.0
2022-09-30,"30,001-40,000",15,532027,1.66
2022-09-30,"40,001-50,000",13,585051,1.83
2022-09-30,"400,001-600,000",5,2424283,7.58
2022-09-30,"5,001-10,000",57,420455,1.31
2022-09-30,"50,001-100,000",21,1438914,4.5
2022-09-30,"600,001-800,000",4,2741173,8.57
2022-09-30,"800,001-1,000,000",3,2715881,8.49
2022-09-30,"more than 1,000,001",8,10869658,34.01
2022-09-30,total,535,31955000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",200,495952,1.55
2022-10-07,1-999,96,30496,0.09
2022-10-07,"10,001-15,000",22,285131,0.89
2022-10-07,"100,001-200,000",26,3733507,11.68
2022-10-07,"15,001-20,000",18,323477,1.01
2022-10-07,"20,001-30,000",28,681333,2.13
2022-10-07,"200,001-400,000",14,4158481,13.01
2022-10-07,"30,001-40,000",16,555342,1.73
2022-10-07,"40,001-50,000",12,539448,1.68
2022-10-07,"400,001-600,000",6,2916747,9.12
2022-10-07,"5,001-10,000",61,447455,1.4
2022-10-07,"50,001-100,000",22,1460919,4.57
2022-10-07,"600,001-800,000",4,2741173,8.57
2022-10-07,"800,001-1,000,000",3,2715881,8.49
2022-10-07,"more than 1,000,001",8,10869658,34.01
2022-10-07,total,536,31955000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",198,495352,1.55
2022-10-14,1-999,96,30496,0.09
2022-10-14,"10,001-15,000",23,297131,0.92
2022-10-14,"100,001-200,000",24,3415275,10.68
2022-10-14,"15,001-20,000",18,323477,1.01
2022-10-14,"20,001-30,000",28,674891,2.11
2022-10-14,"200,001-400,000",12,3465143,10.84
2022-10-14,"30,001-40,000",16,555342,1.73
2022-10-14,"40,001-50,000",12,541448,1.69
2022-10-14,"400,001-600,000",5,2428283,7.59
2022-10-14,"5,001-10,000",59,431455,1.35
2022-10-14,"50,001-100,000",23,1527193,4.77
2022-10-14,"600,001-800,000",4,2741173,8.57
