date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3788,8160466,6.25
2015-01-30,1-999,3968,571328,0.43
2015-01-30,"10,001-15,000",522,5968878,4.57
2015-01-30,"100,001-200,000",48,6610209,5.06
2015-01-30,"15,001-20,000",197,3510435,2.68
2015-01-30,"20,001-30,000",217,5101523,3.9
2015-01-30,"200,001-400,000",34,9721696,7.44
2015-01-30,"30,001-40,000",73,2485669,1.9
2015-01-30,"40,001-50,000",55,2488974,1.9
2015-01-30,"400,001-600,000",11,5309643,4.06
2015-01-30,"5,001-10,000",970,6666321,5.1
2015-01-30,"50,001-100,000",101,7063717,5.41
2015-01-30,"600,001-800,000",3,2074774,1.58
2015-01-30,"800,001-1,000,000",2,1821000,1.39
2015-01-30,"more than 1,000,001",12,62966912,48.24
2015-01-30,total,10001,130521545,100.0
2015-02-26,"1,000-5,000",3783,8148537,6.24
2015-02-26,1-999,3957,569893,0.43
2015-02-26,"10,001-15,000",517,5911508,4.52
2015-02-26,"100,001-200,000",47,6460730,4.94
2015-02-26,"15,001-20,000",196,3487525,2.67
2015-02-26,"20,001-30,000",219,5130630,3.93
2015-02-26,"200,001-400,000",35,9986696,7.65
2015-02-26,"30,001-40,000",76,2595425,1.98
2015-02-26,"40,001-50,000",52,2363967,1.81
2015-02-26,"400,001-600,000",11,5056643,3.87
2015-02-26,"5,001-10,000",972,6681501,5.11
2015-02-26,"50,001-100,000",103,7261968,5.56
2015-02-26,"600,001-800,000",3,2074774,1.58
2015-02-26,"800,001-1,000,000",2,1825000,1.39
2015-02-26,"more than 1,000,001",12,62966748,48.24
2015-02-26,total,9985,130521545,100.0
2015-03-31,"1,000-5,000",3769,8098440,6.2
2015-03-31,1-999,3945,565937,0.43
2015-03-31,"10,001-15,000",513,5867324,4.49
2015-03-31,"100,001-200,000",48,6722206,5.15
2015-03-31,"15,001-20,000",193,3433028,2.63
2015-03-31,"20,001-30,000",214,5018487,3.84
2015-03-31,"200,001-400,000",33,9688450,7.42
2015-03-31,"30,001-40,000",73,2474327,1.89
2015-03-31,"40,001-50,000",57,2570832,1.96
2015-03-31,"400,001-600,000",10,4827332,3.69
2015-03-31,"5,001-10,000",972,6686661,5.12
2015-03-31,"50,001-100,000",102,7270492,5.57
2015-03-31,"600,001-800,000",4,2774331,2.12
2015-03-31,"800,001-1,000,000",1,833000,0.63
2015-03-31,"more than 1,000,001",13,63690698,48.79
2015-03-31,total,9947,130521545,100.0
2015-04-30,"1,000-5,000",3687,7936531,6.08
2015-04-30,1-999,3943,563294,0.43
2015-04-30,"10,001-15,000",509,5808897,4.45
2015-04-30,"100,001-200,000",44,6186455,4.73
2015-04-30,"15,001-20,000",189,3364238,2.57
2015-04-30,"20,001-30,000",213,4958617,3.79
2015-04-30,"200,001-400,000",33,9634201,7.38
2015-04-30,"30,001-40,000",63,2126345,1.62
2015-04-30,"40,001-50,000",53,2390039,1.83
2015-04-30,"400,001-600,000",8,3761068,2.88
2015-04-30,"5,001-10,000",921,6294520,4.82
2015-04-30,"50,001-100,000",101,7109948,5.44
2015-04-30,"600,001-800,000",7,4904595,3.75
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",14,65482797,50.17
2015-04-30,total,9785,130521545,100.0
2015-05-08,"1,000-5,000",3659,7874301,6.03
2015-05-08,1-999,3956,564863,0.43
2015-05-08,"10,001-15,000",512,5853906,4.48
2015-05-08,"100,001-200,000",45,6237455,4.77
2015-05-08,"15,001-20,000",183,3239296,2.48
2015-05-08,"20,001-30,000",216,5061553,3.87
2015-05-08,"200,001-400,000",34,9871201,7.56
2015-05-08,"30,001-40,000",63,2132928,1.63
2015-05-08,"40,001-50,000",50,2245629,1.72
2015-05-08,"400,001-600,000",8,3726068,2.85
2015-05-08,"5,001-10,000",922,6318460,4.84
2015-05-08,"50,001-100,000",100,7025493,5.38
2015-05-08,"600,001-800,000",7,4871595,3.73
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",14,65498797,50.18
2015-05-08,total,9769,130521545,100.0
2015-05-15,"1,000-5,000",3652,7876464,6.03
2015-05-15,1-999,3953,563831,0.43
2015-05-15,"10,001-15,000",510,5830405,4.46
2015-05-15,"100,001-200,000",47,6482455,4.96
2015-05-15,"15,001-20,000",183,3238609,2.48
2015-05-15,"20,001-30,000",213,4978240,3.81
2015-05-15,"200,001-400,000",34,9964201,7.63
2015-05-15,"30,001-40,000",65,2198928,1.68
2015-05-15,"40,001-50,000",48,2164105,1.65
2015-05-15,"400,001-600,000",8,3812068,2.92
2015-05-15,"5,001-10,000",925,6344354,4.86
2015-05-15,"50,001-100,000",97,6790493,5.2
2015-05-15,"600,001-800,000",7,4828595,3.69
2015-05-15,"800,001-1,000,000",1,978000,0.74
2015-05-15,"more than 1,000,001",13,64470797,49.39
2015-05-15,total,9756,130521545,100.0
2015-05-22,"1,000-5,000",3639,7839677,6.0
2015-05-22,1-999,3960,565281,0.43
2015-05-22,"10,001-15,000",513,5868405,4.49
2015-05-22,"100,001-200,000",46,6383455,4.89
2015-05-22,"15,001-20,000",182,3217609,2.46
2015-05-22,"20,001-30,000",210,4911993,3.76
2015-05-22,"200,001-400,000",33,9558955,7.32
2015-05-22,"30,001-40,000",63,2122181,1.62
2015-05-22,"40,001-50,000",49,2206105,1.69
2015-05-22,"400,001-600,000",9,4231314,3.24
2015-05-22,"5,001-10,000",922,6322938,4.84
2015-05-22,"50,001-100,000",97,6744240,5.16
2015-05-22,"600,001-800,000",7,4830595,3.7
2015-05-22,"800,001-1,000,000",1,916000,0.7
2015-05-22,"more than 1,000,001",13,64802797,49.64
2015-05-22,total,9744,130521545,100.0
2015-05-29,"1,000-5,000",3630,7819578,5.99
2015-05-29,1-999,3963,566073,0.43
2015-05-29,"10,001-15,000",515,5892405,4.51
2015-05-29,"100,001-200,000",45,6287455,4.81
2015-05-29,"15,001-20,000",180,3177908,2.43
2015-05-29,"20,001-30,000",211,4932712,3.77
2015-05-29,"200,001-400,000",33,9525955,7.29
2015-05-29,"30,001-40,000",60,2020098,1.54
2015-05-29,"40,001-50,000",50,2242305,1.71
2015-05-29,"400,001-600,000",9,4231314,3.24
2015-05-29,"5,001-10,000",922,6322620,4.84
2015-05-29,"50,001-100,000",98,6852105,5.24
2015-05-29,"600,001-800,000",7,4831595,3.7
2015-05-29,"800,001-1,000,000",1,916000,0.7
2015-05-29,"more than 1,000,001",13,64903422,49.72
2015-05-29,total,9737,130521545,100.0
2015-06-05,"1,000-5,000",3633,7812809,5.98
2015-06-05,1-999,3960,565707,0.43
2015-06-05,"10,001-15,000",514,5872405,4.49
2015-06-05,"100,001-200,000",45,6287455,4.81
2015-06-05,"15,001-20,000",181,3194908,2.44
2015-06-05,"20,001-30,000",213,4992712,3.82
