date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2221,4260404,8.1
2015-01-30,1-999,2999,297783,0.56
2015-01-30,"10,001-15,000",122,1486912,2.82
2015-01-30,"100,001-200,000",24,3259095,6.2
2015-01-30,"15,001-20,000",73,1297098,2.46
2015-01-30,"20,001-30,000",60,1516367,2.88
2015-01-30,"200,001-400,000",8,2173766,4.13
2015-01-30,"30,001-40,000",35,1219189,2.32
2015-01-30,"40,001-50,000",31,1405467,2.67
2015-01-30,"400,001-600,000",7,3462920,6.59
2015-01-30,"5,001-10,000",411,3016034,5.73
2015-01-30,"50,001-100,000",36,2399258,4.56
2015-01-30,"600,001-800,000",5,3635694,6.91
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",4,23116901,43.99
2015-01-30,total,6036,52546888,100.0
2015-02-26,"1,000-5,000",2134,4164615,7.84
2015-02-26,1-999,2956,298803,0.56
2015-02-26,"10,001-15,000",122,1488936,2.8
2015-02-26,"100,001-200,000",18,2235067,4.21
2015-02-26,"15,001-20,000",82,1441793,2.71
2015-02-26,"20,001-30,000",67,1699999,3.2
2015-02-26,"200,001-400,000",10,2610817,4.91
2015-02-26,"30,001-40,000",38,1324105,2.49
2015-02-26,"40,001-50,000",30,1346082,2.53
2015-02-26,"400,001-600,000",6,2943901,5.54
2015-02-26,"5,001-10,000",426,3191609,6.01
2015-02-26,"50,001-100,000",39,2820461,5.31
2015-02-26,"600,001-800,000",5,3473713,6.54
2015-02-26,"800,001-1,000,000",2,1916237,3.61
2015-02-26,"more than 1,000,001",3,22123664,41.68
2015-02-26,total,5938,53079802,100.0
2015-03-31,"1,000-5,000",2660,5297323,9.78
2015-03-31,1-999,2845,286282,0.52
2015-03-31,"10,001-15,000",121,1491145,2.75
2015-03-31,"100,001-200,000",16,2112086,3.9
2015-03-31,"15,001-20,000",60,1074561,1.98
2015-03-31,"20,001-30,000",70,1745206,3.22
2015-03-31,"200,001-400,000",12,3434191,6.34
2015-03-31,"30,001-40,000",31,1062130,1.96
2015-03-31,"40,001-50,000",28,1242244,2.29
2015-03-31,"400,001-600,000",8,3823901,7.06
2015-03-31,"5,001-10,000",434,3232267,5.96
2015-03-31,"50,001-100,000",33,2227181,4.11
2015-03-31,"600,001-800,000",2,1420000,2.62
2015-03-31,"800,001-1,000,000",4,3659193,6.75
2015-03-31,"more than 1,000,001",3,22042664,40.7
2015-03-31,total,6327,54150374,100.0
2015-04-30,"1,000-5,000",2613,5173126,9.41
2015-04-30,1-999,2897,291516,0.53
2015-04-30,"10,001-15,000",131,1649802,3.0
2015-04-30,"100,001-200,000",21,2698892,4.91
2015-04-30,"15,001-20,000",75,1354842,2.46
2015-04-30,"20,001-30,000",67,1683492,3.06
2015-04-30,"200,001-400,000",12,3301738,6.01
2015-04-30,"30,001-40,000",32,1123978,2.04
2015-04-30,"40,001-50,000",20,893403,1.62
2015-04-30,"400,001-600,000",9,4164838,7.58
2015-04-30,"5,001-10,000",434,3264589,5.94
2015-04-30,"50,001-100,000",41,2958056,5.38
2015-04-30,"600,001-800,000",2,1331000,2.42
2015-04-30,"800,001-1,000,000",3,2627153,4.78
2015-04-30,"more than 1,000,001",3,22401031,40.79
2015-04-30,total,6360,54917456,100.0
2015-05-08,"1,000-5,000",2702,5247040,9.55
2015-05-08,1-999,2920,298894,0.54
2015-05-08,"10,001-15,000",140,1743307,3.17
2015-05-08,"100,001-200,000",17,2323892,4.23
2015-05-08,"15,001-20,000",60,1071014,1.95
2015-05-08,"20,001-30,000",62,1530656,2.78
2015-05-08,"200,001-400,000",11,3060192,5.57
2015-05-08,"30,001-40,000",36,1241029,2.25
2015-05-08,"40,001-50,000",18,827175,1.5
2015-05-08,"400,001-600,000",11,5255500,9.56
2015-05-08,"5,001-10,000",460,3527440,6.42
2015-05-08,"50,001-100,000",49,3542286,6.45
2015-05-08,"600,001-800,000",2,1477000,2.68
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",4,23772031,43.28
2015-05-08,total,6492,54917456,100.0
2015-05-15,"1,000-5,000",2896,5871160,10.69
2015-05-15,1-999,2849,285074,0.51
2015-05-15,"10,001-15,000",155,1916000,3.48
2015-05-15,"100,001-200,000",14,2001892,3.64
2015-05-15,"15,001-20,000",81,1463907,2.66
2015-05-15,"20,001-30,000",70,1772960,3.22
2015-05-15,"200,001-400,000",13,3747192,6.82
2015-05-15,"30,001-40,000",38,1310873,2.38
2015-05-15,"40,001-50,000",21,947101,1.72
2015-05-15,"400,001-600,000",9,4203500,7.65
2015-05-15,"5,001-10,000",465,3550055,6.46
2015-05-15,"50,001-100,000",50,3705111,6.74
2015-05-15,"600,001-800,000",1,756000,1.37
2015-05-15,"800,001-1,000,000",1,807000,1.46
2015-05-15,"more than 1,000,001",3,22579631,41.11
2015-05-15,total,6666,54917456,100.0
2015-05-22,"1,000-5,000",2980,6055062,11.02
2015-05-22,1-999,2811,282233,0.51
2015-05-22,"10,001-15,000",141,1744911,3.17
2015-05-22,"100,001-200,000",15,2004688,3.65
2015-05-22,"15,001-20,000",82,1481455,2.69
2015-05-22,"20,001-30,000",77,1912485,3.48
2015-05-22,"200,001-400,000",14,3915905,7.13
2015-05-22,"30,001-40,000",40,1379553,2.51
2015-05-22,"40,001-50,000",24,1098809,2.0
2015-05-22,"400,001-600,000",8,3815991,6.94
2015-05-22,"5,001-10,000",501,3833330,6.98
2015-05-22,"50,001-100,000",48,3530403,6.42
2015-05-22,"600,001-800,000",2,1351000,2.46
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",3,22511631,40.99
2015-05-22,total,6746,54917456,100.0
2015-05-29,"1,000-5,000",3012,6166218,11.22
2015-05-29,1-999,2800,282148,0.51
2015-05-29,"10,001-15,000",154,1916588,3.48
2015-05-29,"100,001-200,000",18,2304992,4.19
2015-05-29,"15,001-20,000",78,1414267,2.57
2015-05-29,"20,001-30,000",87,2182469,3.97
2015-05-29,"200,001-400,000",13,3561396,6.48
2015-05-29,"30,001-40,000",37,1272216,2.31
2015-05-29,"40,001-50,000",21,956809,1.74
2015-05-29,"400,001-600,000",8,3797991,6.91
2015-05-29,"5,001-10,000",520,4009123,7.3
2015-05-29,"50,001-100,000",46,3353608,6.1
2015-05-29,"600,001-800,000",2,1217000,2.21
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",3,22482631,40.93
2015-05-29,total,6799,54917456,100.0
2015-06-05,"1,000-5,000",3017,6166483,11.22
2015-06-05,1-999,2787,283968,0.51
2015-06-05,"10,001-15,000",151,1889903,3.44
2015-06-05,"100,001-200,000",17,2213001,4.02
2015-06-05,"15,001-20,000",81,1462266,2.66
2015-06-05,"20,001-30,000",82,2076525,3.78
2015-06-05,"200,001-400,000",13,3568396,6.49
2015-06-05,"30,001-40,000",38,1315603,2.39
2015-06-05,"40,001-50,000",24,1096366,1.99
2015-06-05,"400,001-600,000",10,4885991,8.89
2015-06-05,"5,001-10,000",513,3944233,7.18
2015-06-05,"50,001-100,000",48,3503090,6.37
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",3,22511631,40.99
2015-06-05,total,6784,54917456,100.0
2015-06-12,"1,000-5,000",2985,6076192,11.06
2015-06-12,1-999,2790,283289,0.51
2015-06-12,"10,001-15,000",150,1857741,3.38
2015-06-12,"100,001-200,000",19,2537001,4.61
2015-06-12,"15,001-20,000",78,1422189,2.58
2015-06-12,"20,001-30,000",84,2120158,3.86
2015-06-12,"200,001-400,000",10,2628396,4.78
2015-06-12,"30,001-40,000",37,1278603,2.32
2015-06-12,"40,001-50,000",26,1186366,2.16
2015-06-12,"400,001-600,000",12,5719991,10.41
2015-06-12,"5,001-10,000",520,3991809,7.26
2015-06-12,"50,001-100,000",47,3333090,6.06
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",3,22482631,40.93
2015-06-12,total,6761,54917456,100.0
2015-06-18,"1,000-5,000",2988,6101938,10.72
2015-06-18,1-999,2781,285246,0.5
2015-06-18,"10,001-15,000",148,1827222,3.21
2015-06-18,"100,001-200,000",22,3018001,5.3
2015-06-18,"15,001-20,000",83,1524336,2.67
2015-06-18,"20,001-30,000",82,2066118,3.62
2015-06-18,"200,001-400,000",9,2409147,4.23
2015-06-18,"30,001-40,000",42,1446712,2.54
2015-06-18,"40,001-50,000",25,1139366,2.0
