date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4388,10325705,5.75
2015-01-30,1-999,2760,267211,0.14
2015-01-30,"10,001-15,000",367,4676052,2.6
2015-01-30,"100,001-200,000",91,12960436,7.22
2015-01-30,"15,001-20,000",287,5370203,2.99
2015-01-30,"20,001-30,000",264,6868218,3.82
2015-01-30,"200,001-400,000",35,10175255,5.67
2015-01-30,"30,001-40,000",140,4981367,2.77
2015-01-30,"40,001-50,000",87,4030004,2.24
2015-01-30,"400,001-600,000",18,8845664,4.92
2015-01-30,"5,001-10,000",1141,9261528,5.16
2015-01-30,"50,001-100,000",161,11493001,6.4
2015-01-30,"600,001-800,000",9,6387757,3.55
2015-01-30,"800,001-1,000,000",6,5395691,3.0
2015-01-30,"more than 1,000,001",20,78412542,43.69
2015-01-30,total,9774,179450634,100.0
2015-02-26,"1,000-5,000",4431,10484929,5.84
2015-02-26,1-999,2818,264012,0.14
2015-02-26,"10,001-15,000",381,4840854,2.69
2015-02-26,"100,001-200,000",89,12906006,7.19
2015-02-26,"15,001-20,000",292,5469598,3.04
2015-02-26,"20,001-30,000",272,7067499,3.93
2015-02-26,"200,001-400,000",39,11134255,6.2
2015-02-26,"30,001-40,000",131,4663350,2.59
2015-02-26,"40,001-50,000",89,4125738,2.29
2015-02-26,"400,001-600,000",19,9279574,5.17
2015-02-26,"5,001-10,000",1197,9746010,5.43
2015-02-26,"50,001-100,000",165,11720819,6.53
2015-02-26,"600,001-800,000",6,4183757,2.33
2015-02-26,"800,001-1,000,000",7,6351732,3.53
2015-02-26,"more than 1,000,001",19,77212501,43.02
2015-02-26,total,9955,179450634,100.0
2015-03-31,"1,000-5,000",4470,10546088,5.87
2015-03-31,1-999,3187,261979,0.14
2015-03-31,"10,001-15,000",389,4966733,2.76
2015-03-31,"100,001-200,000",87,12731615,7.09
2015-03-31,"15,001-20,000",297,5561810,3.09
2015-03-31,"20,001-30,000",279,7221986,4.02
2015-03-31,"200,001-400,000",33,9216244,5.13
2015-03-31,"30,001-40,000",142,5071620,2.82
2015-03-31,"40,001-50,000",82,3807783,2.12
2015-03-31,"400,001-600,000",24,11763574,6.55
2015-03-31,"5,001-10,000",1236,10052434,5.6
2015-03-31,"50,001-100,000",172,12334819,6.87
2015-03-31,"600,001-800,000",1,611822,0.34
2015-03-31,"800,001-1,000,000",8,7102626,3.95
2015-03-31,"more than 1,000,001",19,78199501,43.57
2015-03-31,total,10426,179450634,100.0
2015-04-30,"1,000-5,000",4332,10265351,5.72
2015-04-30,1-999,3322,260641,0.14
2015-04-30,"10,001-15,000",383,4855331,2.7
2015-04-30,"100,001-200,000",84,12206482,6.8
2015-04-30,"15,001-20,000",293,5476450,3.05
2015-04-30,"20,001-30,000",278,7157418,3.98
2015-04-30,"200,001-400,000",38,10902928,6.07
2015-04-30,"30,001-40,000",142,5054730,2.81
2015-04-30,"40,001-50,000",81,3782764,2.1
2015-04-30,"400,001-600,000",24,11802990,6.57
2015-04-30,"5,001-10,000",1189,9609587,5.35
2015-04-30,"50,001-100,000",168,12020013,6.69
2015-04-30,"600,001-800,000",1,611822,0.34
2015-04-30,"800,001-1,000,000",8,7197626,4.01
2015-04-30,"more than 1,000,001",18,78246501,43.6
2015-04-30,total,10361,179450634,100.0
2015-05-08,"1,000-5,000",4327,10276733,5.72
2015-05-08,1-999,3320,262048,0.14
2015-05-08,"10,001-15,000",377,4773685,2.66
2015-05-08,"100,001-200,000",85,12312482,6.86
2015-05-08,"15,001-20,000",291,5435787,3.02
2015-05-08,"20,001-30,000",280,7224587,4.02
2015-05-08,"200,001-400,000",39,10953894,6.1
2015-05-08,"30,001-40,000",141,5016006,2.79
2015-05-08,"40,001-50,000",81,3783976,2.1
2015-05-08,"400,001-600,000",25,12063781,6.72
2015-05-08,"5,001-10,000",1205,9768133,5.44
2015-05-08,"50,001-100,000",165,11777573,6.56
2015-05-08,"600,001-800,000",1,611822,0.34
2015-05-08,"800,001-1,000,000",8,7235626,4.03
2015-05-08,"more than 1,000,001",19,77954501,43.44
2015-05-08,total,10364,179450634,100.0
2015-05-15,"1,000-5,000",4330,10361110,5.77
2015-05-15,1-999,3333,258616,0.14
2015-05-15,"10,001-15,000",390,4958346,2.76
2015-05-15,"100,001-200,000",88,12730482,7.09
2015-05-15,"15,001-20,000",292,5459650,3.04
2015-05-15,"20,001-30,000",298,7704144,4.29
2015-05-15,"200,001-400,000",37,10364778,5.77
2015-05-15,"30,001-40,000",143,5100094,2.84
2015-05-15,"40,001-50,000",76,3530976,1.96
2015-05-15,"400,001-600,000",24,11482781,6.39
2015-05-15,"5,001-10,000",1201,9733135,5.42
2015-05-15,"50,001-100,000",170,12133573,6.76
2015-05-15,"600,001-800,000",4,2675822,1.49
2015-05-15,"800,001-1,000,000",10,9025626,5.02
2015-05-15,"more than 1,000,001",16,73931501,41.19
2015-05-15,total,10412,179450634,100.0
2015-05-22,"1,000-5,000",4352,10444481,5.82
2015-05-22,1-999,3489,259980,0.14
2015-05-22,"10,001-15,000",388,4911996,2.73
2015-05-22,"100,001-200,000",89,12782020,7.12
2015-05-22,"15,001-20,000",299,5575038,3.1
2015-05-22,"20,001-30,000",302,7824538,4.36
2015-05-22,"200,001-400,000",39,10991662,6.12
2015-05-22,"30,001-40,000",150,5370292,2.99
2015-05-22,"40,001-50,000",85,3951318,2.2
2015-05-22,"400,001-600,000",21,9944856,5.54
2015-05-22,"5,001-10,000",1226,9961758,5.55
2015-05-22,"50,001-100,000",176,12444746,6.93
2015-05-22,"600,001-800,000",6,3926822,2.18
2015-05-22,"800,001-1,000,000",7,6431626,3.58
2015-05-22,"more than 1,000,001",17,74629501,41.58
2015-05-22,total,10646,179450634,100.0
2015-05-29,"1,000-5,000",4397,10513996,5.85
2015-05-29,1-999,3495,259252,0.14
2015-05-29,"10,001-15,000",383,4877887,2.71
2015-05-29,"100,001-200,000",88,12554955,6.99
2015-05-29,"15,001-20,000",290,5411221,3.01
2015-05-29,"20,001-30,000",300,7799208,4.34
2015-05-29,"200,001-400,000",39,10815737,6.02
2015-05-29,"30,001-40,000",143,5091330,2.83
2015-05-29,"40,001-50,000",90,4168845,2.32
2015-05-29,"400,001-600,000",23,10787603,6.01
2015-05-29,"5,001-10,000",1247,10158392,5.66
2015-05-29,"50,001-100,000",178,12665081,7.05
2015-05-29,"600,001-800,000",4,2447000,1.36
2015-05-29,"800,001-1,000,000",9,8238626,4.59
2015-05-29,"more than 1,000,001",16,73661501,41.04
2015-05-29,total,10702,179450634,100.0
2015-06-05,"1,000-5,000",4331,10360786,5.77
2015-06-05,1-999,3493,258164,0.14
2015-06-05,"10,001-15,000",382,4853701,2.7
2015-06-05,"100,001-200,000",86,12307930,6.85
2015-06-05,"15,001-20,000",285,5318254,2.96
2015-06-05,"20,001-30,000",303,7868702,4.38
2015-06-05,"200,001-400,000",41,11212559,6.24
2015-06-05,"30,001-40,000",150,5378540,2.99
