date,level,people,holding_shares,percent
2024-05-24,"1,000-5,000",0,0,0.0
2024-05-24,1-999,0,0,0.0
2024-05-24,"10,001-15,000",0,0,0.0
2024-05-24,"100,001-200,000",0,0,0.0
2024-05-24,"15,001-20,000",0,0,0.0
2024-05-24,"20,001-30,000",0,0,0.0
2024-05-24,"200,001-400,000",0,0,0.0
2024-05-24,"30,001-40,000",0,0,0.0
2024-05-24,"40,001-50,000",0,0,0.0
2024-05-24,"400,001-600,000",0,0,0.0
2024-05-24,"5,001-10,000",0,0,0.0
2024-05-24,"50,001-100,000",0,0,0.0
2024-05-24,"600,001-800,000",0,0,0.0
2024-05-24,"800,001-1,000,000",0,0,0.0
2024-05-24,"more than 1,000,001",1,60000000,100.0
2024-05-24,total,1,60000000,100.0
2024-05-24,差異數調整（說明4）,0,0,0.0
2024-05-31,"1,000-5,000",96,192278,0.32
2024-05-31,1-999,98,12456,0.02
2024-05-31,"10,001-15,000",8,105126,0.17
2024-05-31,"100,001-200,000",1,154633,0.25
2024-05-31,"15,001-20,000",14,270000,0.45
2024-05-31,"20,001-30,000",10,267136,0.44
2024-05-31,"200,001-400,000",2,597850,0.99
2024-05-31,"30,001-40,000",4,134570,0.22
2024-05-31,"40,001-50,000",8,381380,0.63
2024-05-31,"400,001-600,000",3,1342534,2.23
2024-05-31,"5,001-10,000",20,174452,0.29
2024-05-31,"50,001-100,000",16,1269358,2.11
2024-05-31,"600,001-800,000",1,629000,1.04
2024-05-31,"800,001-1,000,000",0,0,0.0
2024-05-31,"more than 1,000,001",3,54469227,90.78
2024-05-31,total,284,60000000,100.0
2024-05-31,差異數調整（說明4）,0,0,0.0
2024-06-07,"1,000-5,000",142,281686,0.46
2024-06-07,1-999,120,15108,0.02
2024-06-07,"10,001-15,000",9,115050,0.19
2024-06-07,"100,001-200,000",4,580532,0.96
2024-06-07,"15,001-20,000",13,242573,0.4
2024-06-07,"20,001-30,000",11,290000,0.48
2024-06-07,"200,001-400,000",3,878483,1.46
2024-06-07,"30,001-40,000",4,134570,0.22
2024-06-07,"40,001-50,000",8,385380,0.64
2024-06-07,"400,001-600,000",3,1342534,2.23
2024-06-07,"5,001-10,000",24,193652,0.32
2024-06-07,"50,001-100,000",21,1704797,2.84
2024-06-07,"600,001-800,000",2,1364269,2.27
2024-06-07,"800,001-1,000,000",0,0,0.0
2024-06-07,"more than 1,000,001",8,52471366,87.45
2024-06-07,total,372,60000000,100.0
2024-06-07,差異數調整（說明4）,0,0,0.0
2024-06-14,"1,000-5,000",141,282815,0.47
2024-06-14,1-999,131,15691,0.02
2024-06-14,"10,001-15,000",7,88700,0.14
2024-06-14,"100,001-200,000",4,574532,0.95
2024-06-14,"15,001-20,000",14,257573,0.42
2024-06-14,"20,001-30,000",12,322000,0.53
2024-06-14,"200,001-400,000",3,844483,1.4
2024-06-14,"30,001-40,000",5,170570,0.28
2024-06-14,"40,001-50,000",6,286380,0.47
2024-06-14,"400,001-600,000",3,1320534,2.2
2024-06-14,"5,001-10,000",25,208353,0.34
2024-06-14,"50,001-100,000",22,1770856,2.95
2024-06-14,"600,001-800,000",2,1360269,2.26
2024-06-14,"800,001-1,000,000",0,0,0.0
2024-06-14,"more than 1,000,001",8,52497244,87.49
2024-06-14,total,383,60000000,100.0
2024-06-14,差異數調整（說明4）,0,0,0.0
2024-06-21,"1,000-5,000",161,331231,0.55
2024-06-21,1-999,150,21414,0.03
2024-06-21,"10,001-15,000",10,128100,0.21
2024-06-21,"100,001-200,000",4,649532,1.08
2024-06-21,"15,001-20,000",15,282583,0.47
2024-06-21,"20,001-30,000",11,306000,0.51
2024-06-21,"200,001-400,000",4,1379384,2.29
2024-06-21,"30,001-40,000",6,201570,0.33
2024-06-21,"40,001-50,000",6,286380,0.47
2024-06-21,"400,001-600,000",1,500000,0.83
2024-06-21,"5,001-10,000",26,210141,0.35
2024-06-21,"50,001-100,000",23,1871706,3.11
2024-06-21,"600,001-800,000",2,1356269,2.26
2024-06-21,"800,001-1,000,000",0,0,0.0
2024-06-21,"more than 1,000,001",8,52475690,87.45
2024-06-21,total,427,60000000,100.0
2024-06-21,差異數調整（說明4）,0,0,0.0
2024-06-28,"1,000-5,000",180,364810,0.6
2024-06-28,1-999,159,25847,0.04
2024-06-28,"10,001-15,000",12,159000,0.26
2024-06-28,"100,001-200,000",5,752544,1.25
2024-06-28,"15,001-20,000",14,267563,0.44
2024-06-28,"20,001-30,000",13,359000,0.59
2024-06-28,"200,001-400,000",4,1379384,2.29
2024-06-28,"30,001-40,000",7,236570,0.39
2024-06-28,"40,001-50,000",6,281380,0.46
2024-06-28,"400,001-600,000",1,500000,0.83
2024-06-28,"5,001-10,000",25,198163,0.33
2024-06-28,"50,001-100,000",21,1686748,2.81
2024-06-28,"600,001-800,000",2,1351269,2.25
2024-06-28,"800,001-1,000,000",0,0,0.0
2024-06-28,"more than 1,000,001",8,52437722,87.39
2024-06-28,total,457,60000000,100.0
2024-06-28,差異數調整（說明4）,0,0,0.0
2024-07-05,"1,000-5,000",207,387776,0.64
2024-07-05,1-999,179,27907,0.04
2024-07-05,"10,001-15,000",12,158000,0.26
2024-07-05,"100,001-200,000",6,951958,1.58
2024-07-05,"15,001-20,000",12,226563,0.37
2024-07-05,"20,001-30,000",13,355999,0.59
2024-07-05,"200,001-400,000",4,1376384,2.29
2024-07-05,"30,001-40,000",7,248570,0.41
2024-07-05,"40,001-50,000",6,277380,0.46
2024-07-05,"400,001-600,000",1,500000,0.83
2024-07-05,"5,001-10,000",31,251704,0.41
2024-07-05,"50,001-100,000",21,1664695,2.77
2024-07-05,"600,001-800,000",2,1349269,2.24
2024-07-05,"800,001-1,000,000",0,0,0.0
2024-07-05,"more than 1,000,001",8,52223795,87.03
2024-07-05,total,509,60000000,100.0
2024-07-05,差異數調整（說明4）,0,0,0.0
2024-07-12,"1,000-5,000",237,436506,0.72
2024-07-12,1-999,210,30397,0.05
2024-07-12,"10,001-15,000",20,254660,0.42
2024-07-12,"100,001-200,000",5,840532,1.4
2024-07-12,"15,001-20,000",13,241563,0.4
2024-07-12,"20,001-30,000",14,372781,0.62
2024-07-12,"200,001-400,000",4,1350384,2.25
2024-07-12,"30,001-40,000",5,160570,0.26
2024-07-12,"40,001-50,000",8,368380,0.61
2024-07-12,"400,001-600,000",2,1100000,1.83
2024-07-12,"5,001-10,000",28,228537,0.38
2024-07-12,"50,001-100,000",23,1771105,2.95
2024-07-12,"600,001-800,000",1,745269,1.24
2024-07-12,"800,001-1,000,000",0,0,0.0
2024-07-12,"more than 1,000,001",8,52099316,86.83
2024-07-12,total,578,60000000,100.0
2024-07-12,差異數調整（說明4）,0,0,0.0
2024-07-19,"1,000-5,000",226,419965,0.69
2024-07-19,1-999,200,27147,0.04
2024-07-19,"10,001-15,000",20,259501,0.43
2024-07-19,"100,001-200,000",5,812513,1.35
2024-07-19,"15,001-20,000",14,263563,0.43
2024-07-19,"20,001-30,000",14,369778,0.61
2024-07-19,"200,001-400,000",4,1350384,2.25
2024-07-19,"30,001-40,000",6,208570,0.34
2024-07-19,"40,001-50,000",8,369380,0.61
2024-07-19,"400,001-600,000",2,1092000,1.82
