date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",12109,25954183,12.7
2015-01-30,1-999,3389,683494,0.33
2015-01-30,"10,001-15,000",604,7666985,3.75
2015-01-30,"100,001-200,000",73,10356788,5.07
2015-01-30,"15,001-20,000",389,7321382,3.58
2015-01-30,"20,001-30,000",296,7509223,3.67
2015-01-30,"200,001-400,000",44,12063585,5.9
2015-01-30,"30,001-40,000",131,4821000,2.36
2015-01-30,"40,001-50,000",81,3805566,1.86
2015-01-30,"400,001-600,000",17,8463662,4.14
2015-01-30,"5,001-10,000",2130,17293951,8.46
2015-01-30,"50,001-100,000",177,12695343,6.21
2015-01-30,"600,001-800,000",12,8186054,4.0
2015-01-30,"800,001-1,000,000",9,8084386,3.95
2015-01-30,"more than 1,000,001",18,69362233,33.95
2015-01-30,total,19479,204267835,100.0
2015-02-26,"1,000-5,000",12291,26324430,12.88
2015-02-26,1-999,3373,678445,0.33
2015-02-26,"10,001-15,000",615,7840915,3.83
2015-02-26,"100,001-200,000",78,11171769,5.46
2015-02-26,"15,001-20,000",404,7599308,3.72
2015-02-26,"20,001-30,000",311,7932203,3.88
2015-02-26,"200,001-400,000",42,11208979,5.48
2015-02-26,"30,001-40,000",143,5241940,2.56
2015-02-26,"40,001-50,000",80,3724635,1.82
2015-02-26,"400,001-600,000",19,9600182,4.69
2015-02-26,"5,001-10,000",2158,17572282,8.6
2015-02-26,"50,001-100,000",179,12823728,6.27
2015-02-26,"600,001-800,000",9,6225727,3.04
2015-02-26,"800,001-1,000,000",9,8198059,4.01
2015-02-26,"more than 1,000,001",17,68125233,33.35
2015-02-26,total,19728,204267835,100.0
2015-03-31,"1,000-5,000",11611,24522645,12.0
2015-03-31,1-999,5659,677765,0.33
2015-03-31,"10,001-15,000",588,7496152,3.66
2015-03-31,"100,001-200,000",76,10595480,5.18
2015-03-31,"15,001-20,000",374,7013467,3.43
2015-03-31,"20,001-30,000",289,7384518,3.61
2015-03-31,"200,001-400,000",44,12123924,5.93
2015-03-31,"30,001-40,000",119,4378454,2.14
2015-03-31,"40,001-50,000",80,3694364,1.8
2015-03-31,"400,001-600,000",16,7995888,3.91
2015-03-31,"5,001-10,000",1987,16053593,7.85
2015-03-31,"50,001-100,000",164,11731502,5.74
2015-03-31,"600,001-800,000",13,9381791,4.59
2015-03-31,"800,001-1,000,000",7,6316059,3.09
2015-03-31,"more than 1,000,001",21,74902233,36.66
2015-03-31,total,21048,204267835,100.0
2015-04-30,"1,000-5,000",11863,25189420,12.33
2015-04-30,1-999,5665,672812,0.32
2015-04-30,"10,001-15,000",632,8063578,3.94
2015-04-30,"100,001-200,000",85,11625875,5.69
2015-04-30,"15,001-20,000",390,7303956,3.57
2015-04-30,"20,001-30,000",280,7156973,3.5
2015-04-30,"200,001-400,000",41,11348364,5.55
2015-04-30,"30,001-40,000",122,4460406,2.18
2015-04-30,"40,001-50,000",78,3591282,1.75
2015-04-30,"400,001-600,000",13,6198761,3.03
2015-04-30,"5,001-10,000",2018,16176707,7.91
2015-04-30,"50,001-100,000",170,12072629,5.91
2015-04-30,"600,001-800,000",15,10483158,5.13
2015-04-30,"800,001-1,000,000",9,7839059,3.83
2015-04-30,"more than 1,000,001",20,72084855,35.28
2015-04-30,total,21401,204267835,100.0
2015-05-08,"1,000-5,000",11826,25082669,12.27
2015-05-08,1-999,5668,670749,0.32
2015-05-08,"10,001-15,000",641,8200941,4.01
2015-05-08,"100,001-200,000",87,11827732,5.79
2015-05-08,"15,001-20,000",402,7528852,3.68
2015-05-08,"20,001-30,000",283,7245789,3.54
2015-05-08,"200,001-400,000",38,10380967,5.08
2015-05-08,"30,001-40,000",127,4647730,2.27
2015-05-08,"40,001-50,000",72,3325360,1.62
2015-05-08,"400,001-600,000",15,7326761,3.58
2015-05-08,"5,001-10,000",2026,16222492,7.94
2015-05-08,"50,001-100,000",170,11975939,5.86
2015-05-08,"600,001-800,000",16,11332940,5.54
2015-05-08,"800,001-1,000,000",10,8570681,4.19
2015-05-08,"more than 1,000,001",18,69928233,34.23
2015-05-08,total,21399,204267835,100.0
2015-05-15,"1,000-5,000",11642,24752292,12.11
2015-05-15,1-999,5692,673052,0.32
2015-05-15,"10,001-15,000",636,8149700,3.98
2015-05-15,"100,001-200,000",90,12138553,5.94
2015-05-15,"15,001-20,000",399,7464852,3.65
2015-05-15,"20,001-30,000",276,7065789,3.45
2015-05-15,"200,001-400,000",40,11126928,5.44
2015-05-15,"30,001-40,000",127,4658498,2.28
2015-05-15,"40,001-50,000",75,3459592,1.69
2015-05-15,"400,001-600,000",13,6237576,3.05
2015-05-15,"5,001-10,000",1987,15907992,7.78
2015-05-15,"50,001-100,000",173,12167939,5.95
2015-05-15,"600,001-800,000",13,9374158,4.58
2015-05-15,"800,001-1,000,000",7,6065681,2.96
2015-05-15,"more than 1,000,001",22,75025233,36.72
2015-05-15,total,21192,204267835,100.0
2015-05-22,"1,000-5,000",11570,24580475,12.03
2015-05-22,1-999,5833,671113,0.32
2015-05-22,"10,001-15,000",628,8050484,3.94
2015-05-22,"100,001-200,000",86,11542297,5.65
2015-05-22,"15,001-20,000",392,7339073,3.59
2015-05-22,"20,001-30,000",275,7022160,3.43
2015-05-22,"200,001-400,000",42,11727905,5.74
2015-05-22,"30,001-40,000",124,4544498,2.22
2015-05-22,"40,001-50,000",78,3625303,1.77
2015-05-22,"400,001-600,000",13,6230576,3.05
2015-05-22,"5,001-10,000",1996,15959032,7.81
