date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1593,2910678,4.05
2015-01-30,1-999,145,17960,0.02
2015-01-30,"10,001-15,000",52,682795,0.95
2015-01-30,"100,001-200,000",23,3302827,4.6
2015-01-30,"15,001-20,000",30,551091,0.76
2015-01-30,"20,001-30,000",24,591969,0.82
2015-01-30,"200,001-400,000",16,4897881,6.83
2015-01-30,"30,001-40,000",20,689814,0.96
2015-01-30,"40,001-50,000",13,606425,0.84
2015-01-30,"400,001-600,000",7,3371000,4.7
2015-01-30,"5,001-10,000",162,1310542,1.82
2015-01-30,"50,001-100,000",25,1950749,2.72
2015-01-30,"600,001-800,000",3,2089000,2.91
2015-01-30,"800,001-1,000,000",1,868000,1.21
2015-01-30,"more than 1,000,001",13,47864309,66.75
2015-01-30,total,2127,71705040,100.0
2015-02-26,"1,000-5,000",1727,3139734,4.37
2015-02-26,1-999,142,17904,0.02
2015-02-26,"10,001-15,000",49,643795,0.89
2015-02-26,"100,001-200,000",21,2979827,4.15
2015-02-26,"15,001-20,000",31,565091,0.78
2015-02-26,"20,001-30,000",32,785811,1.09
2015-02-26,"200,001-400,000",16,4605881,6.42
2015-02-26,"30,001-40,000",18,609972,0.85
2015-02-26,"40,001-50,000",11,512425,0.71
2015-02-26,"400,001-600,000",6,2972000,4.14
2015-02-26,"5,001-10,000",179,1441542,2.01
2015-02-26,"50,001-100,000",26,1981749,2.76
2015-02-26,"600,001-800,000",4,2717000,3.78
2015-02-26,"800,001-1,000,000",1,868000,1.21
2015-02-26,"more than 1,000,001",13,47864309,66.75
2015-02-26,total,2276,71705040,100.0
2015-03-31,"1,000-5,000",1580,2781512,3.87
2015-03-31,1-999,160,18616,0.02
2015-03-31,"10,001-15,000",49,652180,0.9
2015-03-31,"100,001-200,000",21,3169064,4.41
2015-03-31,"15,001-20,000",29,542922,0.75
2015-03-31,"20,001-30,000",30,761970,1.06
2015-03-31,"200,001-400,000",18,5310881,7.4
2015-03-31,"30,001-40,000",15,501362,0.69
2015-03-31,"40,001-50,000",7,324876,0.45
2015-03-31,"400,001-600,000",5,2684000,3.74
2015-03-31,"5,001-10,000",154,1215598,1.69
2015-03-31,"50,001-100,000",29,2145750,2.99
2015-03-31,"600,001-800,000",3,2089000,2.91
2015-03-31,"800,001-1,000,000",2,1718000,2.39
2015-03-31,"more than 1,000,001",13,47789309,66.64
2015-03-31,total,2115,71705040,100.0
2015-04-30,"1,000-5,000",1449,2543968,3.54
2015-04-30,1-999,172,17956,0.02
2015-04-30,"10,001-15,000",41,535327,0.74
2015-04-30,"100,001-200,000",16,2443356,3.4
2015-04-30,"15,001-20,000",33,617922,0.86
2015-04-30,"20,001-30,000",35,889519,1.24
2015-04-30,"200,001-400,000",17,4612881,6.43
2015-04-30,"30,001-40,000",20,685530,0.95
2015-04-30,"40,001-50,000",8,373000,0.52
2015-04-30,"400,001-600,000",7,3462000,4.82
2015-04-30,"5,001-10,000",139,1134814,1.58
2015-04-30,"50,001-100,000",22,1673458,2.33
2015-04-30,"600,001-800,000",3,2089000,2.91
2015-04-30,"800,001-1,000,000",1,868000,1.21
2015-04-30,"more than 1,000,001",15,49758309,69.39
2015-04-30,total,1978,71705040,100.0
2015-05-08,"1,000-5,000",1462,2579614,3.59
2015-05-08,1-999,172,18310,0.02
2015-05-08,"10,001-15,000",36,470327,0.65
2015-05-08,"100,001-200,000",14,2160356,3.01
2015-05-08,"15,001-20,000",27,500922,0.69
2015-05-08,"20,001-30,000",32,797519,1.11
2015-05-08,"200,001-400,000",18,4857881,6.77
2015-05-08,"30,001-40,000",22,771530,1.07
2015-05-08,"40,001-50,000",9,417000,0.58
2015-05-08,"400,001-600,000",7,3490000,4.86
2015-05-08,"5,001-10,000",140,1145814,1.59
2015-05-08,"50,001-100,000",25,1887458,2.63
2015-05-08,"600,001-800,000",3,2089000,2.91
2015-05-08,"800,001-1,000,000",1,868000,1.21
2015-05-08,"more than 1,000,001",15,49651309,69.24
2015-05-08,total,1983,71705040,100.0
2015-05-15,"1,000-5,000",1506,2687968,3.74
2015-05-15,1-999,172,17956,0.02
2015-05-15,"10,001-15,000",41,542327,0.75
2015-05-15,"100,001-200,000",15,2236356,3.11
2015-05-15,"15,001-20,000",27,495922,0.69
2015-05-15,"20,001-30,000",30,757519,1.05
2015-05-15,"200,001-400,000",17,4671881,6.51
2015-05-15,"30,001-40,000",21,757530,1.05
2015-05-15,"40,001-50,000",7,315000,0.43
2015-05-15,"400,001-600,000",7,3477000,4.84
2015-05-15,"5,001-10,000",143,1173814,1.63
2015-05-15,"50,001-100,000",24,1855458,2.58
2015-05-15,"600,001-800,000",3,2089000,2.91
2015-05-15,"800,001-1,000,000",1,868000,1.21
2015-05-15,"more than 1,000,001",15,49759309,69.39
2015-05-15,total,2029,71705040,100.0
2015-05-22,"1,000-5,000",1237,2238454,3.12
2015-05-22,1-999,175,19529,0.02
2015-05-22,"10,001-15,000",32,425168,0.59
2015-05-22,"100,001-200,000",17,2635356,3.67
2015-05-22,"15,001-20,000",25,445922,0.62
2015-05-22,"20,001-30,000",27,678519,0.94
2015-05-22,"200,001-400,000",18,4965981,6.92
2015-05-22,"30,001-40,000",16,568530,0.79
2015-05-22,"40,001-50,000",8,361441,0.5
2015-05-22,"400,001-600,000",7,3734000,5.2
2015-05-22,"5,001-10,000",120,997814,1.39
2015-05-22,"50,001-100,000",25,1898017,2.64
2015-05-22,"600,001-800,000",3,2159000,3.01
2015-05-22,"800,001-1,000,000",1,868000,1.21
2015-05-22,"more than 1,000,001",15,49709309,69.32
2015-05-22,total,1726,71705040,100.0
2015-05-29,"1,000-5,000",1170,2040204,2.84
2015-05-29,1-999,184,19779,0.02
2015-05-29,"10,001-15,000",40,534013,0.74
2015-05-29,"100,001-200,000",21,3169356,4.41
2015-05-29,"15,001-20,000",22,419077,0.58
2015-05-29,"20,001-30,000",18,438960,0.61
2015-05-29,"200,001-400,000",17,4979981,6.94
2015-05-29,"30,001-40,000",19,673530,0.93
2015-05-29,"40,001-50,000",6,272000,0.37
2015-05-29,"400,001-600,000",7,3844000,5.36
2015-05-29,"5,001-10,000",119,974814,1.35
2015-05-29,"50,001-100,000",24,1756017,2.44
2015-05-29,"600,001-800,000",3,2159000,3.01
2015-05-29,"800,001-1,000,000",1,868000,1.21
2015-05-29,"more than 1,000,001",15,49556309,69.11
2015-05-29,total,1666,71705040,100.0
2015-06-05,"1,000-5,000",1153,2000426,2.78
2015-06-05,1-999,185,19279,0.02
2015-06-05,"10,001-15,000",35,462013,0.64
2015-06-05,"100,001-200,000",16,2561356,3.57
2015-06-05,"15,001-20,000",14,265077,0.36
2015-06-05,"20,001-30,000",23,568519,0.79
2015-06-05,"200,001-400,000",17,4834981,6.74
2015-06-05,"30,001-40,000",14,498971,0.69
2015-06-05,"40,001-50,000",8,363834,0.5
2015-06-05,"400,001-600,000",6,3192000,4.45
2015-06-05,"5,001-10,000",102,802092,1.11
2015-06-05,"50,001-100,000",34,2551183,3.55
2015-06-05,"600,001-800,000",5,3562000,4.96
2015-06-05,"800,001-1,000,000",2,1728000,2.4
2015-06-05,"more than 1,000,001",14,48295309,67.35
2015-06-05,total,1628,71705040,100.0
2015-06-12,"1,000-5,000",1253,2232426,3.11
2015-06-12,1-999,178,18179,0.02
2015-06-12,"10,001-15,000",29,384013,0.53
2015-06-12,"100,001-200,000",21,3282356,4.57
2015-06-12,"15,001-20,000",12,218077,0.3
2015-06-12,"20,001-30,000",23,570519,0.79
2015-06-12,"200,001-400,000",16,4495981,6.27
2015-06-12,"30,001-40,000",15,531530,0.74
2015-06-12,"40,001-50,000",9,406834,0.56
2015-06-12,"400,001-600,000",6,3207000,4.47
2015-06-12,"5,001-10,000",114,900192,1.25
2015-06-12,"50,001-100,000",32,2296624,3.2
2015-06-12,"600,001-800,000",6,4313000,6.01
2015-06-12,"800,001-1,000,000",2,1707000,2.38
2015-06-12,"more than 1,000,001",13,47141309,65.74
2015-06-12,total,1729,71705040,100.0
2015-06-18,"1,000-5,000",1309,2368576,3.3
2015-06-18,1-999,176,17342,0.02
2015-06-18,"10,001-15,000",37,496700,0.69
2015-06-18,"100,001-200,000",21,3341356,4.65
2015-06-18,"15,001-20,000",22,392077,0.54
2015-06-18,"20,001-30,000",21,514519,0.71
2015-06-18,"200,001-400,000",16,4588981,6.39
2015-06-18,"30,001-40,000",13,447530,0.62
2015-06-18,"40,001-50,000",7,318834,0.44
2015-06-18,"400,001-600,000",6,3237000,4.51
2015-06-18,"5,001-10,000",131,1050192,1.46
2015-06-18,"50,001-100,000",34,2493624,3.47
2015-06-18,"600,001-800,000",4,2879000,4.01
2015-06-18,"800,001-1,000,000",3,2659000,3.7
2015-06-18,"more than 1,000,001",13,46900309,65.4
2015-06-18,total,1813,71705040,100.0
2015-06-26,"1,000-5,000",1380,2443191,3.4
2015-06-26,1-999,177,17640,0.02
2015-06-26,"10,001-15,000",44,585013,0.81
2015-06-26,"100,001-200,000",24,3507356,4.89
2015-06-26,"15,001-20,000",22,403077,0.56
2015-06-26,"20,001-30,000",17,424519,0.59
2015-06-26,"200,001-400,000",17,4708981,6.56
2015-06-26,"30,001-40,000",12,425530,0.59
2015-06-26,"40,001-50,000",7,330834,0.46
2015-06-26,"400,001-600,000",7,3829000,5.33
2015-06-26,"5,001-10,000",136,1088966,1.51
2015-06-26,"50,001-100,000",26,1828624,2.55
2015-06-26,"600,001-800,000",4,2879000,4.01
2015-06-26,"800,001-1,000,000",3,2659000,3.7
2015-06-26,"more than 1,000,001",13,46574309,64.95
2015-06-26,total,1889,71705040,100.0
2015-07-03,"1,000-5,000",1421,2539786,3.54
2015-07-03,1-999,176,16430,0.02
2015-07-03,"10,001-15,000",40,540013,0.75
2015-07-03,"100,001-200,000",24,3518356,4.9
2015-07-03,"15,001-20,000",26,479077,0.66
2015-07-03,"20,001-30,000",22,552519,0.77
2015-07-03,"200,001-400,000",14,3939100,5.49
2015-07-03,"30,001-40,000",11,389530,0.54
2015-07-03,"40,001-50,000",8,370000,0.51
2015-07-03,"400,001-600,000",6,3312834,4.62
2015-07-03,"5,001-10,000",124,992581,1.38
2015-07-03,"50,001-100,000",24,1686624,2.35
2015-07-03,"600,001-800,000",6,4270000,5.95
2015-07-03,"800,001-1,000,000",4,3584970,4.99
2015-07-03,"more than 1,000,001",13,45513220,63.47
2015-07-03,total,1919,71705040,100.0
2015-07-09,"1,000-5,000",1393,2469629,3.44
2015-07-09,1-999,175,16587,0.02
2015-07-09,"10,001-15,000",39,521013,0.72
2015-07-09,"100,001-200,000",20,3062356,4.27
2015-07-09,"15,001-20,000",23,430077,0.59
2015-07-09,"20,001-30,000",24,577960,0.8
2015-07-09,"200,001-400,000",15,4137000,5.76
2015-07-09,"30,001-40,000",15,541530,0.75
2015-07-09,"40,001-50,000",4,184000,0.25
2015-07-09,"400,001-600,000",6,3324834,4.63
2015-07-09,"5,001-10,000",122,990681,1.38
2015-07-09,"50,001-100,000",26,1928183,2.68
2015-07-09,"600,001-800,000",5,3513000,4.89
2015-07-09,"800,001-1,000,000",5,4494970,6.26
2015-07-09,"more than 1,000,001",13,45513220,63.47
2015-07-09,total,1885,71705040,100.0
2015-07-17,"1,000-5,000",1426,2457194,3.42
2015-07-17,1-999,177,17611,0.02
2015-07-17,"10,001-15,000",35,465383,0.64
2015-07-17,"100,001-200,000",20,2904356,4.05
2015-07-17,"15,001-20,000",21,392077,0.54
2015-07-17,"20,001-30,000",25,630519,0.87
2015-07-17,"200,001-400,000",17,4424000,6.16
2015-07-17,"30,001-40,000",15,537530,0.74
2015-07-17,"40,001-50,000",8,351000,0.48
2015-07-17,"400,001-600,000",5,2771834,3.86
2015-07-17,"5,001-10,000",115,932163,1.29
2015-07-17,"50,001-100,000",23,1757183,2.45
2015-07-17,"600,001-800,000",7,4984000,6.95
2015-07-17,"800,001-1,000,000",4,3557970,4.96
2015-07-17,"more than 1,000,001",13,45522220,63.48
2015-07-17,total,1911,71705040,100.0
2015-07-24,"1,000-5,000",1472,2562512,3.57
2015-07-24,1-999,178,16704,0.02
2015-07-24,"10,001-15,000",38,497824,0.69
2015-07-24,"100,001-200,000",16,2338356,3.26
2015-07-24,"15,001-20,000",22,408051,0.56
2015-07-24,"20,001-30,000",29,713445,0.99
2015-07-24,"200,001-400,000",16,4083000,5.69
2015-07-24,"30,001-40,000",12,427530,0.59
