date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2678,6323091,5.23
2015-01-30,1-999,3253,724285,0.59
2015-01-30,"10,001-15,000",465,5817735,4.81
2015-01-30,"100,001-200,000",72,9646919,7.98
2015-01-30,"15,001-20,000",173,3121232,2.58
2015-01-30,"20,001-30,000",271,6826656,5.64
2015-01-30,"200,001-400,000",33,9203673,7.61
2015-01-30,"30,001-40,000",122,4319241,3.57
2015-01-30,"40,001-50,000",70,3153569,2.6
2015-01-30,"400,001-600,000",9,4297063,3.55
2015-01-30,"5,001-10,000",922,6800807,5.62
2015-01-30,"50,001-100,000",142,9939888,8.22
2015-01-30,"600,001-800,000",3,1919307,1.58
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",14,48739824,40.33
2015-01-30,total,8227,120833290,100.0
2015-02-26,"1,000-5,000",2645,6260333,5.18
2015-02-26,1-999,3243,720151,0.59
2015-02-26,"10,001-15,000",461,5750568,4.75
2015-02-26,"100,001-200,000",73,9839229,8.14
2015-02-26,"15,001-20,000",165,2974882,2.46
2015-02-26,"20,001-30,000",257,6460169,5.34
2015-02-26,"200,001-400,000",31,8746673,7.23
2015-02-26,"30,001-40,000",124,4400037,3.64
2015-02-26,"40,001-50,000",74,3336773,2.76
2015-02-26,"400,001-600,000",10,4744063,3.92
2015-02-26,"5,001-10,000",923,6799638,5.62
2015-02-26,"50,001-100,000",143,10007643,8.28
2015-02-26,"600,001-800,000",3,1916307,1.58
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",14,48876824,40.44
2015-02-26,total,8166,120833290,100.0
2015-03-31,"1,000-5,000",2612,6212538,5.14
2015-03-31,1-999,3312,709524,0.58
2015-03-31,"10,001-15,000",458,5730759,4.74
2015-03-31,"100,001-200,000",68,9024277,7.46
2015-03-31,"15,001-20,000",176,3185973,2.63
2015-03-31,"20,001-30,000",258,6509052,5.38
2015-03-31,"200,001-400,000",34,9808567,8.11
2015-03-31,"30,001-40,000",111,3940251,3.26
2015-03-31,"40,001-50,000",75,3366864,2.78
