date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2397,5556769,4.22
2015-01-30,1-999,3525,697233,0.52
2015-01-30,"10,001-15,000",314,3969610,3.01
2015-01-30,"100,001-200,000",43,6055451,4.6
2015-01-30,"15,001-20,000",125,2247430,1.7
2015-01-30,"20,001-30,000",145,3592297,2.73
2015-01-30,"200,001-400,000",28,7458377,5.66
2015-01-30,"30,001-40,000",64,2240564,1.7
2015-01-30,"40,001-50,000",48,2167168,1.64
2015-01-30,"400,001-600,000",8,3747405,2.84
2015-01-30,"5,001-10,000",613,4549270,3.45
2015-01-30,"50,001-100,000",80,5858854,4.45
2015-01-30,"600,001-800,000",2,1235503,0.93
2015-01-30,"800,001-1,000,000",3,2496305,1.89
2015-01-30,"more than 1,000,001",19,79689930,60.57
2015-01-30,total,7414,131562166,100.0
2015-02-26,"1,000-5,000",2373,5524401,4.19
2015-02-26,1-999,3498,688485,0.52
2015-02-26,"10,001-15,000",316,4001744,3.04
2015-02-26,"100,001-200,000",42,5915013,4.49
2015-02-26,"15,001-20,000",126,2251482,1.71
2015-02-26,"20,001-30,000",146,3590383,2.72
2015-02-26,"200,001-400,000",28,7555377,5.74
2015-02-26,"30,001-40,000",71,2483632,1.88
2015-02-26,"40,001-50,000",47,2135078,1.62
2015-02-26,"400,001-600,000",9,4224405,3.21
2015-02-26,"5,001-10,000",610,4525005,3.43
2015-02-26,"50,001-100,000",80,5855423,4.45
2015-02-26,"600,001-800,000",1,625503,0.47
2015-02-26,"800,001-1,000,000",3,2496305,1.89
2015-02-26,"more than 1,000,001",19,79689930,60.57
2015-02-26,total,7369,131562166,100.0
2015-03-31,"1,000-5,000",2395,5541543,4.21
2015-03-31,1-999,3449,680474,0.51
2015-03-31,"10,001-15,000",308,3880823,2.94
2015-03-31,"100,001-200,000",43,6060790,4.6
2015-03-31,"15,001-20,000",129,2308503,1.75
2015-03-31,"20,001-30,000",142,3490912,2.65
2015-03-31,"200,001-400,000",28,7639045,5.8
2015-03-31,"30,001-40,000",76,2638096,2.0
2015-03-31,"40,001-50,000",50,2282386,1.73
2015-03-31,"400,001-600,000",8,3801737,2.88
2015-03-31,"5,001-10,000",617,4570904,3.47
2015-03-31,"50,001-100,000",80,5855215,4.45
2015-03-31,"600,001-800,000",1,625503,0.47
2015-03-31,"800,001-1,000,000",3,2496305,1.89
2015-03-31,"more than 1,000,001",19,79689930,60.57
2015-03-31,total,7348,131562166,100.0
2015-04-30,"1,000-5,000",2347,5459304,4.14
2015-04-30,1-999,3413,669561,0.5
2015-04-30,"10,001-15,000",311,3931552,2.98
2015-04-30,"100,001-200,000",46,6299034,4.78
2015-04-30,"15,001-20,000",132,2352090,1.78
2015-04-30,"20,001-30,000",146,3607498,2.74
2015-04-30,"200,001-400,000",26,7034315,5.34
2015-04-30,"30,001-40,000",71,2477218,1.88
2015-04-30,"40,001-50,000",46,2072622,1.57
2015-04-30,"400,001-600,000",8,3858737,2.93
2015-04-30,"5,001-10,000",618,4563751,3.46
2015-04-30,"50,001-100,000",86,6244746,4.74
2015-04-30,"600,001-800,000",1,625503,0.47
2015-04-30,"800,001-1,000,000",3,2656305,2.01
2015-04-30,"more than 1,000,001",19,79709930,60.58
2015-04-30,total,7273,131562166,100.0
2015-05-08,"1,000-5,000",2324,5397908,4.1
2015-05-08,1-999,3406,668700,0.5
2015-05-08,"10,001-15,000",309,3908608,2.97
2015-05-08,"100,001-200,000",45,6106034,4.64
2015-05-08,"15,001-20,000",131,2335654,1.77
2015-05-08,"20,001-30,000",143,3526498,2.68
2015-05-08,"200,001-400,000",25,6718315,5.1
2015-05-08,"30,001-40,000",73,2544761,1.93
