date,level,people,holding_shares,percent
2015-06-12,"1,000-5,000",1908,3604808,6.44
2015-06-12,1-999,124,36579,0.06
2015-06-12,"10,001-15,000",118,1518080,2.71
2015-06-12,"100,001-200,000",51,7120925,12.73
2015-06-12,"15,001-20,000",95,1770684,3.16
2015-06-12,"20,001-30,000",85,2157596,3.85
2015-06-12,"200,001-400,000",22,5962238,10.66
2015-06-12,"30,001-40,000",39,1417972,2.53
2015-06-12,"40,001-50,000",37,1743389,3.11
2015-06-12,"400,001-600,000",11,5905505,10.56
2015-06-12,"5,001-10,000",311,2574265,4.6
2015-06-12,"50,001-100,000",64,4569480,8.17
2015-06-12,"600,001-800,000",9,6297399,11.26
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",6,11230117,20.08
2015-06-12,total,2880,55909037,100.0
2015-06-18,"1,000-5,000",1703,3300125,5.9
2015-06-18,1-999,124,35604,0.06
2015-06-18,"10,001-15,000",115,1478371,2.64
2015-06-18,"100,001-200,000",52,7224074,12.92
2015-06-18,"15,001-20,000",93,1752588,3.13
2015-06-18,"20,001-30,000",91,2320026,4.14
2015-06-18,"200,001-400,000",21,5637083,10.08
2015-06-18,"30,001-40,000",44,1595702,2.85
2015-06-18,"40,001-50,000",40,1881717,3.36
2015-06-18,"400,001-600,000",11,5877505,10.51
2015-06-18,"5,001-10,000",309,2554722,4.56
2015-06-18,"50,001-100,000",63,4600986,8.22
2015-06-18,"600,001-800,000",9,6447399,11.53
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",6,11203135,20.03
2015-06-18,total,2681,55909037,100.0
2015-06-26,"1,000-5,000",1972,3897338,6.97
2015-06-26,1-999,140,38520,0.06
2015-06-26,"10,001-15,000",112,1437447,2.57
2015-06-26,"100,001-200,000",47,6617714,11.83
2015-06-26,"15,001-20,000",95,1788735,3.19
2015-06-26,"20,001-30,000",82,2122790,3.79
2015-06-26,"200,001-400,000",20,5488039,9.81
2015-06-26,"30,001-40,000",46,1686547,3.01
2015-06-26,"40,001-50,000",33,1534608,2.74
