date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3984,8788026,18.59
2015-01-30,1-999,4367,307564,0.65
2015-01-30,"10,001-15,000",193,2483206,5.25
2015-01-30,"100,001-200,000",29,4070796,8.61
2015-01-30,"15,001-20,000",133,2495123,5.28
2015-01-30,"20,001-30,000",97,2528664,5.35
2015-01-30,"200,001-400,000",19,5135452,10.86
2015-01-30,"30,001-40,000",43,1535582,3.24
2015-01-30,"40,001-50,000",45,2062974,4.36
2015-01-30,"400,001-600,000",4,2057442,4.35
2015-01-30,"5,001-10,000",708,5849295,12.37
2015-01-30,"50,001-100,000",52,3872261,8.19
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,867557,1.83
2015-01-30,"more than 1,000,001",3,5199948,11.0
2015-01-30,total,9678,47253890,100.0
2015-02-26,"1,000-5,000",3967,8785873,18.59
2015-02-26,1-999,4470,307756,0.65
2015-02-26,"10,001-15,000",199,2562206,5.42
2015-02-26,"100,001-200,000",32,4488796,9.49
2015-02-26,"15,001-20,000",134,2521708,5.33
2015-02-26,"20,001-30,000",100,2623079,5.55
2015-02-26,"200,001-400,000",16,4591452,9.71
2015-02-26,"30,001-40,000",43,1523582,3.22
2015-02-26,"40,001-50,000",40,1844812,3.9
2015-02-26,"400,001-600,000",4,2093442,4.43
2015-02-26,"5,001-10,000",699,5769256,12.2
2015-02-26,"50,001-100,000",56,4074423,8.62
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,867557,1.83
2015-02-26,"more than 1,000,001",3,5199948,11.0
2015-02-26,total,9764,47253890,100.0
2015-03-31,"1,000-5,000",3938,8725902,18.46
2015-03-31,1-999,4878,304570,0.64
2015-03-31,"10,001-15,000",190,2434665,5.15
2015-03-31,"100,001-200,000",30,4446387,9.4
2015-03-31,"15,001-20,000",138,2608989,5.52
2015-03-31,"20,001-30,000",99,2589940,5.48
2015-03-31,"200,001-400,000",16,4626861,9.79
2015-03-31,"30,001-40,000",49,1752582,3.7
2015-03-31,"40,001-50,000",39,1806974,3.82
2015-03-31,"400,001-600,000",4,2052442,4.34
2015-03-31,"5,001-10,000",693,5752306,12.17
