date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1839,3973018,2.34
2015-01-30,1-999,4230,657568,0.38
2015-01-30,"10,001-15,000",351,4041038,2.38
2015-01-30,"100,001-200,000",76,10989419,6.48
2015-01-30,"15,001-20,000",153,2640397,1.55
2015-01-30,"20,001-30,000",222,5166619,3.04
2015-01-30,"200,001-400,000",45,13612803,8.03
2015-01-30,"30,001-40,000",98,3316354,1.95
2015-01-30,"40,001-50,000",72,3173032,1.87
2015-01-30,"400,001-600,000",17,8041574,4.74
2015-01-30,"5,001-10,000",598,4038435,2.38
2015-01-30,"50,001-100,000",129,8690982,5.12
2015-01-30,"600,001-800,000",5,3342923,1.97
2015-01-30,"800,001-1,000,000",2,1769610,1.04
2015-01-30,"more than 1,000,001",24,96013345,56.65
2015-01-30,total,7861,169467117,100.0
2015-02-26,"1,000-5,000",1842,3965036,2.33
2015-02-26,1-999,4211,651628,0.38
2015-02-26,"10,001-15,000",352,4060785,2.39
2015-02-26,"100,001-200,000",77,11163353,6.58
2015-02-26,"15,001-20,000",145,2483583,1.46
2015-02-26,"20,001-30,000",223,5228728,3.08
2015-02-26,"200,001-400,000",43,12672803,7.47
2015-02-26,"30,001-40,000",96,3252711,1.91
2015-02-26,"40,001-50,000",72,3167004,1.86
2015-02-26,"400,001-600,000",19,8955255,5.28
2015-02-26,"5,001-10,000",592,3997053,2.35
2015-02-26,"50,001-100,000",130,8799637,5.19
2015-02-26,"600,001-800,000",5,3347586,1.97
2015-02-26,"800,001-1,000,000",3,2718610,1.6
2015-02-26,"more than 1,000,001",23,95003345,56.06
2015-02-26,total,7833,169467117,100.0
2015-03-31,"1,000-5,000",1842,3965158,2.33
2015-03-31,1-999,4170,643816,0.37
2015-03-31,"10,001-15,000",349,4060091,2.39
2015-03-31,"100,001-200,000",77,11145923,6.57
2015-03-31,"15,001-20,000",145,2492489,1.47
2015-03-31,"20,001-30,000",212,4959399,2.92
2015-03-31,"200,001-400,000",41,12084453,7.13
2015-03-31,"30,001-40,000",94,3151882,1.85
2015-03-31,"40,001-50,000",74,3258909,1.92
2015-03-31,"400,001-600,000",20,9471605,5.58
2015-03-31,"5,001-10,000",594,4018056,2.37
2015-03-31,"50,001-100,000",132,8961795,5.28
2015-03-31,"600,001-800,000",5,3347586,1.97
2015-03-31,"800,001-1,000,000",2,1769610,1.04
2015-03-31,"more than 1,000,001",24,96136345,56.72
2015-03-31,total,7781,169467117,100.0
2015-04-30,"1,000-5,000",1838,3985106,2.35
2015-04-30,1-999,4152,641445,0.37
2015-04-30,"10,001-15,000",347,4030072,2.37
2015-04-30,"100,001-200,000",77,11137586,6.57
2015-04-30,"15,001-20,000",149,2573822,1.51
2015-04-30,"20,001-30,000",212,4959641,2.92
2015-04-30,"200,001-400,000",42,12536453,7.39
2015-04-30,"30,001-40,000",92,3090302,1.82
2015-04-30,"40,001-50,000",75,3322425,1.96
2015-04-30,"400,001-600,000",19,8983991,5.3
2015-04-30,"5,001-10,000",583,4000002,2.36
2015-04-30,"50,001-100,000",126,8599117,5.07
2015-04-30,"600,001-800,000",6,4027200,2.37
2015-04-30,"800,001-1,000,000",2,1769610,1.04
2015-04-30,"more than 1,000,001",24,95810345,56.53
2015-04-30,total,7744,169467117,100.0
2015-05-08,"1,000-5,000",1839,3989726,2.35
2015-05-08,1-999,4146,641421,0.37
2015-05-08,"10,001-15,000",345,4005084,2.36
2015-05-08,"100,001-200,000",78,11353586,6.69
2015-05-08,"15,001-20,000",151,2610425,1.54
2015-05-08,"20,001-30,000",213,4996544,2.94
2015-05-08,"200,001-400,000",40,11848453,6.99
2015-05-08,"30,001-40,000",93,3124510,1.84
2015-05-08,"40,001-50,000",74,3282111,1.93
2015-05-08,"400,001-600,000",20,9398991,5.54
2015-05-08,"5,001-10,000",585,4028255,2.37
2015-05-08,"50,001-100,000",126,8502856,5.01
2015-05-08,"600,001-800,000",6,4098200,2.41
2015-05-08,"800,001-1,000,000",2,1769610,1.04
2015-05-08,"more than 1,000,001",24,95817345,56.54
2015-05-08,total,7742,169467117,100.0
2015-05-15,"1,000-5,000",1831,3954695,2.33
2015-05-15,1-999,4151,641873,0.37
2015-05-15,"10,001-15,000",341,3966797,2.34
2015-05-15,"100,001-200,000",77,11173129,6.59
2015-05-15,"15,001-20,000",149,2568181,1.51
2015-05-15,"20,001-30,000",211,4954220,2.92
2015-05-15,"200,001-400,000",41,11960910,7.05
2015-05-15,"30,001-40,000",93,3143510,1.85
2015-05-15,"40,001-50,000",73,3236672,1.9
2015-05-15,"400,001-600,000",20,9403991,5.54
2015-05-15,"5,001-10,000",583,4005651,2.36
2015-05-15,"50,001-100,000",129,8720333,5.14
2015-05-15,"600,001-800,000",6,4113200,2.42
2015-05-15,"800,001-1,000,000",2,1769610,1.04
2015-05-15,"more than 1,000,001",24,95854345,56.56
2015-05-15,total,7731,169467117,100.0
2015-05-22,"1,000-5,000",1823,3923874,2.31
2015-05-22,1-999,4147,641233,0.37
2015-05-22,"10,001-15,000",338,3925570,2.31
2015-05-22,"100,001-200,000",78,11408219,6.73
2015-05-22,"15,001-20,000",146,2509373,1.48
2015-05-22,"20,001-30,000",213,5016376,2.96
2015-05-22,"200,001-400,000",39,11243249,6.63
2015-05-22,"30,001-40,000",94,3186292,1.88
2015-05-22,"40,001-50,000",77,3427934,2.02
2015-05-22,"400,001-600,000",21,9823652,5.79
2015-05-22,"5,001-10,000",582,3985197,2.35
2015-05-22,"50,001-100,000",129,8801993,5.19
2015-05-22,"600,001-800,000",6,4113200,2.42
2015-05-22,"800,001-1,000,000",2,1769610,1.04
2015-05-22,"more than 1,000,001",24,95691345,56.46
2015-05-22,total,7719,169467117,100.0
2015-05-29,"1,000-5,000",1826,3933728,2.32
2015-05-29,1-999,4138,641868,0.37
2015-05-29,"10,001-15,000",334,3875954,2.28
2015-05-29,"100,001-200,000",79,11536219,6.8
2015-05-29,"15,001-20,000",150,2582706,1.52
2015-05-29,"20,001-30,000",210,4946864,2.91
2015-05-29,"200,001-400,000",40,11568249,6.82
2015-05-29,"30,001-40,000",95,3227421,1.9
2015-05-29,"40,001-50,000",71,3149226,1.85
2015-05-29,"400,001-600,000",20,9412652,5.55
2015-05-29,"5,001-10,000",581,3983745,2.35
2015-05-29,"50,001-100,000",131,8918993,5.26
2015-05-29,"600,001-800,000",6,4156537,2.45
2015-05-29,"800,001-1,000,000",2,1769610,1.04
