date,level,people,holding_shares,percent
2022-05-27,"1,000-5,000",719,1386393,4.62
2022-05-27,1-999,204,38923,0.12
2022-05-27,"10,001-15,000",42,540148,1.8
2022-05-27,"100,001-200,000",19,2702053,9.0
2022-05-27,"15,001-20,000",21,370360,1.23
2022-05-27,"20,001-30,000",18,444748,1.48
2022-05-27,"200,001-400,000",11,3377833,11.25
2022-05-27,"30,001-40,000",9,307918,1.02
2022-05-27,"40,001-50,000",8,380006,1.26
2022-05-27,"400,001-600,000",4,2056000,6.85
2022-05-27,"5,001-10,000",116,920747,3.06
2022-05-27,"50,001-100,000",24,1765330,5.88
2022-05-27,"600,001-800,000",1,794597,2.64
2022-05-27,"800,001-1,000,000",0,0,0.0
2022-05-27,"more than 1,000,001",5,14921099,49.72
2022-05-27,total,1201,30006155,100.0
2022-06-02,"1,000-5,000",1393,2408504,7.27
2022-06-02,1-999,204,37275,0.11
2022-06-02,"10,001-15,000",59,736804,2.22
2022-06-02,"100,001-200,000",25,3495053,10.55
2022-06-02,"15,001-20,000",30,534599,1.61
2022-06-02,"20,001-30,000",26,654006,1.97
2022-06-02,"200,001-400,000",11,3468853,10.47
2022-06-02,"30,001-40,000",16,560232,1.69
2022-06-02,"40,001-50,000",4,191815,0.57
2022-06-02,"400,001-600,000",4,2068000,6.24
2022-06-02,"5,001-10,000",160,1264286,3.81
2022-06-02,"50,001-100,000",27,1906032,5.75
2022-06-02,"600,001-800,000",1,794597,2.4
2022-06-02,"800,001-1,000,000",0,0,0.0
2022-06-02,"more than 1,000,001",5,14986099,45.26
2022-06-02,total,1965,33106155,100.0
2022-06-10,"1,000-5,000",1284,2318423,7.0
2022-06-10,1-999,231,40721,0.12
2022-06-10,"10,001-15,000",54,667054,2.01
2022-06-10,"100,001-200,000",26,3670483,11.08
2022-06-10,"15,001-20,000",33,592098,1.78
2022-06-10,"20,001-30,000",22,545245,1.64
2022-06-10,"200,001-400,000",10,3171423,9.57
2022-06-10,"30,001-40,000",16,552232,1.66
2022-06-10,"40,001-50,000",7,331015,0.99
2022-06-10,"400,001-600,000",4,2068000,6.24
2022-06-10,"5,001-10,000",169,1352733,4.08
2022-06-10,"50,001-100,000",28,2016032,6.08
2022-06-10,"600,001-800,000",1,794597,2.4
2022-06-10,"800,001-1,000,000",0,0,0.0
2022-06-10,"more than 1,000,001",5,14986099,45.26
2022-06-10,total,1890,33106155,100.0
2022-06-17,"1,000-5,000",1285,2380972,7.19
