date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",12076,29226981,3.87
2015-01-30,1-999,10240,3017528,0.4
2015-01-30,"10,001-15,000",1797,22428687,2.97
2015-01-30,"100,001-200,000",343,48013164,6.36
2015-01-30,"15,001-20,000",1060,19291359,2.55
2015-01-30,"20,001-30,000",1049,26460043,3.5
2015-01-30,"200,001-400,000",153,42311519,5.61
2015-01-30,"30,001-40,000",466,16375005,2.17
2015-01-30,"40,001-50,000",358,16570737,2.19
2015-01-30,"400,001-600,000",40,19334719,2.56
2015-01-30,"5,001-10,000",3920,29865375,3.96
2015-01-30,"50,001-100,000",670,47691155,6.32
2015-01-30,"600,001-800,000",29,20435641,2.71
2015-01-30,"800,001-1,000,000",20,17838721,2.36
2015-01-30,"more than 1,000,001",81,395132078,52.4
2015-01-30,total,32302,753992712,100.0
2015-02-26,"1,000-5,000",12205,29577127,3.92
2015-02-26,1-999,10191,3001669,0.39
2015-02-26,"10,001-15,000",1813,22690010,3.0
2015-02-26,"100,001-200,000",336,46978403,6.23
2015-02-26,"15,001-20,000",1057,19253233,2.55
2015-02-26,"20,001-30,000",1078,27228713,3.61
2015-02-26,"200,001-400,000",153,42491279,5.63
2015-02-26,"30,001-40,000",469,16491421,2.18
2015-02-26,"40,001-50,000",367,16995255,2.25
2015-02-26,"400,001-600,000",37,17769232,2.35
2015-02-26,"5,001-10,000",3927,29981840,3.97
2015-02-26,"50,001-100,000",674,48168174,6.38
2015-02-26,"600,001-800,000",31,21776557,2.88
2015-02-26,"800,001-1,000,000",18,16341407,2.16
2015-02-26,"more than 1,000,001",81,395248392,52.42
2015-02-26,total,32437,753992712,100.0
2015-03-31,"1,000-5,000",12143,29435505,3.9
2015-03-31,1-999,10695,2961234,0.39
2015-03-31,"10,001-15,000",1781,22249811,2.95
2015-03-31,"100,001-200,000",340,47402025,6.28
2015-03-31,"15,001-20,000",1094,19956437,2.64
2015-03-31,"20,001-30,000",1076,27148668,3.6
2015-03-31,"200,001-400,000",153,42512686,5.63
2015-03-31,"30,001-40,000",474,16638322,2.2
2015-03-31,"40,001-50,000",376,17502120,2.32
2015-03-31,"400,001-600,000",35,16702101,2.21
2015-03-31,"5,001-10,000",3954,30229020,4.0
2015-03-31,"50,001-100,000",685,48936927,6.49
2015-03-31,"600,001-800,000",29,20203974,2.67
2015-03-31,"800,001-1,000,000",19,17150238,2.27
2015-03-31,"more than 1,000,001",82,394963644,52.38
2015-03-31,total,32936,753992712,100.0
2015-04-30,"1,000-5,000",12082,29292876,3.88
2015-04-30,1-999,11126,2945781,0.39
2015-04-30,"10,001-15,000",1792,22399460,2.97
2015-04-30,"100,001-200,000",349,49167154,6.52
2015-04-30,"15,001-20,000",1064,19395061,2.57
2015-04-30,"20,001-30,000",1092,27662252,3.66
2015-04-30,"200,001-400,000",149,41466596,5.49
2015-04-30,"30,001-40,000",483,17028203,2.25
2015-04-30,"40,001-50,000",382,17769529,2.35
2015-04-30,"400,001-600,000",38,18430763,2.44
2015-04-30,"5,001-10,000",3939,30138876,3.99
2015-04-30,"50,001-100,000",678,48289467,6.4
2015-04-30,"600,001-800,000",29,20045160,2.65
2015-04-30,"800,001-1,000,000",19,17110362,2.26
2015-04-30,"more than 1,000,001",78,392851172,52.1
2015-04-30,total,33300,753992712,100.0
2015-05-08,"1,000-5,000",12054,29272147,3.88
2015-05-08,1-999,11106,2943613,0.39
2015-05-08,"10,001-15,000",1796,22440624,2.97
2015-05-08,"100,001-200,000",348,49119010,6.51
2015-05-08,"15,001-20,000",1059,19304667,2.56
2015-05-08,"20,001-30,000",1083,27415766,3.63
2015-05-08,"200,001-400,000",153,42767921,5.67
2015-05-08,"30,001-40,000",487,17151269,2.27
2015-05-08,"40,001-50,000",382,17744601,2.35
2015-05-08,"400,001-600,000",38,18573677,2.46
2015-05-08,"5,001-10,000",3936,30125480,3.99
2015-05-08,"50,001-100,000",689,48935091,6.49
2015-05-08,"600,001-800,000",25,17359312,2.3
2015-05-08,"800,001-1,000,000",18,16377362,2.17
2015-05-08,"more than 1,000,001",79,394462172,52.31
2015-05-08,total,33253,753992712,100.0
2015-05-15,"1,000-5,000",12003,29164981,3.86
2015-05-15,1-999,11109,2936838,0.38
2015-05-15,"10,001-15,000",1785,22285758,2.95
2015-05-15,"100,001-200,000",348,49205389,6.52
2015-05-15,"15,001-20,000",1049,19126596,2.53
2015-05-15,"20,001-30,000",1072,27085732,3.59
2015-05-15,"200,001-400,000",151,42236724,5.6
2015-05-15,"30,001-40,000",491,17243580,2.28
2015-05-15,"40,001-50,000",369,17131120,2.27
2015-05-15,"400,001-600,000",41,19783594,2.62
2015-05-15,"5,001-10,000",3916,29948326,3.97
2015-05-15,"50,001-100,000",685,48958228,6.49
2015-05-15,"600,001-800,000",26,18121051,2.4
2015-05-15,"800,001-1,000,000",18,16159395,2.14
2015-05-15,"more than 1,000,001",78,394605400,52.33
2015-05-15,total,33141,753992712,100.0
2015-05-22,"1,000-5,000",11938,28976574,3.84
2015-05-22,1-999,11138,2932782,0.38
2015-05-22,"10,001-15,000",1775,22158314,2.93
2015-05-22,"100,001-200,000",354,50093148,6.64
2015-05-22,"15,001-20,000",1052,19173971,2.54
2015-05-22,"20,001-30,000",1076,27194822,3.6
2015-05-22,"200,001-400,000",153,42663794,5.65
2015-05-22,"30,001-40,000",488,17167143,2.27
2015-05-22,"40,001-50,000",365,16962912,2.24
2015-05-22,"400,001-600,000",37,18028692,2.39
2015-05-22,"5,001-10,000",3913,29917031,3.96
2015-05-22,"50,001-100,000",681,48613482,6.44
2015-05-22,"600,001-800,000",25,17139186,2.27
2015-05-22,"800,001-1,000,000",18,16167461,2.14
2015-05-22,"more than 1,000,001",79,396803400,52.62
2015-05-22,total,33092,753992712,100.0
2015-05-29,"1,000-5,000",11898,28884833,3.83
2015-05-29,1-999,11137,2931900,0.38
2015-05-29,"10,001-15,000",1775,22171167,2.94
2015-05-29,"100,001-200,000",347,48983927,6.49
2015-05-29,"15,001-20,000",1041,18970108,2.51
2015-05-29,"20,001-30,000",1064,26875221,3.56
2015-05-29,"200,001-400,000",153,42401527,5.62
2015-05-29,"30,001-40,000",484,17030927,2.25
2015-05-29,"40,001-50,000",373,17312766,2.29
2015-05-29,"400,001-600,000",38,18486789,2.45
2015-05-29,"5,001-10,000",3891,29719265,3.94
2015-05-29,"50,001-100,000",689,49399832,6.55
2015-05-29,"600,001-800,000",26,17975021,2.38
2015-05-29,"800,001-1,000,000",19,17296316,2.29
2015-05-29,"more than 1,000,001",77,395553113,52.46
2015-05-29,total,33012,753992712,100.0
2015-06-05,"1,000-5,000",11839,28739915,3.81
2015-06-05,1-999,11139,2927751,0.38
2015-06-05,"10,001-15,000",1759,21975141,2.91
2015-06-05,"100,001-200,000",348,49221104,6.52
2015-06-05,"15,001-20,000",1044,18999630,2.51
2015-06-05,"20,001-30,000",1060,26801856,3.55
2015-06-05,"200,001-400,000",152,42042243,5.57
2015-06-05,"30,001-40,000",477,16782137,2.22
2015-06-05,"40,001-50,000",375,17391997,2.3
2015-06-05,"400,001-600,000",37,17862872,2.36
2015-06-05,"5,001-10,000",3883,29669022,3.93
