date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",17670,39775990,5.82
2015-01-30,1-999,23707,5256090,0.76
2015-01-30,"10,001-15,000",2228,26003069,3.8
2015-01-30,"100,001-200,000",247,34534974,5.05
2015-01-30,"15,001-20,000",866,15568444,2.27
2015-01-30,"20,001-30,000",1036,25057443,3.66
2015-01-30,"200,001-400,000",126,34516182,5.05
2015-01-30,"30,001-40,000",450,15468628,2.26
2015-01-30,"40,001-50,000",308,14000947,2.04
2015-01-30,"400,001-600,000",44,21338292,3.12
2015-01-30,"5,001-10,000",4706,33479335,4.9
2015-01-30,"50,001-100,000",540,37666754,5.51
2015-01-30,"600,001-800,000",16,11390168,1.66
2015-01-30,"800,001-1,000,000",16,14453788,2.11
2015-01-30,"more than 1,000,001",52,354553276,51.9
2015-01-30,total,52012,683063380,100.0
2015-02-26,"1,000-5,000",17929,39664435,5.8
2015-02-26,1-999,24026,5298911,0.77
2015-02-26,"10,001-15,000",2108,24617310,3.6
2015-02-26,"100,001-200,000",246,34223675,5.01
2015-02-26,"15,001-20,000",835,14986919,2.19
2015-02-26,"20,001-30,000",959,23132292,3.38
2015-02-26,"200,001-400,000",118,32643453,4.77
2015-02-26,"30,001-40,000",435,14926106,2.18
2015-02-26,"40,001-50,000",284,12978029,1.89
2015-02-26,"400,001-600,000",39,18507027,2.7
2015-02-26,"5,001-10,000",4514,32106805,4.7
2015-02-26,"50,001-100,000",497,35078684,5.13
2015-02-26,"600,001-800,000",26,18579888,2.72
2015-02-26,"800,001-1,000,000",10,9106884,1.33
2015-02-26,"more than 1,000,001",61,367212962,53.75
2015-02-26,total,52087,683063380,100.0
2015-03-31,"1,000-5,000",17535,39061970,5.71
2015-03-31,1-999,25060,5250036,0.76
2015-03-31,"10,001-15,000",2086,24438803,3.57
2015-03-31,"100,001-200,000",241,32957109,4.82
2015-03-31,"15,001-20,000",804,14433770,2.11
2015-03-31,"20,001-30,000",967,23324691,3.41
2015-03-31,"200,001-400,000",122,32964833,4.82
2015-03-31,"30,001-40,000",421,14440650,2.11
2015-03-31,"40,001-50,000",250,11386218,1.66
2015-03-31,"400,001-600,000",39,18780091,2.74
2015-03-31,"5,001-10,000",4513,32129030,4.7
2015-03-31,"50,001-100,000",475,33025761,4.83
2015-03-31,"600,001-800,000",22,15304429,2.24
2015-03-31,"800,001-1,000,000",11,9639884,1.41
2015-03-31,"more than 1,000,001",60,375926105,55.03
2015-03-31,total,52606,683063380,100.0
2015-04-30,"1,000-5,000",17154,38187306,5.59
2015-04-30,1-999,25807,5203856,0.76
2015-04-30,"10,001-15,000",2057,24086185,3.52
2015-04-30,"100,001-200,000",250,34084875,4.99
2015-04-30,"15,001-20,000",781,13987479,2.04
2015-04-30,"20,001-30,000",956,23066269,3.37
2015-04-30,"200,001-400,000",124,34052670,4.98
2015-04-30,"30,001-40,000",395,13590981,1.98
2015-04-30,"40,001-50,000",250,11404759,1.66
2015-04-30,"400,001-600,000",38,18192020,2.66
2015-04-30,"5,001-10,000",4419,31342145,4.58
2015-04-30,"50,001-100,000",464,32192860,4.71
2015-04-30,"600,001-800,000",21,14461120,2.11
2015-04-30,"800,001-1,000,000",10,8882397,1.3
2015-04-30,"more than 1,000,001",60,380328458,55.67
2015-04-30,total,52786,683063380,100.0
2015-05-08,"1,000-5,000",17052,37989081,5.56
2015-05-08,1-999,25754,5187112,0.75
2015-05-08,"10,001-15,000",2056,24085173,3.52
2015-05-08,"100,001-200,000",245,33421068,4.89
2015-05-08,"15,001-20,000",787,14104209,2.06
2015-05-08,"20,001-30,000",957,23094327,3.38
2015-05-08,"200,001-400,000",124,34415196,5.03
2015-05-08,"30,001-40,000",395,13601398,1.99
2015-05-08,"40,001-50,000",247,11241611,1.64
2015-05-08,"400,001-600,000",41,19722958,2.88
2015-05-08,"5,001-10,000",4395,31166765,4.56
2015-05-08,"50,001-100,000",479,33357860,4.88
2015-05-08,"600,001-800,000",21,14498120,2.12
2015-05-08,"800,001-1,000,000",9,7869397,1.15
2015-05-08,"more than 1,000,001",59,379309105,55.53
2015-05-08,total,52621,683063380,100.0
2015-05-15,"1,000-5,000",16967,37846422,5.54
2015-05-15,1-999,25757,5184821,0.75
2015-05-15,"10,001-15,000",2059,24122587,3.53
2015-05-15,"100,001-200,000",243,33229973,4.86
2015-05-15,"15,001-20,000",799,14315449,2.09
2015-05-15,"20,001-30,000",961,23207546,3.39
2015-05-15,"200,001-400,000",124,33825125,4.95
2015-05-15,"30,001-40,000",395,13606360,1.99
2015-05-15,"40,001-50,000",250,11356413,1.66
2015-05-15,"400,001-600,000",46,22188868,3.24
2015-05-15,"5,001-10,000",4380,31014297,4.54
2015-05-15,"50,001-100,000",484,33701981,4.93
2015-05-15,"600,001-800,000",19,13049076,1.91
2015-05-15,"800,001-1,000,000",11,9785397,1.43
2015-05-15,"more than 1,000,001",58,376629065,55.13
2015-05-15,total,52553,683063380,100.0
2015-05-22,"1,000-5,000",17077,38162897,5.58
2015-05-22,1-999,25791,5178890,0.75
2015-05-22,"10,001-15,000",2057,24099463,3.52
2015-05-22,"100,001-200,000",248,34112768,4.99
2015-05-22,"15,001-20,000",811,14550540,2.13
2015-05-22,"20,001-30,000",977,23614932,3.45
2015-05-22,"200,001-400,000",127,34959313,5.11
2015-05-22,"30,001-40,000",388,13329014,1.95
2015-05-22,"40,001-50,000",254,11539952,1.68
2015-05-22,"400,001-600,000",40,18969868,2.77
2015-05-22,"5,001-10,000",4386,31152242,4.56
2015-05-22,"50,001-100,000",483,33673168,4.92
2015-05-22,"600,001-800,000",20,13664076,2.0
2015-05-22,"800,001-1,000,000",12,10839397,1.58
2015-05-22,"more than 1,000,001",55,375216860,54.93
2015-05-22,total,52726,683063380,100.0
2015-05-29,"1,000-5,000",17080,38060526,5.57
2015-05-29,1-999,25809,5186148,0.75
2015-05-29,"10,001-15,000",1996,23365917,3.42
2015-05-29,"100,001-200,000",246,33709293,4.93
2015-05-29,"15,001-20,000",805,14434712,2.11
2015-05-29,"20,001-30,000",944,22736990,3.32
2015-05-29,"200,001-400,000",126,34761410,5.08
2015-05-29,"30,001-40,000",391,13478415,1.97
2015-05-29,"40,001-50,000",254,11511337,1.68
2015-05-29,"400,001-600,000",32,15402816,2.25
2015-05-29,"5,001-10,000",4359,30905898,4.52
2015-05-29,"50,001-100,000",475,32931232,4.82
2015-05-29,"600,001-800,000",22,15014429,2.19
2015-05-29,"800,001-1,000,000",14,12333397,1.8
2015-05-29,"more than 1,000,001",56,379230860,55.51
2015-05-29,total,52609,683063380,100.0
2015-06-05,"1,000-5,000",16875,37610839,5.5
2015-06-05,1-999,25838,5197881,0.76
2015-06-05,"10,001-15,000",1983,23211538,3.39
2015-06-05,"100,001-200,000",251,34380049,5.03
2015-06-05,"15,001-20,000",779,13962002,2.04
2015-06-05,"20,001-30,000",920,22163530,3.24
2015-06-05,"200,001-400,000",123,33864736,4.95
2015-06-05,"30,001-40,000",380,13035189,1.9
2015-06-05,"40,001-50,000",246,11119477,1.62
2015-06-05,"400,001-600,000",35,16825169,2.46
2015-06-05,"5,001-10,000",4306,30592711,4.47
2015-06-05,"50,001-100,000",473,32936926,4.82
2015-06-05,"600,001-800,000",20,13910076,2.03
2015-06-05,"800,001-1,000,000",14,12481743,1.82
2015-06-05,"more than 1,000,001",57,381771514,55.89
2015-06-05,total,52300,683063380,100.0
2015-06-12,"1,000-5,000",16852,37517320,5.49
2015-06-12,1-999,25878,5209324,0.76
2015-06-12,"10,001-15,000",1982,23193848,3.39
2015-06-12,"100,001-200,000",244,33408643,4.89
2015-06-12,"15,001-20,000",795,14293895,2.09
2015-06-12,"20,001-30,000",903,21718136,3.17
2015-06-12,"200,001-400,000",118,32449340,4.75
2015-06-12,"30,001-40,000",384,13217099,1.93
2015-06-12,"40,001-50,000",254,11501185,1.68
2015-06-12,"400,001-600,000",35,16912816,2.47
2015-06-12,"5,001-10,000",4294,30462340,4.45
2015-06-12,"50,001-100,000",475,33141101,4.85
2015-06-12,"600,001-800,000",22,15317076,2.24
2015-06-12,"800,001-1,000,000",14,12591743,1.84
2015-06-12,"more than 1,000,001",57,382129514,55.94
2015-06-12,total,52307,683063380,100.0
2015-06-18,"1,000-5,000",16936,37731154,5.52
2015-06-18,1-999,25841,5196580,0.76
2015-06-18,"10,001-15,000",2008,23604617,3.45
2015-06-18,"100,001-200,000",247,33661798,4.92
2015-06-18,"15,001-20,000",798,14334936,2.09
2015-06-18,"20,001-30,000",916,22036251,3.22
2015-06-18,"200,001-400,000",124,33808673,4.94
2015-06-18,"30,001-40,000",400,13805319,2.02
2015-06-18,"40,001-50,000",263,11911101,1.74
2015-06-18,"400,001-600,000",36,17401419,2.54
2015-06-18,"5,001-10,000",4333,30789835,4.5
