date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5059,9327593,9.6
2015-01-30,1-999,2154,358291,0.36
2015-01-30,"10,001-15,000",171,2155641,2.21
2015-01-30,"100,001-200,000",51,7501364,7.72
2015-01-30,"15,001-20,000",102,1850622,1.9
2015-01-30,"20,001-30,000",73,1831897,1.88
2015-01-30,"200,001-400,000",29,8499263,8.74
2015-01-30,"30,001-40,000",39,1395138,1.43
2015-01-30,"40,001-50,000",26,1186678,1.22
2015-01-30,"400,001-600,000",16,7609340,7.83
2015-01-30,"5,001-10,000",566,4372137,4.5
2015-01-30,"50,001-100,000",71,5361441,5.51
2015-01-30,"600,001-800,000",8,5723641,5.89
2015-01-30,"800,001-1,000,000",2,1630000,1.67
2015-01-30,"more than 1,000,001",14,38339559,39.46
2015-01-30,total,8381,97142605,100.0
2015-02-26,"1,000-5,000",4006,7340035,7.55
2015-02-26,1-999,2184,360663,0.37
2015-02-26,"10,001-15,000",148,1860631,1.91
2015-02-26,"100,001-200,000",56,8465678,8.71
2015-02-26,"15,001-20,000",82,1504483,1.54
2015-02-26,"20,001-30,000",61,1523303,1.56
2015-02-26,"200,001-400,000",29,8550883,8.8
2015-02-26,"30,001-40,000",38,1368867,1.4
2015-02-26,"40,001-50,000",24,1089830,1.12
2015-02-26,"400,001-600,000",18,8723720,8.98
2015-02-26,"5,001-10,000",471,3612276,3.71
2015-02-26,"50,001-100,000",57,4129036,4.25
2015-02-26,"600,001-800,000",12,8364641,8.61
2015-02-26,"800,001-1,000,000",1,804000,0.82
2015-02-26,"more than 1,000,001",14,39444559,40.6
2015-02-26,total,7201,97142605,100.0
2015-03-31,"1,000-5,000",3589,6512820,6.7
2015-03-31,1-999,2165,351787,0.36
2015-03-31,"10,001-15,000",139,1744656,1.79
2015-03-31,"100,001-200,000",59,8555837,8.8
2015-03-31,"15,001-20,000",83,1491617,1.53
2015-03-31,"20,001-30,000",57,1419757,1.46
2015-03-31,"200,001-400,000",35,9784039,10.07
2015-03-31,"30,001-40,000",38,1361728,1.4
2015-03-31,"40,001-50,000",17,792422,0.81
2015-03-31,"400,001-600,000",16,7829029,8.05
2015-03-31,"5,001-10,000",425,3276266,3.37
2015-03-31,"50,001-100,000",65,4915447,5.06
2015-03-31,"600,001-800,000",12,8364641,8.61
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",15,40742559,41.94
2015-03-31,total,6715,97142605,100.0
2015-04-30,"1,000-5,000",2870,5147380,5.29
2015-04-30,1-999,2156,349287,0.35
2015-04-30,"10,001-15,000",104,1285970,1.32
2015-04-30,"100,001-200,000",64,8869290,9.12
2015-04-30,"15,001-20,000",67,1232717,1.26
2015-04-30,"20,001-30,000",59,1473448,1.51
2015-04-30,"200,001-400,000",32,9023240,9.28
2015-04-30,"30,001-40,000",35,1257715,1.29
2015-04-30,"40,001-50,000",19,878720,0.9
2015-04-30,"400,001-600,000",14,6719413,6.91
2015-04-30,"5,001-10,000",333,2555684,2.63
2015-04-30,"50,001-100,000",60,4424640,4.55
2015-04-30,"600,001-800,000",10,6866142,7.06
2015-04-30,"800,001-1,000,000",3,2500000,2.57
2015-04-30,"more than 1,000,001",17,44569559,45.87
2015-04-30,total,5843,97153205,100.0
2015-05-08,"1,000-5,000",2949,5344186,5.5
2015-05-08,1-999,2154,348851,0.35
2015-05-08,"10,001-15,000",103,1287757,1.32
2015-05-08,"100,001-200,000",58,8205817,8.44
2015-05-08,"15,001-20,000",59,1068777,1.1
2015-05-08,"20,001-30,000",58,1451614,1.49
2015-05-08,"200,001-400,000",26,7338236,7.55
2015-05-08,"30,001-40,000",37,1326651,1.36
2015-05-08,"40,001-50,000",14,641422,0.66
2015-05-08,"400,001-600,000",16,7742102,7.96
2015-05-08,"5,001-10,000",335,2569163,2.64
2015-05-08,"50,001-100,000",64,4729928,4.86
2015-05-08,"600,001-800,000",11,7601142,7.82
2015-05-08,"800,001-1,000,000",2,1696000,1.74
2015-05-08,"more than 1,000,001",17,45801559,47.14
2015-05-08,total,5903,97153205,100.0
2015-05-15,"1,000-5,000",3016,5434172,5.59
2015-05-15,1-999,2128,345495,0.35
2015-05-15,"10,001-15,000",105,1309592,1.34
2015-05-15,"100,001-200,000",53,7503101,7.72
2015-05-15,"15,001-20,000",55,993498,1.02
2015-05-15,"20,001-30,000",54,1356793,1.39
2015-05-15,"200,001-400,000",31,8767950,9.02
2015-05-15,"30,001-40,000",40,1450483,1.49
2015-05-15,"40,001-50,000",16,721741,0.74
2015-05-15,"400,001-600,000",13,6371102,6.55
2015-05-15,"5,001-10,000",325,2495537,2.56
2015-05-15,"50,001-100,000",66,4908040,5.05
2015-05-15,"600,001-800,000",12,8113142,8.35
2015-05-15,"800,001-1,000,000",2,1696000,1.74
2015-05-15,"more than 1,000,001",17,45686559,47.02
2015-05-15,total,5933,97153205,100.0
2015-05-22,"1,000-5,000",2922,5230949,5.38
2015-05-22,1-999,2115,342469,0.35
2015-05-22,"10,001-15,000",107,1340924,1.38
2015-05-22,"100,001-200,000",55,7788129,8.01
2015-05-22,"15,001-20,000",56,1017923,1.04
2015-05-22,"20,001-30,000",56,1412289,1.45
2015-05-22,"200,001-400,000",28,8163270,8.4
2015-05-22,"30,001-40,000",37,1330737,1.36
2015-05-22,"40,001-50,000",18,824339,0.84
2015-05-22,"400,001-600,000",14,6971102,7.17
2015-05-22,"5,001-10,000",328,2536833,2.61
2015-05-22,"50,001-100,000",63,4600540,4.73
2015-05-22,"600,001-800,000",11,7506142,7.72
2015-05-22,"800,001-1,000,000",2,1696000,1.74
2015-05-22,"more than 1,000,001",17,46391559,47.75
2015-05-22,total,5829,97153205,100.0
2015-05-29,"1,000-5,000",2792,4993308,5.13
2015-05-29,1-999,2114,341038,0.35
2015-05-29,"10,001-15,000",107,1333082,1.37
2015-05-29,"100,001-200,000",51,7250073,7.46
2015-05-29,"15,001-20,000",54,978296,1.0
2015-05-29,"20,001-30,000",58,1471078,1.51
2015-05-29,"200,001-400,000",27,7690270,7.91
2015-05-29,"30,001-40,000",36,1284408,1.32
2015-05-29,"40,001-50,000",18,814339,0.83
2015-05-29,"400,001-600,000",15,7405102,7.62
2015-05-29,"5,001-10,000",319,2453624,2.52
2015-05-29,"50,001-100,000",63,4613886,4.74
2015-05-29,"600,001-800,000",12,8219142,8.45
2015-05-29,"800,001-1,000,000",2,1845000,1.89
2015-05-29,"more than 1,000,001",17,46460559,47.82
2015-05-29,total,5685,97153205,100.0
2015-06-05,"1,000-5,000",2966,5277747,5.43
2015-06-05,1-999,2100,338730,0.34
2015-06-05,"10,001-15,000",109,1352591,1.39
2015-06-05,"100,001-200,000",51,7189665,7.4
2015-06-05,"15,001-20,000",57,1037642,1.06
2015-06-05,"20,001-30,000",57,1437074,1.47
2015-06-05,"200,001-400,000",27,7868618,8.09
2015-06-05,"30,001-40,000",41,1478534,1.52
2015-06-05,"40,001-50,000",14,644431,0.66
2015-06-05,"400,001-600,000",13,6346102,6.53
2015-06-05,"5,001-10,000",334,2583061,2.65
2015-06-05,"50,001-100,000",55,4193309,4.31
2015-06-05,"600,001-800,000",12,8162142,8.4
2015-06-05,"800,001-1,000,000",2,1695000,1.74
2015-06-05,"more than 1,000,001",18,47548559,48.94
2015-06-05,total,5856,97153205,100.0
2015-06-12,"1,000-5,000",3027,5374112,5.53
