date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3287,7703960,5.9
2015-01-30,1-999,1630,257429,0.19
2015-01-30,"10,001-15,000",278,3496990,2.68
2015-01-30,"100,001-200,000",58,8232334,6.31
2015-01-30,"15,001-20,000",208,3878736,2.97
2015-01-30,"20,001-30,000",185,4730581,3.62
2015-01-30,"200,001-400,000",32,9178646,7.03
2015-01-30,"30,001-40,000",80,2950600,2.26
2015-01-30,"40,001-50,000",67,3096698,2.37
2015-01-30,"400,001-600,000",13,6520977,5.0
2015-01-30,"5,001-10,000",822,6619573,5.07
2015-01-30,"50,001-100,000",115,8220205,6.3
2015-01-30,"600,001-800,000",8,5473037,4.19
2015-01-30,"800,001-1,000,000",9,8118072,6.22
2015-01-30,"more than 1,000,001",22,51928987,39.82
2015-01-30,total,6814,130406825,100.0
2015-02-26,"1,000-5,000",3337,7747351,5.92
2015-02-26,1-999,1616,254201,0.19
2015-02-26,"10,001-15,000",282,3538301,2.7
2015-02-26,"100,001-200,000",61,8779453,6.71
2015-02-26,"15,001-20,000",212,3989599,3.05
2015-02-26,"20,001-30,000",183,4706378,3.6
2015-02-26,"200,001-400,000",31,9242646,7.07
2015-02-26,"30,001-40,000",75,2719660,2.08
2015-02-26,"40,001-50,000",67,3093270,2.36
2015-02-26,"400,001-600,000",9,4598033,3.51
2015-02-26,"5,001-10,000",832,6728901,5.14
2015-02-26,"50,001-100,000",114,8369754,6.4
2015-02-26,"600,001-800,000",10,6759037,5.17
2015-02-26,"800,001-1,000,000",10,9125072,6.98
2015-02-26,"more than 1,000,001",22,51042987,39.05
2015-02-26,total,6861,130694643,100.0
2015-03-31,"1,000-5,000",3483,8298716,6.34
2015-03-31,1-999,1603,252327,0.19
2015-03-31,"10,001-15,000",302,3804990,2.9
2015-03-31,"100,001-200,000",59,8566095,6.54
2015-03-31,"15,001-20,000",230,4323132,3.3
2015-03-31,"20,001-30,000",192,4944417,3.77
2015-03-31,"200,001-400,000",36,10582004,8.08
2015-03-31,"30,001-40,000",85,3083619,2.35
2015-03-31,"40,001-50,000",72,3365870,2.57
2015-03-31,"400,001-600,000",9,4564033,3.48
2015-03-31,"5,001-10,000",887,7186048,5.49
2015-03-31,"50,001-100,000",118,8544547,6.53
2015-03-31,"600,001-800,000",12,8103037,6.19
2015-03-31,"800,001-1,000,000",8,7191072,5.49
2015-03-31,"more than 1,000,001",21,48004736,36.69
2015-03-31,total,7117,130814643,100.0
2015-04-30,"1,000-5,000",3477,8256691,6.3
2015-04-30,1-999,1999,248432,0.18
2015-04-30,"10,001-15,000",286,3603285,2.75
2015-04-30,"100,001-200,000",56,8125291,6.2
2015-04-30,"15,001-20,000",233,4368132,3.33
2015-04-30,"20,001-30,000",212,5527109,4.22
2015-04-30,"200,001-400,000",40,11536004,8.81
2015-04-30,"30,001-40,000",91,3246927,2.47
