date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1595,4052674,10.58
2015-01-30,1-999,1550,957774,2.5
2015-01-30,"10,001-15,000",89,1059161,2.76
2015-01-30,"100,001-200,000",13,1793184,4.68
2015-01-30,"15,001-20,000",73,1230335,3.21
2015-01-30,"20,001-30,000",41,994842,2.59
2015-01-30,"200,001-400,000",12,3241616,8.46
2015-01-30,"30,001-40,000",35,1197052,3.12
2015-01-30,"40,001-50,000",17,791332,2.06
2015-01-30,"400,001-600,000",4,1953129,5.1
2015-01-30,"5,001-10,000",373,2685680,7.01
2015-01-30,"50,001-100,000",24,1772972,4.63
2015-01-30,"600,001-800,000",1,753279,1.96
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",7,15808904,41.28
2015-01-30,total,3834,38291934,100.0
2015-02-26,"1,000-5,000",1596,4022220,10.5
2015-02-26,1-999,1574,941614,2.45
2015-02-26,"10,001-15,000",87,1039435,2.71
2015-02-26,"100,001-200,000",13,1815887,4.74
2015-02-26,"15,001-20,000",67,1130399,2.95
2015-02-26,"20,001-30,000",38,924274,2.41
2015-02-26,"200,001-400,000",11,2869186,7.49
2015-02-26,"30,001-40,000",36,1228358,3.2
2015-02-26,"40,001-50,000",17,792934,2.07
2015-02-26,"400,001-600,000",5,2410129,6.29
2015-02-26,"5,001-10,000",365,2633154,6.87
2015-02-26,"50,001-100,000",25,1876497,4.9
2015-02-26,"600,001-800,000",1,800000,2.08
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",7,15807847,41.28
2015-02-26,total,3842,38291934,100.0
2015-03-31,"1,000-5,000",1600,4004752,10.45
2015-03-31,1-999,1668,924184,2.41
2015-03-31,"10,001-15,000",86,1030169,2.69
2015-03-31,"100,001-200,000",14,1896226,4.95
2015-03-31,"15,001-20,000",65,1097239,2.86
2015-03-31,"20,001-30,000",40,972516,2.53
2015-03-31,"200,001-400,000",11,2855186,7.45
2015-03-31,"30,001-40,000",33,1132456,2.95
2015-03-31,"40,001-50,000",16,744142,1.94
2015-03-31,"400,001-600,000",5,2370129,6.18
2015-03-31,"5,001-10,000",372,2709587,7.07
2015-03-31,"50,001-100,000",27,1948558,5.08
2015-03-31,"600,001-800,000",1,800000,2.08
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",7,15806790,41.27
2015-03-31,total,3945,38291934,100.0
2015-04-30,"1,000-5,000",1572,3931969,10.26
2015-04-30,1-999,1711,916702,2.39
2015-04-30,"10,001-15,000",85,1020655,2.66
2015-04-30,"100,001-200,000",15,2033131,5.3
2015-04-30,"15,001-20,000",64,1078072,2.81
2015-04-30,"20,001-30,000",37,900907,2.35
2015-04-30,"200,001-400,000",11,2868186,7.49
2015-04-30,"30,001-40,000",35,1186819,3.09
2015-04-30,"40,001-50,000",14,653719,1.7
2015-04-30,"400,001-600,000",5,2497129,6.52
2015-04-30,"5,001-10,000",364,2651736,6.92
2015-04-30,"50,001-100,000",28,1946119,5.08
2015-04-30,"600,001-800,000",1,800000,2.08
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",7,15806790,41.27
2015-04-30,total,3949,38291934,100.0
2015-05-08,"1,000-5,000",1569,3931130,10.26
2015-05-08,1-999,1706,913150,2.38
2015-05-08,"10,001-15,000",84,1008655,2.63
2015-05-08,"100,001-200,000",15,2058480,5.37
2015-05-08,"15,001-20,000",63,1062214,2.77
2015-05-08,"20,001-30,000",37,900907,2.35
2015-05-08,"200,001-400,000",11,2868186,7.49
2015-05-08,"30,001-40,000",35,1186819,3.09
2015-05-08,"40,001-50,000",14,651719,1.7
2015-05-08,"400,001-600,000",5,2511129,6.55
2015-05-08,"5,001-10,000",362,2640636,6.89
2015-05-08,"50,001-100,000",28,1952119,5.09
2015-05-08,"600,001-800,000",1,800000,2.08
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",7,15806790,41.27
2015-05-08,total,3937,38291934,100.0
2015-05-15,"1,000-5,000",1564,3921294,10.24
2015-05-15,1-999,1707,911506,2.38
2015-05-15,"10,001-15,000",84,1008655,2.63
2015-05-15,"100,001-200,000",15,2059591,5.37
2015-05-15,"15,001-20,000",63,1062214,2.77
2015-05-15,"20,001-30,000",37,900907,2.35
2015-05-15,"200,001-400,000",11,2886186,7.53
2015-05-15,"30,001-40,000",35,1186819,3.09
2015-05-15,"40,001-50,000",15,698915,1.82
2015-05-15,"400,001-600,000",5,2521129,6.58
2015-05-15,"5,001-10,000",360,2623005,6.85
2015-05-15,"50,001-100,000",27,1904923,4.97
2015-05-15,"600,001-800,000",1,800000,2.08
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",7,15806790,41.27
2015-05-15,total,3931,38291934,100.0
2015-05-22,"1,000-5,000",1561,3909992,10.21
2015-05-22,1-999,1717,908766,2.37
2015-05-22,"10,001-15,000",85,1022614,2.67
2015-05-22,"100,001-200,000",14,1865078,4.87
2015-05-22,"15,001-20,000",63,1062214,2.77
2015-05-22,"20,001-30,000",36,873161,2.28
2015-05-22,"200,001-400,000",12,3129386,8.17
2015-05-22,"30,001-40,000",35,1186819,3.09
2015-05-22,"40,001-50,000",15,698122,1.82
2015-05-22,"400,001-600,000",4,1953129,5.1
2015-05-22,"5,001-10,000",359,2614147,6.82
2015-05-22,"50,001-100,000",26,1853716,4.84
2015-05-22,"600,001-800,000",2,1408000,3.67
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",7,15806790,41.27
2015-05-22,total,3936,38291934,100.0
2015-05-29,"1,000-5,000",1560,3916974,10.22
2015-05-29,1-999,1714,907114,2.36
2015-05-29,"10,001-15,000",86,1035614,2.7
2015-05-29,"100,001-200,000",14,1870078,4.88
2015-05-29,"15,001-20,000",63,1062214,2.77
2015-05-29,"20,001-30,000",37,898161,2.34
2015-05-29,"200,001-400,000",12,3145317,8.21
2015-05-29,"30,001-40,000",35,1186819,3.09
2015-05-29,"40,001-50,000",16,744455,1.94
2015-05-29,"400,001-600,000",4,1896129,4.95
2015-05-29,"5,001-10,000",352,2563082,6.69
2015-05-29,"50,001-100,000",25,1815187,4.74
2015-05-29,"600,001-800,000",2,1444000,3.77
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",7,15806790,41.27
2015-05-29,total,3927,38291934,100.0
2015-06-05,"1,000-5,000",1557,3909495,10.2
2015-06-05,1-999,1713,905560,2.36
2015-06-05,"10,001-15,000",86,1035614,2.7
2015-06-05,"100,001-200,000",14,1870078,4.88
2015-06-05,"15,001-20,000",62,1045563,2.73
2015-06-05,"20,001-30,000",37,898161,2.34
2015-06-05,"200,001-400,000",12,3167486,8.27
2015-06-05,"30,001-40,000",35,1186819,3.09
2015-06-05,"40,001-50,000",16,744455,1.94
2015-06-05,"400,001-600,000",4,1890129,4.93
2015-06-05,"5,001-10,000",352,2565597,6.7
2015-06-05,"50,001-100,000",25,1815187,4.74
2015-06-05,"600,001-800,000",2,1451000,3.78
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",7,15806790,41.27
2015-06-05,total,3922,38291934,100.0
2015-06-12,"1,000-5,000",1549,3886434,10.14
2015-06-12,1-999,1716,908279,2.37
2015-06-12,"10,001-15,000",86,1035614,2.7
2015-06-12,"100,001-200,000",14,1870078,4.88
2015-06-12,"15,001-20,000",62,1045563,2.73
2015-06-12,"20,001-30,000",37,898161,2.34
2015-06-12,"200,001-400,000",12,3163828,8.26
2015-06-12,"30,001-40,000",36,1222631,3.19
2015-06-12,"40,001-50,000",16,744455,1.94
2015-06-12,"400,001-600,000",4,1890129,4.93
2015-06-12,"5,001-10,000",352,2565597,6.7
2015-06-12,"50,001-100,000",25,1784375,4.65
2015-06-12,"600,001-800,000",2,1470000,3.83
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",7,15806790,41.27
2015-06-12,total,3918,38291934,100.0
2015-06-18,"1,000-5,000",1549,3883885,10.14
2015-06-18,1-999,1715,907396,2.36
2015-06-18,"10,001-15,000",87,1046614,2.73
2015-06-18,"100,001-200,000",14,1870078,4.88
2015-06-18,"15,001-20,000",63,1062563,2.77
2015-06-18,"20,001-30,000",36,869161,2.26
2015-06-18,"200,001-400,000",12,3165260,8.26
2015-06-18,"30,001-40,000",36,1222631,3.19
2015-06-18,"40,001-50,000",16,744455,1.94
2015-06-18,"400,001-600,000",4,1890129,4.93
2015-06-18,"5,001-10,000",352,2565597,6.7
2015-06-18,"50,001-100,000",25,1784375,4.65
2015-06-18,"600,001-800,000",2,1473000,3.84
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",7,15806790,41.27
2015-06-18,total,3918,38291934,100.0
2015-06-26,"1,000-5,000",1547,3882336,10.13
2015-06-26,1-999,1714,906634,2.36
2015-06-26,"10,001-15,000",87,1046614,2.73
2015-06-26,"100,001-200,000",14,1870078,4.88
2015-06-26,"15,001-20,000",62,1046705,2.73
2015-06-26,"20,001-30,000",36,869161,2.26
2015-06-26,"200,001-400,000",12,3184429,8.31
2015-06-26,"30,001-40,000",36,1222631,3.19
2015-06-26,"40,001-50,000",17,787191,2.05
2015-06-26,"400,001-600,000",4,1890129,4.93
2015-06-26,"5,001-10,000",352,2566597,6.7
2015-06-26,"50,001-100,000",24,1726639,4.5
2015-06-26,"600,001-800,000",2,1486000,3.88
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",7,15806790,41.27
2015-06-26,total,3914,38291934,100.0
2015-07-03,"1,000-5,000",1543,3865551,10.09
2015-07-03,1-999,1713,904908,2.36
2015-07-03,"10,001-15,000",87,1046614,2.73
2015-07-03,"100,001-200,000",14,1870078,4.88
2015-07-03,"15,001-20,000",62,1046705,2.73
2015-07-03,"20,001-30,000",36,869161,2.26
2015-07-03,"200,001-400,000",12,3185940,8.32
2015-07-03,"30,001-40,000",36,1222631,3.19
2015-07-03,"40,001-50,000",17,787191,2.05
2015-07-03,"400,001-600,000",4,1890129,4.93
2015-07-03,"5,001-10,000",353,2572597,6.71
2015-07-03,"50,001-100,000",24,1722639,4.49
2015-07-03,"600,001-800,000",2,1501000,3.91
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",7,15806790,41.27
2015-07-03,total,3910,38291934,100.0
2015-07-09,"1,000-5,000",1542,3861551,10.08
2015-07-09,1-999,1710,903567,2.35
2015-07-09,"10,001-15,000",87,1046614,2.73
2015-07-09,"100,001-200,000",14,1870078,4.88
2015-07-09,"15,001-20,000",62,1046705,2.73
2015-07-09,"20,001-30,000",36,869161,2.26
2015-07-09,"200,001-400,000",12,3187281,8.32
2015-07-09,"30,001-40,000",36,1222631,3.19
2015-07-09,"40,001-50,000",17,787191,2.05
2015-07-09,"400,001-600,000",4,1890129,4.93
2015-07-09,"5,001-10,000",353,2572597,6.71
2015-07-09,"50,001-100,000",24,1722639,4.49
2015-07-09,"600,001-800,000",2,1505000,3.93
2015-07-09,"800,001-1,000,000",0,0,0.0
2015-07-09,"more than 1,000,001",7,15806790,41.27
2015-07-09,total,3906,38291934,100.0
2015-07-17,"1,000-5,000",1542,3855380,10.06
2015-07-17,1-999,1707,900314,2.35
2015-07-17,"10,001-15,000",88,1057614,2.76
2015-07-17,"100,001-200,000",14,1880078,4.9
2015-07-17,"15,001-20,000",62,1046705,2.73
2015-07-17,"20,001-30,000",37,897897,2.34
2015-07-17,"200,001-400,000",12,3188244,8.32
2015-07-17,"30,001-40,000",36,1218631,3.18
2015-07-17,"40,001-50,000",15,696052,1.81
2015-07-17,"400,001-600,000",4,1890129,4.93
2015-07-17,"5,001-10,000",351,2559461,6.68
2015-07-17,"50,001-100,000",24,1728639,4.51
2015-07-17,"600,001-800,000",2,1566000,4.08
2015-07-17,"800,001-1,000,000",0,0,0.0
2015-07-17,"more than 1,000,001",7,15806790,41.27
2015-07-17,total,3901,38291934,100.0
2015-07-24,"1,000-5,000",1541,3851736,10.05
2015-07-24,1-999,1707,899522,2.34
2015-07-24,"10,001-15,000",88,1057614,2.76
2015-07-24,"100,001-200,000",14,1880078,4.9
2015-07-24,"15,001-20,000",61,1029705,2.68
2015-07-24,"20,001-30,000",37,892897,2.33
2015-07-24,"200,001-400,000",12,3193609,8.34
2015-07-24,"30,001-40,000",36,1218631,3.18
2015-07-24,"40,001-50,000",15,696052,1.81
2015-07-24,"400,001-600,000",4,1890129,4.93
2015-07-24,"5,001-10,000",350,2551532,6.66
2015-07-24,"50,001-100,000",24,1728639,4.51
2015-07-24,"600,001-800,000",2,1595000,4.16
2015-07-24,"800,001-1,000,000",0,0,0.0
2015-07-24,"more than 1,000,001",7,15806790,41.27
2015-07-24,total,3898,38291934,100.0
2015-07-31,"1,000-5,000",1542,3860044,10.08
2015-07-31,1-999,1705,897938,2.34
2015-07-31,"10,001-15,000",88,1057614,2.76
2015-07-31,"100,001-200,000",14,1880078,4.9
2015-07-31,"15,001-20,000",62,1049441,2.74
2015-07-31,"20,001-30,000",36,869161,2.26
2015-07-31,"200,001-400,000",12,3196778,8.34
