date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5664,13008001,8.17
2015-01-30,1-999,4080,673300,0.42
2015-01-30,"10,001-15,000",428,5351144,3.36
2015-01-30,"100,001-200,000",62,9166214,5.76
2015-01-30,"15,001-20,000",292,5435844,3.41
2015-01-30,"20,001-30,000",268,6771780,4.25
2015-01-30,"200,001-400,000",31,9103241,5.72
2015-01-30,"30,001-40,000",134,4738085,2.97
2015-01-30,"40,001-50,000",78,3637702,2.28
2015-01-30,"400,001-600,000",13,6737015,4.23
2015-01-30,"5,001-10,000",1370,10685429,6.71
2015-01-30,"50,001-100,000",128,9182201,5.77
2015-01-30,"600,001-800,000",6,4115554,2.58
2015-01-30,"800,001-1,000,000",8,7146541,4.49
2015-01-30,"more than 1,000,001",22,63343245,39.81
2015-01-30,total,12584,159095296,100.0
2015-02-26,"1,000-5,000",5778,13324630,8.37
2015-02-26,1-999,4043,669167,0.42
2015-02-26,"10,001-15,000",417,5197765,3.26
2015-02-26,"100,001-200,000",59,8578025,5.39
2015-02-26,"15,001-20,000",321,5944795,3.73
2015-02-26,"20,001-30,000",275,6934338,4.35
2015-02-26,"200,001-400,000",34,9821888,6.17
2015-02-26,"30,001-40,000",141,5008072,3.14
2015-02-26,"40,001-50,000",89,4164693,2.61
2015-02-26,"400,001-600,000",12,6058239,3.8
2015-02-26,"5,001-10,000",1433,11212427,7.04
2015-02-26,"50,001-100,000",134,9499141,5.97
2015-02-26,"600,001-800,000",6,4266435,2.68
2015-02-26,"800,001-1,000,000",9,8148117,5.12
2015-02-26,"more than 1,000,001",21,60267564,37.88
2015-02-26,total,12772,159095296,100.0
2015-03-31,"1,000-5,000",5402,12088203,7.59
2015-03-31,1-999,6866,688944,0.43
2015-03-31,"10,001-15,000",417,5235934,3.29
2015-03-31,"100,001-200,000",75,10668938,6.7
2015-03-31,"15,001-20,000",290,5375324,3.37
2015-03-31,"20,001-30,000",275,7123203,4.47
2015-03-31,"200,001-400,000",33,9266246,5.82
2015-03-31,"30,001-40,000",138,4919641,3.09
2015-03-31,"40,001-50,000",80,3716393,2.33
2015-03-31,"400,001-600,000",8,3879661,2.43
2015-03-31,"5,001-10,000",1297,10073937,6.33
2015-03-31,"50,001-100,000",153,11033241,6.93
2015-03-31,"600,001-800,000",9,6385473,4.01
2015-03-31,"800,001-1,000,000",13,11677268,7.33
2015-03-31,"more than 1,000,001",27,57006140,35.82
2015-03-31,total,15083,159138546,100.0
2015-04-30,"1,000-5,000",5256,11852622,7.44
2015-04-30,1-999,7380,676926,0.42
2015-04-30,"10,001-15,000",424,5321886,3.34
2015-04-30,"100,001-200,000",69,10135019,6.36
2015-04-30,"15,001-20,000",281,5224919,3.28
2015-04-30,"20,001-30,000",264,6808034,4.27
2015-04-30,"200,001-400,000",37,10612253,6.66
2015-04-30,"30,001-40,000",115,4059044,2.54
2015-04-30,"40,001-50,000",81,3732220,2.34
2015-04-30,"400,001-600,000",9,4318654,2.71
2015-04-30,"5,001-10,000",1227,9446165,5.93
2015-04-30,"50,001-100,000",144,10344822,6.49
2015-04-30,"600,001-800,000",10,7080473,4.44
2015-04-30,"800,001-1,000,000",6,5364950,3.36
2015-04-30,"more than 1,000,001",32,64226059,40.34
2015-04-30,total,15335,159204046,100.0
2015-05-08,"1,000-5,000",5336,12086914,7.59
2015-05-08,1-999,7342,672968,0.42
2015-05-08,"10,001-15,000",440,5524366,3.46
2015-05-08,"100,001-200,000",70,10161499,6.38
2015-05-08,"15,001-20,000",277,5149113,3.23
2015-05-08,"20,001-30,000",268,6917168,4.34
2015-05-08,"200,001-400,000",35,9819890,6.16
2015-05-08,"30,001-40,000",122,4282072,2.68
2015-05-08,"40,001-50,000",84,3885505,2.44
2015-05-08,"400,001-600,000",12,5635933,3.54
2015-05-08,"5,001-10,000",1258,9701083,6.09
2015-05-08,"50,001-100,000",149,10752053,6.75
2015-05-08,"600,001-800,000",8,5656473,3.55
2015-05-08,"800,001-1,000,000",5,4411950,2.77
2015-05-08,"more than 1,000,001",32,64547059,40.54
2015-05-08,total,15438,159204046,100.0
2015-05-15,"1,000-5,000",5460,12412845,7.79
2015-05-15,1-999,7291,663012,0.41
2015-05-15,"10,001-15,000",454,5712889,3.58
