date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",39077,91006675,2.99
2015-01-30,1-999,39783,8596925,0.28
2015-01-30,"10,001-15,000",5395,66071913,2.17
2015-01-30,"100,001-200,000",614,84299180,2.77
2015-01-30,"15,001-20,000",2332,41318336,1.36
2015-01-30,"20,001-30,000",2557,62283843,2.05
2015-01-30,"200,001-400,000",267,74282591,2.44
2015-01-30,"30,001-40,000",1126,39245143,1.29
2015-01-30,"40,001-50,000",711,32066637,1.05
2015-01-30,"400,001-600,000",108,52744009,1.73
2015-01-30,"5,001-10,000",11860,84743751,2.79
2015-01-30,"50,001-100,000",1314,91012695,2.99
2015-01-30,"600,001-800,000",43,29868948,0.98
2015-01-30,"800,001-1,000,000",46,41036744,1.35
2015-01-30,"more than 1,000,001",245,2237919610,73.7
2015-01-30,total,105478,3036497000,100.0
2015-02-26,"1,000-5,000",38030,88461261,2.91
2015-02-26,1-999,40133,8657419,0.28
2015-02-26,"10,001-15,000",5255,64365192,2.11
2015-02-26,"100,001-200,000",601,82991361,2.73
2015-02-26,"15,001-20,000",2238,39584651,1.3
2015-02-26,"20,001-30,000",2473,60275810,1.98
2015-02-26,"200,001-400,000",260,72904278,2.4
2015-02-26,"30,001-40,000",1091,37991192,1.25
2015-02-26,"40,001-50,000",678,30543233,1.0
2015-02-26,"400,001-600,000",109,52974083,1.74
2015-02-26,"5,001-10,000",11455,81623197,2.68
2015-02-26,"50,001-100,000",1260,87390315,2.87
2015-02-26,"600,001-800,000",41,28278640,0.93
2015-02-26,"800,001-1,000,000",44,39282082,1.29
2015-02-26,"more than 1,000,001",243,2261174286,74.46
2015-02-26,total,103911,3036497000,100.0
2015-03-31,"1,000-5,000",36913,85772777,2.82
2015-03-31,1-999,41182,8696333,0.28
2015-03-31,"10,001-15,000",5060,61954941,2.04
2015-03-31,"100,001-200,000",567,77879178,2.56
2015-03-31,"15,001-20,000",2155,38050285,1.25
2015-03-31,"20,001-30,000",2416,58915945,1.94
2015-03-31,"200,001-400,000",259,71979127,2.37
2015-03-31,"30,001-40,000",1059,36923909,1.21
2015-03-31,"40,001-50,000",638,28741408,0.94
2015-03-31,"400,001-600,000",110,52997569,1.74
2015-03-31,"5,001-10,000",11091,78966296,2.6
2015-03-31,"50,001-100,000",1228,85182329,2.8
2015-03-31,"600,001-800,000",45,31677231,1.04
2015-03-31,"800,001-1,000,000",41,37126330,1.22
2015-03-31,"more than 1,000,001",237,2281633342,75.14
2015-03-31,total,103001,3036497000,100.0
2015-04-30,"1,000-5,000",31010,71100617,2.34
2015-04-30,1-999,46463,9903598,0.32
2015-04-30,"10,001-15,000",3823,47024877,1.54
2015-04-30,"100,001-200,000",480,66361588,2.18
2015-04-30,"15,001-20,000",1689,29764975,0.98
2015-04-30,"20,001-30,000",1833,44912949,1.47
2015-04-30,"200,001-400,000",260,73156891,2.4
2015-04-30,"30,001-40,000",801,27881218,0.91
2015-04-30,"40,001-50,000",500,22590105,0.74
2015-04-30,"400,001-600,000",118,57370802,1.88
2015-04-30,"5,001-10,000",8790,62506984,2.05
2015-04-30,"50,001-100,000",936,65307337,2.15
2015-04-30,"600,001-800,000",47,32787946,1.07
2015-04-30,"800,001-1,000,000",37,32964229,1.08
2015-04-30,"more than 1,000,001",250,2392862884,78.8
2015-04-30,total,97037,3036497000,100.0
2015-05-08,"1,000-5,000",30727,70515354,2.32
2015-05-08,1-999,46354,9908646,0.32
2015-05-08,"10,001-15,000",3752,46197381,1.52
2015-05-08,"100,001-200,000",480,66572954,2.19
2015-05-08,"15,001-20,000",1675,29547375,0.97
2015-05-08,"20,001-30,000",1782,43580969,1.43
2015-05-08,"200,001-400,000",255,72409092,2.38
2015-05-08,"30,001-40,000",781,27170282,0.89
2015-05-08,"40,001-50,000",486,21952202,0.72
2015-05-08,"400,001-600,000",117,56870640,1.87
2015-05-08,"5,001-10,000",8696,61886610,2.03
2015-05-08,"50,001-100,000",928,64607265,2.12
2015-05-08,"600,001-800,000",51,35983573,1.18
2015-05-08,"800,001-1,000,000",40,35787913,1.17
2015-05-08,"more than 1,000,001",244,2393506744,78.82
2015-05-08,total,96368,3036497000,100.0
2015-05-15,"1,000-5,000",30436,69792097,2.29
2015-05-15,1-999,46306,9895797,0.32
2015-05-15,"10,001-15,000",3712,45722472,1.5
