date,level,people,holding_shares,percent
2025-04-18,"1,000-5,000",0,0,0.0
2025-04-18,1-999,0,0,0.0
2025-04-18,"10,001-15,000",0,0,0.0
2025-04-18,"100,001-200,000",0,0,0.0
2025-04-18,"15,001-20,000",0,0,0.0
2025-04-18,"20,001-30,000",0,0,0.0
2025-04-18,"200,001-400,000",0,0,0.0
2025-04-18,"30,001-40,000",0,0,0.0
2025-04-18,"40,001-50,000",0,0,0.0
2025-04-18,"400,001-600,000",0,0,0.0
2025-04-18,"5,001-10,000",0,0,0.0
2025-04-18,"50,001-100,000",1,59450,0.16
2025-04-18,"600,001-800,000",0,0,0.0
2025-04-18,"800,001-1,000,000",0,0,0.0
2025-04-18,"more than 1,000,001",1,36220461,99.83
2025-04-18,total,2,36279911,100.0
2025-04-18,差異數調整（說明4）,0,0,0.0
2025-04-25,"1,000-5,000",0,0,0.0
2025-04-25,1-999,0,0,0.0
2025-04-25,"10,001-15,000",0,0,0.0
2025-04-25,"100,001-200,000",0,0,0.0
2025-04-25,"15,001-20,000",0,0,0.0
2025-04-25,"20,001-30,000",0,0,0.0
2025-04-25,"200,001-400,000",0,0,0.0
2025-04-25,"30,001-40,000",0,0,0.0
2025-04-25,"40,001-50,000",0,0,0.0
2025-04-25,"400,001-600,000",0,0,0.0
2025-04-25,"5,001-10,000",0,0,0.0
2025-04-25,"50,001-100,000",1,59450,0.16
2025-04-25,"600,001-800,000",0,0,0.0
2025-04-25,"800,001-1,000,000",0,0,0.0
2025-04-25,"more than 1,000,001",1,36220461,99.83
2025-04-25,total,2,36279911,100.0
2025-04-25,差異數調整（說明4）,0,0,0.0
2025-05-02,"1,000-5,000",1,1426,0.0
2025-05-02,1-999,2,646,0.0
2025-05-02,"10,001-15,000",4,47208,0.13
2025-05-02,"100,001-200,000",3,382129,1.05
2025-05-02,"15,001-20,000",1,18246,0.05
2025-05-02,"20,001-30,000",3,73171,0.2
2025-05-02,"200,001-400,000",0,0,0.0
2025-05-02,"30,001-40,000",3,106617,0.29
2025-05-02,"40,001-50,000",4,182384,0.5
2025-05-02,"400,001-600,000",0,0,0.0
2025-05-02,"5,001-10,000",1,5713,0.01
2025-05-02,"50,001-100,000",7,543856,1.49
2025-05-02,"600,001-800,000",0,0,0.0
2025-05-02,"800,001-1,000,000",0,0,0.0
2025-05-02,"more than 1,000,001",1,34918515,96.24
2025-05-02,total,30,36279911,100.0
2025-05-02,差異數調整（說明4）,0,0,0.0
2025-05-09,"1,000-5,000",222,429465,1.18
2025-05-09,1-999,88,13880,0.03
2025-05-09,"10,001-15,000",17,228214,0.62
2025-05-09,"100,001-200,000",14,2170312,5.98
2025-05-09,"15,001-20,000",12,217452,0.59
2025-05-09,"20,001-30,000",12,300365,0.82
2025-05-09,"200,001-400,000",9,2858514,7.87
2025-05-09,"30,001-40,000",10,350849,0.96
2025-05-09,"40,001-50,000",10,441490,1.21
2025-05-09,"400,001-600,000",3,1375290,3.79
2025-05-09,"5,001-10,000",41,328477,0.9
2025-05-09,"50,001-100,000",24,1824014,5.02
2025-05-09,"600,001-800,000",3,2092754,5.76
2025-05-09,"800,001-1,000,000",1,812040,2.23
2025-05-09,"more than 1,000,001",3,22836795,62.94
2025-05-09,total,469,36279911,100.0
2025-05-09,差異數調整（說明4）,0,0,0.0
2025-05-16,"1,000-5,000",282,563184,1.55
2025-05-16,1-999,121,23789,0.06
2025-05-16,"10,001-15,000",14,173763,0.47
2025-05-16,"100,001-200,000",14,2127776,5.86
2025-05-16,"15,001-20,000",11,198166,0.54
2025-05-16,"20,001-30,000",18,461657,1.27
2025-05-16,"200,001-400,000",10,3195791,8.8
2025-05-16,"30,001-40,000",7,253352,0.69
2025-05-16,"40,001-50,000",11,476569,1.31
2025-05-16,"400,001-600,000",4,1850875,5.1
2025-05-16,"5,001-10,000",47,366656,1.01
2025-05-16,"50,001-100,000",24,1793684,4.94
2025-05-16,"600,001-800,000",3,2128526,5.86
2025-05-16,"800,001-1,000,000",1,812040,2.23
2025-05-16,"more than 1,000,001",3,21854083,60.23
2025-05-16,total,570,36279911,100.0
2025-05-16,差異數調整（說明4）,0,0,0.0
2025-05-23,"1,000-5,000",296,602739,1.66
2025-05-23,1-999,129,23205,0.06
2025-05-23,"10,001-15,000",17,204651,0.56
2025-05-23,"100,001-200,000",14,2117876,5.83
2025-05-23,"15,001-20,000",9,159841,0.44
2025-05-23,"20,001-30,000",19,478554,1.31
2025-05-23,"200,001-400,000",10,3105791,8.56
2025-05-23,"30,001-40,000",10,360295,0.99
2025-05-23,"40,001-50,000",12,538076,1.48
2025-05-23,"400,001-600,000",4,1903875,5.24
2025-05-23,"5,001-10,000",46,352035,0.97
2025-05-23,"50,001-100,000",23,1729395,4.76
2025-05-23,"600,001-800,000",3,2090455,5.76
2025-05-23,"800,001-1,000,000",1,812040,2.23
2025-05-23,"more than 1,000,001",3,21801083,60.09
2025-05-23,total,596,36279911,100.0
2025-05-23,差異數調整（說明4）,0,0,0.0
2025-05-29,"1,000-5,000",335,670829,1.84
2025-05-29,1-999,162,27253,0.07
2025-05-29,"10,001-15,000",11,136206,0.37
2025-05-29,"100,001-200,000",14,2103076,5.79
2025-05-29,"15,001-20,000",17,298420,0.82
2025-05-29,"20,001-30,000",17,436315,1.2
2025-05-29,"200,001-400,000",9,2853791,7.86
2025-05-29,"30,001-40,000",11,395375,1.08
2025-05-29,"40,001-50,000",12,544549,1.5
2025-05-29,"400,001-600,000",4,1945875,5.36
2025-05-29,"5,001-10,000",52,404408,1.11
2025-05-29,"50,001-100,000",25,1868518,5.15
2025-05-29,"600,001-800,000",3,2025886,5.58
2025-05-29,"800,001-1,000,000",1,812040,2.23
2025-05-29,"more than 1,000,001",3,21757370,59.97
2025-05-29,total,676,36279911,100.0
2025-05-29,差異數調整（說明4）,0,0,0.0
2025-06-06,"1,000-5,000",319,650909,1.79
2025-06-06,1-999,158,24819,0.06
2025-06-06,"10,001-15,000",17,212238,0.58
2025-06-06,"100,001-200,000",15,2214076,6.1
2025-06-06,"15,001-20,000",12,215388,0.59
2025-06-06,"20,001-30,000",19,493386,1.35
2025-06-06,"200,001-400,000",9,2841791,7.83
2025-06-06,"30,001-40,000",11,399632,1.1
2025-06-06,"40,001-50,000",13,588060,1.62
2025-06-06,"400,001-600,000",4,1945875,5.36
2025-06-06,"5,001-10,000",47,377219,1.03
2025-06-06,"50,001-100,000",23,1740873,4.79
2025-06-06,"600,001-800,000",3,2006235,5.52
2025-06-06,"800,001-1,000,000",1,812040,2.23
2025-06-06,"more than 1,000,001",3,21757370,59.97
2025-06-06,total,654,36279911,100.0
2025-06-06,差異數調整（說明4）,0,0,0.0
2025-06-13,"1,000-5,000",339,697554,1.92
2025-06-13,1-999,184,32074,0.08
2025-06-13,"10,001-15,000",18,222588,0.61
2025-06-13,"100,001-200,000",15,2173170,5.99
2025-06-13,"15,001-20,000",15,269192,0.74
2025-06-13,"20,001-30,000",16,416443,1.14
2025-06-13,"200,001-400,000",9,2831791,7.8
2025-06-13,"30,001-40,000",15,553049,1.52
2025-06-13,"40,001-50,000",11,499901,1.37
2025-06-13,"400,001-600,000",4,1945875,5.36
2025-06-13,"5,001-10,000",48,383663,1.05
2025-06-13,"50,001-100,000",23,1734902,4.78
2025-06-13,"600,001-800,000",3,1960299,5.4
2025-06-13,"800,001-1,000,000",1,812040,2.23
2025-06-13,"more than 1,000,001",3,21747370,59.94
2025-06-13,total,704,36279911,100.0
2025-06-13,差異數調整（說明4）,0,0,0.0
2025-06-20,"1,000-5,000",390,778145,2.14
2025-06-20,1-999,208,41966,0.11
2025-06-20,"10,001-15,000",18,221489,0.61
2025-06-20,"100,001-200,000",15,2120020,5.84
2025-06-20,"15,001-20,000",13,238325,0.65
2025-06-20,"20,001-30,000",25,644419,1.77
2025-06-20,"200,001-400,000",9,2821791,7.77
2025-06-20,"30,001-40,000",13,461527,1.27
2025-06-20,"40,001-50,000",10,462995,1.27
2025-06-20,"400,001-600,000",5,2525648,6.96
2025-06-20,"5,001-10,000",48,402057,1.1
2025-06-20,"50,001-100,000",22,1660319,4.57
2025-06-20,"600,001-800,000",2,1345800,3.7
2025-06-20,"800,001-1,000,000",1,812040,2.23
2025-06-20,"more than 1,000,001",3,21743370,59.93
2025-06-20,total,782,36279911,100.0
2025-06-20,差異數調整（說明4）,0,0,0.0
2025-06-27,"1,000-5,000",451,864649,2.38
2025-06-27,1-999,288,51599,0.14
2025-06-27,"10,001-15,000",18,221840,0.61
2025-06-27,"100,001-200,000",15,1931624,5.32
2025-06-27,"15,001-20,000",18,326122,0.89
2025-06-27,"20,001-30,000",29,732627,2.01
2025-06-27,"200,001-400,000",9,2801791,7.72
