date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4458,8162564,7.09
2015-01-30,1-999,1327,186778,0.16
2015-01-30,"10,001-15,000",138,1672220,1.45
2015-01-30,"100,001-200,000",19,2542830,2.21
2015-01-30,"15,001-20,000",75,1358612,1.18
2015-01-30,"20,001-30,000",75,1879037,1.63
2015-01-30,"200,001-400,000",9,2549481,2.21
2015-01-30,"30,001-40,000",23,779270,0.67
2015-01-30,"40,001-50,000",18,803983,0.69
2015-01-30,"400,001-600,000",3,1321272,1.14
2015-01-30,"5,001-10,000",424,3182411,2.76
2015-01-30,"50,001-100,000",46,3129855,2.72
2015-01-30,"600,001-800,000",4,2763939,2.4
2015-01-30,"800,001-1,000,000",3,2868296,2.49
2015-01-30,"more than 1,000,001",8,81841081,71.14
2015-01-30,total,6630,115041629,100.0
2015-02-26,"1,000-5,000",4453,8122223,7.06
2015-02-26,1-999,1330,187636,0.16
2015-02-26,"10,001-15,000",136,1651105,1.43
2015-02-26,"100,001-200,000",18,2431830,2.11
2015-02-26,"15,001-20,000",73,1308987,1.13
2015-02-26,"20,001-30,000",74,1842072,1.6
2015-02-26,"200,001-400,000",9,2531481,2.2
2015-02-26,"30,001-40,000",26,880270,0.76
2015-02-26,"40,001-50,000",20,890183,0.77
2015-02-26,"400,001-600,000",3,1320272,1.14
2015-02-26,"5,001-10,000",431,3222599,2.8
2015-02-26,"50,001-100,000",46,3179655,2.76
2015-02-26,"600,001-800,000",4,2763939,2.4
2015-02-26,"800,001-1,000,000",3,2868296,2.49
2015-02-26,"more than 1,000,001",8,81841081,71.14
2015-02-26,total,6634,115041629,100.0
2015-03-31,"1,000-5,000",4480,8141837,7.07
2015-03-31,1-999,1326,183802,0.15
2015-03-31,"10,001-15,000",142,1740210,1.51
2015-03-31,"100,001-200,000",14,1869830,1.62
2015-03-31,"15,001-20,000",62,1119257,0.97
2015-03-31,"20,001-30,000",75,1871175,1.62
2015-03-31,"200,001-400,000",10,2718481,2.36
2015-03-31,"30,001-40,000",22,765026,0.66
2015-03-31,"40,001-50,000",17,764227,0.66
2015-03-31,"400,001-600,000",3,1310272,1.13
2015-03-31,"5,001-10,000",431,3240341,2.81
2015-03-31,"50,001-100,000",55,3843855,3.34
2015-03-31,"600,001-800,000",4,2763939,2.4
2015-03-31,"800,001-1,000,000",3,2868296,2.49
2015-03-31,"more than 1,000,001",8,81841081,71.14
2015-03-31,total,6652,115041629,100.0
2015-04-30,"1,000-5,000",4403,8002521,6.95
2015-04-30,1-999,1329,179857,0.15
2015-04-30,"10,001-15,000",141,1717457,1.49
2015-04-30,"100,001-200,000",15,2015830,1.75
2015-04-30,"15,001-20,000",57,1032022,0.89
2015-04-30,"20,001-30,000",74,1849480,1.6
2015-04-30,"200,001-400,000",10,2751481,2.39
2015-04-30,"30,001-40,000",21,721350,0.62
2015-04-30,"40,001-50,000",23,1038745,0.9
2015-04-30,"400,001-600,000",3,1302272,1.13
2015-04-30,"5,001-10,000",423,3185194,2.76
2015-04-30,"50,001-100,000",54,3772104,3.27
2015-04-30,"600,001-800,000",4,2763939,2.4
2015-04-30,"800,001-1,000,000",3,2868296,2.49
2015-04-30,"more than 1,000,001",8,81841081,71.14
2015-04-30,total,6568,115041629,100.0
2015-05-08,"1,000-5,000",4387,7964585,6.92
2015-05-08,1-999,1323,179953,0.15
2015-05-08,"10,001-15,000",142,1728957,1.5
2015-05-08,"100,001-200,000",15,2015830,1.75
2015-05-08,"15,001-20,000",60,1084022,0.94
2015-05-08,"20,001-30,000",69,1723480,1.49
2015-05-08,"200,001-400,000",10,2751481,2.39
2015-05-08,"30,001-40,000",21,728350,0.63
2015-05-08,"40,001-50,000",23,1026983,0.89
2015-05-08,"400,001-600,000",3,1300272,1.13
2015-05-08,"5,001-10,000",424,3184534,2.76
2015-05-08,"50,001-100,000",56,3879866,3.37
2015-05-08,"600,001-800,000",4,2763939,2.4
2015-05-08,"800,001-1,000,000",3,2868296,2.49
2015-05-08,"more than 1,000,001",8,81841081,71.14
2015-05-08,total,6548,115041629,100.0
2015-05-15,"1,000-5,000",4360,7921836,6.88
2015-05-15,1-999,1324,179702,0.15
2015-05-15,"10,001-15,000",142,1730957,1.5
2015-05-15,"100,001-200,000",15,2012830,1.74
2015-05-15,"15,001-20,000",58,1050022,0.91
2015-05-15,"20,001-30,000",69,1724480,1.49
2015-05-15,"200,001-400,000",10,2751481,2.39
2015-05-15,"30,001-40,000",21,729021,0.63
2015-05-15,"40,001-50,000",23,1033983,0.89
2015-05-15,"400,001-600,000",3,1300272,1.13
2015-05-15,"5,001-10,000",425,3194534,2.77
2015-05-15,"50,001-100,000",56,3945195,3.42
2015-05-15,"600,001-800,000",4,2757939,2.39
2015-05-15,"800,001-1,000,000",3,2868296,2.49
2015-05-15,"more than 1,000,001",8,81841081,71.14
2015-05-15,total,6521,115041629,100.0
2015-05-22,"1,000-5,000",4335,7940120,6.9
2015-05-22,1-999,1317,179921,0.15
2015-05-22,"10,001-15,000",140,1708699,1.48
2015-05-22,"100,001-200,000",15,2001855,1.74
2015-05-22,"15,001-20,000",60,1077397,0.93
2015-05-22,"20,001-30,000",74,1859208,1.61
2015-05-22,"200,001-400,000",10,2749481,2.38
2015-05-22,"30,001-40,000",20,688278,0.59
2015-05-22,"40,001-50,000",27,1209362,1.05
2015-05-22,"400,001-600,000",3,1300272,1.13
2015-05-22,"5,001-10,000",438,3279879,2.85
2015-05-22,"50,001-100,000",52,3583841,3.11
2015-05-22,"600,001-800,000",4,2753939,2.39
2015-05-22,"800,001-1,000,000",3,2868296,2.49
2015-05-22,"more than 1,000,001",8,81841081,71.14
2015-05-22,total,6506,115041629,100.0
2015-05-29,"1,000-5,000",4327,7932817,6.89
2015-05-29,1-999,1317,179864,0.15
2015-05-29,"10,001-15,000",138,1687699,1.46
2015-05-29,"100,001-200,000",16,2094855,1.82
2015-05-29,"15,001-20,000",60,1077397,0.93
2015-05-29,"20,001-30,000",74,1861057,1.61
2015-05-29,"200,001-400,000",10,2759481,2.39
2015-05-29,"30,001-40,000",23,798313,0.69
2015-05-29,"40,001-50,000",26,1174033,1.02
2015-05-29,"400,001-600,000",3,1300272,1.13
2015-05-29,"5,001-10,000",445,3336684,2.9
2015-05-29,"50,001-100,000",49,3375841,2.93
2015-05-29,"600,001-800,000",4,2753939,2.39
2015-05-29,"800,001-1,000,000",3,2868296,2.49
2015-05-29,"more than 1,000,001",8,81841081,71.14
2015-05-29,total,6503,115041629,100.0
2015-06-05,"1,000-5,000",4321,7917677,6.88
2015-06-05,1-999,1311,177732,0.15
2015-06-05,"10,001-15,000",138,1687452,1.46
2015-06-05,"100,001-200,000",17,2294855,1.99
2015-06-05,"15,001-20,000",58,1044400,0.9
2015-06-05,"20,001-30,000",73,1808121,1.57
2015-06-05,"200,001-400,000",9,2558481,2.22
2015-06-05,"30,001-40,000",29,1010917,0.87
2015-06-05,"40,001-50,000",24,1079033,0.93
2015-06-05,"400,001-600,000",3,1300272,1.13
2015-06-05,"5,001-10,000",449,3344203,2.9
2015-06-05,"50,001-100,000",49,3355170,2.91
2015-06-05,"600,001-800,000",4,2753939,2.39
2015-06-05,"800,001-1,000,000",3,2868296,2.49
2015-06-05,"more than 1,000,001",8,81841081,71.14
2015-06-05,total,6496,115041629,100.0
2015-06-12,"1,000-5,000",4276,7853415,6.82
2015-06-12,1-999,1314,177642,0.15
2015-06-12,"10,001-15,000",142,1739452,1.51
2015-06-12,"100,001-200,000",17,2266371,1.97
2015-06-12,"15,001-20,000",59,1061400,0.92
2015-06-12,"20,001-30,000",74,1834320,1.59
2015-06-12,"200,001-400,000",9,2558481,2.22
2015-06-12,"30,001-40,000",26,892775,0.77
2015-06-12,"40,001-50,000",23,1036033,0.9
2015-06-12,"400,001-600,000",3,1300272,1.13
2015-06-12,"5,001-10,000",448,3345356,2.9
2015-06-12,"50,001-100,000",52,3512796,3.05
2015-06-12,"600,001-800,000",4,2753939,2.39
2015-06-12,"800,001-1,000,000",3,2868296,2.49
2015-06-12,"more than 1,000,001",8,81841081,71.14
2015-06-12,total,6458,115041629,100.0
2015-06-18,"1,000-5,000",4269,7840403,6.81
2015-06-18,1-999,1309,177495,0.15
2015-06-18,"10,001-15,000",143,1752452,1.52
2015-06-18,"100,001-200,000",17,2250371,1.95
2015-06-18,"15,001-20,000",58,1046649,0.9
2015-06-18,"20,001-30,000",76,1881520,1.63
2015-06-18,"200,001-400,000",9,2558481,2.22
2015-06-18,"30,001-40,000",24,824575,0.71
2015-06-18,"40,001-50,000",24,1075033,0.93
2015-06-18,"400,001-600,000",3,1300272,1.13
2015-06-18,"5,001-10,000",447,3336515,2.9
2015-06-18,"50,001-100,000",52,3534547,3.07
2015-06-18,"600,001-800,000",4,2753939,2.39
2015-06-18,"800,001-1,000,000",3,2868296,2.49
2015-06-18,"more than 1,000,001",8,81841081,71.14
2015-06-18,total,6446,115041629,100.0
2015-06-26,"1,000-5,000",4273,7856100,6.82
2015-06-26,1-999,1311,178179,0.15
2015-06-26,"10,001-15,000",141,1734140,1.5
2015-06-26,"100,001-200,000",18,2414700,2.09
2015-06-26,"15,001-20,000",59,1062161,0.92
2015-06-26,"20,001-30,000",74,1838320,1.59
2015-06-26,"200,001-400,000",9,2538481,2.2
2015-06-26,"30,001-40,000",24,832575,0.72
2015-06-26,"40,001-50,000",24,1076033,0.93
2015-06-26,"400,001-600,000",3,1300272,1.13
2015-06-26,"5,001-10,000",454,3389925,2.94
2015-06-26,"50,001-100,000",49,3357427,2.91
2015-06-26,"600,001-800,000",4,2753939,2.39
2015-06-26,"800,001-1,000,000",3,2868296,2.49
2015-06-26,"more than 1,000,001",8,81841081,71.14
2015-06-26,total,6454,115041629,100.0
2015-07-03,"1,000-5,000",4261,7819426,6.79
2015-07-03,1-999,1308,178223,0.15
2015-07-03,"10,001-15,000",140,1714145,1.49
2015-07-03,"100,001-200,000",18,2420700,2.1
2015-07-03,"15,001-20,000",61,1095161,0.95
2015-07-03,"20,001-30,000",76,1894320,1.64
2015-07-03,"200,001-400,000",9,2530481,2.19
2015-07-03,"30,001-40,000",21,729575,0.63
2015-07-03,"40,001-50,000",25,1121033,0.97
2015-07-03,"400,001-600,000",3,1300272,1.13
2015-07-03,"5,001-10,000",455,3400550,2.95
2015-07-03,"50,001-100,000",49,3364427,2.92
2015-07-03,"600,001-800,000",4,2753939,2.39
2015-07-03,"800,001-1,000,000",3,2868296,2.49
2015-07-03,"more than 1,000,001",8,81851081,71.14
2015-07-03,total,6441,115041629,100.0
2015-07-09,"1,000-5,000",4248,7795780,6.77
2015-07-09,1-999,1315,178463,0.15
2015-07-09,"10,001-15,000",141,1721195,1.49
2015-07-09,"100,001-200,000",17,2316700,2.01
2015-07-09,"15,001-20,000",61,1092161,0.94
2015-07-09,"20,001-30,000",74,1834320,1.59
2015-07-09,"200,001-400,000",9,2528481,2.19
2015-07-09,"30,001-40,000",24,834575,0.72
2015-07-09,"40,001-50,000",25,1116033,0.97
2015-07-09,"400,001-600,000",3,1300272,1.13
2015-07-09,"5,001-10,000",453,3387706,2.94
2015-07-09,"50,001-100,000",50,3447627,2.99
2015-07-09,"600,001-800,000",4,2753939,2.39
2015-07-09,"800,001-1,000,000",3,2868296,2.49
2015-07-09,"more than 1,000,001",8,81866081,71.16
2015-07-09,total,6435,115041629,100.0
2015-07-17,"1,000-5,000",4243,7775410,6.75
2015-07-17,1-999,1317,179031,0.15
2015-07-17,"10,001-15,000",143,1746648,1.51
2015-07-17,"100,001-200,000",17,2315700,2.01
2015-07-17,"15,001-20,000",60,1070888,0.93
2015-07-17,"20,001-30,000",76,1882140,1.63
2015-07-17,"200,001-400,000",9,2512481,2.18
2015-07-17,"30,001-40,000",25,868580,0.75
2015-07-17,"40,001-50,000",23,1029028,0.89
2015-07-17,"400,001-600,000",3,1300272,1.13
2015-07-17,"5,001-10,000",458,3419708,2.97
2015-07-17,"50,001-100,000",51,3500427,3.04
2015-07-17,"600,001-800,000",4,2753939,2.39
2015-07-17,"800,001-1,000,000",3,2868296,2.49
2015-07-17,"more than 1,000,001",8,81819081,71.12
2015-07-17,total,6440,115041629,100.0
2015-07-24,"1,000-5,000",4248,7771995,6.75
2015-07-24,1-999,1319,180215,0.15
2015-07-24,"10,001-15,000",141,1715536,1.49
2015-07-24,"100,001-200,000",17,2310700,2.0
2015-07-24,"15,001-20,000",62,1106888,0.96
2015-07-24,"20,001-30,000",77,1893140,1.64
2015-07-24,"200,001-400,000",9,2473481,2.15
2015-07-24,"30,001-40,000",24,835580,0.72
2015-07-24,"40,001-50,000",26,1179387,1.02
2015-07-24,"400,001-600,000",3,1300272,1.13
2015-07-24,"5,001-10,000",458,3420051,2.97
2015-07-24,"50,001-100,000",49,3400068,2.95
2015-07-24,"600,001-800,000",4,2788939,2.42
2015-07-24,"800,001-1,000,000",3,2868296,2.49
2015-07-24,"more than 1,000,001",8,81797081,71.1
2015-07-24,total,6448,115041629,100.0
2015-07-31,"1,000-5,000",4247,7757413,6.74
2015-07-31,1-999,1318,180443,0.15
2015-07-31,"10,001-15,000",141,1712887,1.48
2015-07-31,"100,001-200,000",17,2305700,2.0
2015-07-31,"15,001-20,000",63,1124639,0.97
2015-07-31,"20,001-30,000",76,1892140,1.64
2015-07-31,"200,001-400,000",9,2469481,2.14
2015-07-31,"30,001-40,000",26,904580,0.78
2015-07-31,"40,001-50,000",23,1038625,0.9
2015-07-31,"400,001-600,000",3,1300272,1.13
2015-07-31,"5,001-10,000",466,3490303,3.03
2015-07-31,"50,001-100,000",51,3513830,3.05
2015-07-31,"600,001-800,000",4,2788939,2.42
2015-07-31,"800,001-1,000,000",3,2868296,2.49
2015-07-31,"more than 1,000,001",8,81694081,71.01
2015-07-31,total,6455,115041629,100.0
2015-08-07,"1,000-5,000",4234,7747311,6.73
2015-08-07,1-999,1318,180595,0.15
2015-08-07,"10,001-15,000",146,1786887,1.55
2015-08-07,"100,001-200,000",17,2315700,2.01
2015-08-07,"15,001-20,000",61,1091980,0.94
2015-08-07,"20,001-30,000",77,1902799,1.65
2015-08-07,"200,001-400,000",9,2467481,2.14
2015-08-07,"30,001-40,000",25,865580,0.75
2015-08-07,"40,001-50,000",25,1128387,0.98
2015-08-07,"400,001-600,000",3,1300272,1.13
2015-08-07,"5,001-10,000",464,3474053,3.01
2015-08-07,"50,001-100,000",50,3504268,3.04
2015-08-07,"600,001-800,000",4,2788939,2.42
2015-08-07,"800,001-1,000,000",3,2868296,2.49
2015-08-07,"more than 1,000,001",8,81619081,70.94
2015-08-07,total,6444,115041629,100.0
2015-08-14,"1,000-5,000",4238,7734601,6.72
2015-08-14,1-999,1317,181284,0.15
2015-08-14,"10,001-15,000",144,1757876,1.52
2015-08-14,"100,001-200,000",19,2552942,2.21
2015-08-14,"15,001-20,000",62,1117889,0.97
2015-08-14,"20,001-30,000",78,1928799,1.67
2015-08-14,"200,001-400,000",9,2462481,2.14
2015-08-14,"30,001-40,000",27,946342,0.82
2015-08-14,"40,001-50,000",24,1088606,0.94
2015-08-14,"400,001-600,000",3,1300272,1.13
2015-08-14,"5,001-10,000",469,3510395,3.05
2015-08-14,"50,001-100,000",47,3308826,2.87
2015-08-14,"600,001-800,000",4,2788939,2.42
2015-08-14,"800,001-1,000,000",3,2868296,2.49
2015-08-14,"more than 1,000,001",8,81494081,70.83
2015-08-14,total,6452,115041629,100.0
