date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3255,7662009,6.73
2015-01-30,1-999,2727,612172,0.53
2015-01-30,"10,001-15,000",414,5092407,4.47
2015-01-30,"100,001-200,000",76,10557348,9.28
2015-01-30,"15,001-20,000",230,4093491,3.6
2015-01-30,"20,001-30,000",225,5481838,4.82
2015-01-30,"200,001-400,000",43,12026198,10.57
2015-01-30,"30,001-40,000",143,5014110,4.41
2015-01-30,"40,001-50,000",70,3213315,2.82
2015-01-30,"400,001-600,000",11,5319086,4.67
2015-01-30,"5,001-10,000",940,7170201,6.3
2015-01-30,"50,001-100,000",157,10884983,9.57
2015-01-30,"600,001-800,000",5,3440359,3.02
2015-01-30,"800,001-1,000,000",5,4619038,4.06
2015-01-30,"more than 1,000,001",12,28506620,25.07
2015-01-30,total,8313,113693175,100.0
2015-02-26,"1,000-5,000",3228,7626299,6.7
2015-02-26,1-999,2737,609234,0.53
2015-02-26,"10,001-15,000",412,5081662,4.46
2015-02-26,"100,001-200,000",79,10890748,9.57
2015-02-26,"15,001-20,000",227,4028387,3.54
2015-02-26,"20,001-30,000",228,5549838,4.88
2015-02-26,"200,001-400,000",43,12006198,10.56
2015-02-26,"30,001-40,000",136,4766310,4.19
2015-02-26,"40,001-50,000",74,3402115,2.99
2015-02-26,"400,001-600,000",11,5380086,4.73
2015-02-26,"5,001-10,000",944,7196762,6.32
2015-02-26,"50,001-100,000",155,10757519,9.46
2015-02-26,"600,001-800,000",5,3440359,3.02
2015-02-26,"800,001-1,000,000",5,4609038,4.05
2015-02-26,"more than 1,000,001",12,28348620,24.93
2015-02-26,total,8296,113693175,100.0
2015-03-31,"1,000-5,000",3245,7662580,6.73
2015-03-31,1-999,4535,612888,0.53
2015-03-31,"10,001-15,000",412,5067720,4.45
2015-03-31,"100,001-200,000",79,10970846,9.64
2015-03-31,"15,001-20,000",226,4016527,3.53
2015-03-31,"20,001-30,000",225,5489366,4.82
2015-03-31,"200,001-400,000",44,12353198,10.86
2015-03-31,"30,001-40,000",139,4869491,4.28
2015-03-31,"40,001-50,000",76,3483665,3.06
2015-03-31,"400,001-600,000",12,5858319,5.15
2015-03-31,"5,001-10,000",939,7159513,6.29
2015-03-31,"50,001-100,000",155,10634278,9.35
2015-03-31,"600,001-800,000",5,3530164,3.1
2015-03-31,"800,001-1,000,000",4,3808000,3.34
2015-03-31,"more than 1,000,001",12,28176620,24.78
2015-03-31,total,10108,113693175,100.0
2015-04-30,"1,000-5,000",3239,7552811,6.64
2015-04-30,1-999,5794,608844,0.53
2015-04-30,"10,001-15,000",406,5001570,4.39
2015-04-30,"100,001-200,000",73,10125548,8.9
2015-04-30,"15,001-20,000",228,4067157,3.57
2015-04-30,"20,001-30,000",236,5768876,5.07
2015-04-30,"200,001-400,000",45,12601198,11.08
2015-04-30,"30,001-40,000",124,4343944,3.82
2015-04-30,"40,001-50,000",78,3561362,3.13
2015-04-30,"400,001-600,000",13,6265319,5.51
2015-04-30,"5,001-10,000",952,7256016,6.38
2015-04-30,"50,001-100,000",157,10900746,9.58
2015-04-30,"600,001-800,000",5,3528164,3.1
2015-04-30,"800,001-1,000,000",4,3854000,3.38
2015-04-30,"more than 1,000,001",12,28257620,24.85
2015-04-30,total,11366,113693175,100.0
