date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",13879,31735799,8.98
2015-01-30,1-999,6698,1600086,0.45
2015-01-30,"10,001-15,000",1189,14643765,4.14
2015-01-30,"100,001-200,000",117,15896004,4.49
2015-01-30,"15,001-20,000",594,11016147,3.11
2015-01-30,"20,001-30,000",513,13043406,3.69
2015-01-30,"200,001-400,000",48,13791917,3.9
2015-01-30,"30,001-40,000",267,9616420,2.72
2015-01-30,"40,001-50,000",151,7053693,1.99
2015-01-30,"400,001-600,000",21,10269280,2.9
2015-01-30,"5,001-10,000",3256,25428547,7.19
2015-01-30,"50,001-100,000",303,21575130,6.1
2015-01-30,"600,001-800,000",12,8213105,2.32
2015-01-30,"800,001-1,000,000",11,9862575,2.79
2015-01-30,"more than 1,000,001",37,159564283,45.16
2015-01-30,total,27096,353310157,100.0
2015-02-26,"1,000-5,000",13723,31492263,8.91
2015-02-26,1-999,6661,1591504,0.45
2015-02-26,"10,001-15,000",1200,14835519,4.19
2015-02-26,"100,001-200,000",114,15361793,4.34
2015-02-26,"15,001-20,000",611,11312582,3.2
2015-02-26,"20,001-30,000",519,13239466,3.74
2015-02-26,"200,001-400,000",56,15750216,4.45
2015-02-26,"30,001-40,000",269,9638228,2.72
2015-02-26,"40,001-50,000",157,7345755,2.07
2015-02-26,"400,001-600,000",21,10120280,2.86
2015-02-26,"5,001-10,000",3264,25507943,7.21
2015-02-26,"50,001-100,000",305,21608990,6.11
2015-02-26,"600,001-800,000",9,6198166,1.75
2015-02-26,"800,001-1,000,000",14,12488122,3.53
2015-02-26,"more than 1,000,001",34,156819330,44.38
2015-02-26,total,26957,353310157,100.0
2015-03-31,"1,000-5,000",13137,29599739,8.37
2015-03-31,1-999,6721,1612689,0.45
2015-03-31,"10,001-15,000",1095,13513675,3.82
2015-03-31,"100,001-200,000",111,15399745,4.35
2015-03-31,"15,001-20,000",575,10631500,3.0
2015-03-31,"20,001-30,000",473,12061974,3.41
2015-03-31,"200,001-400,000",51,14524846,4.11
2015-03-31,"30,001-40,000",250,8937169,2.52
2015-03-31,"40,001-50,000",165,7746841,2.19
2015-03-31,"400,001-600,000",21,10754511,3.04
2015-03-31,"5,001-10,000",2948,22876035,6.47
2015-03-31,"50,001-100,000",283,20127900,5.69
2015-03-31,"600,001-800,000",7,4840529,1.37
2015-03-31,"800,001-1,000,000",10,8848521,2.5
2015-03-31,"more than 1,000,001",39,171834483,48.63
2015-03-31,total,25886,353310157,100.0
2015-04-30,"1,000-5,000",14540,32846142,9.29
2015-04-30,1-999,6799,1609268,0.45
2015-04-30,"10,001-15,000",1119,13870400,3.92
2015-04-30,"100,001-200,000",113,15604644,4.41
2015-04-30,"15,001-20,000",640,11862261,3.35
2015-04-30,"20,001-30,000",496,12623401,3.57
2015-04-30,"200,001-400,000",54,15866971,4.49
2015-04-30,"30,001-40,000",254,9059175,2.56
2015-04-30,"40,001-50,000",171,8008165,2.26
2015-04-30,"400,001-600,000",15,7771723,2.19
2015-04-30,"5,001-10,000",3251,25532256,7.22
2015-04-30,"50,001-100,000",306,21789608,6.16
2015-04-30,"600,001-800,000",11,7672608,2.17
2015-04-30,"800,001-1,000,000",10,8662521,2.45
2015-04-30,"more than 1,000,001",38,160531014,45.43
2015-04-30,total,27817,353310157,100.0
2015-05-08,"1,000-5,000",14581,33026929,9.34
2015-05-08,1-999,6795,1595903,0.45
2015-05-08,"10,001-15,000",1146,14261102,4.03
2015-05-08,"100,001-200,000",115,15906731,4.5
2015-05-08,"15,001-20,000",649,12052598,3.41
2015-05-08,"20,001-30,000",516,13164687,3.72
2015-05-08,"200,001-400,000",58,16578690,4.69
2015-05-08,"30,001-40,000",256,9129236,2.58
2015-05-08,"40,001-50,000",169,7939349,2.24
2015-05-08,"400,001-600,000",17,8741723,2.47
2015-05-08,"5,001-10,000",3256,25580703,7.24
2015-05-08,"50,001-100,000",305,21492363,6.08
2015-05-08,"600,001-800,000",10,7042368,1.99
2015-05-08,"800,001-1,000,000",10,8875521,2.51
2015-05-08,"more than 1,000,001",38,157922254,44.69
2015-05-08,total,27921,353310157,100.0
2015-05-15,"1,000-5,000",14591,33117399,9.37
2015-05-15,1-999,6850,1590438,0.45
2015-05-15,"10,001-15,000",1146,14273681,4.03
2015-05-15,"100,001-200,000",108,14833731,4.19
2015-05-15,"15,001-20,000",659,12264300,3.47
2015-05-15,"20,001-30,000",505,12916578,3.65
2015-05-15,"200,001-400,000",62,17408795,4.92
2015-05-15,"30,001-40,000",264,9408253,2.66
2015-05-15,"40,001-50,000",172,8040756,2.27
2015-05-15,"400,001-600,000",18,9269723,2.62
2015-05-15,"5,001-10,000",3251,25443466,7.2
2015-05-15,"50,001-100,000",318,22611703,6.39
2015-05-15,"600,001-800,000",9,6343368,1.79
2015-05-15,"800,001-1,000,000",9,7949521,2.25
2015-05-15,"more than 1,000,001",39,157838445,44.67
2015-05-15,total,28001,353310157,100.0
2015-05-22,"1,000-5,000",14577,33143531,9.38
2015-05-22,1-999,6977,1590428,0.45
2015-05-22,"10,001-15,000",1135,14125371,3.99
2015-05-22,"100,001-200,000",115,15685548,4.43
2015-05-22,"15,001-20,000",653,12133363,3.43
2015-05-22,"20,001-30,000",495,12635313,3.57
2015-05-22,"200,001-400,000",57,16009795,4.53
2015-05-22,"30,001-40,000",270,9617756,2.72
2015-05-22,"40,001-50,000",172,8023256,2.27
2015-05-22,"400,001-600,000",19,9582723,2.71
2015-05-22,"5,001-10,000",3228,25281767,7.15
2015-05-22,"50,001-100,000",302,21218972,6.0
2015-05-22,"600,001-800,000",9,6260368,1.77
2015-05-22,"800,001-1,000,000",10,8744521,2.47
2015-05-22,"more than 1,000,001",40,159257445,45.07
2015-05-22,total,28059,353310157,100.0
2015-05-29,"1,000-5,000",14249,32357758,9.15
2015-05-29,1-999,6956,1584047,0.44
2015-05-29,"10,001-15,000",1111,13815994,3.91
2015-05-29,"100,001-200,000",113,15419762,4.36
2015-05-29,"15,001-20,000",640,11869840,3.35
2015-05-29,"20,001-30,000",500,12778874,3.61
2015-05-29,"200,001-400,000",58,16062493,4.54
2015-05-29,"30,001-40,000",256,9091786,2.57
2015-05-29,"40,001-50,000",178,8314460,2.35
2015-05-29,"400,001-600,000",22,10843723,3.06
2015-05-29,"5,001-10,000",3182,24915035,7.05
2015-05-29,"50,001-100,000",301,21237233,6.01
2015-05-29,"600,001-800,000",10,7100368,2.0
2015-05-29,"800,001-1,000,000",10,8726521,2.46
2015-05-29,"more than 1,000,001",40,159192263,45.05
2015-05-29,total,27626,353310157,100.0
2015-06-05,"1,000-5,000",14014,31440676,8.89
2015-06-05,1-999,7051,1620030,0.45
2015-06-05,"10,001-15,000",1064,13216700,3.74
2015-06-05,"100,001-200,000",111,15289872,4.32
2015-06-05,"15,001-20,000",614,11410671,3.22
2015-06-05,"20,001-30,000",492,12626533,3.57
2015-06-05,"200,001-400,000",59,16131973,4.56
2015-06-05,"30,001-40,000",241,8572996,2.42
2015-06-05,"40,001-50,000",169,7948693,2.24
2015-06-05,"400,001-600,000",20,9667540,2.73
2015-06-05,"5,001-10,000",3033,23855227,6.75
2015-06-05,"50,001-100,000",281,19903262,5.63
2015-06-05,"600,001-800,000",10,6992545,1.97
2015-06-05,"800,001-1,000,000",12,10454584,2.95
2015-06-05,"more than 1,000,001",41,164178855,46.46
2015-06-05,total,27212,353310157,100.0
2015-06-12,"1,000-5,000",14313,32265920,9.13
2015-06-12,1-999,7032,1614301,0.45
2015-06-12,"10,001-15,000",1084,13449708,3.8
2015-06-12,"100,001-200,000",113,15654503,4.43
2015-06-12,"15,001-20,000",639,11862396,3.35
2015-06-12,"20,001-30,000",524,13473171,3.81
2015-06-12,"200,001-400,000",51,13995164,3.96
2015-06-12,"30,001-40,000",254,9082735,2.57
2015-06-12,"40,001-50,000",167,7811861,2.21
2015-06-12,"400,001-600,000",22,10621723,3.0
2015-06-12,"5,001-10,000",3139,24654354,6.97
2015-06-12,"50,001-100,000",285,20447013,5.78
2015-06-12,"600,001-800,000",12,8203109,2.32
2015-06-12,"800,001-1,000,000",10,8787344,2.48
2015-06-12,"more than 1,000,001",41,161386855,45.67
2015-06-12,total,27686,353310157,100.0
2015-06-18,"1,000-5,000",14308,32376737,9.16
2015-06-18,1-999,7009,1606008,0.45
2015-06-18,"10,001-15,000",1095,13611827,3.85
