date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",26198,55281402,12.57
2015-01-30,1-999,14124,2302827,0.52
2015-01-30,"10,001-15,000",1280,15892223,3.61
2015-01-30,"100,001-200,000",138,19379310,4.4
2015-01-30,"15,001-20,000",695,12686388,2.88
2015-01-30,"20,001-30,000",626,15607316,3.54
2015-01-30,"200,001-400,000",41,12251091,2.78
2015-01-30,"30,001-40,000",244,8637850,1.96
2015-01-30,"40,001-50,000",169,7822230,1.77
2015-01-30,"400,001-600,000",19,9164121,2.08
2015-01-30,"5,001-10,000",4253,32219867,7.32
2015-01-30,"50,001-100,000",271,19624891,4.46
2015-01-30,"600,001-800,000",10,6665806,1.51
2015-01-30,"800,001-1,000,000",7,6216970,1.41
2015-01-30,"more than 1,000,001",32,216004116,49.11
2015-01-30,total,48107,439756408,100.0
2015-02-26,"1,000-5,000",26296,55652156,12.61
2015-02-26,1-999,14201,2295972,0.52
2015-02-26,"10,001-15,000",1277,15831014,3.58
2015-02-26,"100,001-200,000",135,18951546,4.29
2015-02-26,"15,001-20,000",699,12746233,2.88
2015-02-26,"20,001-30,000",626,15602373,3.53
2015-02-26,"200,001-400,000",45,13130097,2.97
2015-02-26,"30,001-40,000",244,8601348,1.94
2015-02-26,"40,001-50,000",171,7889230,1.78
2015-02-26,"400,001-600,000",12,5762502,1.3
2015-02-26,"5,001-10,000",4317,32693862,7.4
2015-02-26,"50,001-100,000",273,19797627,4.48
2015-02-26,"600,001-800,000",13,8373061,1.89
2015-02-26,"800,001-1,000,000",6,5271439,1.19
2015-02-26,"more than 1,000,001",33,218657948,49.55
2015-02-26,total,48348,441256408,100.0
2015-03-31,"1,000-5,000",26085,55070131,12.48
2015-03-31,1-999,14602,2276489,0.51
2015-03-31,"10,001-15,000",1274,15822634,3.58
2015-03-31,"100,001-200,000",124,17508371,3.96
2015-03-31,"15,001-20,000",676,12325330,2.79
2015-03-31,"20,001-30,000",622,15499854,3.51
2015-03-31,"200,001-400,000",45,13042127,2.95
2015-03-31,"30,001-40,000",246,8658998,1.96
2015-03-31,"40,001-50,000",155,7146558,1.61
2015-03-31,"400,001-600,000",15,7204502,1.63
2015-03-31,"5,001-10,000",4260,32365435,7.33
2015-03-31,"50,001-100,000",279,20119522,4.55
2015-03-31,"600,001-800,000",8,5269653,1.19
2015-03-31,"800,001-1,000,000",5,4620290,1.04
2015-03-31,"more than 1,000,001",37,224326514,50.83
2015-03-31,total,48433,441256408,100.0
2015-04-30,"1,000-5,000",26196,55468188,12.57
2015-04-30,1-999,14890,2255249,0.51
2015-04-30,"10,001-15,000",1304,16165456,3.66
2015-04-30,"100,001-200,000",121,16843336,3.81
2015-04-30,"15,001-20,000",670,12214612,2.76
2015-04-30,"20,001-30,000",636,15807915,3.58
2015-04-30,"200,001-400,000",50,14685676,3.32
2015-04-30,"30,001-40,000",267,9421446,2.13
2015-04-30,"40,001-50,000",148,6802512,1.54
2015-04-30,"400,001-600,000",17,8086910,1.83
2015-04-30,"5,001-10,000",4320,32772842,7.42
2015-04-30,"50,001-100,000",275,19866170,4.5
2015-04-30,"600,001-800,000",11,7404653,1.67
2015-04-30,"800,001-1,000,000",4,3645719,0.82
2015-04-30,"more than 1,000,001",35,219815724,49.81
2015-04-30,total,48944,441256408,100.0
2015-05-08,"1,000-5,000",26301,55740704,12.63
2015-05-08,1-999,14898,2258601,0.51
2015-05-08,"10,001-15,000",1308,16221288,3.67
2015-05-08,"100,001-200,000",122,17155133,3.88
2015-05-08,"15,001-20,000",685,12504615,2.83
2015-05-08,"20,001-30,000",641,15965915,3.61
2015-05-08,"200,001-400,000",50,14431429,3.27
2015-05-08,"30,001-40,000",263,9306618,2.1
2015-05-08,"40,001-50,000",152,6984340,1.58
2015-05-08,"400,001-600,000",18,8577053,1.94
2015-05-08,"5,001-10,000",4321,32785913,7.43
2015-05-08,"50,001-100,000",280,20243029,4.58
2015-05-08,"600,001-800,000",7,4620653,1.04
2015-05-08,"800,001-1,000,000",5,4393439,0.99
2015-05-08,"more than 1,000,001",36,220067678,49.87
2015-05-08,total,49087,441256408,100.0
2015-05-15,"1,000-5,000",26466,56222472,12.74
2015-05-15,1-999,14915,2254948,0.51
2015-05-15,"10,001-15,000",1344,16675796,3.77
2015-05-15,"100,001-200,000",127,17890376,4.05
2015-05-15,"15,001-20,000",708,12914586,2.92
2015-05-15,"20,001-30,000",667,16667832,3.77
2015-05-15,"200,001-400,000",48,13731627,3.11
2015-05-15,"30,001-40,000",277,9806962,2.22
