date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4084,8455804,12.45
2015-01-30,1-999,217,49974,0.07
2015-01-30,"10,001-15,000",170,2220282,3.26
2015-01-30,"100,001-200,000",17,2420634,3.56
2015-01-30,"15,001-20,000",120,2244173,3.3
2015-01-30,"20,001-30,000",87,2225175,3.27
2015-01-30,"200,001-400,000",13,3478773,5.12
2015-01-30,"30,001-40,000",43,1576036,2.32
2015-01-30,"40,001-50,000",27,1260285,1.85
2015-01-30,"400,001-600,000",2,1039000,1.53
2015-01-30,"5,001-10,000",609,5006842,7.37
2015-01-30,"50,001-100,000",52,3479324,5.12
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",9,34442698,50.72
2015-01-30,total,5450,67899000,100.0
2015-02-26,"1,000-5,000",4086,8494007,12.5
2015-02-26,1-999,220,50771,0.07
2015-02-26,"10,001-15,000",163,2137282,3.14
2015-02-26,"100,001-200,000",18,2613634,3.84
2015-02-26,"15,001-20,000",130,2439173,3.59
2015-02-26,"20,001-30,000",87,2224175,3.27
2015-02-26,"200,001-400,000",11,2898773,4.26
2015-02-26,"30,001-40,000",42,1565036,2.3
2015-02-26,"40,001-50,000",26,1218285,1.79
2015-02-26,"400,001-600,000",3,1433000,2.11
2015-02-26,"5,001-10,000",603,4923842,7.25
2015-02-26,"50,001-100,000",51,3460324,5.09
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",9,34440698,50.72
2015-02-26,total,5449,67899000,100.0
2015-03-31,"1,000-5,000",4035,8363289,12.31
2015-03-31,1-999,223,50223,0.07
2015-03-31,"10,001-15,000",161,2082432,3.06
2015-03-31,"100,001-200,000",19,2687634,3.95
2015-03-31,"15,001-20,000",113,2147173,3.16
2015-03-31,"20,001-30,000",87,2226551,3.27
2015-03-31,"200,001-400,000",12,3300773,4.86
2015-03-31,"30,001-40,000",42,1551061,2.28
2015-03-31,"40,001-50,000",30,1406285,2.07
2015-03-31,"400,001-600,000",4,2096000,3.08
2015-03-31,"5,001-10,000",634,5211557,7.67
2015-03-31,"50,001-100,000",46,3038324,4.47
2015-03-31,"600,001-800,000",1,616000,0.9
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",8,33121698,48.78
2015-03-31,total,5415,67899000,100.0
2015-04-30,"1,000-5,000",4166,8762173,12.9
2015-04-30,1-999,217,45854,0.06
2015-04-30,"10,001-15,000",175,2274988,3.35
2015-04-30,"100,001-200,000",22,3121634,4.59
2015-04-30,"15,001-20,000",112,2116173,3.11
2015-04-30,"20,001-30,000",84,2153551,3.17
2015-04-30,"200,001-400,000",11,3009773,4.43
2015-04-30,"30,001-40,000",50,1841061,2.71
2015-04-30,"40,001-50,000",31,1460279,2.15
2015-04-30,"400,001-600,000",3,1582000,2.32
2015-04-30,"5,001-10,000",632,5158486,7.59
2015-04-30,"50,001-100,000",48,3251330,4.78
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",8,33121698,48.78
2015-04-30,total,5559,67899000,100.0
2015-05-08,"1,000-5,000",4135,8631465,12.71
2015-05-08,1-999,221,47562,0.07
2015-05-08,"10,001-15,000",162,2091988,3.08
2015-05-08,"100,001-200,000",22,3133634,4.61
2015-05-08,"15,001-20,000",118,2230173,3.28
2015-05-08,"20,001-30,000",79,2014551,2.96
2015-05-08,"200,001-400,000",11,2908773,4.28
2015-05-08,"30,001-40,000",52,1915036,2.82
2015-05-08,"40,001-50,000",33,1531304,2.25
2015-05-08,"400,001-600,000",4,1972000,2.9
2015-05-08,"5,001-10,000",633,5174486,7.62
2015-05-08,"50,001-100,000",46,3126330,4.6
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",8,33121698,48.78
2015-05-08,total,5524,67899000,100.0
2015-05-15,"1,000-5,000",4142,8691648,12.8
2015-05-15,1-999,218,46054,0.06
2015-05-15,"10,001-15,000",169,2187988,3.22
2015-05-15,"100,001-200,000",24,3310634,4.87
2015-05-15,"15,001-20,000",128,2435173,3.58
2015-05-15,"20,001-30,000",83,2127551,3.13
2015-05-15,"200,001-400,000",11,2941773,4.33
2015-05-15,"30,001-40,000",45,1657036,2.44
2015-05-15,"40,001-50,000",31,1439304,2.11
2015-05-15,"400,001-600,000",3,1543000,2.27
2015-05-15,"5,001-10,000",641,5206811,7.66
2015-05-15,"50,001-100,000",47,3190330,4.69
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",8,33121698,48.78
2015-05-15,total,5550,67899000,100.0
2015-05-22,"1,000-5,000",4172,8745062,12.87
2015-05-22,1-999,214,45109,0.06
2015-05-22,"10,001-15,000",173,2229828,3.28
2015-05-22,"100,001-200,000",24,3399634,5.0
2015-05-22,"15,001-20,000",136,2585173,3.8
2015-05-22,"20,001-30,000",83,2151551,3.16
2015-05-22,"200,001-400,000",10,2642773,3.89
2015-05-22,"30,001-40,000",41,1476036,2.17
2015-05-22,"40,001-50,000",30,1387904,2.04
2015-05-22,"400,001-600,000",3,1491000,2.19
2015-05-22,"5,001-10,000",657,5310502,7.82
2015-05-22,"50,001-100,000",50,3312730,4.87
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",8,33121698,48.78
2015-05-22,total,5601,67899000,100.0
2015-05-29,"1,000-5,000",4147,8710552,12.82
2015-05-29,1-999,213,45019,0.06
2015-05-29,"10,001-15,000",174,2245828,3.3
2015-05-29,"100,001-200,000",26,3728634,5.49
2015-05-29,"15,001-20,000",143,2714173,3.99
2015-05-29,"20,001-30,000",84,2159551,3.18
2015-05-29,"200,001-400,000",9,2430773,3.57
2015-05-29,"30,001-40,000",41,1478036,2.17
2015-05-29,"40,001-50,000",29,1349904,1.98
2015-05-29,"400,001-600,000",3,1533000,2.25
2015-05-29,"5,001-10,000",648,5231102,7.7
2015-05-29,"50,001-100,000",48,3150730,4.64
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",8,33121698,48.78
2015-05-29,total,5573,67899000,100.0
2015-06-05,"1,000-5,000",4165,8759869,12.9
2015-06-05,1-999,215,45362,0.06
2015-06-05,"10,001-15,000",187,2415452,3.55
2015-06-05,"100,001-200,000",24,3571634,5.26
2015-06-05,"15,001-20,000",135,2564198,3.77
2015-06-05,"20,001-30,000",88,2285031,3.36
2015-06-05,"200,001-400,000",10,2687773,3.95
2015-06-05,"30,001-40,000",41,1465556,2.15
2015-06-05,"40,001-50,000",26,1234879,1.81
2015-06-05,"400,001-600,000",2,1041000,1.53
2015-06-05,"5,001-10,000",643,5210818,7.67
2015-06-05,"50,001-100,000",53,3495730,5.14
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",8,33121698,48.78
2015-06-05,total,5597,67899000,100.0
2015-06-12,"1,000-5,000",4116,8727704,12.85
2015-06-12,1-999,212,43768,0.06
2015-06-12,"10,001-15,000",181,2303852,3.39
2015-06-12,"100,001-200,000",20,2904634,4.27
2015-06-12,"15,001-20,000",145,2740598,4.03
2015-06-12,"20,001-30,000",81,2073031,3.05
2015-06-12,"200,001-400,000",12,3206773,4.72
2015-06-12,"30,001-40,000",50,1781071,2.62
2015-06-12,"40,001-50,000",28,1329879,1.95
2015-06-12,"400,001-600,000",2,994000,1.46
2015-06-12,"5,001-10,000",646,5265262,7.75
2015-06-12,"50,001-100,000",51,3406730,5.01
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",8,33121698,48.78
2015-06-12,total,5552,67899000,100.0
2015-06-18,"1,000-5,000",4109,8696419,12.8
2015-06-18,1-999,209,43568,0.06
2015-06-18,"10,001-15,000",186,2373852,3.49
2015-06-18,"100,001-200,000",19,2782634,4.09
2015-06-18,"15,001-20,000",141,2665598,3.92
2015-06-18,"20,001-30,000",83,2125031,3.12
2015-06-18,"200,001-400,000",12,3216773,4.73
2015-06-18,"30,001-40,000",49,1756556,2.58
2015-06-18,"40,001-50,000",25,1186879,1.74
2015-06-18,"400,001-600,000",2,1052000,1.54
2015-06-18,"5,001-10,000",646,5256262,7.74
2015-06-18,"50,001-100,000",53,3621730,5.33
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",8,33121698,48.78
2015-06-18,total,5542,67899000,100.0
2015-06-26,"1,000-5,000",4089,8670979,12.77
2015-06-26,1-999,210,44123,0.06
2015-06-26,"10,001-15,000",185,2356852,3.47
2015-06-26,"100,001-200,000",18,2611634,3.84
2015-06-26,"15,001-20,000",143,2704598,3.98
2015-06-26,"20,001-30,000",87,2208916,3.25
2015-06-26,"200,001-400,000",13,3531773,5.2
2015-06-26,"30,001-40,000",47,1684556,2.48
2015-06-26,"40,001-50,000",27,1285879,1.89
2015-06-26,"400,001-600,000",2,1076000,1.58
2015-06-26,"5,001-10,000",636,5192262,7.64
2015-06-26,"50,001-100,000",50,3409730,5.02
2015-06-26,"600,001-800,000",0,0,0.0
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",8,33121698,48.78
2015-06-26,total,5515,67899000,100.0
2015-07-03,"1,000-5,000",4127,8732972,12.86
2015-07-03,1-999,210,43615,0.06
2015-07-03,"10,001-15,000",192,2464124,3.62
2015-07-03,"100,001-200,000",19,2736634,4.03
2015-07-03,"15,001-20,000",141,2668483,3.93
2015-07-03,"20,001-30,000",84,2130031,3.13
2015-07-03,"200,001-400,000",13,3596773,5.29
2015-07-03,"30,001-40,000",45,1605556,2.36
2015-07-03,"40,001-50,000",28,1330879,1.96
2015-07-03,"400,001-600,000",2,1076000,1.58
2015-07-03,"5,001-10,000",629,5125777,7.54
2015-07-03,"50,001-100,000",48,3279730,4.83
2015-07-03,"600,001-800,000",0,0,0.0
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",8,33108426,48.76
2015-07-03,total,5546,67899000,100.0
2015-07-09,"1,000-5,000",4081,8679073,12.78
2015-07-09,1-999,213,44914,0.06
2015-07-09,"10,001-15,000",190,2441124,3.59
2015-07-09,"100,001-200,000",20,2931634,4.31
2015-07-09,"15,001-20,000",141,2659598,3.91
2015-07-09,"20,001-30,000",82,2074031,3.05
2015-07-09,"200,001-400,000",12,3377773,4.97
2015-07-09,"30,001-40,000",46,1640556,2.41
2015-07-09,"40,001-50,000",27,1284879,1.89
2015-07-09,"400,001-600,000",2,1090000,1.6
2015-07-09,"5,001-10,000",630,5130262,7.55
2015-07-09,"50,001-100,000",50,3436730,5.06
2015-07-09,"600,001-800,000",0,0,0.0
2015-07-09,"800,001-1,000,000",0,0,0.0
2015-07-09,"more than 1,000,001",8,33108426,48.76
2015-07-09,total,5502,67899000,100.0
2015-07-17,"1,000-5,000",4054,8595974,12.65
2015-07-17,1-999,214,45733,0.06
2015-07-17,"10,001-15,000",188,2423124,3.56
2015-07-17,"100,001-200,000",19,2744634,4.04
2015-07-17,"15,001-20,000",143,2703598,3.98
2015-07-17,"20,001-30,000",85,2150031,3.16
2015-07-17,"200,001-400,000",13,3665773,5.39
2015-07-17,"30,001-40,000",42,1509556,2.22
2015-07-17,"40,001-50,000",29,1372879,2.02
2015-07-17,"400,001-600,000",2,1100000,1.62
2015-07-17,"5,001-10,000",633,5157542,7.59
2015-07-17,"50,001-100,000",48,3321730,4.89
2015-07-17,"600,001-800,000",0,0,0.0
2015-07-17,"800,001-1,000,000",0,0,0.0
2015-07-17,"more than 1,000,001",8,33108426,48.76
2015-07-17,total,5478,67899000,100.0
2015-07-24,"1,000-5,000",4049,8608459,12.67
2015-07-24,1-999,214,45363,0.06
2015-07-24,"10,001-15,000",186,2392009,3.52
2015-07-24,"100,001-200,000",19,2738634,4.03
2015-07-24,"15,001-20,000",139,2623598,3.86
2015-07-24,"20,001-30,000",91,2290300,3.37
2015-07-24,"200,001-400,000",13,3665773,5.39
2015-07-24,"30,001-40,000",42,1507556,2.22
2015-07-24,"40,001-50,000",29,1371879,2.02
2015-07-24,"400,001-600,000",2,1012000,1.49
2015-07-24,"5,001-10,000",635,5183273,7.63
2015-07-24,"50,001-100,000",48,3351730,4.93
2015-07-24,"600,001-800,000",0,0,0.0
2015-07-24,"800,001-1,000,000",0,0,0.0
2015-07-24,"more than 1,000,001",8,33108426,48.76
2015-07-24,total,5475,67899000,100.0
2015-07-31,"1,000-5,000",4029,8566469,12.61
2015-07-31,1-999,210,42353,0.06
2015-07-31,"10,001-15,000",183,2347224,3.45
2015-07-31,"100,001-200,000",20,2817634,4.14
2015-07-31,"15,001-20,000",133,2509483,3.69
2015-07-31,"20,001-30,000",96,2401300,3.53
2015-07-31,"200,001-400,000",13,3457773,5.09
2015-07-31,"30,001-40,000",45,1628556,2.39
2015-07-31,"40,001-50,000",30,1422879,2.09
2015-07-31,"400,001-600,000",2,1015000,1.49
2015-07-31,"5,001-10,000",636,5194173,7.64
2015-07-31,"50,001-100,000",49,3387730,4.98
2015-07-31,"600,001-800,000",0,0,0.0
2015-07-31,"800,001-1,000,000",0,0,0.0
