date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8706,19411824,9.43
2015-01-30,1-999,16283,5694125,2.76
2015-01-30,"10,001-15,000",367,4687452,2.27
2015-01-30,"100,001-200,000",75,10289349,5.0
2015-01-30,"15,001-20,000",266,5034736,2.44
2015-01-30,"20,001-30,000",239,6185638,3.0
2015-01-30,"200,001-400,000",19,4871138,2.36
2015-01-30,"30,001-40,000",107,3908820,1.9
2015-01-30,"40,001-50,000",87,4167705,2.02
2015-01-30,"400,001-600,000",8,4056211,1.97
2015-01-30,"5,001-10,000",1415,11204876,5.44
2015-01-30,"50,001-100,000",146,11024855,5.36
2015-01-30,"600,001-800,000",2,1403000,0.68
2015-01-30,"800,001-1,000,000",1,1000000,0.48
2015-01-30,"more than 1,000,001",5,112721098,54.8
2015-01-30,total,27726,205660827,100.0
2015-02-26,"1,000-5,000",8525,18910103,9.19
2015-02-26,1-999,16254,5679764,2.76
2015-02-26,"10,001-15,000",376,4845127,2.35
2015-02-26,"100,001-200,000",73,10187325,4.95
2015-02-26,"15,001-20,000",257,4846630,2.35
2015-02-26,"20,001-30,000",242,6300011,3.06
2015-02-26,"200,001-400,000",20,5228162,2.54
2015-02-26,"30,001-40,000",108,3942992,1.91
2015-02-26,"40,001-50,000",73,3495705,1.69
2015-02-26,"400,001-600,000",8,4056211,1.97
2015-02-26,"5,001-10,000",1394,11012616,5.35
2015-02-26,"50,001-100,000",137,10147855,4.93
2015-02-26,"600,001-800,000",1,730000,0.35
2015-02-26,"800,001-1,000,000",1,1000000,0.48
2015-02-26,"more than 1,000,001",6,115278326,56.05
2015-02-26,total,27475,205660827,100.0
2015-03-31,"1,000-5,000",8411,18723428,9.1
2015-03-31,1-999,16252,5660344,2.75
2015-03-31,"10,001-15,000",397,5085900,2.47
2015-03-31,"100,001-200,000",73,10393534,5.05
2015-03-31,"15,001-20,000",283,5338864,2.59
2015-03-31,"20,001-30,000",247,6374246,3.09
2015-03-31,"200,001-400,000",18,4776162,2.32
2015-03-31,"30,001-40,000",101,3677328,1.78
2015-03-31,"40,001-50,000",75,3562705,1.73
2015-03-31,"400,001-600,000",8,4156211,2.02
2015-03-31,"5,001-10,000",1369,10806921,5.25
2015-03-31,"50,001-100,000",131,9690181,4.71
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",2,1824000,0.88
2015-03-31,"more than 1,000,001",6,115591003,56.2
2015-03-31,total,27373,205660827,100.0
2015-04-30,"1,000-5,000",8262,18256760,8.87
2015-04-30,1-999,16154,5641438,2.74
2015-04-30,"10,001-15,000",372,4806374,2.33
2015-04-30,"100,001-200,000",68,9761273,4.74
2015-04-30,"15,001-20,000",274,5160625,2.5
2015-04-30,"20,001-30,000",237,6163861,2.99
2015-04-30,"200,001-400,000",13,3535292,1.71
2015-04-30,"30,001-40,000",100,3670204,1.78
2015-04-30,"40,001-50,000",82,3888705,1.89
2015-04-30,"400,001-600,000",8,4156211,2.02
2015-04-30,"5,001-10,000",1312,10305364,5.01
2015-04-30,"50,001-100,000",131,9489441,4.61
2015-04-30,"600,001-800,000",2,1360000,0.66
2015-04-30,"800,001-1,000,000",2,1890000,0.91
2015-04-30,"more than 1,000,001",7,117575279,57.16
2015-04-30,total,27024,205660827,100.0
2015-05-08,"1,000-5,000",8208,18162412,8.83
2015-05-08,1-999,16141,5633483,2.73
2015-05-08,"10,001-15,000",365,4710844,2.29
2015-05-08,"100,001-200,000",74,10617273,5.16
2015-05-08,"15,001-20,000",270,5087813,2.47
2015-05-08,"20,001-30,000",235,6121861,2.97
2015-05-08,"200,001-400,000",13,3563292,1.73
2015-05-08,"30,001-40,000",108,3953204,1.92
2015-05-08,"40,001-50,000",79,3745729,1.82
2015-05-08,"400,001-600,000",8,4156211,2.02
2015-05-08,"5,001-10,000",1301,10224623,4.97
2015-05-08,"50,001-100,000",123,8859977,4.3
2015-05-08,"600,001-800,000",2,1360000,0.66
2015-05-08,"800,001-1,000,000",2,1893000,0.92
2015-05-08,"more than 1,000,001",7,117571105,57.16
2015-05-08,total,26936,205660827,100.0
2015-05-15,"1,000-5,000",8208,18185648,8.84
2015-05-15,1-999,16138,5632582,2.73
2015-05-15,"10,001-15,000",362,4665439,2.26
2015-05-15,"100,001-200,000",74,10742273,5.22
2015-05-15,"15,001-20,000",266,5017813,2.43
2015-05-15,"20,001-30,000",242,6316861,3.07
2015-05-15,"200,001-400,000",13,3566292,1.73
2015-05-15,"30,001-40,000",112,4095228,1.99
2015-05-15,"40,001-50,000",77,3664705,1.78
2015-05-15,"400,001-600,000",8,4141211,2.01
2015-05-15,"5,001-10,000",1302,10201019,4.96
2015-05-15,"50,001-100,000",120,8617977,4.19
2015-05-15,"600,001-800,000",2,1350000,0.65
2015-05-15,"800,001-1,000,000",2,1893000,0.92
2015-05-15,"more than 1,000,001",7,117570779,57.16
2015-05-15,total,26933,205660827,100.0
2015-05-22,"1,000-5,000",8204,18177820,8.83
2015-05-22,1-999,16133,5629549,2.73
2015-05-22,"10,001-15,000",354,4544158,2.2
2015-05-22,"100,001-200,000",73,10605285,5.15
2015-05-22,"15,001-20,000",258,4875428,2.37
2015-05-22,"20,001-30,000",253,6568246,3.19
2015-05-22,"200,001-400,000",13,3562292,1.73
2015-05-22,"30,001-40,000",110,4020204,1.95
2015-05-22,"40,001-50,000",82,3911705,1.9
2015-05-22,"400,001-600,000",8,4141211,2.01
2015-05-22,"5,001-10,000",1304,10247735,4.98
2015-05-22,"50,001-100,000",119,8558415,4.16
2015-05-22,"600,001-800,000",2,1340000,0.65
2015-05-22,"800,001-1,000,000",2,1893000,0.92
2015-05-22,"more than 1,000,001",7,117585779,57.17
2015-05-22,total,26922,205660827,100.0
2015-05-29,"1,000-5,000",8182,18139290,8.82
2015-05-29,1-999,16126,5627077,2.73
2015-05-29,"10,001-15,000",353,4546286,2.21
2015-05-29,"100,001-200,000",76,10859285,5.28
2015-05-29,"15,001-20,000",258,4873428,2.36
2015-05-29,"20,001-30,000",258,6701412,3.25
2015-05-29,"200,001-400,000",13,3562292,1.73
2015-05-29,"30,001-40,000",105,3821939,1.85
2015-05-29,"40,001-50,000",83,3950877,1.92
2015-05-29,"400,001-600,000",8,3995211,1.94
2015-05-29,"5,001-10,000",1300,10224311,4.97
2015-05-29,"50,001-100,000",116,8335243,4.05
2015-05-29,"600,001-800,000",2,1340000,0.65
2015-05-29,"800,001-1,000,000",2,1893000,0.92
2015-05-29,"more than 1,000,001",7,117791176,57.27
2015-05-29,total,26889,205660827,100.0
2015-06-05,"1,000-5,000",8206,18231829,8.86
2015-06-05,1-999,16114,5622652,2.73
2015-06-05,"10,001-15,000",354,4558555,2.21
2015-06-05,"100,001-200,000",69,9721285,4.72
2015-06-05,"15,001-20,000",253,4775783,2.32
2015-06-05,"20,001-30,000",270,6983584,3.39
2015-06-05,"200,001-400,000",16,4184292,2.03
2015-06-05,"30,001-40,000",109,3962939,1.92
2015-06-05,"40,001-50,000",82,3907705,1.9
2015-06-05,"400,001-600,000",8,4045211,1.96
2015-06-05,"5,001-10,000",1322,10417468,5.06
2015-06-05,"50,001-100,000",123,8937063,4.34
2015-06-05,"600,001-800,000",2,1360000,0.66
2015-06-05,"800,001-1,000,000",2,1893000,0.92
2015-06-05,"more than 1,000,001",7,117059461,56.91
2015-06-05,total,26937,205660827,100.0
2015-06-12,"1,000-5,000",8247,18371519,8.93
2015-06-12,1-999,16109,5622149,2.73
2015-06-12,"10,001-15,000",374,4810555,2.33
2015-06-12,"100,001-200,000",69,9659273,4.69
2015-06-12,"15,001-20,000",265,4989166,2.42
2015-06-12,"20,001-30,000",261,6774789,3.29
2015-06-12,"200,001-400,000",16,4318292,2.09
2015-06-12,"30,001-40,000",110,3998636,1.94
2015-06-12,"40,001-50,000",88,4169705,2.02
2015-06-12,"400,001-600,000",9,4523211,2.19
2015-06-12,"5,001-10,000",1313,10315966,5.01
2015-06-12,"50,001-100,000",127,9107075,4.42
2015-06-12,"600,001-800,000",2,1360000,0.66
2015-06-12,"800,001-1,000,000",1,1000000,0.48
2015-06-12,"more than 1,000,001",7,116640491,56.71
2015-06-12,total,26998,205660827,100.0
2015-06-18,"1,000-5,000",8245,18360002,8.92
2015-06-18,1-999,16100,5616226,2.73
2015-06-18,"10,001-15,000",388,5000811,2.43
2015-06-18,"100,001-200,000",68,9582273,4.65
2015-06-18,"15,001-20,000",281,5298811,2.57
2015-06-18,"20,001-30,000",261,6755050,3.28
2015-06-18,"200,001-400,000",17,4558292,2.21
2015-06-18,"30,001-40,000",119,4303636,2.09
2015-06-18,"40,001-50,000",82,3872729,1.88
2015-06-18,"400,001-600,000",10,4948211,2.4
2015-06-18,"5,001-10,000",1337,10504220,5.1
2015-06-18,"50,001-100,000",134,9576075,4.65
2015-06-18,"600,001-800,000",1,720000,0.35
2015-06-18,"800,001-1,000,000",1,1000000,0.48
2015-06-18,"more than 1,000,001",7,115564491,56.19
2015-06-18,total,27051,205660827,100.0
2015-06-26,"1,000-5,000",8364,18654543,9.07
2015-06-26,1-999,16085,5612811,2.72
2015-06-26,"10,001-15,000",394,5083859,2.47
2015-06-26,"100,001-200,000",73,10544297,5.12
2015-06-26,"15,001-20,000",276,5225484,2.54
2015-06-26,"20,001-30,000",273,7098878,3.45
2015-06-26,"200,001-400,000",18,4742292,2.3
2015-06-26,"30,001-40,000",119,4307636,2.09
2015-06-26,"40,001-50,000",88,4196705,2.04
2015-06-26,"400,001-600,000",8,4045211,1.96
2015-06-26,"5,001-10,000",1367,10795550,5.24
2015-06-26,"50,001-100,000",131,9387075,4.56
2015-06-26,"600,001-800,000",1,720000,0.35
2015-06-26,"800,001-1,000,000",1,1000000,0.48
2015-06-26,"more than 1,000,001",6,114246486,55.55
2015-06-26,total,27204,205660827,100.0
2015-07-03,"1,000-5,000",8381,18765291,9.12
2015-07-03,1-999,16082,5611324,2.72
2015-07-03,"10,001-15,000",403,5204859,2.53
2015-07-03,"100,001-200,000",69,9752273,4.74
2015-07-03,"15,001-20,000",294,5581484,2.71
2015-07-03,"20,001-30,000",266,6905878,3.35
2015-07-03,"200,001-400,000",20,5102292,2.48
2015-07-03,"30,001-40,000",120,4352636,2.11
2015-07-03,"40,001-50,000",83,3942705,1.91
2015-07-03,"400,001-600,000",8,4145211,2.01
2015-07-03,"5,001-10,000",1388,10989533,5.34
2015-07-03,"50,001-100,000",129,9340855,4.54
2015-07-03,"600,001-800,000",1,720000,0.35
2015-07-03,"800,001-1,000,000",1,1000000,0.48
2015-07-03,"more than 1,000,001",6,114246486,55.55
2015-07-03,total,27251,205660827,100.0
2015-07-09,"1,000-5,000",8364,18700562,9.09
2015-07-09,1-999,16081,5610357,2.72
2015-07-09,"10,001-15,000",406,5242859,2.54
2015-07-09,"100,001-200,000",69,9792273,4.76
2015-07-09,"15,001-20,000",288,5466484,2.65
