date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",677,1390104,2.97
2015-01-30,1-999,167,26087,0.05
2015-01-30,"10,001-15,000",43,566265,1.21
2015-01-30,"100,001-200,000",11,1409737,3.01
2015-01-30,"15,001-20,000",38,705350,1.5
2015-01-30,"20,001-30,000",30,783677,1.67
2015-01-30,"200,001-400,000",15,4154017,8.88
2015-01-30,"30,001-40,000",16,572752,1.22
2015-01-30,"40,001-50,000",14,656246,1.4
2015-01-30,"400,001-600,000",3,1330921,2.84
2015-01-30,"5,001-10,000",121,1029849,2.2
2015-01-30,"50,001-100,000",33,2360973,5.05
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,948000,2.02
2015-01-30,"more than 1,000,001",8,30796597,65.9
2015-01-30,total,1177,46730575,100.0
2015-02-26,"1,000-5,000",672,1397104,2.98
2015-02-26,1-999,167,26087,0.05
2015-02-26,"10,001-15,000",39,509265,1.08
2015-02-26,"100,001-200,000",10,1283737,2.74
2015-02-26,"15,001-20,000",35,647350,1.38
2015-02-26,"20,001-30,000",32,828677,1.77
2015-02-26,"200,001-400,000",15,4150017,8.88
2015-02-26,"30,001-40,000",20,718752,1.53
2015-02-26,"40,001-50,000",15,706246,1.51
2015-02-26,"400,001-600,000",3,1370921,2.93
2015-02-26,"5,001-10,000",117,998849,2.13
2015-02-26,"50,001-100,000",33,2378973,5.09
2015-02-26,"600,001-800,000",2,1444000,3.09
2015-02-26,"800,001-1,000,000",1,948000,2.02
2015-02-26,"more than 1,000,001",7,29322597,62.74
2015-02-26,total,1168,46730575,100.0
2015-03-31,"1,000-5,000",653,1337104,2.86
2015-03-31,1-999,168,26087,0.05
2015-03-31,"10,001-15,000",44,573265,1.22
2015-03-31,"100,001-200,000",11,1400737,2.99
2015-03-31,"15,001-20,000",32,593350,1.26
2015-03-31,"20,001-30,000",31,809677,1.73
2015-03-31,"200,001-400,000",15,4149017,8.87
2015-03-31,"30,001-40,000",19,686752,1.46
2015-03-31,"40,001-50,000",14,656246,1.4
2015-03-31,"400,001-600,000",3,1378921,2.95
2015-03-31,"5,001-10,000",124,1061849,2.27
2015-03-31,"50,001-100,000",34,2409973,5.15
2015-03-31,"600,001-800,000",2,1296000,2.77
2015-03-31,"800,001-1,000,000",1,948000,2.02
2015-03-31,"more than 1,000,001",7,29403597,62.92
2015-03-31,total,1158,46730575,100.0
2015-04-30,"1,000-5,000",651,1368804,2.92
2015-04-30,1-999,172,25637,0.05
2015-04-30,"10,001-15,000",40,519265,1.11
2015-04-30,"100,001-200,000",10,1259737,2.69
2015-04-30,"15,001-20,000",32,597350,1.27
2015-04-30,"20,001-30,000",31,810677,1.73
2015-04-30,"200,001-400,000",15,4149017,8.87
2015-04-30,"30,001-40,000",23,821752,1.75
2015-04-30,"40,001-50,000",14,661246,1.41
