date,level,people,holding_shares,percent
2017-09-08,"1,000-5,000",671,1129557,5.13
2017-09-08,1-999,90,31650,0.14
2017-09-08,"10,001-15,000",13,161174,0.73
2017-09-08,"100,001-200,000",4,591941,2.69
2017-09-08,"15,001-20,000",11,198116,0.9
2017-09-08,"20,001-30,000",6,148357,0.67
2017-09-08,"200,001-400,000",4,1163176,5.28
2017-09-08,"30,001-40,000",6,213456,0.97
2017-09-08,"40,001-50,000",0,0,0.0
2017-09-08,"400,001-600,000",1,591529,2.68
2017-09-08,"5,001-10,000",57,426979,1.94
2017-09-08,"50,001-100,000",7,526657,2.39
2017-09-08,"600,001-800,000",0,0,0.0
2017-09-08,"800,001-1,000,000",0,0,0.0
2017-09-08,"more than 1,000,001",7,16807408,76.43
2017-09-08,total,877,21990000,100.0
2017-09-15,"1,000-5,000",605,1038971,4.72
2017-09-15,1-999,99,32236,0.14
2017-09-15,"10,001-15,000",13,163174,0.74
2017-09-15,"100,001-200,000",5,798235,3.62
2017-09-15,"15,001-20,000",12,218116,0.99
2017-09-15,"20,001-30,000",5,125005,0.56
2017-09-15,"200,001-400,000",3,953882,4.33
2017-09-15,"30,001-40,000",6,208456,0.94
2017-09-15,"40,001-50,000",1,40352,0.18
2017-09-15,"400,001-600,000",0,0,0.0
2017-09-15,"5,001-10,000",54,414979,1.88
2017-09-15,"50,001-100,000",7,526657,2.39
2017-09-15,"600,001-800,000",1,662529,3.01
2017-09-15,"800,001-1,000,000",0,0,0.0
2017-09-15,"more than 1,000,001",7,16807408,76.43
2017-09-15,total,818,21990000,100.0
2017-09-22,"1,000-5,000",570,989785,4.5
2017-09-22,1-999,102,32422,0.14
2017-09-22,"10,001-15,000",13,158174,0.71
2017-09-22,"100,001-200,000",5,808235,3.67
2017-09-22,"15,001-20,000",15,272116,1.23
2017-09-22,"20,001-30,000",5,125005,0.56
2017-09-22,"200,001-400,000",3,973882,4.42
2017-09-22,"30,001-40,000",5,173456,0.78
2017-09-22,"40,001-50,000",1,40352,0.18
2017-09-22,"400,001-600,000",0,0,0.0
2017-09-22,"5,001-10,000",52,403979,1.83
2017-09-22,"50,001-100,000",7,525657,2.39
2017-09-22,"600,001-800,000",1,679529,3.09
2017-09-22,"800,001-1,000,000",0,0,0.0
2017-09-22,"more than 1,000,001",7,16807408,76.43
2017-09-22,total,786,21990000,100.0
2017-09-30,"1,000-5,000",553,975309,4.43
2017-09-30,1-999,103,31898,0.14
2017-09-30,"10,001-15,000",13,158174,0.71
2017-09-30,"100,001-200,000",5,815235,3.7
2017-09-30,"15,001-20,000",14,256116,1.16
2017-09-30,"20,001-30,000",6,149005,0.67
2017-09-30,"200,001-400,000",3,973882,4.42
2017-09-30,"30,001-40,000",5,172456,0.78
2017-09-30,"40,001-50,000",1,40352,0.18
2017-09-30,"400,001-600,000",0,0,0.0
2017-09-30,"5,001-10,000",52,404979,1.84
2017-09-30,"50,001-100,000",7,525657,2.39
2017-09-30,"600,001-800,000",1,679529,3.09
2017-09-30,"800,001-1,000,000",0,0,0.0
2017-09-30,"more than 1,000,001",7,16807408,76.43
2017-09-30,total,770,21990000,100.0
2017-10-06,"1,000-5,000",522,912201,4.14
2017-10-06,1-999,104,33117,0.15
2017-10-06,"10,001-15,000",14,171174,0.77
2017-10-06,"100,001-200,000",5,813235,3.69
2017-10-06,"15,001-20,000",12,220116,1.0
2017-10-06,"20,001-30,000",8,194005,0.88
2017-10-06,"200,001-400,000",3,973882,4.42
2017-10-06,"30,001-40,000",5,172456,0.78
2017-10-06,"40,001-50,000",2,90352,0.41
2017-10-06,"400,001-600,000",0,0,0.0
