date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3875,8752242,2.03
2015-01-30,1-999,12587,1772915,0.41
2015-01-30,"10,001-15,000",506,6190155,1.43
2015-01-30,"100,001-200,000",156,21624956,5.02
2015-01-30,"15,001-20,000",240,4307548,1.0
2015-01-30,"20,001-30,000",261,6490768,1.5
2015-01-30,"200,001-400,000",78,21421931,4.98
2015-01-30,"30,001-40,000",156,5429169,1.26
2015-01-30,"40,001-50,000",111,5014781,1.16
2015-01-30,"400,001-600,000",40,19141731,4.45
2015-01-30,"5,001-10,000",1160,8296931,1.92
2015-01-30,"50,001-100,000",222,15609780,3.63
2015-01-30,"600,001-800,000",17,11841213,2.75
2015-01-30,"800,001-1,000,000",14,12497086,2.9
2015-01-30,"more than 1,000,001",57,281541668,65.48
2015-01-30,total,19480,429932874,100.0
2015-02-26,"1,000-5,000",3859,8697720,2.02
2015-02-26,1-999,12640,1773425,0.41
2015-02-26,"10,001-15,000",507,6209114,1.44
2015-02-26,"100,001-200,000",153,21167067,4.92
2015-02-26,"15,001-20,000",235,4203589,0.97
2015-02-26,"20,001-30,000",258,6418126,1.49
2015-02-26,"200,001-400,000",81,22328476,5.19
2015-02-26,"30,001-40,000",160,5559502,1.29
2015-02-26,"40,001-50,000",105,4751295,1.1
2015-02-26,"400,001-600,000",39,18618186,4.33
2015-02-26,"5,001-10,000",1150,8227472,1.91
2015-02-26,"50,001-100,000",227,15992659,3.71
2015-02-26,"600,001-800,000",17,11831213,2.75
2015-02-26,"800,001-1,000,000",14,12502086,2.9
2015-02-26,"more than 1,000,001",57,281652944,65.51
2015-02-26,total,19502,429932874,100.0
2015-03-31,"1,000-5,000",3867,8698074,2.02
2015-03-31,1-999,12700,1764786,0.41
2015-03-31,"10,001-15,000",498,6095032,1.41
2015-03-31,"100,001-200,000",151,21095255,4.9
2015-03-31,"15,001-20,000",240,4312551,1.0
2015-03-31,"20,001-30,000",271,6757994,1.57
2015-03-31,"200,001-400,000",84,22852092,5.31
2015-03-31,"30,001-40,000",161,5618672,1.3
2015-03-31,"40,001-50,000",109,4951727,1.15
2015-03-31,"400,001-600,000",40,19246386,4.47
2015-03-31,"5,001-10,000",1149,8244933,1.91
2015-03-31,"50,001-100,000",221,15563784,3.62
2015-03-31,"600,001-800,000",16,11280013,2.62
2015-03-31,"800,001-1,000,000",13,11699086,2.72
2015-03-31,"more than 1,000,001",57,281752489,65.53
2015-03-31,total,19577,429932874,100.0
2015-04-30,"1,000-5,000",3861,8723779,2.02
2015-04-30,1-999,12722,1760833,0.4
