date,level,people,holding_shares,percent
2015-12-31,"1,000-5,000",1445,2455400,7.04
2015-12-31,1-999,25,2252,0.0
2015-12-31,"10,001-15,000",52,668000,1.91
2015-12-31,"100,001-200,000",5,736000,2.11
2015-12-31,"15,001-20,000",25,465000,1.33
2015-12-31,"20,001-30,000",30,783000,2.24
2015-12-31,"200,001-400,000",2,576000,1.65
2015-12-31,"30,001-40,000",13,477000,1.36
2015-12-31,"40,001-50,000",4,186000,0.53
2015-12-31,"400,001-600,000",3,1671000,4.79
2015-12-31,"5,001-10,000",146,1196000,3.42
2015-12-31,"50,001-100,000",9,592000,1.69
2015-12-31,"600,001-800,000",1,716000,2.05
2015-12-31,"800,001-1,000,000",0,0,0.0
2015-12-31,"more than 1,000,001",9,24351348,69.82
2015-12-31,total,1769,34875000,100.0
2016-01-08,"1,000-5,000",1390,2377400,6.81
2016-01-08,1-999,27,2252,0.0
2016-01-08,"10,001-15,000",54,686000,1.96
2016-01-08,"100,001-200,000",5,764000,2.19
2016-01-08,"15,001-20,000",28,522000,1.49
2016-01-08,"20,001-30,000",26,685000,1.96
2016-01-08,"200,001-400,000",2,576000,1.65
2016-01-08,"30,001-40,000",11,390000,1.11
2016-01-08,"40,001-50,000",5,234000,0.67
2016-01-08,"400,001-600,000",3,1671000,4.79
2016-01-08,"5,001-10,000",136,1127000,3.23
2016-01-08,"50,001-100,000",12,804000,2.3
2016-01-08,"600,001-800,000",1,716000,2.05
2016-01-08,"800,001-1,000,000",0,0,0.0
2016-01-08,"more than 1,000,001",9,24320348,69.73
2016-01-08,total,1709,34875000,100.0
2016-01-15,"1,000-5,000",1344,2299400,6.59
2016-01-15,1-999,28,2252,0.0
2016-01-15,"10,001-15,000",57,730000,2.09
2016-01-15,"100,001-200,000",2,280000,0.8
2016-01-15,"15,001-20,000",33,629000,1.8
2016-01-15,"20,001-30,000",23,606000,1.73
2016-01-15,"200,001-400,000",3,772000,2.21
2016-01-15,"30,001-40,000",11,387000,1.1
2016-01-15,"40,001-50,000",6,278000,0.79
2016-01-15,"400,001-600,000",2,1074000,3.07
2016-01-15,"5,001-10,000",133,1095000,3.13
2016-01-15,"50,001-100,000",14,1009000,2.89
2016-01-15,"600,001-800,000",2,1415000,4.05
2016-01-15,"800,001-1,000,000",0,0,0.0
2016-01-15,"more than 1,000,001",9,24298348,69.67
2016-01-15,total,1667,34875000,100.0
2016-01-22,"1,000-5,000",1308,2260400,6.48
2016-01-22,1-999,28,2252,0.0
2016-01-22,"10,001-15,000",53,679000,1.94
2016-01-22,"100,001-200,000",1,116000,0.33
2016-01-22,"15,001-20,000",42,787000,2.25
2016-01-22,"20,001-30,000",22,590000,1.69
2016-01-22,"200,001-400,000",3,738000,2.11
2016-01-22,"30,001-40,000",10,356000,1.02
2016-01-22,"40,001-50,000",7,326000,0.93
2016-01-22,"400,001-600,000",2,1074000,3.07
2016-01-22,"5,001-10,000",134,1097000,3.14
2016-01-22,"50,001-100,000",14,1026000,2.94
2016-01-22,"600,001-800,000",1,716000,2.05
2016-01-22,"800,001-1,000,000",1,820000,2.35
2016-01-22,"more than 1,000,001",9,24287348,69.64
2016-01-22,total,1635,34875000,100.0
2016-01-30,"1,000-5,000",1280,2232400,6.4
2016-01-30,1-999,28,2252,0.0
2016-01-30,"10,001-15,000",53,678000,1.94
2016-01-30,"100,001-200,000",2,219000,0.62
2016-01-30,"15,001-20,000",35,660000,1.89
2016-01-30,"20,001-30,000",20,533000,1.52
2016-01-30,"200,001-400,000",3,684000,1.96
2016-01-30,"30,001-40,000",10,355000,1.01
2016-01-30,"40,001-50,000",8,374000,1.07
2016-01-30,"400,001-600,000",4,2231000,6.39
2016-01-30,"5,001-10,000",125,1023000,2.93
2016-01-30,"50,001-100,000",13,914000,2.62
2016-01-30,"600,001-800,000",1,716000,2.05
2016-01-30,"800,001-1,000,000",0,0,0.0
2016-01-30,"more than 1,000,001",9,24253348,69.54
2016-01-30,total,1591,34875000,100.0
2016-02-03,"1,000-5,000",1251,2210400,6.33
2016-02-03,1-999,29,2252,0.0
2016-02-03,"10,001-15,000",50,640000,1.83
2016-02-03,"100,001-200,000",2,220000,0.63
2016-02-03,"15,001-20,000",34,644000,1.84
2016-02-03,"20,001-30,000",22,579000,1.66
2016-02-03,"200,001-400,000",3,670000,1.92
2016-02-03,"30,001-40,000",9,316000,0.9
2016-02-03,"40,001-50,000",9,409000,1.17
2016-02-03,"400,001-600,000",3,1671000,4.79
2016-02-03,"5,001-10,000",121,986000,2.82
2016-02-03,"50,001-100,000",11,754000,2.16
2016-02-03,"600,001-800,000",1,716000,2.05
2016-02-03,"800,001-1,000,000",1,804000,2.3
2016-02-03,"more than 1,000,001",9,24253348,69.54
2016-02-03,total,1555,34875000,100.0
2016-02-19,"1,000-5,000",1285,2240400,6.37
2016-02-19,1-999,30,2252,0.0
2016-02-19,"10,001-15,000",52,668000,1.9
2016-02-19,"100,001-200,000",3,403000,1.14
2016-02-19,"15,001-20,000",32,611000,1.73
2016-02-19,"20,001-30,000",24,624000,1.77
2016-02-19,"200,001-400,000",3,684000,1.94
2016-02-19,"30,001-40,000",10,352000,1.0
2016-02-19,"40,001-50,000",7,323000,0.91
2016-02-19,"400,001-600,000",3,1628000,4.63
2016-02-19,"5,001-10,000",120,982500,2.79
2016-02-19,"50,001-100,000",10,674000,1.91
2016-02-19,"600,001-800,000",1,716000,2.03
2016-02-19,"800,001-1,000,000",0,0,0.0
2016-02-19,"more than 1,000,001",10,25229348,71.8
2016-02-19,total,1590,35137500,100.0
2016-02-26,"1,000-5,000",1292,2321900,6.6
2016-02-26,1-999,31,2252,0.0
2016-02-26,"10,001-15,000",50,656000,1.86
2016-02-26,"100,001-200,000",4,508000,1.44
2016-02-26,"15,001-20,000",30,563000,1.6
2016-02-26,"20,001-30,000",23,598000,1.7
2016-02-26,"200,001-400,000",3,674000,1.91
2016-02-26,"30,001-40,000",11,388000,1.1
2016-02-26,"40,001-50,000",8,376000,1.07
2016-02-26,"400,001-600,000",3,1608000,4.57
2016-02-26,"5,001-10,000",109,892000,2.53
2016-02-26,"50,001-100,000",9,614000,1.74
2016-02-26,"600,001-800,000",1,716000,2.03
