date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5366,10248067,13.31
2015-01-30,1-999,1535,342443,0.44
2015-01-30,"10,001-15,000",281,3433332,4.45
2015-01-30,"100,001-200,000",25,3460747,4.49
2015-01-30,"15,001-20,000",125,2196286,2.85
2015-01-30,"20,001-30,000",116,2810918,3.65
2015-01-30,"200,001-400,000",9,2856872,3.71
2015-01-30,"30,001-40,000",59,2056900,2.67
2015-01-30,"40,001-50,000",40,1790499,2.32
2015-01-30,"400,001-600,000",7,3349548,4.35
2015-01-30,"5,001-10,000",721,5014824,6.51
2015-01-30,"50,001-100,000",70,4677740,6.07
2015-01-30,"600,001-800,000",2,1508903,1.95
2015-01-30,"800,001-1,000,000",3,2546854,3.3
2015-01-30,"more than 1,000,001",13,30699523,39.87
2015-01-30,total,8372,76993456,100.0
2015-02-26,"1,000-5,000",5347,10246549,13.3
2015-02-26,1-999,1521,340254,0.44
2015-02-26,"10,001-15,000",283,3455890,4.48
2015-02-26,"100,001-200,000",23,3154747,4.09
2015-02-26,"15,001-20,000",126,2206930,2.86
2015-02-26,"20,001-30,000",118,2857432,3.71
2015-02-26,"200,001-400,000",10,3071872,3.98
2015-02-26,"30,001-40,000",61,2135025,2.77
2015-02-26,"40,001-50,000",40,1796931,2.33
2015-02-26,"400,001-600,000",7,3301548,4.28
2015-02-26,"5,001-10,000",731,5092532,6.61
2015-02-26,"50,001-100,000",69,4579988,5.94
2015-02-26,"600,001-800,000",2,1508903,1.95
2015-02-26,"800,001-1,000,000",3,2546854,3.3
2015-02-26,"more than 1,000,001",13,30698001,39.87
2015-02-26,total,8354,76993456,100.0
2015-03-31,"1,000-5,000",5417,10401542,13.5
2015-03-31,1-999,1608,338461,0.43
2015-03-31,"10,001-15,000",272,3331589,4.32
2015-03-31,"100,001-200,000",19,2665647,3.46
2015-03-31,"15,001-20,000",135,2377322,3.08
2015-03-31,"20,001-30,000",111,2690586,3.49
2015-03-31,"200,001-400,000",10,3078872,3.99
2015-03-31,"30,001-40,000",67,2350525,3.05
2015-03-31,"40,001-50,000",39,1761059,2.28
2015-03-31,"400,001-600,000",7,3196548,4.15
2015-03-31,"5,001-10,000",755,5295499,6.87
2015-03-31,"50,001-100,000",74,4909048,6.37
2015-03-31,"600,001-800,000",2,1508903,1.95
2015-03-31,"800,001-1,000,000",3,2522854,3.27
2015-03-31,"more than 1,000,001",13,30565001,39.69
2015-03-31,total,8532,76993456,100.0
2015-04-30,"1,000-5,000",5437,10490158,13.62
2015-04-30,1-999,1778,344723,0.44
2015-04-30,"10,001-15,000",287,3502964,4.54
2015-04-30,"100,001-200,000",20,2738647,3.55
2015-04-30,"15,001-20,000",132,2318829,3.01
2015-04-30,"20,001-30,000",121,2924512,3.79
2015-04-30,"200,001-400,000",10,3095872,4.02
2015-04-30,"30,001-40,000",67,2343620,3.04
2015-04-30,"40,001-50,000",38,1725963,2.24
2015-04-30,"400,001-600,000",7,3170548,4.11
2015-04-30,"5,001-10,000",760,5365178,6.96
2015-04-30,"50,001-100,000",74,4885684,6.34
2015-04-30,"600,001-800,000",2,1508903,1.95
2015-04-30,"800,001-1,000,000",3,2522854,3.27
2015-04-30,"more than 1,000,001",13,30055001,39.03
2015-04-30,total,8749,76993456,100.0
2015-05-08,"1,000-5,000",5543,10736162,13.94
2015-05-08,1-999,1849,343064,0.44
2015-05-08,"10,001-15,000",293,3573763,4.64
2015-05-08,"100,001-200,000",21,2841647,3.69
2015-05-08,"15,001-20,000",141,2497329,3.24
2015-05-08,"20,001-30,000",125,3021300,3.92
2015-05-08,"200,001-400,000",10,3224872,4.18
2015-05-08,"30,001-40,000",60,2108407,2.73
2015-05-08,"40,001-50,000",40,1803384,2.34
2015-05-08,"400,001-600,000",7,3160548,4.1
2015-05-08,"5,001-10,000",777,5510462,7.15
2015-05-08,"50,001-100,000",79,5201760,6.75
2015-05-08,"600,001-800,000",2,1498903,1.94
2015-05-08,"800,001-1,000,000",3,2522854,3.27
2015-05-08,"more than 1,000,001",12,28949001,37.59
2015-05-08,total,8962,76993456,100.0
