date,level,people,holding_shares,percent
2023-07-21,"1,000-5,000",0,0,0.0
2023-07-21,1-999,0,0,0.0
2023-07-21,"10,001-15,000",0,0,0.0
2023-07-21,"100,001-200,000",0,0,0.0
2023-07-21,"15,001-20,000",0,0,0.0
2023-07-21,"20,001-30,000",0,0,0.0
2023-07-21,"200,001-400,000",7,2379164,8.65
2023-07-21,"30,001-40,000",0,0,0.0
2023-07-21,"40,001-50,000",0,0,0.0
2023-07-21,"400,001-600,000",2,1006466,3.65
2023-07-21,"5,001-10,000",0,0,0.0
2023-07-21,"50,001-100,000",1,88000,0.32
2023-07-21,"600,001-800,000",5,3655296,13.29
2023-07-21,"800,001-1,000,000",1,904200,3.28
2023-07-21,"more than 1,000,001",6,19466874,70.78
2023-07-21,total,22,27500000,100.0
2023-07-21,差異數調整（說明4）,0,0,0.0
2023-07-28,"1,000-5,000",0,0,0.0
2023-07-28,1-999,0,0,0.0
2023-07-28,"10,001-15,000",0,0,0.0
2023-07-28,"100,001-200,000",0,0,0.0
2023-07-28,"15,001-20,000",0,0,0.0
2023-07-28,"20,001-30,000",0,0,0.0
2023-07-28,"200,001-400,000",6,2079164,6.7
2023-07-28,"30,001-40,000",0,0,0.0
2023-07-28,"40,001-50,000",0,0,0.0
2023-07-28,"400,001-600,000",2,1006466,3.24
2023-07-28,"5,001-10,000",0,0,0.0
2023-07-28,"50,001-100,000",1,88000,0.28
2023-07-28,"600,001-800,000",5,3655296,11.79
2023-07-28,"800,001-1,000,000",1,904200,2.91
2023-07-28,"more than 1,000,001",7,23266874,75.05
2023-07-28,total,22,31000000,100.0
2023-07-28,差異數調整（說明4）,0,0,0.0
2023-08-04,"1,000-5,000",845,1167990,3.76
2023-08-04,1-999,110,11577,0.03
2023-08-04,"10,001-15,000",22,278467,0.89
2023-08-04,"100,001-200,000",7,927300,2.99
2023-08-04,"15,001-20,000",15,278032,0.89
2023-08-04,"20,001-30,000",30,720833,2.32
2023-08-04,"200,001-400,000",8,2674164,8.62
2023-08-04,"30,001-40,000",21,721167,2.32
