date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6422,11832208,6.18
2015-01-30,1-999,2568,454100,0.23
2015-01-30,"10,001-15,000",339,4113682,2.15
2015-01-30,"100,001-200,000",99,14222420,7.43
2015-01-30,"15,001-20,000",178,3131161,1.63
2015-01-30,"20,001-30,000",162,3911439,2.04
2015-01-30,"200,001-400,000",65,17884489,9.35
2015-01-30,"30,001-40,000",95,3324241,1.73
2015-01-30,"40,001-50,000",68,3062352,1.6
2015-01-30,"400,001-600,000",19,9927605,5.19
2015-01-30,"5,001-10,000",883,6299484,3.29
2015-01-30,"50,001-100,000",142,9992571,5.22
2015-01-30,"600,001-800,000",17,11733354,6.13
2015-01-30,"800,001-1,000,000",8,7256296,3.79
2015-01-30,"more than 1,000,001",35,84063753,43.96
2015-01-30,total,11100,191209155,100.0
2015-02-26,"1,000-5,000",5688,10417990,5.44
2015-02-26,1-999,2751,500127,0.26
2015-02-26,"10,001-15,000",316,3833742,2.0
2015-02-26,"100,001-200,000",98,13963908,7.3
2015-02-26,"15,001-20,000",158,2771052,1.44
2015-02-26,"20,001-30,000",152,3649038,1.9
2015-02-26,"200,001-400,000",63,17747864,9.27
2015-02-26,"30,001-40,000",101,3496864,1.82
2015-02-26,"40,001-50,000",61,2754792,1.44
2015-02-26,"400,001-600,000",23,11372273,5.94
2015-02-26,"5,001-10,000",793,5579514,2.91
2015-02-26,"50,001-100,000",136,9837851,5.14
2015-02-26,"600,001-800,000",17,11464299,5.99
2015-02-26,"800,001-1,000,000",12,10607652,5.54
2015-02-26,"more than 1,000,001",36,83257291,43.53
2015-02-26,total,10405,191254257,100.0
2015-03-31,"1,000-5,000",5622,10311458,5.38
2015-03-31,1-999,2656,472195,0.24
2015-03-31,"10,001-15,000",288,3485453,1.82
2015-03-31,"100,001-200,000",99,13902300,7.26
2015-03-31,"15,001-20,000",153,2677007,1.39
2015-03-31,"20,001-30,000",143,3487414,1.82
2015-03-31,"200,001-400,000",71,20130964,10.52
2015-03-31,"30,001-40,000",99,3457349,1.8
2015-03-31,"40,001-50,000",70,3151609,1.64
2015-03-31,"400,001-600,000",27,13377229,6.99
2015-03-31,"5,001-10,000",777,5483256,2.86
2015-03-31,"50,001-100,000",129,9299967,4.86
2015-03-31,"600,001-800,000",21,14595750,7.62
2015-03-31,"800,001-1,000,000",8,7121911,3.72
2015-03-31,"more than 1,000,001",37,80355805,42.0
2015-03-31,total,10200,191309667,100.0
2015-04-30,"1,000-5,000",5807,10563637,5.52
2015-04-30,1-999,2668,468054,0.24
2015-04-30,"10,001-15,000",286,3445687,1.8
2015-04-30,"100,001-200,000",97,13573161,7.09
2015-04-30,"15,001-20,000",164,2873461,1.5
2015-04-30,"20,001-30,000",147,3558446,1.86
