date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11329,19546503,7.47
2015-01-30,1-999,10694,953825,0.36
2015-01-30,"10,001-15,000",413,4984902,1.9
2015-01-30,"100,001-200,000",89,12913165,4.93
2015-01-30,"15,001-20,000",206,3582265,1.37
2015-01-30,"20,001-30,000",160,3891931,1.48
2015-01-30,"200,001-400,000",65,18340631,7.01
2015-01-30,"30,001-40,000",83,2875009,1.09
2015-01-30,"40,001-50,000",47,2112844,0.8
2015-01-30,"400,001-600,000",32,15864280,6.06
2015-01-30,"5,001-10,000",1141,7940519,3.03
2015-01-30,"50,001-100,000",120,8689217,3.32
2015-01-30,"600,001-800,000",8,5905057,2.25
2015-01-30,"800,001-1,000,000",6,5562511,2.12
2015-01-30,"more than 1,000,001",38,148272735,56.71
2015-01-30,total,24431,261435394,100.0
2015-02-26,"1,000-5,000",12224,21160220,8.09
2015-02-26,1-999,10608,936279,0.35
2015-02-26,"10,001-15,000",423,5116246,1.95
2015-02-26,"100,001-200,000",83,12179981,4.65
2015-02-26,"15,001-20,000",229,4005872,1.53
2015-02-26,"20,001-30,000",166,4028287,1.54
2015-02-26,"200,001-400,000",72,20160434,7.71
2015-02-26,"30,001-40,000",83,2867953,1.09
2015-02-26,"40,001-50,000",50,2273207,0.86
2015-02-26,"400,001-600,000",34,16917015,6.47
2015-02-26,"5,001-10,000",1212,8444733,3.23
2015-02-26,"50,001-100,000",115,8280634,3.16
2015-02-26,"600,001-800,000",7,4774402,1.82
2015-02-26,"800,001-1,000,000",8,7373340,2.82
2015-02-26,"more than 1,000,001",35,142916791,54.66
2015-02-26,total,25349,261435394,100.0
2015-03-31,"1,000-5,000",13939,24666494,9.43
2015-03-31,1-999,10945,930304,0.35
2015-03-31,"10,001-15,000",454,5517211,2.11
2015-03-31,"100,001-200,000",75,10707026,4.09
2015-03-31,"15,001-20,000",253,4413955,1.68
2015-03-31,"20,001-30,000",172,4235488,1.62
2015-03-31,"200,001-400,000",61,17096605,6.53
2015-03-31,"30,001-40,000",93,3213761,1.22
2015-03-31,"40,001-50,000",54,2448943,0.93
2015-03-31,"400,001-600,000",32,15864734,6.06
2015-03-31,"5,001-10,000",1362,9667274,3.69
2015-03-31,"50,001-100,000",121,8614751,3.29
2015-03-31,"600,001-800,000",10,6991227,2.67
2015-03-31,"800,001-1,000,000",10,8802897,3.36
2015-03-31,"more than 1,000,001",35,138264724,52.88
2015-03-31,total,27616,261435394,100.0
2015-04-30,"1,000-5,000",14070,24845549,9.5
2015-04-30,1-999,11426,942375,0.36
2015-04-30,"10,001-15,000",443,5375107,2.05
2015-04-30,"100,001-200,000",75,10924188,4.17
2015-04-30,"15,001-20,000",238,4146448,1.58
2015-04-30,"20,001-30,000",174,4301459,1.64
2015-04-30,"200,001-400,000",62,17481052,6.68
2015-04-30,"30,001-40,000",89,3051068,1.16
2015-04-30,"40,001-50,000",51,2296197,0.87
2015-04-30,"400,001-600,000",26,12865495,4.92
2015-04-30,"5,001-10,000",1417,10044674,3.84
2015-04-30,"50,001-100,000",119,8388917,3.2
2015-04-30,"600,001-800,000",10,6879460,2.63
2015-04-30,"800,001-1,000,000",8,7207591,2.75
2015-04-30,"more than 1,000,001",36,142685814,54.57
2015-04-30,total,28244,261435394,100.0
2015-05-08,"1,000-5,000",14184,25046553,9.58
2015-05-08,1-999,11371,940884,0.35
2015-05-08,"10,001-15,000",448,5455409,2.08
2015-05-08,"100,001-200,000",76,11149514,4.26
