date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4909,11970250,6.39
2015-01-30,1-999,6695,1374481,0.73
2015-01-30,"10,001-15,000",738,9285261,4.96
2015-01-30,"100,001-200,000",121,17529120,9.37
2015-01-30,"15,001-20,000",547,10073260,5.38
2015-01-30,"20,001-30,000",410,10474749,5.59
2015-01-30,"200,001-400,000",59,16482624,8.81
2015-01-30,"30,001-40,000",287,9976320,5.33
2015-01-30,"40,001-50,000",143,6675141,3.56
2015-01-30,"400,001-600,000",18,8745287,4.67
2015-01-30,"5,001-10,000",2154,15759212,8.42
2015-01-30,"50,001-100,000",363,26366833,14.09
2015-01-30,"600,001-800,000",10,6677591,3.56
2015-01-30,"800,001-1,000,000",5,4425136,2.36
2015-01-30,"more than 1,000,001",11,31239123,16.7
2015-01-30,total,16470,187054388,100.0
2015-02-26,"1,000-5,000",4885,11931454,6.37
2015-02-26,1-999,6803,1368977,0.73
2015-02-26,"10,001-15,000",739,9304044,4.97
2015-02-26,"100,001-200,000",127,18251720,9.75
2015-02-26,"15,001-20,000",536,9847560,5.26
2015-02-26,"20,001-30,000",410,10501129,5.61
2015-02-26,"200,001-400,000",58,16248854,8.68
2015-02-26,"30,001-40,000",287,9954387,5.32
2015-02-26,"40,001-50,000",139,6492401,3.47
2015-02-26,"400,001-600,000",18,8776506,4.69
2015-02-26,"5,001-10,000",2144,15672910,8.37
2015-02-26,"50,001-100,000",360,26102596,13.95
2015-02-26,"600,001-800,000",10,6781591,3.62
2015-02-26,"800,001-1,000,000",5,4462136,2.38
2015-02-26,"more than 1,000,001",11,31358123,16.76
2015-02-26,total,16532,187054388,100.0
2015-03-31,"1,000-5,000",4876,11898102,6.36
2015-03-31,1-999,7209,1361339,0.72
2015-03-31,"10,001-15,000",730,9198271,4.91
2015-03-31,"100,001-200,000",127,18210620,9.73
2015-03-31,"15,001-20,000",532,9782766,5.22
2015-03-31,"20,001-30,000",412,10531793,5.63
2015-03-31,"200,001-400,000",58,16130254,8.62
2015-03-31,"30,001-40,000",286,9914647,5.3
2015-03-31,"40,001-50,000",147,6864159,3.66
2015-03-31,"400,001-600,000",18,8663626,4.63
2015-03-31,"5,001-10,000",2135,15636172,8.35
2015-03-31,"50,001-100,000",356,25682909,13.73
2015-03-31,"600,001-800,000",11,7365591,3.93
2015-03-31,"800,001-1,000,000",6,5423876,2.89
2015-03-31,"more than 1,000,001",10,30390263,16.24
2015-03-31,total,16913,187054388,100.0
2015-04-30,"1,000-5,000",4914,11974585,6.4
2015-04-30,1-999,7689,1357947,0.72
2015-04-30,"10,001-15,000",726,9164628,4.89
2015-04-30,"100,001-200,000",128,18373603,9.82
2015-04-30,"15,001-20,000",548,10109258,5.4
2015-04-30,"20,001-30,000",404,10342433,5.52
2015-04-30,"200,001-400,000",59,16348214,8.73
2015-04-30,"30,001-40,000",288,10008669,5.35
2015-04-30,"40,001-50,000",149,6933281,3.7
2015-04-30,"400,001-600,000",19,9119506,4.87
2015-04-30,"5,001-10,000",2139,15762310,8.42
2015-04-30,"50,001-100,000",354,25711844,13.74
2015-04-30,"600,001-800,000",11,7499591,4.0
2015-04-30,"800,001-1,000,000",6,5356876,2.86
2015-04-30,"more than 1,000,001",10,28991643,15.49
2015-04-30,total,17444,187054388,100.0
2015-05-08,"1,000-5,000",4940,11966356,6.39
2015-05-08,1-999,7696,1360048,0.72
2015-05-08,"10,001-15,000",725,9160433,4.89
2015-05-08,"100,001-200,000",135,19629423,10.49
2015-05-08,"15,001-20,000",550,10153622,5.42
2015-05-08,"20,001-30,000",416,10699137,5.71
2015-05-08,"200,001-400,000",62,17402044,9.3
2015-05-08,"30,001-40,000",278,9669247,5.16
2015-05-08,"40,001-50,000",159,7409165,3.96
2015-05-08,"400,001-600,000",17,7993287,4.27
2015-05-08,"5,001-10,000",2163,15980694,8.54
2015-05-08,"50,001-100,000",351,25386822,13.57
2015-05-08,"600,001-800,000",11,7391451,3.95
2015-05-08,"800,001-1,000,000",6,5449771,2.91
2015-05-08,"more than 1,000,001",9,27402888,14.64
2015-05-08,total,17518,187054388,100.0
