date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5614,11552626,8.6
2015-01-30,1-999,9946,2777777,2.06
2015-01-30,"10,001-15,000",224,2811155,2.09
2015-01-30,"100,001-200,000",30,4579287,3.4
2015-01-30,"15,001-20,000",90,1621634,1.2
2015-01-30,"20,001-30,000",115,2927272,2.17
2015-01-30,"200,001-400,000",15,3954149,2.94
2015-01-30,"30,001-40,000",56,2015413,1.5
2015-01-30,"40,001-50,000",25,1168610,0.87
2015-01-30,"400,001-600,000",7,3731166,2.77
2015-01-30,"5,001-10,000",638,4832853,3.59
2015-01-30,"50,001-100,000",54,3807164,2.83
2015-01-30,"600,001-800,000",9,6011500,4.47
2015-01-30,"800,001-1,000,000",4,3607500,2.68
2015-01-30,"more than 1,000,001",10,78901894,58.75
2015-01-30,total,16837,134300000,100.0
2015-02-26,"1,000-5,000",5561,11488262,8.55
2015-02-26,1-999,9995,2757839,2.05
2015-02-26,"10,001-15,000",224,2804429,2.08
2015-02-26,"100,001-200,000",29,4395351,3.27
2015-02-26,"15,001-20,000",94,1694299,1.26
2015-02-26,"20,001-30,000",116,2964454,2.2
2015-02-26,"200,001-400,000",22,6125315,4.56
2015-02-26,"30,001-40,000",52,1851913,1.37
2015-02-26,"40,001-50,000",26,1198610,0.89
2015-02-26,"400,001-600,000",5,2569000,1.91
2015-02-26,"5,001-10,000",634,4814752,3.58
2015-02-26,"50,001-100,000",65,4547070,3.38
2015-02-26,"600,001-800,000",8,5684000,4.23
2015-02-26,"800,001-1,000,000",2,1752500,1.3
2015-02-26,"more than 1,000,001",11,79652206,59.3
2015-02-26,total,16844,134300000,100.0
2015-03-31,"1,000-5,000",7093,14465922,10.77
2015-03-31,1-999,10213,2698657,2.0
2015-03-31,"10,001-15,000",263,3304584,2.46
2015-03-31,"100,001-200,000",31,4417440,3.28
2015-03-31,"15,001-20,000",134,2479193,1.84
2015-03-31,"20,001-30,000",131,3368934,2.5
2015-03-31,"200,001-400,000",16,3941649,2.93
2015-03-31,"30,001-40,000",61,2167410,1.61
2015-03-31,"40,001-50,000",36,1691872,1.25
2015-03-31,"400,001-600,000",6,3059166,2.27
2015-03-31,"5,001-10,000",839,6593326,4.9
2015-03-31,"50,001-100,000",72,5335972,3.97
2015-03-31,"600,001-800,000",5,3493500,2.6
2015-03-31,"800,001-1,000,000",2,1732000,1.28
2015-03-31,"more than 1,000,001",8,75550375,56.25
2015-03-31,total,18910,134300000,100.0
2015-04-30,"1,000-5,000",7059,14196068,10.57
2015-04-30,1-999,10181,2684144,1.99
2015-04-30,"10,001-15,000",228,2884381,2.14
2015-04-30,"100,001-200,000",29,3969200,2.95
2015-04-30,"15,001-20,000",138,2550369,1.89
2015-04-30,"20,001-30,000",127,3246067,2.41
2015-04-30,"200,001-400,000",24,6138849,4.57
2015-04-30,"30,001-40,000",50,1778410,1.32
2015-04-30,"40,001-50,000",33,1531678,1.14
2015-04-30,"400,001-600,000",6,3021500,2.24
2015-04-30,"5,001-10,000",807,6377242,4.74
2015-04-30,"50,001-100,000",62,4671051,3.47
2015-04-30,"600,001-800,000",4,2799500,2.08
2015-04-30,"800,001-1,000,000",1,862000,0.64
2015-04-30,"more than 1,000,001",9,77589541,57.77
2015-04-30,total,18758,134300000,100.0
2015-05-08,"1,000-5,000",7372,14728975,10.96
2015-05-08,1-999,10161,2666176,1.98
2015-05-08,"10,001-15,000",256,3245072,2.41
2015-05-08,"100,001-200,000",31,4387136,3.26
2015-05-08,"15,001-20,000",138,2581542,1.92
2015-05-08,"20,001-30,000",135,3482429,2.59
2015-05-08,"200,001-400,000",23,6028349,4.48
2015-05-08,"30,001-40,000",49,1741129,1.29
2015-05-08,"40,001-50,000",33,1533036,1.14
2015-05-08,"400,001-600,000",7,3297500,2.45
2015-05-08,"5,001-10,000",820,6490758,4.83
2015-05-08,"50,001-100,000",57,4081357,3.03
2015-05-08,"600,001-800,000",1,630000,0.46
2015-05-08,"800,001-1,000,000",3,2645500,1.96
2015-05-08,"more than 1,000,001",8,76761041,57.15
2015-05-08,total,19094,134300000,100.0
2015-05-15,"1,000-5,000",7833,15766808,11.73
2015-05-15,1-999,10152,2654255,1.97
2015-05-15,"10,001-15,000",258,3266587,2.43
2015-05-15,"100,001-200,000",33,4735496,3.52
2015-05-15,"15,001-20,000",150,2801021,2.08
2015-05-15,"20,001-30,000",127,3270970,2.43
2015-05-15,"200,001-400,000",22,5518989,4.1
2015-05-15,"30,001-40,000",51,1809129,1.34
2015-05-15,"40,001-50,000",33,1534504,1.14
2015-05-15,"400,001-600,000",3,1356000,1.0
2015-05-15,"5,001-10,000",893,7076170,5.26
2015-05-15,"50,001-100,000",52,3717357,2.76
2015-05-15,"600,001-800,000",3,1980500,1.47
2015-05-15,"800,001-1,000,000",1,817500,0.6
2015-05-15,"more than 1,000,001",10,77994714,58.07
2015-05-15,total,19621,134300000,100.0
2015-05-22,"1,000-5,000",7733,15601482,11.61
2015-05-22,1-999,10165,2635584,1.96
2015-05-22,"10,001-15,000",259,3295865,2.45
2015-05-22,"100,001-200,000",35,4964545,3.69
2015-05-22,"15,001-20,000",140,2596624,1.93
2015-05-22,"20,001-30,000",118,3039141,2.26
2015-05-22,"200,001-400,000",21,5491249,4.08
2015-05-22,"30,001-40,000",51,1809629,1.34
2015-05-22,"40,001-50,000",29,1348504,1.0
2015-05-22,"400,001-600,000",5,2636000,1.96
2015-05-22,"5,001-10,000",883,6964115,5.18
2015-05-22,"50,001-100,000",44,3047548,2.26
2015-05-22,"600,001-800,000",2,1329500,0.98
2015-05-22,"800,001-1,000,000",1,955500,0.71
2015-05-22,"more than 1,000,001",10,78584714,58.51
2015-05-22,total,19496,134300000,100.0
2015-05-29,"1,000-5,000",7910,15973633,11.89
2015-05-29,1-999,10138,2628557,1.95
2015-05-29,"10,001-15,000",255,3224395,2.4
2015-05-29,"100,001-200,000",33,4696905,3.49
2015-05-29,"15,001-20,000",135,2495881,1.85
2015-05-29,"20,001-30,000",122,3143232,2.34
2015-05-29,"200,001-400,000",19,4917943,3.66
2015-05-29,"30,001-40,000",48,1714129,1.27
2015-05-29,"40,001-50,000",28,1267004,0.94
2015-05-29,"400,001-600,000",6,2922306,2.17
2015-05-29,"5,001-10,000",880,6980204,5.19
2015-05-29,"50,001-100,000",48,3429097,2.55
2015-05-29,"600,001-800,000",3,1874500,1.39
2015-05-29,"800,001-1,000,000",1,955500,0.71
2015-05-29,"more than 1,000,001",10,78076714,58.13
2015-05-29,total,19636,134300000,100.0
2015-06-05,"1,000-5,000",7790,15796849,11.76
2015-06-05,1-999,10121,2621428,1.95
2015-06-05,"10,001-15,000",257,3252910,2.42
2015-06-05,"100,001-200,000",33,4644905,3.45
2015-06-05,"15,001-20,000",139,2570881,1.91
2015-06-05,"20,001-30,000",107,2744141,2.04
2015-06-05,"200,001-400,000",20,5331249,3.96
2015-06-05,"30,001-40,000",50,1756129,1.3
2015-06-05,"40,001-50,000",28,1281504,0.95
2015-06-05,"400,001-600,000",4,1918000,1.42
2015-06-05,"5,001-10,000",876,6952193,5.17
2015-06-05,"50,001-100,000",44,3200097,2.38
2015-06-05,"600,001-800,000",5,3233500,2.4
2015-06-05,"800,001-1,000,000",1,955500,0.71
2015-06-05,"more than 1,000,001",10,78040714,58.1
2015-06-05,total,19485,134300000,100.0
2015-06-12,"1,000-5,000",7682,15575790,11.59
2015-06-12,1-999,10100,2615206,1.94
2015-06-12,"10,001-15,000",257,3266032,2.43
2015-06-12,"100,001-200,000",32,4547211,3.38
2015-06-12,"15,001-20,000",140,2600531,1.93
