date,level,people,holding_shares,percent
2015-07-24,"1,000-5,000",2384,4052696,6.66
2015-07-24,1-999,208,43017,0.07
2015-07-24,"10,001-15,000",100,1283809,2.11
2015-07-24,"100,001-200,000",32,4468850,7.35
2015-07-24,"15,001-20,000",63,1143316,1.88
2015-07-24,"20,001-30,000",65,1638428,2.69
2015-07-24,"200,001-400,000",13,3650964,6.0
2015-07-24,"30,001-40,000",45,1628939,2.67
2015-07-24,"40,001-50,000",25,1134247,1.86
2015-07-24,"400,001-600,000",7,3388569,5.57
2015-07-24,"5,001-10,000",399,3191284,5.24
2015-07-24,"50,001-100,000",62,4399188,7.23
2015-07-24,"600,001-800,000",3,2032387,3.34
2015-07-24,"800,001-1,000,000",3,2691805,4.42
2015-07-24,"more than 1,000,001",6,26043593,42.84
2015-07-24,total,3415,60791092,100.0
2015-07-31,"1,000-5,000",2183,3867239,6.36
2015-07-31,1-999,239,47926,0.07
2015-07-31,"10,001-15,000",94,1200289,1.97
2015-07-31,"100,001-200,000",33,4629321,7.61
2015-07-31,"15,001-20,000",71,1290516,2.12
2015-07-31,"20,001-30,000",74,1892023,3.11
2015-07-31,"200,001-400,000",13,3575136,5.88
2015-07-31,"30,001-40,000",45,1638939,2.69
2015-07-31,"40,001-50,000",29,1322097,2.17
2015-07-31,"400,001-600,000",8,3854569,6.34
2015-07-31,"5,001-10,000",317,2534042,4.16
2015-07-31,"50,001-100,000",70,5239093,8.61
2015-07-31,"600,001-800,000",3,1903504,3.13
2015-07-31,"800,001-1,000,000",2,1752805,2.88
2015-07-31,"more than 1,000,001",6,26043593,42.84
2015-07-31,total,3187,60791092,100.0
2015-08-07,"1,000-5,000",2526,4508742,7.41
2015-08-07,1-999,263,44524,0.07
2015-08-07,"10,001-15,000",95,1205551,1.98
2015-08-07,"100,001-200,000",43,6000236,9.87
2015-08-07,"15,001-20,000",62,1127244,1.85
2015-08-07,"20,001-30,000",82,2090825,3.43
2015-08-07,"200,001-400,000",13,3600564,5.92
2015-08-07,"30,001-40,000",39,1403344,2.3
2015-08-07,"40,001-50,000",36,1640097,2.69
2015-08-07,"400,001-600,000",8,3861569,6.35
2015-08-07,"5,001-10,000",311,2494357,4.1
2015-08-07,"50,001-100,000",50,3746137,6.16
2015-08-07,"600,001-800,000",2,1293504,2.12
2015-08-07,"800,001-1,000,000",2,1730805,2.84
2015-08-07,"more than 1,000,001",6,26043593,42.84
2015-08-07,total,3538,60791092,100.0
2015-08-14,"1,000-5,000",2360,4190012,6.89
2015-08-14,1-999,286,47694,0.07
2015-08-14,"10,001-15,000",101,1276909,2.1
2015-08-14,"100,001-200,000",39,5409236,8.89
2015-08-14,"15,001-20,000",72,1320764,2.17
2015-08-14,"20,001-30,000",76,1906025,3.13
2015-08-14,"200,001-400,000",18,4986305,8.2
2015-08-14,"30,001-40,000",32,1159324,1.9
2015-08-14,"40,001-50,000",40,1829097,3.0
2015-08-14,"400,001-600,000",6,2926828,4.81
2015-08-14,"5,001-10,000",298,2336859,3.84
2015-08-14,"50,001-100,000",58,4378137,7.2
2015-08-14,"600,001-800,000",2,1275504,2.09
2015-08-14,"800,001-1,000,000",2,1704805,2.8
2015-08-14,"more than 1,000,001",6,26043593,42.84
