date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2249,4042101,5.56
2015-01-30,1-999,264,38281,0.05
2015-01-30,"10,001-15,000",50,608614,0.83
2015-01-30,"100,001-200,000",31,4867410,6.7
2015-01-30,"15,001-20,000",35,626106,0.86
2015-01-30,"20,001-30,000",33,847249,1.16
2015-01-30,"200,001-400,000",36,9974625,13.73
2015-01-30,"30,001-40,000",23,795467,1.09
2015-01-30,"40,001-50,000",19,894251,1.23
2015-01-30,"400,001-600,000",11,5539083,7.62
2015-01-30,"5,001-10,000",188,1485355,2.04
2015-01-30,"50,001-100,000",48,3533499,4.86
2015-01-30,"600,001-800,000",1,775939,1.06
2015-01-30,"800,001-1,000,000",2,1830570,2.52
2015-01-30,"more than 1,000,001",12,36741450,50.6
2015-01-30,total,3002,72600000,100.0
2015-02-26,"1,000-5,000",2186,3938920,5.42
2015-02-26,1-999,258,35601,0.04
2015-02-26,"10,001-15,000",48,584614,0.8
2015-02-26,"100,001-200,000",33,5024410,6.92
2015-02-26,"15,001-20,000",33,582106,0.8
2015-02-26,"20,001-30,000",32,810249,1.11
2015-02-26,"200,001-400,000",37,10206625,14.05
2015-02-26,"30,001-40,000",26,926467,1.27
2015-02-26,"40,001-50,000",16,745251,1.02
2015-02-26,"400,001-600,000",11,5539083,7.62
2015-02-26,"5,001-10,000",192,1513355,2.08
2015-02-26,"50,001-100,000",46,3345360,4.6
2015-02-26,"600,001-800,000",1,775939,1.06
2015-02-26,"800,001-1,000,000",2,1830570,2.52
2015-02-26,"more than 1,000,001",12,36741450,50.6
2015-02-26,total,2933,72600000,100.0
2015-03-31,"1,000-5,000",1743,3136634,4.32
2015-03-31,1-999,266,34371,0.04
2015-03-31,"10,001-15,000",46,571242,0.78
2015-03-31,"100,001-200,000",32,4916005,6.77
2015-03-31,"15,001-20,000",23,396938,0.54
2015-03-31,"20,001-30,000",29,741993,1.02
2015-03-31,"200,001-400,000",38,10287625,14.17
2015-03-31,"30,001-40,000",22,795634,1.09
2015-03-31,"40,001-50,000",21,962542,1.32
2015-03-31,"400,001-600,000",11,5338083,7.35
2015-03-31,"5,001-10,000",153,1191124,1.64
2015-03-31,"50,001-100,000",46,3540850,4.87
2015-03-31,"600,001-800,000",3,2118939,2.91
2015-03-31,"800,001-1,000,000",2,1826570,2.51
2015-03-31,"more than 1,000,001",12,36741450,50.6
2015-03-31,total,2447,72600000,100.0
2015-04-30,"1,000-5,000",1422,2453667,3.37
2015-04-30,1-999,280,33247,0.04
2015-04-30,"10,001-15,000",46,583242,0.8
2015-04-30,"100,001-200,000",39,6074213,8.36
2015-04-30,"15,001-20,000",30,542709,0.74
2015-04-30,"20,001-30,000",32,796929,1.09
2015-04-30,"200,001-400,000",37,10104309,13.91
2015-04-30,"30,001-40,000",25,898201,1.23
2015-04-30,"40,001-50,000",17,785327,1.08
2015-04-30,"400,001-600,000",10,5000083,6.88
2015-04-30,"5,001-10,000",116,951700,1.31
2015-04-30,"50,001-100,000",50,3690414,5.08
2015-04-30,"600,001-800,000",3,2122939,2.92
2015-04-30,"800,001-1,000,000",2,1821570,2.5
2015-04-30,"more than 1,000,001",12,36741450,50.6
2015-04-30,total,2121,72600000,100.0
2015-05-08,"1,000-5,000",1321,2268683,3.12
2015-05-08,1-999,278,33987,0.04
2015-05-08,"10,001-15,000",41,514089,0.7
2015-05-08,"100,001-200,000",38,5774795,7.95
2015-05-08,"15,001-20,000",30,537840,0.74
2015-05-08,"20,001-30,000",27,666621,0.91
2015-05-08,"200,001-400,000",39,10890309,15.0
2015-05-08,"30,001-40,000",31,1104494,1.52
2015-05-08,"40,001-50,000",17,788970,1.08
2015-05-08,"400,001-600,000",10,4995083,6.88
2015-05-08,"5,001-10,000",116,934700,1.28
2015-05-08,"50,001-100,000",55,4102596,5.65
2015-05-08,"600,001-800,000",2,1442939,1.98
2015-05-08,"800,001-1,000,000",2,1821570,2.5
2015-05-08,"more than 1,000,001",12,36723324,50.58
2015-05-08,total,2019,72600000,100.0
2015-05-15,"1,000-5,000",1439,2490288,3.43
2015-05-15,1-999,280,33613,0.04
2015-05-15,"10,001-15,000",41,515242,0.7
2015-05-15,"100,001-200,000",40,6071454,8.36
2015-05-15,"15,001-20,000",29,519840,0.71
2015-05-15,"20,001-30,000",28,718001,0.98
2015-05-15,"200,001-400,000",39,10733309,14.78
2015-05-15,"30,001-40,000",26,916794,1.26
2015-05-15,"40,001-50,000",16,734970,1.01
2015-05-15,"400,001-600,000",10,4995083,6.88
2015-05-15,"5,001-10,000",124,994636,1.37
2015-05-15,"50,001-100,000",52,3882937,5.34
2015-05-15,"600,001-800,000",2,1442939,1.98
2015-05-15,"800,001-1,000,000",2,1821570,2.5
2015-05-15,"more than 1,000,001",12,36729324,50.59
2015-05-15,total,2140,72600000,100.0
2015-05-22,"1,000-5,000",1448,2507187,3.45
2015-05-22,1-999,279,33176,0.04
2015-05-22,"10,001-15,000",42,531292,0.73
2015-05-22,"100,001-200,000",40,6117454,8.42
2015-05-22,"15,001-20,000",34,610840,0.84
2015-05-22,"20,001-30,000",25,632020,0.87
2015-05-22,"200,001-400,000",39,10777309,14.84
2015-05-22,"30,001-40,000",25,884475,1.21
2015-05-22,"40,001-50,000",15,692970,0.95
2015-05-22,"400,001-600,000",10,4995083,6.88
2015-05-22,"5,001-10,000",130,1043586,1.43
2015-05-22,"50,001-100,000",51,3780775,5.2
2015-05-22,"600,001-800,000",2,1442939,1.98
2015-05-22,"800,001-1,000,000",2,1821570,2.5
2015-05-22,"more than 1,000,001",12,36729324,50.59
2015-05-22,total,2154,72600000,100.0
2015-05-29,"1,000-5,000",1364,2281487,3.14
2015-05-29,1-999,285,32690,0.04
2015-05-29,"10,001-15,000",42,525373,0.72
2015-05-29,"100,001-200,000",40,6222454,8.57
2015-05-29,"15,001-20,000",29,518709,0.71
2015-05-29,"20,001-30,000",25,623001,0.85
2015-05-29,"200,001-400,000",37,10287309,14.16
2015-05-29,"30,001-40,000",22,791494,1.09
2015-05-29,"40,001-50,000",18,832970,1.14
2015-05-29,"400,001-600,000",10,4990083,6.87
2015-05-29,"5,001-10,000",111,884086,1.21
2015-05-29,"50,001-100,000",52,3831775,5.27
2015-05-29,"600,001-800,000",3,2231939,3.07
2015-05-29,"800,001-1,000,000",2,1821570,2.5
2015-05-29,"more than 1,000,001",12,36725060,50.58
2015-05-29,total,2052,72600000,100.0
2015-06-05,"1,000-5,000",1532,2568542,3.53
2015-06-05,1-999,315,37268,0.05
2015-06-05,"10,001-15,000",38,472242,0.65
2015-06-05,"100,001-200,000",40,6215740,8.56
2015-06-05,"15,001-20,000",28,500709,0.68
2015-06-05,"20,001-30,000",24,586015,0.8
2015-06-05,"200,001-400,000",35,9652325,13.29
2015-06-05,"30,001-40,000",23,837307,1.15
2015-06-05,"40,001-50,000",19,873708,1.2
2015-06-05,"400,001-600,000",10,4894083,6.74
2015-06-05,"5,001-10,000",107,855615,1.17
2015-06-05,"50,001-100,000",48,3690877,5.08
2015-06-05,"600,001-800,000",4,2968939,4.08
2015-06-05,"800,001-1,000,000",2,1721570,2.37
2015-06-05,"more than 1,000,001",12,36725060,50.58
2015-06-05,total,2237,72600000,100.0
2015-06-12,"1,000-5,000",1562,2577077,3.54
2015-06-12,1-999,320,38194,0.05
2015-06-12,"10,001-15,000",40,500242,0.68
2015-06-12,"100,001-200,000",40,6036740,8.31
2015-06-12,"15,001-20,000",23,406709,0.56
2015-06-12,"20,001-30,000",23,559015,0.76
