date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3910,8533851,9.74
2015-01-30,1-999,1855,534295,0.6
2015-01-30,"10,001-15,000",242,3031577,3.46
2015-01-30,"100,001-200,000",27,3710401,4.23
2015-01-30,"15,001-20,000",112,2033304,2.32
2015-01-30,"20,001-30,000",112,2778178,3.17
2015-01-30,"200,001-400,000",17,4652441,5.31
2015-01-30,"30,001-40,000",55,1931352,2.2
2015-01-30,"40,001-50,000",38,1707211,1.94
2015-01-30,"400,001-600,000",6,2866291,3.27
2015-01-30,"5,001-10,000",654,4869072,5.55
2015-01-30,"50,001-100,000",97,6630508,7.56
2015-01-30,"600,001-800,000",5,3482054,3.97
2015-01-30,"800,001-1,000,000",3,2512850,2.86
2015-01-30,"more than 1,000,001",10,38335102,43.75
2015-01-30,total,7143,87608487,100.0
2015-02-26,"1,000-5,000",3888,8483380,9.68
2015-02-26,1-999,1858,535539,0.61
2015-02-26,"10,001-15,000",248,3141734,3.58
2015-02-26,"100,001-200,000",27,3784276,4.31
2015-02-26,"15,001-20,000",110,1989823,2.27
2015-02-26,"20,001-30,000",126,3174178,3.62
2015-02-26,"200,001-400,000",19,5245441,5.98
2015-02-26,"30,001-40,000",54,1917352,2.18
2015-02-26,"40,001-50,000",36,1617211,1.84
2015-02-26,"400,001-600,000",6,2856291,3.26
2015-02-26,"5,001-10,000",651,4856932,5.54
2015-02-26,"50,001-100,000",94,6378324,7.28
2015-02-26,"600,001-800,000",4,2791054,3.18
2015-02-26,"800,001-1,000,000",3,2512850,2.86
2015-02-26,"more than 1,000,001",10,38324102,43.74
2015-02-26,total,7134,87608487,100.0
2015-03-31,"1,000-5,000",3871,8459031,9.65
2015-03-31,1-999,1864,535289,0.61
2015-03-31,"10,001-15,000",244,3082825,3.51
2015-03-31,"100,001-200,000",29,4045860,4.61
2015-03-31,"15,001-20,000",120,2176146,2.48
2015-03-31,"20,001-30,000",123,3062969,3.49
2015-03-31,"200,001-400,000",17,4587857,5.23
2015-03-31,"30,001-40,000",56,1986526,2.26
2015-03-31,"40,001-50,000",41,1856699,2.11
2015-03-31,"400,001-600,000",6,2935291,3.35
2015-03-31,"5,001-10,000",659,4905753,5.59
2015-03-31,"50,001-100,000",93,6341235,7.23
2015-03-31,"600,001-800,000",4,2801054,3.19
2015-03-31,"800,001-1,000,000",3,2512850,2.86
2015-03-31,"more than 1,000,001",10,38319102,43.73
2015-03-31,total,7140,87608487,100.0
2015-04-30,"1,000-5,000",3839,8360800,9.54
2015-04-30,1-999,1859,533772,0.6
2015-04-30,"10,001-15,000",230,2875284,3.28
2015-04-30,"100,001-200,000",31,4324490,4.93
2015-04-30,"15,001-20,000",133,2406874,2.74
2015-04-30,"20,001-30,000",119,2979697,3.4
2015-04-30,"200,001-400,000",18,5103857,5.82
2015-04-30,"30,001-40,000",60,2128608,2.42
2015-04-30,"40,001-50,000",38,1702940,1.94
2015-04-30,"400,001-600,000",5,2451291,2.79
2015-04-30,"5,001-10,000",668,4982883,5.68
2015-04-30,"50,001-100,000",95,6440437,7.35
2015-04-30,"600,001-800,000",4,2831054,3.23
2015-04-30,"800,001-1,000,000",3,2512850,2.86
2015-04-30,"more than 1,000,001",10,37973650,43.34
2015-04-30,total,7112,87608487,100.0
2015-05-08,"1,000-5,000",3844,8382647,9.56
2015-05-08,1-999,1854,532818,0.6
2015-05-08,"10,001-15,000",230,2878788,3.28
2015-05-08,"100,001-200,000",29,4021899,4.59
2015-05-08,"15,001-20,000",134,2433874,2.77
2015-05-08,"20,001-30,000",119,2969261,3.38
2015-05-08,"200,001-400,000",19,5223213,5.96
2015-05-08,"30,001-40,000",58,2070735,2.36
2015-05-08,"40,001-50,000",37,1652940,1.88
2015-05-08,"400,001-600,000",5,2451291,2.79
