date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5901,12061833,8.66
2015-01-30,1-999,3451,827796,0.59
2015-01-30,"10,001-15,000",280,3426571,2.46
2015-01-30,"100,001-200,000",45,6236005,4.48
2015-01-30,"15,001-20,000",162,2890677,2.07
2015-01-30,"20,001-30,000",141,3477882,2.49
2015-01-30,"200,001-400,000",24,6208234,4.46
2015-01-30,"30,001-40,000",73,2573225,1.84
2015-01-30,"40,001-50,000",48,2200057,1.58
2015-01-30,"400,001-600,000",11,5365370,3.85
2015-01-30,"5,001-10,000",867,6848017,4.92
2015-01-30,"50,001-100,000",89,6198784,4.45
2015-01-30,"600,001-800,000",12,8506495,6.11
2015-01-30,"800,001-1,000,000",8,7296991,5.24
2015-01-30,"more than 1,000,001",21,65068535,46.74
2015-01-30,total,11133,139186472,100.0
2015-02-26,"1,000-5,000",6047,12507232,8.98
2015-02-26,1-999,3395,822041,0.59
2015-02-26,"10,001-15,000",297,3662374,2.62
2015-02-26,"100,001-200,000",44,6250970,4.48
2015-02-26,"15,001-20,000",154,2750268,1.97
2015-02-26,"20,001-30,000",147,3701668,2.65
2015-02-26,"200,001-400,000",22,5907025,4.24
2015-02-26,"30,001-40,000",78,2710300,1.94
2015-02-26,"40,001-50,000",51,2322078,1.66
2015-02-26,"400,001-600,000",12,5680223,4.07
2015-02-26,"5,001-10,000",892,6965319,5.0
2015-02-26,"50,001-100,000",93,6505646,4.67
2015-02-26,"600,001-800,000",12,8581423,6.16
2015-02-26,"800,001-1,000,000",6,5510507,3.95
2015-02-26,"more than 1,000,001",20,65378398,46.94
2015-02-26,total,11270,139255472,100.0
2015-03-31,"1,000-5,000",5876,12157058,8.69
2015-03-31,1-999,3336,806914,0.57
2015-03-31,"10,001-15,000",289,3604165,2.57
2015-03-31,"100,001-200,000",46,6581132,4.7
2015-03-31,"15,001-20,000",177,3211204,2.29
2015-03-31,"20,001-30,000",147,3694310,2.64
2015-03-31,"200,001-400,000",19,5276097,3.77
2015-03-31,"30,001-40,000",74,2616806,1.87
2015-03-31,"40,001-50,000",45,2070306,1.48
2015-03-31,"400,001-600,000",12,5434993,3.88
2015-03-31,"5,001-10,000",880,6824677,4.88
2015-03-31,"50,001-100,000",87,6030370,4.31
2015-03-31,"600,001-800,000",13,9019535,6.45
2015-03-31,"800,001-1,000,000",7,6404765,4.58
2015-03-31,"more than 1,000,001",20,66089140,47.26
2015-03-31,total,11028,139821472,100.0
2015-04-30,"1,000-5,000",6295,13096725,9.36
2015-04-30,1-999,3255,786772,0.56
2015-04-30,"10,001-15,000",320,4015784,2.87
2015-04-30,"100,001-200,000",46,6640513,4.74
2015-04-30,"15,001-20,000",180,3263825,2.33
2015-04-30,"20,001-30,000",155,3913100,2.79
2015-04-30,"200,001-400,000",16,4200416,3.0
2015-04-30,"30,001-40,000",69,2435126,1.74
2015-04-30,"40,001-50,000",44,1989440,1.42
2015-04-30,"400,001-600,000",11,5160635,3.69
2015-04-30,"5,001-10,000",940,7270102,5.19
2015-04-30,"50,001-100,000",88,6153368,4.39
2015-04-30,"600,001-800,000",15,10655761,7.61
2015-04-30,"800,001-1,000,000",7,6475765,4.63
2015-04-30,"more than 1,000,001",19,63792140,45.61
2015-04-30,total,11460,139849472,100.0
2015-05-08,"1,000-5,000",6257,13239930,9.46
2015-05-08,1-999,3296,788968,0.56
2015-05-08,"10,001-15,000",311,3915251,2.79
2015-05-08,"100,001-200,000",44,6391303,4.57
2015-05-08,"15,001-20,000",180,3267902,2.33
2015-05-08,"20,001-30,000",168,4230623,3.02
2015-05-08,"200,001-400,000",16,4146416,2.96
2015-05-08,"30,001-40,000",73,2570606,1.83
2015-05-08,"40,001-50,000",45,2055871,1.47
2015-05-08,"400,001-600,000",13,5963757,4.26
2015-05-08,"5,001-10,000",960,7408747,5.29
2015-05-08,"50,001-100,000",92,6476874,4.63
2015-05-08,"600,001-800,000",14,9963217,7.12
2015-05-08,"800,001-1,000,000",6,5459867,3.9
2015-05-08,"more than 1,000,001",19,63973140,45.74
2015-05-08,total,11494,139852472,100.0
2015-05-15,"1,000-5,000",6147,13108267,9.37
2015-05-15,1-999,3294,789991,0.56
2015-05-15,"10,001-15,000",315,3963384,2.83
2015-05-15,"100,001-200,000",46,6586603,4.7
