date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",29326,62293520,15.28
2015-01-30,1-999,15717,2056731,0.5
2015-01-30,"10,001-15,000",1974,23948953,5.87
2015-01-30,"100,001-200,000",176,24251461,5.94
2015-01-30,"15,001-20,000",1117,20400133,5.0
2015-01-30,"20,001-30,000",928,23049243,5.65
2015-01-30,"200,001-400,000",73,19873495,4.87
2015-01-30,"30,001-40,000",405,14319332,3.51
2015-01-30,"40,001-50,000",223,10276246,2.52
2015-01-30,"400,001-600,000",37,18614040,4.56
2015-01-30,"5,001-10,000",6047,44809259,10.99
2015-01-30,"50,001-100,000",385,27986996,6.86
2015-01-30,"600,001-800,000",11,7982498,1.95
2015-01-30,"800,001-1,000,000",11,9844452,2.41
2015-01-30,"more than 1,000,001",40,97912618,24.02
2015-01-30,total,56470,407618977,100.0
2015-02-26,"1,000-5,000",29066,61623111,15.11
2015-02-26,1-999,15832,2057799,0.5
2015-02-26,"10,001-15,000",1968,23826749,5.84
2015-02-26,"100,001-200,000",171,23590824,5.78
2015-02-26,"15,001-20,000",1103,20138785,4.94
2015-02-26,"20,001-30,000",923,22903653,5.61
2015-02-26,"200,001-400,000",72,19945553,4.89
2015-02-26,"30,001-40,000",404,14293559,3.5
2015-02-26,"40,001-50,000",211,9707751,2.38
2015-02-26,"400,001-600,000",34,16578976,4.06
2015-02-26,"5,001-10,000",5985,44304246,10.86
2015-02-26,"50,001-100,000",384,27806994,6.82
2015-02-26,"600,001-800,000",13,9402440,2.3
2015-02-26,"800,001-1,000,000",13,11663919,2.86
2015-02-26,"more than 1,000,001",39,99774618,24.47
2015-02-26,total,56218,407618977,100.0
2015-03-31,"1,000-5,000",28840,61246281,15.02
2015-03-31,1-999,16225,2045236,0.5
2015-03-31,"10,001-15,000",1960,23782617,5.83
2015-03-31,"100,001-200,000",176,24546552,6.02
2015-03-31,"15,001-20,000",1095,20006160,4.9
2015-03-31,"20,001-30,000",918,22768313,5.58
2015-03-31,"200,001-400,000",73,20636802,5.06
2015-03-31,"30,001-40,000",386,13707614,3.36
2015-03-31,"40,001-50,000",219,10077070,2.47
2015-03-31,"400,001-600,000",29,14444978,3.54
2015-03-31,"5,001-10,000",5882,43592183,10.69
2015-03-31,"50,001-100,000",389,28230603,6.92
2015-03-31,"600,001-800,000",12,8543498,2.09
2015-03-31,"800,001-1,000,000",15,13508077,3.31
2015-03-31,"more than 1,000,001",35,100482993,24.65
2015-03-31,total,56254,407618977,100.0
2015-04-30,"1,000-5,000",28385,60420331,14.82
2015-04-30,1-999,16499,2038180,0.5
2015-04-30,"10,001-15,000",1958,23766889,5.83
2015-04-30,"100,001-200,000",179,24957265,6.12
2015-04-30,"15,001-20,000",1100,20100672,4.93
2015-04-30,"20,001-30,000",900,22340511,5.48
2015-04-30,"200,001-400,000",73,20133378,4.93
2015-04-30,"30,001-40,000",417,14803407,3.63
2015-04-30,"40,001-50,000",211,9720403,2.38
2015-04-30,"400,001-600,000",35,17274211,4.23
2015-04-30,"5,001-10,000",5850,43341996,10.63
2015-04-30,"50,001-100,000",402,29089708,7.13
2015-04-30,"600,001-800,000",13,9105440,2.23
2015-04-30,"800,001-1,000,000",15,13294452,3.26
2015-04-30,"more than 1,000,001",33,97203034,23.84
2015-04-30,total,56070,407589877,100.0
2015-05-08,"1,000-5,000",28461,60659263,14.88
2015-05-08,1-999,16472,2036616,0.49
2015-05-08,"10,001-15,000",1973,23950945,5.87
2015-05-08,"100,001-200,000",176,24426541,5.99
