date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",776,1693865,2.14
2015-01-30,1-999,811,126691,0.16
2015-01-30,"10,001-15,000",75,931295,1.18
2015-01-30,"100,001-200,000",9,1152262,1.46
2015-01-30,"15,001-20,000",40,735711,0.93
2015-01-30,"20,001-30,000",45,1132548,1.43
2015-01-30,"200,001-400,000",8,1952156,2.47
2015-01-30,"30,001-40,000",17,624080,0.79
2015-01-30,"40,001-50,000",11,506000,0.64
2015-01-30,"400,001-600,000",2,1083627,1.37
2015-01-30,"5,001-10,000",159,1234128,1.56
2015-01-30,"50,001-100,000",23,1572263,1.99
2015-01-30,"600,001-800,000",2,1406152,1.78
2015-01-30,"800,001-1,000,000",1,887867,1.12
2015-01-30,"more than 1,000,001",10,63761355,80.91
2015-01-30,total,1989,78800000,100.0
2015-02-26,"1,000-5,000",793,1720079,2.18
2015-02-26,1-999,805,125423,0.15
2015-02-26,"10,001-15,000",77,945395,1.19
2015-02-26,"100,001-200,000",10,1400546,1.77
2015-02-26,"15,001-20,000",50,930765,1.18
2015-02-26,"20,001-30,000",48,1187548,1.5
2015-02-26,"200,001-400,000",7,1726156,2.19
2015-02-26,"30,001-40,000",16,587080,0.74
2015-02-26,"40,001-50,000",7,329000,0.41
2015-02-26,"400,001-600,000",2,1083627,1.37
2015-02-26,"5,001-10,000",161,1251028,1.58
2015-02-26,"50,001-100,000",20,1457979,1.85
2015-02-26,"600,001-800,000",2,1406152,1.78
2015-02-26,"800,001-1,000,000",1,887867,1.12
2015-02-26,"more than 1,000,001",10,63761355,80.91
2015-02-26,total,2009,78800000,100.0
2015-03-31,"1,000-5,000",909,1949776,2.47
2015-03-31,1-999,815,124020,0.15
2015-03-31,"10,001-15,000",73,910025,1.15
2015-03-31,"100,001-200,000",9,1302546,1.65
2015-03-31,"15,001-20,000",40,749201,0.95
2015-03-31,"20,001-30,000",33,846548,1.07
2015-03-31,"200,001-400,000",8,1951156,2.47
2015-03-31,"30,001-40,000",20,739247,0.93
2015-03-31,"40,001-50,000",6,276000,0.35
2015-03-31,"400,001-600,000",2,1090627,1.38
2015-03-31,"5,001-10,000",159,1271623,1.61
2015-03-31,"50,001-100,000",22,1533857,1.94
2015-03-31,"600,001-800,000",2,1406152,1.78
2015-03-31,"800,001-1,000,000",1,887867,1.12
2015-03-31,"more than 1,000,001",10,63761355,80.91
2015-03-31,total,2109,78800000,100.0
2015-04-30,"1,000-5,000",967,2087865,2.64
2015-04-30,1-999,817,124397,0.15
2015-04-30,"10,001-15,000",74,921530,1.16
2015-04-30,"100,001-200,000",14,1891546,2.4
2015-04-30,"15,001-20,000",24,438653,0.55
2015-04-30,"20,001-30,000",34,837541,1.06
2015-04-30,"200,001-400,000",6,1598156,2.02
2015-04-30,"30,001-40,000",19,673450,0.85
2015-04-30,"40,001-50,000",8,360000,0.45
2015-04-30,"400,001-600,000",2,1078627,1.36
2015-04-30,"5,001-10,000",191,1531122,1.94
2015-04-30,"50,001-100,000",18,1201739,1.52
2015-04-30,"600,001-800,000",2,1406152,1.78
2015-04-30,"800,001-1,000,000",1,887867,1.12
2015-04-30,"more than 1,000,001",10,63761355,80.91
2015-04-30,total,2187,78800000,100.0
2015-05-08,"1,000-5,000",1019,2068577,2.62
2015-05-08,1-999,825,125099,0.15
2015-05-08,"10,001-15,000",70,883613,1.12
2015-05-08,"100,001-200,000",14,1864546,2.36
2015-05-08,"15,001-20,000",31,589111,0.74
2015-05-08,"20,001-30,000",30,745473,0.94
2015-05-08,"200,001-400,000",7,1892156,2.4
2015-05-08,"30,001-40,000",15,544685,0.69
2015-05-08,"40,001-50,000",10,472000,0.59
2015-05-08,"400,001-600,000",2,1078627,1.36
2015-05-08,"5,001-10,000",185,1495167,1.89
2015-05-08,"50,001-100,000",15,985572,1.25
2015-05-08,"600,001-800,000",2,1406152,1.78
2015-05-08,"800,001-1,000,000",1,887867,1.12
2015-05-08,"more than 1,000,001",10,63761355,80.91
2015-05-08,total,2236,78800000,100.0
2015-05-15,"1,000-5,000",1047,2182306,2.76
2015-05-15,1-999,830,124754,0.15
2015-05-15,"10,001-15,000",71,888566,1.12
2015-05-15,"100,001-200,000",14,1913546,2.42
2015-05-15,"15,001-20,000",39,730111,0.92
2015-05-15,"20,001-30,000",29,696473,0.88
2015-05-15,"200,001-400,000",4,989156,1.25
2015-05-15,"30,001-40,000",20,739685,0.93
2015-05-15,"40,001-50,000",7,321000,0.4
2015-05-15,"400,001-600,000",3,1520627,1.92
2015-05-15,"5,001-10,000",181,1435261,1.82
2015-05-15,"50,001-100,000",18,1203141,1.52
2015-05-15,"600,001-800,000",2,1406152,1.78
2015-05-15,"800,001-1,000,000",1,887867,1.12
2015-05-15,"more than 1,000,001",10,63761355,80.91
2015-05-15,total,2276,78800000,100.0
2015-05-22,"1,000-5,000",1007,2111192,2.67
2015-05-22,1-999,829,124035,0.15
2015-05-22,"10,001-15,000",74,919566,1.16
2015-05-22,"100,001-200,000",12,1645546,2.08
2015-05-22,"15,001-20,000",35,645111,0.81
2015-05-22,"20,001-30,000",30,724473,0.91
2015-05-22,"200,001-400,000",6,1719156,2.18
2015-05-22,"30,001-40,000",15,545518,0.69
2015-05-22,"40,001-50,000",10,461000,0.58
2015-05-22,"400,001-600,000",2,1078627,1.36
2015-05-22,"5,001-10,000",179,1436261,1.82
2015-05-22,"50,001-100,000",19,1334141,1.69
2015-05-22,"600,001-800,000",2,1406152,1.78
2015-05-22,"800,001-1,000,000",1,887867,1.12
2015-05-22,"more than 1,000,001",10,63761355,80.91
2015-05-22,total,2231,78800000,100.0
2015-05-29,"1,000-5,000",998,2124424,2.69
2015-05-29,1-999,822,122803,0.15
2015-05-29,"10,001-15,000",73,912566,1.15
2015-05-29,"100,001-200,000",13,1762546,2.23
2015-05-29,"15,001-20,000",28,525111,0.66
2015-05-29,"20,001-30,000",29,714473,0.9
2015-05-29,"200,001-400,000",7,1993156,2.52
2015-05-29,"30,001-40,000",10,369518,0.46
2015-05-29,"40,001-50,000",10,455000,0.57
2015-05-29,"400,001-600,000",2,1078627,1.36
2015-05-29,"5,001-10,000",190,1537261,1.95
2015-05-29,"50,001-100,000",17,1149141,1.45
2015-05-29,"600,001-800,000",2,1406152,1.78
2015-05-29,"800,001-1,000,000",1,887867,1.12
2015-05-29,"more than 1,000,001",10,63761355,80.91
2015-05-29,total,2212,78800000,100.0
2015-06-05,"1,000-5,000",1063,2244838,2.84
2015-06-05,1-999,823,124091,0.15
2015-06-05,"10,001-15,000",84,1053589,1.33
2015-06-05,"100,001-200,000",12,1596546,2.02
2015-06-05,"15,001-20,000",36,681134,0.86
2015-06-05,"20,001-30,000",27,649714,0.82
2015-06-05,"200,001-400,000",7,1704156,2.16
2015-06-05,"30,001-40,000",14,510518,0.64
2015-06-05,"40,001-50,000",13,589167,0.74
2015-06-05,"400,001-600,000",2,1078627,1.36
2015-06-05,"5,001-10,000",183,1480105,1.87
2015-06-05,"50,001-100,000",16,1032141,1.3
2015-06-05,"600,001-800,000",2,1406152,1.78
2015-06-05,"800,001-1,000,000",1,887867,1.12
2015-06-05,"more than 1,000,001",10,63761355,80.91
2015-06-05,total,2293,78800000,100.0
2015-06-12,"1,000-5,000",1042,2237944,2.84
2015-06-12,1-999,826,124985,0.15
2015-06-12,"10,001-15,000",76,954589,1.21
2015-06-12,"100,001-200,000",11,1574546,1.99
2015-06-12,"15,001-20,000",38,711134,0.9
